time,pm10,pm2.5
2017-06-01:01,28,18
2017-06-01:02,25,19
2017-06-01:03,27,23
2017-06-01:04,27,19
2017-06-01:05,25,22
2017-06-01:06,24,20
2017-06-01:07,27,21
2017-06-01:08,27,21
2017-06-01:09,29,21
2017-06-01:10,29,22
2017-06-01:11,39,26
2017-06-01:12,32,18
2017-06-01:13,31,23
2017-06-01:14,31,22
2017-06-01:15,35,23
2017-06-01:16,29,18
2017-06-01:17,27,15
2017-06-01:18,28,15
2017-06-01:19,31,15
2017-06-01:20,39,14
2017-06-01:21,37,9
2017-06-01:22,31,10
2017-06-01:23,39,12
2017-06-01:24,39,14
2017-06-02:01,36,15
2017-06-02:02,33,12
2017-06-02:03,33,15
2017-06-02:04,24,13
2017-06-02:05,19,13
2017-06-02:06,16,11
2017-06-02:07,15,9
2017-06-02:08,17,8
2017-06-02:09,16,8
2017-06-02:10,18,7
2017-06-02:11,18,7
2017-06-02:12,22,7
2017-06-02:13,23,10
2017-06-02:14,20,7
2017-06-02:15,24,7
2017-06-02:16,25,8
2017-06-02:17,33,10
2017-06-02:18,27,8
2017-06-02:19,25,8
2017-06-02:20,21,8
2017-06-02:21,19,6
2017-06-02:22,18,6
2017-06-02:23,15,5
2017-06-02:24,15,6
2017-06-03:01,18,4
2017-06-03:02,17,6
2017-06-03:03,18,7
2017-06-03:04,17,7
2017-06-03:05,17,7
2017-06-03:06,17,9
2017-06-03:07,20,9
2017-06-03:08,22,8
2017-06-03:09,25,11
2017-06-03:10,27,12
2017-06-03:11,31,15
2017-06-03:12,29,13
2017-06-03:13,27,12
2017-06-03:14,25,12
2017-06-03:15,26,12
2017-06-03:16,28,10
2017-06-03:17,27,12
2017-06-03:18,24,8
2017-06-03:19,24,9
2017-06-03:20,22,10
2017-06-03:21,21,10
2017-06-03:22,23,11
2017-06-03:23,26,13
2017-06-03:24,24,12
2017-06-04:01,26,14
2017-06-04:02,27,13
2017-06-04:03,27,12
2017-06-04:04,26,13
2017-06-04:05,25,13
2017-06-04:06,24,13
2017-06-04:07,24,9
2017-06-04:08,24,10
2017-06-04:09,23,9
2017-06-04:10,18,8
2017-06-04:11,15,6
2017-06-04:12,19,10
2017-06-04:13,21,11
2017-06-04:14,20,11
2017-06-04:15,18,8
2017-06-04:16,19,10
2017-06-04:17,20,9
2017-06-04:18,19,9
2017-06-04:19,15,9
2017-06-04:20,16,8
2017-06-04:21,14,10
2017-06-04:22,16,10
2017-06-04:23,18,10
2017-06-04:24,19,12
2017-06-05:01,21,13
2017-06-05:02,16,9
2017-06-05:03,16,12
2017-06-05:04,14,10
2017-06-05:05,15,10
2017-06-05:06,18,13
2017-06-05:07,20,10
2017-06-05:08,21,12
2017-06-05:09,18,11
2017-06-05:10,17,9
2017-06-05:11,18,10
2017-06-05:12,21,11
2017-06-05:13,22,10
2017-06-05:14,20,11
2017-06-05:15,20,12
2017-06-05:16,21,11
2017-06-05:17,18,11
2017-06-05:18,17,10
2017-06-05:19,21,15
2017-06-05:20,43,27
2017-06-05:21,38,25
2017-06-05:22,31,19
2017-06-05:23,26,20
2017-06-05:24,28,18
2017-06-06:01,23,13
2017-06-06:02,16,11
2017-06-06:03,13,8
2017-06-06:04,14,7
2017-06-06:05,16,10
2017-06-06:06,13,12
2017-06-06:07,16,11
2017-06-06:08,15,9
2017-06-06:09,18,8
2017-06-06:10,14,9
2017-06-06:11,20,8
2017-06-06:12,20,10
2017-06-06:13,19,11
2017-06-06:14,21,12
2017-06-06:15,18,11
2017-06-06:16,20,11
2017-06-06:17,17,11
2017-06-06:18,28,11
2017-06-06:19,13,8
2017-06-06:20,11,9
2017-06-06:21,14,10
2017-06-06:22,13,8
2017-06-06:23,6,7
2017-06-06:24,5,5
2017-06-07:01,5,5
2017-06-07:02,5,4
2017-06-07:03,5,6
2017-06-07:04,5,4
2017-06-07:05,5,5
2017-06-07:06,5,4
2017-06-07:07,5,3
2017-06-07:08,5,3
2017-06-07:09,5,3
2017-06-07:10,12,7
2017-06-07:11,14,14
2017-06-07:12,22,14
2017-06-07:13,18,16
2017-06-07:14,23,15
2017-06-07:15,17,16
2017-06-07:16,5,4
2017-06-07:17,9,4
2017-06-07:18,15,9
2017-06-07:19,17,13
2017-06-07:20,18,13
2017-06-07:21,16,13
2017-06-07:22,18,14
2017-06-07:23,18,13
2017-06-07:24,18,11
2017-06-08:01,19,13
2017-06-08:02,18,13
2017-06-08:03,21,13
2017-06-08:04,27,20
2017-06-08:05,37,25
2017-06-08:06,44,32
2017-06-08:07,53,37
2017-06-08:08,60,42
2017-06-08:09,65,43
2017-06-08:10,64,43
2017-06-08:11,64,43
2017-06-08:12,54,38
2017-06-08:13,51,34
2017-06-08:14,47,33
2017-06-08:15,39,29
2017-06-08:16,37,26
2017-06-08:17,39,27
2017-06-08:18,40,27
2017-06-08:19,36,25
2017-06-08:20,37,25
2017-06-08:21,54,31
2017-06-08:22,38,28
2017-06-08:23,35,26
2017-06-08:24,41,30
2017-06-09:01,45,32
2017-06-09:02,44,32
2017-06-09:03,51,39
2017-06-09:04,48,36
2017-06-09:05,49,37
2017-06-09:06,57,41
2017-06-09:07,56,42
2017-06-09:08,56,44
2017-06-09:09,56,39
2017-06-09:10,55,39
2017-06-09:11,54,40
2017-06-09:12,49,34
2017-06-09:13,48,31
2017-06-09:14,42,29
2017-06-09:15,54,33
2017-06-09:16,59,35
2017-06-09:17,61,36
2017-06-09:18,58,36
2017-06-09:19,63,37
2017-06-09:20,58,38
2017-06-09:21,58,36
2017-06-09:22,61,40
2017-06-09:23,76,47
2017-06-09:24,75,49
2017-06-10:01,80,52
2017-06-10:02,85,54
2017-06-10:03,90,55
2017-06-10:04,84,54
2017-06-10:05,89,55
2017-06-10:06,87,53
2017-06-10:07,71,41
2017-06-10:08,35,20
2017-06-10:09,30,13
2017-06-10:10,52,13
2017-06-10:11,64,16
2017-06-10:12,58,16
2017-06-10:13,51,11
2017-06-10:14,39,6
2017-06-10:15,38,5
2017-06-10:16,33,5
2017-06-10:17,28,6
2017-06-10:18,26,5
2017-06-10:19,27,7
2017-06-10:20,26,7
2017-06-10:21,27,7
2017-06-10:22,30,9
2017-06-10:23,34,9
2017-06-10:24,29,9
2017-06-11:01,30,8
2017-06-11:02,26,8
2017-06-11:03,27,7
2017-06-11:04,28,9
2017-06-11:05,28,9
2017-06-11:06,26,10
2017-06-11:07,26,8
2017-06-11:08,30,10
2017-06-11:09,29,10
2017-06-11:10,26,8
2017-06-11:11,26,7
2017-06-11:12,24,6
2017-06-11:13,26,7
2017-06-11:14,27,7
2017-06-11:15,29,9
2017-06-11:16,28,8
2017-06-11:17,26,7
2017-06-11:18,30,8
2017-06-11:19,36,9
2017-06-11:20,39,12
2017-06-11:21,38,13
2017-06-11:22,30,9
2017-06-11:23,25,8
2017-06-11:24,25,8
2017-06-12:01,25,8
2017-06-12:02,23,8
2017-06-12:03,26,9
2017-06-12:04,25,8
2017-06-12:05,23,8
2017-06-12:06,23,8
2017-06-12:07,21,8
2017-06-12:08,24,6
2017-06-12:09,25,7
2017-06-12:10,20,6
2017-06-12:11,24,7
2017-06-12:12,24,10
2017-06-12:13,23,8
2017-06-12:14,24,8
2017-06-12:15,27,12
2017-06-12:16,29,11
2017-06-12:17,34,16
2017-06-12:18,47,21
2017-06-12:19,51,24
2017-06-12:20,47,24
2017-06-12:21,46,22
2017-06-12:22,39,19
2017-06-12:23,37,17
2017-06-12:24,35,17
2017-06-13:01,37,17
2017-06-13:02,36,18
2017-06-13:03,37,19
2017-06-13:04,39,19
2017-06-13:05,52,20
2017-06-13:06,40,18
2017-06-13:07,41,20
2017-06-13:08,40,20
2017-06-13:09,42,17
2017-06-13:10,35,16
2017-06-13:11,34,16
2017-06-13:12,37,18
2017-06-13:13,33,17
2017-06-13:14,35,18
2017-06-13:15,38,20
2017-06-13:16,38,20
2017-06-13:17,37,19
2017-06-13:18,35,15
2017-06-13:19,33,13
2017-06-13:20,35,16
2017-06-13:21,35,16
2017-06-13:22,32,14
2017-06-13:23,32,15
2017-06-13:24,36,17
2017-06-14:01,35,16
2017-06-14:02,32,16
2017-06-14:03,29,16
2017-06-14:04,32,17
2017-06-14:05,35,17
2017-06-14:06,34,17
2017-06-14:07,35,19
2017-06-14:08,37,18
2017-06-14:09,42,23
2017-06-14:10,44,22
2017-06-14:11,49,21
2017-06-14:12,47,23
2017-06-14:13,48,26
2017-06-14:14,,
2017-06-14:15,,
2017-06-14:16,,
2017-06-14:17,42,21
2017-06-14:18,40,19
2017-06-14:19,38,21
2017-06-14:20,37,21
2017-06-14:21,38,22
2017-06-14:22,38,22
2017-06-14:23,41,22
2017-06-14:24,39,22
2017-06-15:01,41,22
2017-06-15:02,40,23
2017-06-15:03,37,22
2017-06-15:04,36,20
2017-06-15:05,34,20
2017-06-15:06,36,20
2017-06-15:07,36,22
2017-06-15:08,35,21
2017-06-15:09,41,21
2017-06-15:10,49,26
2017-06-15:11,52,30
2017-06-15:12,52,29
2017-06-15:13,49,24
2017-06-15:14,49,25
2017-06-15:15,46,23
2017-06-15:16,48,25
2017-06-15:17,50,25
2017-06-15:18,49,26
2017-06-15:19,52,27
2017-06-15:20,51,28
2017-06-15:21,53,30
2017-06-15:22,53,30
2017-06-15:23,52,29
2017-06-15:24,51,30
2017-06-16:01,48,29
2017-06-16:02,52,30
2017-06-16:03,55,34
2017-06-16:04,56,32
2017-06-16:05,57,33
2017-06-16:06,57,33
2017-06-16:07,59,34
2017-06-16:08,48,28
2017-06-16:09,47,30
2017-06-16:10,49,29
2017-06-16:11,55,33
2017-06-16:12,61,35
2017-06-16:13,67,37
2017-06-16:14,69,44
2017-06-16:15,72,45
2017-06-16:16,98,50
2017-06-16:17,112,67
2017-06-16:18,91,59
2017-06-16:19,65,41
2017-06-16:20,64,39
2017-06-16:21,58,37
2017-06-16:22,54,33
2017-06-16:23,54,30
2017-06-16:24,46,27
2017-06-17:01,46,30
2017-06-17:02,49,30
2017-06-17:03,46,26
2017-06-17:04,44,27
2017-06-17:05,44,27
2017-06-17:06,41,25
2017-06-17:07,42,25
2017-06-17:08,42,25
2017-06-17:09,45,28
2017-06-17:10,50,31
2017-06-17:11,62,37
2017-06-17:12,60,38
2017-06-17:13,66,41
2017-06-17:14,68,42
2017-06-17:15,67,38
2017-06-17:16,56,33
2017-06-17:17,49,29
2017-06-17:18,42,25
2017-06-17:19,40,25
2017-06-17:20,32,21
2017-06-17:21,33,19
2017-06-17:22,29,19
2017-06-17:23,35,18
2017-06-17:24,31,19
2017-06-18:01,35,18
2017-06-18:02,35,23
2017-06-18:03,45,25
2017-06-18:04,33,22
2017-06-18:05,35,23
2017-06-18:06,32,19
2017-06-18:07,39,21
2017-06-18:08,36,22
2017-06-18:09,44,23
2017-06-18:10,36,19
2017-06-18:11,34,20
2017-06-18:12,40,23
2017-06-18:13,45,28
2017-06-18:14,49,31
2017-06-18:15,49,27
2017-06-18:16,48,27
2017-06-18:17,43,25
2017-06-18:18,43,24
2017-06-18:19,45,27
