time,pm10,pm2.5
2016-09-01:01,33.0,0.0
2016-09-01:02,32.0,0.0
2016-09-01:03,28.0,0.0
2016-09-01:04,26.0,0.0
2016-09-01:05,26.0,0.0
2016-09-01:06,30.0,0.0
2016-09-01:07,31.0,0.0
2016-09-01:08,41.0,0.0
2016-09-01:09,51.0,0.0
2016-09-01:10,63.0,0.0
2016-09-01:11,87.0,0.0
2016-09-01:12,82.0,0.0
2016-09-01:13,88.0,0.0
2016-09-01:14,88.0,0.0
2016-09-01:15,92.0,0.0
2016-09-01:16,0.0,0.0
2016-09-01:17,0.0,0.0
2016-09-01:18,54.0,0.0
2016-09-01:19,62.0,0.0
2016-09-01:20,74.0,0.0
2016-09-01:21,69.0,0.0
2016-09-01:22,64.0,0.0
2016-09-01:23,60.0,0.0
2016-09-01:24,59.0,0.0
2016-09-02:01,62.0,0.0
2016-09-02:02,73.0,0.0
2016-09-02:03,59.0,0.0
2016-09-02:04,34.0,0.0
2016-09-02:05,38.0,0.0
2016-09-02:06,40.0,0.0
2016-09-02:07,39.0,0.0
2016-09-02:08,43.0,0.0
2016-09-02:09,45.0,0.0
2016-09-02:10,38.0,0.0
2016-09-02:11,33.0,0.0
2016-09-02:12,27.0,0.0
2016-09-02:13,25.0,0.0
2016-09-02:14,24.0,0.0
2016-09-02:15,24.0,0.0
2016-09-02:16,19.0,0.0
2016-09-02:17,23.0,0.0
2016-09-02:18,19.0,0.0
2016-09-02:19,23.0,0.0
2016-09-02:20,27.0,0.0
2016-09-02:21,24.0,0.0
2016-09-02:22,25.0,0.0
2016-09-02:23,22.0,0.0
2016-09-02:24,24.0,0.0
2016-09-03:01,23.0,0.0
2016-09-03:02,22.0,0.0
2016-09-03:03,21.0,0.0
2016-09-03:04,19.0,0.0
2016-09-03:05,19.0,0.0
2016-09-03:06,17.0,0.0
2016-09-03:07,15.0,0.0
2016-09-03:08,18.0,0.0
2016-09-03:09,17.0,0.0
2016-09-03:10,16.0,0.0
2016-09-03:11,17.0,0.0
2016-09-03:12,19.0,0.0
2016-09-03:13,18.0,0.0
2016-09-03:14,17.0,0.0
2016-09-03:15,17.0,0.0
2016-09-03:16,22.0,0.0
2016-09-03:17,24.0,0.0
2016-09-03:18,23.0,0.0
2016-09-03:19,27.0,0.0
2016-09-03:20,28.0,0.0
2016-09-03:21,30.0,0.0
2016-09-03:22,32.0,0.0
2016-09-03:23,35.0,0.0
2016-09-03:24,32.0,0.0
2016-09-04:01,27.0,0.0
2016-09-04:02,28.0,0.0
2016-09-04:03,30.0,0.0
2016-09-04:04,21.0,0.0
2016-09-04:05,18.0,0.0
2016-09-04:06,17.0,0.0
2016-09-04:07,20.0,0.0
2016-09-04:08,17.0,0.0
2016-09-04:09,18.0,0.0
2016-09-04:10,16.0,0.0
2016-09-04:11,18.0,0.0
2016-09-04:12,15.0,0.0
2016-09-04:13,20.0,0.0
2016-09-04:14,19.0,0.0
2016-09-04:15,23.0,0.0
2016-09-04:16,22.0,0.0
2016-09-04:17,25.0,0.0
2016-09-04:18,25.0,0.0
2016-09-04:19,21.0,0.0
2016-09-04:20,24.0,0.0
2016-09-04:21,21.0,0.0
2016-09-04:22,19.0,0.0
