time,pm10,pm2.5
2018-01-01:01,35.0,13.0
2018-01-01:02,36.0,17.0
2018-01-01:03,36.0,13.0
2018-01-01:04,37.0,21.0
2018-01-01:05,36.0,18.0
2018-01-01:06,38.0,18.0
2018-01-01:07,35.0,18.0
2018-01-01:08,39.0,16.0
2018-01-01:09,33.0,23.0
2018-01-01:10,40.0,20.0
2018-01-01:11,39.0,20.0
2018-01-01:12,33.0,13.0
2018-01-01:13,39.0,14.0
2018-01-01:14,45.0,24.0
2018-01-01:15,49.0,24.0
2018-01-01:16,76.0,21.0
2018-01-01:17,65.0,28.0
2018-01-01:18,58.0,23.0
2018-01-01:19,51.0,20.0
2018-01-01:20,53.0,21.0
2018-01-01:21,60.0,22.0
2018-01-01:22,60.0,34.0
2018-01-01:23,56.0,26.0
2018-01-01:24,55.0,27.0
2018-01-02:01,59.0,28.0
2018-01-02:02,61.0,38.0
2018-01-02:03,57.0,30.0
2018-01-02:04,52.0,25.0
2018-01-02:05,52.0,27.0
2018-01-02:06,46.0,21.0
2018-01-02:07,51.0,29.0
2018-01-02:08,50.0,28.0
2018-01-02:09,53.0,31.0
2018-01-02:10,58.0,28.0
2018-01-02:11,75.0,35.0
2018-01-02:12,48.0,21.0
2018-01-02:13,41.0,18.0
2018-01-02:14,40.0,15.0
2018-01-02:15,38.0,20.0
2018-01-02:16,34.0,15.0
2018-01-02:17,27.0,9.0
2018-01-02:18,34.0,16.0
2018-01-02:19,26.0,8.0
2018-01-02:20,23.0,5.0
2018-01-02:21,23.0,15.0
2018-01-02:22,24.0,13.0
2018-01-02:23,28.0,17.0
2018-01-02:24,31.0,20.0
2018-01-03:01,31.0,20.0
2018-01-03:02,37.0,22.0
2018-01-03:03,36.0,23.0
2018-01-03:04,32.0,21.0
2018-01-03:05,39.0,19.0
2018-01-03:06,35.0,17.0
2018-01-03:07,37.0,18.0
2018-01-03:08,42.0,22.0
2018-01-03:09,43.0,25.0
2018-01-03:10,40.0,18.0
2018-01-03:11,39.0,11.0
2018-01-03:12,40.0,24.0
2018-01-03:13,32.0,16.0
2018-01-03:14,42.0,22.0
2018-01-03:15,37.0,18.0
2018-01-03:16,35.0,18.0
2018-01-03:17,41.0,15.0
2018-01-03:18,41.0,20.0
2018-01-03:19,36.0,15.0
2018-01-03:20,37.0,20.0
2018-01-03:21,34.0,18.0
2018-01-03:22,33.0,18.0
2018-01-03:23,40.0,18.0
2018-01-03:24,35.0,20.0
2018-01-04:01,37.0,20.0
2018-01-04:02,32.0,15.0
2018-01-04:03,32.0,12.0
2018-01-04:04,36.0,23.0
2018-01-04:05,41.0,17.0
2018-01-04:06,34.0,14.0
2018-01-04:07,37.0,18.0
2018-01-04:08,38.0,20.0
2018-01-04:09,43.0,20.0
2018-01-04:10,32.0,18.0
2018-01-04:11,47.0,19.0
2018-01-04:12,43.0,22.0
2018-01-04:13,52.0,28.0
2018-01-04:14,45.0,18.0
2018-01-04:15,66.0,26.0
2018-01-04:16,61.0,25.0
2018-01-04:17,59.0,27.0
2018-01-04:18,58.0,25.0
2018-01-04:19,54.0,25.0
2018-01-04:20,51.0,22.0
2018-01-04:21,60.0,29.0
2018-01-04:22,69.0,40.0
2018-01-04:23,71.0,40.0
2018-01-04:24,62.0,37.0
2018-01-05:01,68.0,38.0
2018-01-05:02,74.0,44.0
2018-01-05:03,76.0,50.0
2018-01-05:04,71.0,40.0
2018-01-05:05,73.0,39.0
2018-01-05:06,68.0,40.0
2018-01-05:07,70.0,39.0
2018-01-05:08,89.0,39.0
2018-01-05:09,75.0,35.0
2018-01-05:10,38.0,13.0
2018-01-05:11,47.0,16.0
2018-01-05:12,45.0,22.0
2018-01-05:13,57.0,30.0
2018-01-05:14,78.0,40.0
2018-01-05:15,81.0,44.0
2018-01-05:16,65.0,55.0
2018-01-05:17,39.0,30.0
2018-01-05:18,50.0,33.0
2018-01-05:19,62.0,30.0
2018-01-05:20,58.0,35.0
2018-01-05:21,72.0,36.0
2018-01-05:22,67.0,41.0
2018-01-05:23,66.0,47.0
2018-01-05:24,63.0,39.0
2018-01-06:01,56.0,37.0
2018-01-06:02,46.0,27.0
2018-01-06:03,42.0,30.0
2018-01-06:04,45.0,25.0
2018-01-06:05,41.0,29.0
2018-01-06:06,45.0,29.0
2018-01-06:07,39.0,23.0
2018-01-06:08,47.0,31.0
2018-01-06:09,63.0,42.0
2018-01-06:10,52.0,40.0
2018-01-06:11,71.0,37.0
2018-01-06:12,41.0,19.0
2018-01-06:13,53.0,28.0
2018-01-06:14,44.0,25.0
2018-01-06:15,42.0,23.0
2018-01-06:16,49.0,26.0
2018-01-06:17,46.0,26.0
2018-01-06:18,48.0,24.0
2018-01-06:19,48.0,34.0
2018-01-06:20,53.0,38.0
2018-01-06:21,54.0,36.0
2018-01-06:22,58.0,39.0
2018-01-06:23,56.0,37.0
2018-01-06:24,62.0,38.0
2018-01-07:01,62.0,43.0
2018-01-07:02,60.0,42.0
2018-01-07:03,61.0,36.0
2018-01-07:04,53.0,32.0
2018-01-07:05,56.0,39.0
2018-01-07:06,56.0,35.0
2018-01-07:07,54.0,38.0
2018-01-07:08,61.0,40.0
2018-01-07:09,50.0,33.0
2018-01-07:10,60.0,32.0
2018-01-07:11,55.0,30.0
2018-01-07:12,59.0,31.0
2018-01-07:13,65.0,36.0
2018-01-07:14,57.0,33.0
2018-01-07:15,61.0,28.0
2018-01-07:16,65.0,44.0
2018-01-07:17,0.0,52.0
2018-01-07:18,48.0,40.0
2018-01-07:19,47.0,41.0
2018-01-07:20,53.0,37.0
2018-01-07:21,50.0,49.0
2018-01-07:22,72.0,49.0
2018-01-07:23,68.0,50.0
2018-01-07:24,64.0,44.0
2018-01-08:01,65.0,40.0
2018-01-08:02,64.0,40.0
2018-01-08:03,55.0,37.0
2018-01-08:04,65.0,44.0
2018-01-08:05,61.0,36.0
2018-01-08:06,53.0,39.0
2018-01-08:07,54.0,35.0
2018-01-08:08,58.0,36.0
2018-01-08:09,78.0,39.0
2018-01-08:10,82.0,38.0
2018-01-08:11,79.0,38.0
2018-01-08:12,0.0,0.0
2018-01-08:13,64.0,35.0
2018-01-08:14,60.0,24.0
2018-01-08:15,64.0,47.0
2018-01-08:16,74.0,64.0
2018-01-08:17,46.0,30.0
2018-01-08:18,28.0,18.0
2018-01-08:19,30.0,22.0
2018-01-08:20,32.0,22.0
2018-01-08:21,52.0,29.0
2018-01-08:22,62.0,41.0
2018-01-08:23,60.0,42.0
2018-01-08:24,63.0,38.0
2018-01-09:01,56.0,31.0
2018-01-09:02,57.0,24.0
2018-01-09:03,39.0,25.0
2018-01-09:04,46.0,23.0
2018-01-09:05,51.0,22.0
2018-01-09:06,47.0,14.0
2018-01-09:07,51.0,19.0
2018-01-09:08,51.0,18.0
2018-01-09:09,52.0,22.0
2018-01-09:10,48.0,15.0
2018-01-09:11,59.0,20.0
2018-01-09:12,49.0,16.0
2018-01-09:13,52.0,22.0
2018-01-09:14,43.0,15.0
2018-01-09:15,42.0,21.0
2018-01-09:16,44.0,17.0
2018-01-09:17,47.0,14.0
2018-01-09:18,39.0,19.0
2018-01-09:19,37.0,11.0
2018-01-09:20,34.0,16.0
2018-01-09:21,32.0,24.0
2018-01-09:22,32.0,15.0
2018-01-09:23,34.0,20.0
2018-01-09:24,29.0,12.0
2018-01-10:01,40.0,13.0
2018-01-10:02,17.0,10.0
2018-01-10:03,14.0,6.0
2018-01-10:04,15.0,9.0
