time,pm10,pm2.5
2018-10-01:01,9.0,6.0
2018-10-01:02,8.0,7.0
2018-10-01:03,10.0,9.0
2018-10-01:04,10.0,9.0
2018-10-01:05,10.0,12.0
2018-10-01:06,13.0,11.0
2018-10-01:07,13.0,10.0
2018-10-01:08,13.0,10.0
2018-10-01:09,15.0,12.0
2018-10-01:10,13.0,9.0
2018-10-01:11,11.0,8.0
2018-10-01:12,11.0,7.0
2018-10-01:13,17.0,12.0
2018-10-01:14,13.0,7.0
2018-10-01:15,15.0,6.0
2018-10-01:16,17.0,9.0
2018-10-01:17,12.0,6.0
2018-10-01:18,8.0,5.0
2018-10-01:19,12.0,8.0
2018-10-01:20,10.0,6.0
2018-10-01:21,9.0,9.0
2018-10-01:22,9.0,7.0
2018-10-01:23,14.0,10.0
2018-10-01:24,14.0,10.0
2018-10-02:01,18.0,12.0
2018-10-02:02,16.0,12.0
2018-10-02:03,15.0,13.0
2018-10-02:04,17.0,13.0
2018-10-02:05,17.0,13.0
2018-10-02:06,16.0,12.0
2018-10-02:07,19.0,15.0
2018-10-02:08,17.0,12.0
2018-10-02:09,19.0,14.0
2018-10-02:10,17.0,12.0
2018-10-02:11,23.0,14.0
2018-10-02:12,19.0,11.0
2018-10-02:13,17.0,13.0
2018-10-02:14,23.0,16.0
2018-10-02:15,30.0,19.0
2018-10-02:16,25.0,16.0
2018-10-02:17,23.0,16.0
2018-10-02:18,24.0,15.0
2018-10-02:19,21.0,10.0
2018-10-02:20,18.0,12.0
2018-10-02:21,16.0,12.0
2018-10-02:22,21.0,14.0
2018-10-02:23,20.0,13.0
2018-10-02:24,19.0,12.0
2018-10-03:01,28.0,18.0
2018-10-03:02,27.0,19.0
2018-10-03:03,25.0,19.0
2018-10-03:04,21.0,15.0
2018-10-03:05,23.0,18.0
2018-10-03:06,18.0,13.0
2018-10-03:07,19.0,15.0
2018-10-03:08,19.0,14.0
2018-10-03:09,23.0,17.0
2018-10-03:10,16.0,11.0
2018-10-03:11,26.0,15.0
2018-10-03:12,22.0,15.0
2018-10-03:13,28.0,20.0
2018-10-03:14,25.0,18.0
2018-10-03:15,28.0,20.0
2018-10-03:16,21.0,16.0
2018-10-03:17,19.0,14.0
2018-10-03:18,14.0,13.0
2018-10-03:19,14.0,12.0
2018-10-03:20,22.0,18.0
2018-10-03:21,22.0,17.0
2018-10-03:22,24.0,18.0
2018-10-03:23,25.0,17.0
2018-10-03:24,26.0,19.0
2018-10-04:01,27.0,22.0
2018-10-04:02,29.0,22.0
2018-10-04:03,26.0,19.0
2018-10-04:04,24.0,18.0
2018-10-04:05,24.0,18.0
2018-10-04:06,22.0,17.0
2018-10-04:07,20.0,17.0
2018-10-04:08,19.0,16.0
2018-10-04:09,18.0,14.0
2018-10-04:10,14.0,10.0
2018-10-04:11,20.0,13.0
2018-10-04:12,19.0,14.0
2018-10-04:13,19.0,14.0
2018-10-04:14,14.0,11.0
2018-10-04:15,13.0,10.0
2018-10-04:16,19.0,14.0
2018-10-04:17,20.0,12.0
2018-10-04:18,15.0,10.0
2018-10-04:19,13.0,10.0
2018-10-04:20,7.0,5.0
2018-10-04:21,13.0,11.0
