time,pm10,pm2.5
2018-06-01:01,31.0,19.0
2018-06-01:02,31.0,21.0
2018-06-01:03,36.0,23.0
2018-06-01:04,34.0,22.0
2018-06-01:05,35.0,20.0
2018-06-01:06,34.0,23.0
2018-06-01:07,38.0,24.0
2018-06-01:08,37.0,24.0
2018-06-01:09,38.0,28.0
2018-06-01:10,42.0,26.0
2018-06-01:11,51.0,34.0
2018-06-01:12,42.0,25.0
2018-06-01:13,29.0,15.0
2018-06-01:14,34.0,22.0
2018-06-01:15,27.0,17.0
2018-06-01:16,32.0,19.0
2018-06-01:17,34.0,17.0
2018-06-01:18,36.0,19.0
2018-06-01:19,33.0,16.0
2018-06-01:20,30.0,17.0
2018-06-01:21,29.0,21.0
2018-06-01:22,32.0,20.0
2018-06-01:23,33.0,24.0
2018-06-01:24,38.0,25.0
2018-06-02:01,39.0,24.0
2018-06-02:02,41.0,27.0
2018-06-02:03,44.0,29.0
2018-06-02:04,45.0,34.0
2018-06-02:05,48.0,38.0
2018-06-02:06,47.0,36.0
2018-06-02:07,49.0,36.0
2018-06-02:08,46.0,34.0
2018-06-02:09,48.0,33.0
2018-06-02:10,51.0,35.0
2018-06-02:11,50.0,35.0
2018-06-02:12,47.0,30.0
2018-06-02:13,29.0,20.0
2018-06-02:14,29.0,17.0
2018-06-02:15,31.0,15.0
2018-06-02:16,29.0,15.0
2018-06-02:17,25.0,12.0
2018-06-02:18,24.0,12.0
2018-06-02:19,24.0,11.0
2018-06-02:20,24.0,14.0
2018-06-02:21,20.0,12.0
2018-06-02:22,17.0,13.0
2018-06-02:23,22.0,18.0
2018-06-02:24,22.0,18.0
2018-06-03:01,26.0,21.0
2018-06-03:02,31.0,24.0
2018-06-03:03,32.0,24.0
2018-06-03:04,33.0,26.0
2018-06-03:05,32.0,24.0
2018-06-03:06,27.0,20.0
2018-06-03:07,24.0,15.0
2018-06-03:08,25.0,18.0
2018-06-03:09,24.0,15.0
2018-06-03:10,26.0,19.0
2018-06-03:11,26.0,18.0
2018-06-03:12,24.0,16.0
2018-06-03:13,29.0,18.0
2018-06-03:14,30.0,19.0
2018-06-03:15,27.0,18.0
2018-06-03:16,25.0,19.0
2018-06-03:17,28.0,20.0
2018-06-03:18,27.0,20.0
2018-06-03:19,23.0,17.0
2018-06-03:20,24.0,20.0
2018-06-03:21,27.0,22.0
2018-06-03:22,28.0,21.0
2018-06-03:23,26.0,19.0
2018-06-03:24,26.0,20.0
2018-06-04:01,29.0,21.0
2018-06-04:02,30.0,23.0
2018-06-04:03,33.0,25.0
2018-06-04:04,34.0,26.0
2018-06-04:05,35.0,26.0
2018-06-04:06,34.0,26.0
2018-06-04:07,31.0,24.0
2018-06-04:08,33.0,25.0
2018-06-04:09,37.0,28.0
2018-06-04:10,36.0,25.0
2018-06-04:11,39.0,26.0
2018-06-04:12,46.0,33.0
2018-06-04:13,47.0,32.0
2018-06-04:14,34.0,26.0
2018-06-04:15,35.0,27.0
2018-06-04:16,36.0,26.0
2018-06-04:17,34.0,28.0
2018-06-04:18,38.0,30.0
2018-06-04:19,31.0,28.0
2018-06-04:20,27.0,23.0
2018-06-04:21,25.0,20.0
2018-06-04:22,38.0,26.0
2018-06-04:23,37.0,27.0
2018-06-04:24,36.0,27.0
2018-06-05:01,32.0,26.0
2018-06-05:02,27.0,24.0
2018-06-05:03,31.0,26.0
2018-06-05:04,27.0,23.0
2018-06-05:05,33.0,23.0
2018-06-05:06,29.0,23.0
2018-06-05:07,28.0,24.0
2018-06-05:08,29.0,22.0
2018-06-05:09,35.0,27.0
2018-06-05:10,36.0,27.0
2018-06-05:11,37.0,31.0
2018-06-05:12,35.0,26.0
2018-06-05:13,26.0,23.0
2018-06-05:14,30.0,26.0
2018-06-05:15,0.0,0.0
2018-06-05:16,0.0,0.0
2018-06-05:17,39.0,34.0
2018-06-05:18,55.0,45.0
2018-06-05:19,48.0,42.0
2018-06-05:20,45.0,38.0
2018-06-05:21,40.0,31.0
2018-06-05:22,38.0,30.0
2018-06-05:23,35.0,27.0
2018-06-05:24,28.0,25.0
2018-06-06:01,27.0,25.0
2018-06-06:02,29.0,25.0
2018-06-06:03,28.0,25.0
2018-06-06:04,28.0,24.0
2018-06-06:05,25.0,22.0
2018-06-06:06,24.0,22.0
2018-06-06:07,24.0,22.0
2018-06-06:08,30.0,24.0
2018-06-06:09,41.0,31.0
2018-06-06:10,42.0,34.0
2018-06-06:11,45.0,36.0
2018-06-06:12,45.0,39.0
2018-06-06:13,55.0,41.0
2018-06-06:14,58.0,47.0
2018-06-06:15,67.0,49.0
2018-06-06:16,62.0,53.0
2018-06-06:17,53.0,48.0
2018-06-06:18,41.0,34.0
2018-06-06:19,31.0,26.0
2018-06-06:20,34.0,27.0
2018-06-06:21,35.0,28.0
2018-06-06:22,32.0,25.0
2018-06-06:23,28.0,22.0
2018-06-06:24,25.0,21.0
2018-06-07:01,28.0,22.0
2018-06-07:02,29.0,24.0
2018-06-07:03,31.0,27.0
2018-06-07:04,33.0,27.0
2018-06-07:05,32.0,27.0
2018-06-07:06,32.0,28.0
2018-06-07:07,39.0,32.0
2018-06-07:08,43.0,36.0
2018-06-07:09,39.0,32.0
2018-06-07:10,38.0,31.0
2018-06-07:11,45.0,36.0
2018-06-07:12,43.0,32.0
2018-06-07:13,43.0,28.0
