time,pm10,pm2.5
2016-05-01:01,56.0,24.0
2016-05-01:02,54.0,25.0
2016-05-01:03,48.0,22.0
2016-05-01:04,47.0,22.0
2016-05-01:05,44.0,21.0
2016-05-01:06,43.0,21.0
2016-05-01:07,45.0,23.0
2016-05-01:08,39.0,19.0
2016-05-01:09,36.0,17.0
2016-05-01:10,37.0,19.0
2016-05-01:11,34.0,18.0
2016-05-01:12,35.0,18.0
2016-05-01:13,31.0,15.0
2016-05-01:14,30.0,13.0
2016-05-01:15,25.0,8.0
2016-05-01:16,22.0,5.0
2016-05-01:17,23.0,8.0
2016-05-01:18,23.0,7.0
2016-05-01:19,24.0,9.0
2016-05-01:20,22.0,10.0
2016-05-01:21,30.0,15.0
2016-05-01:22,42.0,16.0
2016-05-01:23,41.0,15.0
2016-05-01:24,35.0,15.0
2016-05-02:01,35.0,15.0
2016-05-02:02,38.0,16.0
2016-05-02:03,38.0,19.0
2016-05-02:04,39.0,18.0
2016-05-02:05,40.0,19.0
2016-05-02:06,39.0,20.0
2016-05-02:07,40.0,22.0
2016-05-02:08,35.0,20.0
2016-05-02:09,37.0,20.0
2016-05-02:10,41.0,20.0
2016-05-02:11,39.0,22.0
2016-05-02:12,42.0,23.0
2016-05-02:13,45.0,23.0
2016-05-02:14,39.0,20.0
2016-05-02:15,38.0,22.0
2016-05-02:16,41.0,20.0
2016-05-02:17,43.0,20.0
2016-05-02:18,48.0,22.0
2016-05-02:19,48.0,21.0
2016-05-02:20,50.0,25.0
2016-05-02:21,41.0,21.0
2016-05-02:22,37.0,22.0
2016-05-02:23,31.0,21.0
2016-05-02:24,29.0,22.0
2016-05-03:01,24.0,17.0
2016-05-03:02,22.0,15.0
2016-05-03:03,23.0,15.0
2016-05-03:04,19.0,15.0
2016-05-03:05,21.0,15.0
2016-05-03:06,20.0,15.0
2016-05-03:07,17.0,12.0
2016-05-03:08,8.0,8.0
2016-05-03:09,9.0,7.0
2016-05-03:10,6.0,5.0
2016-05-03:11,6.0,6.0
2016-05-03:12,16.0,6.0
2016-05-03:13,16.0,9.0
2016-05-03:14,17.0,8.0
2016-05-03:15,13.0,6.0
2016-05-03:16,14.0,5.0
2016-05-03:17,18.0,4.0
2016-05-03:18,17.0,6.0
2016-05-03:19,16.0,4.0
2016-05-03:20,17.0,5.0
2016-05-03:21,14.0,5.0
2016-05-03:22,21.0,8.0
2016-05-03:23,24.0,7.0
2016-05-03:24,26.0,6.0
2016-05-04:01,31.0,7.0
2016-05-04:02,35.0,7.0
2016-05-04:03,43.0,8.0
2016-05-04:04,46.0,9.0
2016-05-04:05,41.0,7.0
2016-05-04:06,44.0,7.0
2016-05-04:07,42.0,8.0
2016-05-04:08,42.0,8.0
2016-05-04:09,43.0,8.0
2016-05-04:10,46.0,10.0
2016-05-04:11,49.0,9.0
2016-05-04:12,49.0,10.0
2016-05-04:13,48.0,10.0
2016-05-04:14,42.0,9.0
2016-05-04:15,37.0,10.0
2016-05-04:16,35.0,9.0
2016-05-04:17,0.0,0.0
