time,pm10,pm2.5
2016-12-01:01,36.0,24.0
2016-12-01:02,41.0,29.0
2016-12-01:03,63.0,39.0
2016-12-01:04,82.0,51.0
2016-12-01:05,109.0,67.0
2016-12-01:06,100.0,55.0
2016-12-01:07,83.0,46.0
2016-12-01:08,80.0,48.0
2016-12-01:09,77.0,47.0
2016-12-01:10,73.0,43.0
2016-12-01:11,70.0,45.0
2016-12-01:12,38.0,24.0
2016-12-01:13,19.0,13.0
2016-12-01:14,18.0,9.0
2016-12-01:15,19.0,10.0
2016-12-01:16,18.0,9.0
2016-12-01:17,23.0,11.0
2016-12-01:18,27.0,13.0
2016-12-01:19,25.0,14.0
2016-12-01:20,24.0,12.0
2016-12-01:21,22.0,11.0
2016-12-01:22,23.0,11.0
2016-12-01:23,23.0,11.0
2016-12-01:24,24.0,14.0
2016-12-02:01,23.0,14.0
2016-12-02:02,24.0,13.0
2016-12-02:03,22.0,15.0
2016-12-02:04,23.0,13.0
2016-12-02:05,24.0,15.0
2016-12-02:06,27.0,15.0
2016-12-02:07,31.0,14.0
2016-12-02:08,30.0,17.0
2016-12-02:09,41.0,26.0
2016-12-02:10,50.0,27.0
2016-12-02:11,0.0,0.0
2016-12-02:12,0.0,0.0
2016-12-02:13,0.0,0.0
2016-12-02:14,23.0,9.0
2016-12-02:15,37.0,23.0
2016-12-02:16,38.0,19.0
2016-12-02:17,28.0,15.0
2016-12-02:18,31.0,17.0
2016-12-02:19,37.0,19.0
2016-12-02:20,45.0,26.0
2016-12-02:21,43.0,23.0
2016-12-02:22,39.0,23.0
2016-12-02:23,39.0,22.0
2016-12-02:24,36.0,21.0
2016-12-03:01,33.0,17.0
2016-12-03:02,28.0,17.0
2016-12-03:03,29.0,18.0
2016-12-03:04,29.0,16.0
2016-12-03:05,28.0,19.0
2016-12-03:06,32.0,18.0
2016-12-03:07,30.0,19.0
2016-12-03:08,37.0,20.0
2016-12-03:09,42.0,23.0
2016-12-03:10,44.0,25.0
2016-12-03:11,51.0,31.0
2016-12-03:12,37.0,21.0
2016-12-03:13,27.0,17.0
2016-12-03:14,34.0,19.0
2016-12-03:15,39.0,23.0
2016-12-03:16,43.0,27.0
2016-12-03:17,54.0,35.0
2016-12-03:18,60.0,38.0
2016-12-03:19,71.0,44.0
2016-12-03:20,70.0,43.0
2016-12-03:21,64.0,43.0
2016-12-03:22,60.0,40.0
2016-12-03:23,60.0,41.0
2016-12-03:24,62.0,42.0
2016-12-04:01,63.0,43.0
