time,pm10,pm2.5
2019-02-01:01,38.0,10.0
2019-02-01:02,33.0,10.0
2019-02-01:03,29.0,10.0
2019-02-01:04,29.0,10.0
2019-02-01:05,28.0,9.0
2019-02-01:06,25.0,11.0
2019-02-01:07,24.0,12.0
2019-02-01:08,27.0,13.0
2019-02-01:09,35.0,18.0
2019-02-01:10,45.0,16.0
2019-02-01:11,51.0,21.0
2019-02-01:12,39.0,17.0
2019-02-01:13,38.0,19.0
2019-02-01:14,45.0,20.0
2019-02-01:15,49.0,18.0
2019-02-01:16,41.0,18.0
2019-02-01:17,40.0,16.0
2019-02-01:18,39.0,16.0
2019-02-01:19,38.0,22.0
2019-02-01:20,40.0,23.0
2019-02-01:21,40.0,22.0
2019-02-01:22,38.0,18.0
2019-02-01:23,39.0,18.0
2019-02-01:24,39.0,18.0
2019-02-02:01,43.0,18.0
2019-02-02:02,39.0,17.0
2019-02-02:03,40.0,18.0
2019-02-02:04,39.0,21.0
2019-02-02:05,43.0,25.0
2019-02-02:06,44.0,26.0
2019-02-02:07,45.0,27.0
2019-02-02:08,44.0,26.0
2019-02-02:09,47.0,27.0
2019-02-02:10,48.0,29.0
2019-02-02:11,52.0,32.0
2019-02-02:12,56.0,33.0
2019-02-02:13,63.0,33.0
2019-02-02:14,62.0,35.0
2019-02-02:15,62.0,37.0
2019-02-02:16,65.0,36.0
2019-02-02:17,68.0,37.0
2019-02-02:18,66.0,40.0
2019-02-02:19,66.0,40.0
2019-02-02:20,70.0,42.0
2019-02-02:21,66.0,43.0
2019-02-02:22,70.0,42.0
2019-02-02:23,67.0,43.0
2019-02-02:24,66.0,41.0
2019-02-03:01,66.0,40.0
2019-02-03:02,60.0,37.0
2019-02-03:03,60.0,39.0
2019-02-03:04,58.0,36.0
2019-02-03:05,59.0,32.0
2019-02-03:06,55.0,33.0
2019-02-03:07,54.0,29.0
2019-02-03:08,38.0,24.0
2019-02-03:09,48.0,21.0
2019-02-03:10,34.0,20.0
2019-02-03:11,27.0,16.0
2019-02-03:12,23.0,15.0
2019-02-03:13,23.0,18.0
2019-02-03:14,23.0,17.0
2019-02-03:15,28.0,19.0
2019-02-03:16,26.0,19.0
2019-02-03:17,19.0,16.0
2019-02-03:18,14.0,12.0
2019-02-03:19,14.0,11.0
2019-02-03:20,19.0,15.0
2019-02-03:21,33.0,27.0
2019-02-03:22,36.0,27.0
2019-02-03:23,34.0,27.0
2019-02-03:24,47.0,36.0
2019-02-04:01,89.0,56.0
2019-02-04:02,132.0,64.0
2019-02-04:03,134.0,67.0
2019-02-04:04,116.0,60.0
2019-02-04:05,112.0,58.0
2019-02-04:06,97.0,50.0
2019-02-04:07,93.0,48.0
2019-02-04:08,86.0,41.0
2019-02-04:09,88.0,39.0
2019-02-04:10,81.0,41.0
2019-02-04:11,78.0,36.0
2019-02-04:12,67.0,34.0
2019-02-04:13,51.0,24.0
2019-02-04:14,39.0,15.0
2019-02-04:15,38.0,15.0
2019-02-04:16,39.0,16.0
2019-02-04:17,38.0,14.0
2019-02-04:18,36.0,16.0
2019-02-04:19,39.0,15.0
2019-02-04:20,38.0,17.0
2019-02-04:21,39.0,19.0
2019-02-04:22,40.0,18.0
2019-02-04:23,42.0,23.0
2019-02-04:24,40.0,19.0
2019-02-05:01,42.0,20.0
2019-02-05:02,39.0,18.0
2019-02-05:03,39.0,18.0
2019-02-05:04,41.0,20.0
2019-02-05:05,40.0,20.0
2019-02-05:06,39.0,20.0
2019-02-05:07,43.0,21.0
2019-02-05:08,40.0,20.0
2019-02-05:09,42.0,20.0
2019-02-05:10,46.0,18.0
2019-02-05:11,56.0,22.0
2019-02-05:12,66.0,22.0
2019-02-05:13,77.0,18.0
2019-02-05:14,88.0,21.0
2019-02-05:15,101.0,21.0
2019-02-05:16,113.0,25.0
2019-02-05:17,113.0,29.0
2019-02-05:18,112.0,27.0
2019-02-05:19,110.0,31.0
2019-02-05:20,107.0,30.0
2019-02-05:21,106.0,34.0
2019-02-05:22,97.0,32.0
2019-02-05:23,95.0,34.0
2019-02-05:24,98.0,38.0
2019-02-06:01,98.0,37.0
2019-02-06:02,94.0,37.0
2019-02-06:03,94.0,37.0
2019-02-06:04,91.0,33.0
2019-02-06:05,89.0,34.0
2019-02-06:06,92.0,34.0
2019-02-06:07,94.0,33.0
2019-02-06:08,90.0,32.0
2019-02-06:09,92.0,31.0
2019-02-06:10,90.0,31.0
2019-02-06:11,94.0,37.0
2019-02-06:12,94.0,34.0
2019-02-06:13,98.0,34.0
2019-02-06:14,92.0,34.0
2019-02-06:15,90.0,30.0
2019-02-06:16,85.0,25.0
2019-02-06:17,75.0,21.0
2019-02-06:18,66.0,16.0
2019-02-06:19,66.0,16.0
2019-02-06:20,64.0,17.0
2019-02-06:21,66.0,22.0
2019-02-06:22,70.0,21.0
2019-02-06:23,77.0,23.0
2019-02-06:24,94.0,27.0
2019-02-07:01,97.0,28.0
2019-02-07:02,104.0,36.0
2019-02-07:03,109.0,39.0
2019-02-07:04,104.0,38.0
2019-02-07:05,96.0,53.0
2019-02-07:06,115.0,67.0
2019-02-07:07,121.0,75.0
2019-02-07:08,100.0,63.0
2019-02-07:09,81.0,52.0
2019-02-07:10,60.0,36.0
2019-02-07:11,42.0,21.0
2019-02-07:12,36.0,15.0
2019-02-07:13,26.0,12.0
2019-02-07:14,30.0,13.0
2019-02-07:15,39.0,16.0
2019-02-07:16,50.0,17.0
2019-02-07:17,36.0,16.0
2019-02-07:18,28.0,15.0
2019-02-07:19,26.0,12.0
2019-02-07:20,24.0,12.0
2019-02-07:21,24.0,13.0
2019-02-07:22,24.0,12.0
2019-02-07:23,26.0,13.0
2019-02-07:24,23.0,13.0
2019-02-08:01,23.0,14.0
2019-02-08:02,21.0,11.0
2019-02-08:03,22.0,12.0
2019-02-08:04,20.0,11.0
2019-02-08:05,22.0,10.0
2019-02-08:06,22.0,11.0
2019-02-08:07,23.0,11.0
2019-02-08:08,21.0,11.0
2019-02-08:09,23.0,12.0
2019-02-08:10,24.0,10.0
2019-02-08:11,30.0,13.0
2019-02-08:12,30.0,14.0
2019-02-08:13,37.0,19.0
2019-02-08:14,36.0,19.0
2019-02-08:15,37.0,19.0
2019-02-08:16,36.0,15.0
2019-02-08:17,36.0,17.0
2019-02-08:18,35.0,18.0
2019-02-08:19,35.0,19.0
2019-02-08:20,36.0,19.0
2019-02-08:21,33.0,20.0
2019-02-08:22,32.0,18.0
2019-02-08:23,30.0,15.0
2019-02-08:24,33.0,18.0
2019-02-09:01,34.0,19.0
2019-02-09:02,36.0,19.0
2019-02-09:03,39.0,20.0
2019-02-09:04,36.0,18.0
2019-02-09:05,30.0,17.0
2019-02-09:06,27.0,13.0
2019-02-09:07,28.0,14.0
2019-02-09:08,27.0,12.0
2019-02-09:09,28.0,12.0
2019-02-09:10,28.0,10.0
2019-02-09:11,30.0,12.0
2019-02-09:12,31.0,13.0
2019-02-09:13,33.0,13.0
2019-02-09:14,33.0,14.0
2019-02-09:15,35.0,16.0
2019-02-09:16,34.0,14.0
2019-02-09:17,34.0,15.0
2019-02-09:18,38.0,18.0
2019-02-09:19,33.0,16.0
2019-02-09:20,33.0,16.0
2019-02-09:21,34.0,15.0
2019-02-09:22,39.0,19.0
2019-02-09:23,44.0,20.0
2019-02-09:24,40.0,18.0
2019-02-10:01,43.0,18.0
2019-02-10:02,39.0,18.0
2019-02-10:03,36.0,18.0
2019-02-10:04,34.0,16.0
2019-02-10:05,37.0,19.0
2019-02-10:06,35.0,17.0
2019-02-10:07,34.0,18.0
2019-02-10:08,36.0,19.0
2019-02-10:09,39.0,19.0
2019-02-10:10,39.0,18.0
2019-02-10:11,42.0,25.0
