time,pm10,pm2.5
2018-08-01:01,30.0,28.0
2018-08-01:02,27.0,17.0
2018-08-01:03,26.0,18.0
2018-08-01:04,24.0,20.0
2018-08-01:05,28.0,15.0
2018-08-01:06,28.0,18.0
2018-08-01:07,35.0,22.0
2018-08-01:08,32.0,17.0
2018-08-01:09,25.0,14.0
2018-08-01:10,20.0,9.0
2018-08-01:11,20.0,12.0
2018-08-01:12,26.0,12.0
2018-08-01:13,23.0,13.0
2018-08-01:14,27.0,17.0
2018-08-01:15,34.0,20.0
2018-08-01:16,27.0,12.0
2018-08-01:17,29.0,19.0
2018-08-01:18,39.0,20.0
2018-08-01:19,45.0,24.0
2018-08-01:20,48.0,23.0
2018-08-01:21,38.0,26.0
2018-08-01:22,38.0,0.0
2018-08-01:23,0.0,23.0
2018-08-01:24,30.0,24.0
2018-08-02:01,35.0,22.0
2018-08-02:02,36.0,25.0
2018-08-02:03,30.0,20.0
2018-08-02:04,21.0,18.0
2018-08-02:05,20.0,14.0
2018-08-02:06,15.0,12.0
2018-08-02:07,27.0,14.0
2018-08-02:08,22.0,15.0
2018-08-02:09,21.0,13.0
2018-08-02:10,26.0,13.0
2018-08-02:11,32.0,22.0
2018-08-02:12,29.0,23.0
2018-08-02:13,32.0,18.0
2018-08-02:14,34.0,24.0
2018-08-02:15,33.0,22.0
2018-08-02:16,40.0,26.0
2018-08-02:17,45.0,33.0
2018-08-02:18,62.0,34.0
2018-08-02:19,49.0,31.0
2018-08-02:20,56.0,36.0
2018-08-02:21,44.0,33.0
2018-08-02:22,52.0,37.0
2018-08-02:23,51.0,40.0
2018-08-02:24,49.0,37.0
2018-08-03:01,47.0,39.0
2018-08-03:02,48.0,38.0
2018-08-03:03,54.0,40.0
2018-08-03:04,49.0,39.0
2018-08-03:05,46.0,37.0
2018-08-03:06,41.0,35.0
2018-08-03:07,41.0,33.0
2018-08-03:08,41.0,26.0
2018-08-03:09,36.0,18.0
2018-08-03:10,32.0,18.0
2018-08-03:11,0.0,0.0
2018-08-03:12,42.0,20.0
2018-08-03:13,38.0,26.0
2018-08-03:14,42.0,28.0
2018-08-03:15,55.0,32.0
2018-08-03:16,59.0,41.0
2018-08-03:17,54.0,32.0
2018-08-03:18,52.0,32.0
2018-08-03:19,46.0,27.0
2018-08-03:20,37.0,24.0
2018-08-03:21,35.0,24.0
2018-08-03:22,33.0,22.0
2018-08-03:23,30.0,28.0
2018-08-03:24,26.0,14.0
2018-08-04:01,32.0,24.0
2018-08-04:02,30.0,20.0
2018-08-04:03,22.0,15.0
2018-08-04:04,21.0,16.0
2018-08-04:05,28.0,19.0
2018-08-04:06,27.0,21.0
2018-08-04:07,33.0,18.0
2018-08-04:08,29.0,17.0
2018-08-04:09,27.0,21.0
2018-08-04:10,32.0,14.0
2018-08-04:11,30.0,17.0
2018-08-04:12,34.0,18.0
2018-08-04:13,36.0,23.0
2018-08-04:14,40.0,30.0
2018-08-04:15,30.0,20.0
2018-08-04:16,24.0,12.0
2018-08-04:17,20.0,14.0
2018-08-04:18,20.0,13.0
2018-08-04:19,17.0,9.0
2018-08-04:20,16.0,11.0
2018-08-04:21,25.0,10.0
2018-08-04:22,18.0,14.0
2018-08-04:23,30.0,16.0
2018-08-04:24,24.0,17.0
2018-08-05:01,25.0,12.0
2018-08-05:02,23.0,20.0
2018-08-05:03,26.0,19.0
2018-08-05:04,27.0,19.0
2018-08-05:05,22.0,14.0
2018-08-05:06,22.0,9.0
2018-08-05:07,32.0,0.0
2018-08-05:08,28.0,18.0
2018-08-05:09,32.0,14.0
2018-08-05:10,32.0,14.0
2018-08-05:11,35.0,16.0
2018-08-05:12,30.0,15.0
2018-08-05:13,29.0,10.0
2018-08-05:14,20.0,9.0
2018-08-05:15,24.0,15.0
2018-08-05:16,24.0,18.0
2018-08-05:17,24.0,14.0
2018-08-05:18,24.0,14.0
2018-08-05:19,25.0,11.0
2018-08-05:20,19.0,13.0
2018-08-05:21,27.0,11.0
2018-08-05:22,0.0,16.0
2018-08-05:23,27.0,15.0
2018-08-05:24,20.0,13.0
2018-08-06:01,27.0,22.0
2018-08-06:02,17.0,11.0
2018-08-06:03,17.0,17.0
2018-08-06:04,24.0,14.0
2018-08-06:05,26.0,18.0
2018-08-06:06,35.0,13.0
2018-08-06:07,34.0,18.0
2018-08-06:08,37.0,20.0
2018-08-06:09,35.0,22.0
2018-08-06:10,14.0,9.0
2018-08-06:11,18.0,10.0
2018-08-06:12,28.0,11.0
2018-08-06:13,30.0,17.0
2018-08-06:14,27.0,18.0
2018-08-06:15,38.0,24.0
2018-08-06:16,42.0,20.0
2018-08-06:17,38.0,24.0
2018-08-06:18,31.0,17.0
2018-08-06:19,27.0,22.0
2018-08-06:20,41.0,23.0
2018-08-06:21,35.0,21.0
2018-08-06:22,33.0,26.0
2018-08-06:23,37.0,17.0
2018-08-06:24,29.0,15.0
2018-08-07:01,18.0,14.0
2018-08-07:02,19.0,10.0
2018-08-07:03,8.0,6.0
2018-08-07:04,11.0,5.0
2018-08-07:05,9.0,5.0
2018-08-07:06,12.0,6.0
2018-08-07:07,16.0,6.0
2018-08-07:08,13.0,3.0
2018-08-07:09,13.0,5.0
2018-08-07:10,14.0,6.0
2018-08-07:11,15.0,8.0
2018-08-07:12,19.0,9.0
2018-08-07:13,19.0,16.0
2018-08-07:14,23.0,16.0
2018-08-07:15,25.0,19.0
