time,pm10,pm2.5
2016-04-01:01,57.0,0.0
2016-04-01:02,51.0,0.0
2016-04-01:03,46.0,0.0
2016-04-01:04,46.0,0.0
2016-04-01:05,47.0,0.0
2016-04-01:06,48.0,0.0
2016-04-01:07,56.0,0.0
2016-04-01:08,73.0,0.0
2016-04-01:09,97.0,0.0
2016-04-01:10,108.0,0.0
2016-04-01:11,85.0,0.0
2016-04-01:12,101.0,0.0
2016-04-01:13,93.0,0.0
2016-04-01:14,83.0,0.0
2016-04-01:15,93.0,0.0
2016-04-01:16,115.0,0.0
2016-04-01:17,91.0,0.0
2016-04-01:18,73.0,0.0
2016-04-01:19,73.0,0.0
2016-04-01:20,72.0,0.0
2016-04-01:21,82.0,0.0
2016-04-01:22,96.0,0.0
2016-04-01:23,86.0,0.0
2016-04-01:24,89.0,0.0
2016-04-02:01,74.0,0.0
2016-04-02:02,68.0,0.0
2016-04-02:03,69.0,0.0
2016-04-02:04,64.0,0.0
2016-04-02:05,66.0,0.0
2016-04-02:06,72.0,0.0
2016-04-02:07,72.0,0.0
2016-04-02:08,72.0,0.0
2016-04-02:09,97.0,0.0
2016-04-02:10,122.0,0.0
2016-04-02:11,117.0,0.0
2016-04-02:12,97.0,0.0
2016-04-02:13,98.0,0.0
2016-04-02:14,82.0,0.0
2016-04-02:15,76.0,0.0
2016-04-02:16,80.0,0.0
2016-04-02:17,86.0,0.0
2016-04-02:18,77.0,0.0
2016-04-02:19,82.0,0.0
2016-04-02:20,83.0,0.0
2016-04-02:21,93.0,0.0
2016-04-02:22,0.0,0.0
2016-04-02:23,164.0,0.0
2016-04-02:24,127.0,0.0
2016-04-03:01,90.0,0.0
2016-04-03:02,76.0,0.0
2016-04-03:03,74.0,0.0
2016-04-03:04,65.0,0.0
2016-04-03:05,48.0,0.0
2016-04-03:06,71.0,0.0
2016-04-03:07,83.0,0.0
2016-04-03:08,86.0,0.0
2016-04-03:09,85.0,0.0
2016-04-03:10,73.0,0.0
2016-04-03:11,60.0,0.0
2016-04-03:12,50.0,0.0
2016-04-03:13,54.0,0.0
2016-04-03:14,51.0,0.0
2016-04-03:15,55.0,0.0
2016-04-03:16,63.0,0.0
2016-04-03:17,33.0,0.0
2016-04-03:18,27.0,0.0
2016-04-03:19,27.0,0.0
2016-04-03:20,26.0,0.0
2016-04-03:21,28.0,0.0
2016-04-03:22,32.0,0.0
2016-04-03:23,20.0,0.0
2016-04-03:24,25.0,0.0
2016-04-04:01,20.0,0.0
2016-04-04:02,24.0,0.0
2016-04-04:03,23.0,0.0
2016-04-04:04,18.0,0.0
2016-04-04:05,25.0,0.0
2016-04-04:06,35.0,0.0
2016-04-04:07,28.0,0.0
2016-04-04:08,28.0,0.0
2016-04-04:09,67.0,0.0
2016-04-04:10,61.0,0.0
