time,pm10,pm2.5
2019-03-01:01,107.0,75.0
2019-03-01:02,111.0,84.0
2019-03-01:03,110.0,89.0
2019-03-01:04,112.0,86.0
2019-03-01:05,107.0,81.0
2019-03-01:06,115.0,86.0
2019-03-01:07,114.0,84.0
2019-03-01:08,125.0,97.0
2019-03-01:09,123.0,93.0
2019-03-01:10,135.0,98.0
2019-03-01:11,131.0,92.0
2019-03-01:12,129.0,89.0
2019-03-01:13,138.0,96.0
2019-03-01:14,143.0,96.0
2019-03-01:15,128.0,86.0
2019-03-01:16,115.0,84.0
2019-03-01:17,123.0,87.0
2019-03-01:18,133.0,93.0
2019-03-01:19,138.0,88.0
2019-03-01:20,137.0,96.0
2019-03-01:21,145.0,95.0
2019-03-01:22,153.0,103.0
2019-03-01:23,141.0,97.0
2019-03-01:24,129.0,91.0
2019-03-02:01,123.0,87.0
2019-03-02:02,139.0,94.0
2019-03-02:03,134.0,98.0
2019-03-02:04,141.0,106.0
2019-03-02:05,135.0,97.0
2019-03-02:06,138.0,91.0
2019-03-02:07,120.0,90.0
2019-03-02:08,117.0,87.0
2019-03-02:09,118.0,83.0
2019-03-02:10,119.0,83.0
2019-03-02:11,133.0,85.0
2019-03-02:12,129.0,84.0
2019-03-02:13,119.0,85.0
2019-03-02:14,115.0,81.0
2019-03-02:15,115.0,81.0
2019-03-02:16,110.0,79.0
2019-03-02:17,110.0,81.0
2019-03-02:18,112.0,82.0
2019-03-02:19,131.0,95.0
2019-03-02:20,127.0,92.0
2019-03-02:21,142.0,98.0
2019-03-02:22,152.0,107.0
2019-03-02:23,130.0,91.0
2019-03-02:24,122.0,87.0
2019-03-03:01,119.0,89.0
2019-03-03:02,117.0,85.0
2019-03-03:03,121.0,86.0
2019-03-03:04,122.0,87.0
2019-03-03:05,113.0,81.0
2019-03-03:06,106.0,80.0
2019-03-03:07,101.0,74.0
2019-03-03:08,88.0,65.0
2019-03-03:09,93.0,74.0
2019-03-03:10,102.0,72.0
2019-03-03:11,104.0,74.0
2019-03-03:12,89.0,61.0
2019-03-03:13,66.0,45.0
2019-03-03:14,51.0,33.0
