time,pm10,pm2.5
2017-07-01:01,46.0,35.0
2017-07-01:02,47.0,38.0
2017-07-01:03,42.0,29.0
2017-07-01:04,34.0,23.0
2017-07-01:05,33.0,21.0
2017-07-01:06,0.0,23.0
2017-07-01:07,39.0,29.0
2017-07-01:08,41.0,28.0
2017-07-01:09,39.0,26.0
2017-07-01:10,43.0,29.0
2017-07-01:11,42.0,30.0
2017-07-01:12,40.0,26.0
2017-07-01:13,52.0,35.0
2017-07-01:14,43.0,30.0
2017-07-01:15,52.0,38.0
2017-07-01:16,53.0,41.0
2017-07-01:17,77.0,46.0
2017-07-01:18,51.0,32.0
2017-07-01:19,32.0,18.0
2017-07-01:20,20.0,9.0
2017-07-01:21,0.0,10.0
2017-07-01:22,21.0,17.0
2017-07-01:23,24.0,16.0
2017-07-01:24,23.0,17.0
2017-07-02:01,27.0,17.0
2017-07-02:02,29.0,23.0
2017-07-02:03,24.0,11.0
2017-07-02:04,20.0,12.0
2017-07-02:05,19.0,16.0
2017-07-02:06,22.0,13.0
2017-07-02:07,25.0,16.0
2017-07-02:08,19.0,12.0
2017-07-02:09,21.0,10.0
2017-07-02:10,21.0,16.0
2017-07-02:11,18.0,10.0
2017-07-02:12,19.0,17.0
2017-07-02:13,21.0,12.0
2017-07-02:14,24.0,12.0
2017-07-02:15,36.0,15.0
2017-07-02:16,27.0,19.0
2017-07-02:17,33.0,22.0
2017-07-02:18,28.0,17.0
2017-07-02:19,28.0,19.0
2017-07-02:20,27.0,20.0
2017-07-02:21,36.0,17.0
2017-07-02:22,9.0,10.0
2017-07-02:23,7.0,3.0
2017-07-02:24,12.0,7.0
2017-07-03:01,6.0,5.0
2017-07-03:02,5.0,3.0
2017-07-03:03,15.0,10.0
2017-07-03:04,20.0,11.0
2017-07-03:05,19.0,14.0
2017-07-03:06,18.0,5.0
2017-07-03:07,18.0,15.0
2017-07-03:08,21.0,9.0
2017-07-03:09,24.0,13.0
2017-07-03:10,23.0,8.0
2017-07-03:11,22.0,13.0
2017-07-03:12,20.0,10.0
2017-07-03:13,20.0,12.0
2017-07-03:14,12.0,10.0
