time,pm10,pm2.5
2017-12-01:01,19.0,9.0
2017-12-01:02,19.0,11.0
2017-12-01:03,17.0,9.0
2017-12-01:04,16.0,10.0
2017-12-01:05,14.0,6.0
2017-12-01:06,16.0,7.0
2017-12-01:07,17.0,10.0
2017-12-01:08,21.0,5.0
2017-12-01:09,19.0,8.0
2017-12-01:10,11.0,3.0
2017-12-01:11,19.0,10.0
2017-12-01:12,25.0,8.0
2017-12-01:13,27.0,12.0
2017-12-01:14,32.0,15.0
2017-12-01:15,23.0,12.0
2017-12-01:16,19.0,9.0
2017-12-01:17,0.0,0.0
2017-12-01:18,0.0,0.0
2017-12-01:19,33.0,13.0
2017-12-01:20,29.0,19.0
2017-12-01:21,29.0,0.0
2017-12-01:22,46.0,29.0
2017-12-01:23,39.0,30.0
2017-12-01:24,36.0,28.0
2017-12-02:01,37.0,23.0
2017-12-02:02,32.0,24.0
2017-12-02:03,32.0,27.0
2017-12-02:04,32.0,20.0
2017-12-02:05,37.0,17.0
2017-12-02:06,33.0,28.0
2017-12-02:07,36.0,17.0
2017-12-02:08,30.0,22.0
2017-12-02:09,36.0,26.0
2017-12-02:10,32.0,25.0
2017-12-02:11,49.0,30.0
2017-12-02:12,46.0,23.0
2017-12-02:13,31.0,11.0
2017-12-02:14,35.0,16.0
2017-12-02:15,39.0,25.0
2017-12-02:16,54.0,27.0
2017-12-02:17,60.0,32.0
2017-12-02:18,55.0,30.0
2017-12-02:19,57.0,31.0
2017-12-02:20,49.0,26.0
2017-12-02:21,60.0,37.0
2017-12-02:22,67.0,47.0
2017-12-02:23,61.0,44.0
2017-12-02:24,56.0,39.0
2017-12-03:01,54.0,35.0
2017-12-03:02,43.0,28.0
2017-12-03:03,44.0,31.0
2017-12-03:04,57.0,22.0
2017-12-03:05,36.0,27.0
2017-12-03:06,35.0,22.0
2017-12-03:07,37.0,29.0
2017-12-03:08,35.0,28.0
2017-12-03:09,31.0,22.0
2017-12-03:10,33.0,20.0
2017-12-03:11,26.0,19.0
2017-12-03:12,38.0,31.0
2017-12-03:13,46.0,35.0
2017-12-03:14,64.0,21.0
