time,pm10,pm2.5
2016-01-01:01,96,0.0
2016-01-01:02,87,0.0
2016-01-01:03,80,0.0
2016-01-01:04,65,0.0
2016-01-01:05,56,0.0
2016-01-01:06,61,0.0
2016-01-01:07,66,0.0
2016-01-01:08,75,0.0
2016-01-01:09,97,0.0
2016-01-01:10,104,0.0
2016-01-01:11,111,0.0
2016-01-01:12,134,0.0
2016-01-01:13,124,0.0
2016-01-01:14,111,0.0
2016-01-01:15,87,0.0
2016-01-01:16,77,0.0
2016-01-01:17,77,0.0
2016-01-01:18,75,0.0
2016-01-01:19,83,0.0
2016-01-01:20,87,0.0
2016-01-01:21,84,0.0
2016-01-01:22,68,0.0
2016-01-01:23,68,0.0
2016-01-01:24,57,0.0
2016-01-02:01,46,0.0
2016-01-02:02,41,0.0
2016-01-02:03,38,0.0
2016-01-02:04,34,0.0
2016-01-02:05,32,0.0
2016-01-02:06,30,0.0
2016-01-02:07,32,0.0
2016-01-02:08,31,0.0
2016-01-02:09,37,0.0
2016-01-02:10,55,0.0
2016-01-02:11,59,0.0
2016-01-02:12,82,0.0
2016-01-02:13,101,0.0
2016-01-02:14,112,0.0
2016-01-02:15,126,0.0
2016-01-02:16,118,0.0
2016-01-02:17,103,0.0
2016-01-02:18,97,0.0
2016-01-02:19,83,0.0
2016-01-02:20,74,0.0
2016-01-02:21,81,0.0
2016-01-02:22,89,0.0
2016-01-02:23,71,0.0
2016-01-02:24,60,0.0
2016-01-03:01,55,0.0
2016-01-03:02,59,0.0
2016-01-03:03,55,0.0
2016-01-03:04,52,0.0
2016-01-03:05,53,0.0
2016-01-03:06,41,0.0
2016-01-03:07,49,0.0
2016-01-03:08,47,0.0
2016-01-03:09,57,0.0
2016-01-03:10,57,0.0
2016-01-03:11,78,0.0
2016-01-03:12,99,0.0
2016-01-03:13,158,0.0
2016-01-03:14,173,0.0
2016-01-03:15,159,0.0
2016-01-03:16,141,0.0
2016-01-03:17,124,0.0
2016-01-03:18,120,0.0
2016-01-03:19,127,0.0
2016-01-03:20,151,0.0
2016-01-03:21,127,0.0
2016-01-03:22,137,0.0
2016-01-03:23,126,0.0
2016-01-03:24,132,0.0
2016-01-04:01,136,0.0
2016-01-04:02,139,0.0
2016-01-04:03,145,0.0
2016-01-04:04,143,0.0
2016-01-04:05,163,0.0
2016-01-04:06,155,0.0
2016-01-04:07,149,0.0
2016-01-04:08,135,0.0
2016-01-04:09,124,0.0
2016-01-04:10,113,0.0
2016-01-04:11,82,0.0
2016-01-04:12,65,0.0
2016-01-04:13,84,0.0
2016-01-04:14,76,0.0
2016-01-04:15,61,0.0
2016-01-04:16,39,0.0
2016-01-04:17,34,0.0
2016-01-04:18,31,0.0
2016-01-04:19,28,0.0
2016-01-04:20,22,0.0
2016-01-04:21,8,0.0
2016-01-04:22,14,0.0
2016-01-04:23,4,0.0
2016-01-04:24,7,0.0
2016-01-05:01,7,0.0
2016-01-05:02,6,0.0
2016-01-05:03,11,0.0
2016-01-05:04,11,0.0
2016-01-05:05,12,0.0
2016-01-05:06,14,0.0
2016-01-05:07,24,0.0
2016-01-05:08,32,0.0
2016-01-05:09,33,0.0
2016-01-05:10,31,0.0
2016-01-05:11,25,0.0
2016-01-05:12,32,0.0
2016-01-05:13,65,0.0
2016-01-05:14,66,0.0
2016-01-05:15,68,0.0
2016-01-05:16,65,0.0
2016-01-05:17,70,0.0
2016-01-05:18,58,0.0
2016-01-05:19,39,0.0
2016-01-05:20,38,0.0
2016-01-05:21,22,0.0
2016-01-05:22,46,0.0
2016-01-05:23,41,0.0
2016-01-05:24,52,0.0
2016-01-06:01,56,0.0
2016-01-06:02,48,0.0
2016-01-06:03,46,0.0
2016-01-06:04,38,0.0
2016-01-06:05,42,0.0
2016-01-06:06,41,0.0
2016-01-06:07,48,0.0
2016-01-06:08,60,0.0
2016-01-06:09,68,0.0
2016-01-06:10,68,0.0
2016-01-06:11,60,0.0
2016-01-06:12,68,0.0
2016-01-06:13,91,0.0
2016-01-06:14,90,0.0
2016-01-06:15,110,0.0
2016-01-06:16,95,0.0
2016-01-06:17,88,0.0
2016-01-06:18,77,0.0
2016-01-06:19,70,0.0
2016-01-06:20,71,0.0
2016-01-06:21,66,0.0
2016-01-06:22,67,0.0
2016-01-06:23,63,0.0
2016-01-06:24,70,0.0
2016-01-07:01,56,0.0
2016-01-07:02,42,0.0
2016-01-07:03,37,0.0
2016-01-07:04,30,0.0
2016-01-07:05,25,0.0
2016-01-07:06,39,0.0
2016-01-07:07,40,0.0
2016-01-07:08,47,0.0
2016-01-07:09,48,0.0
2016-01-07:10,43,0.0
2016-01-07:11,51,0.0
2016-01-07:12,47,0.0
2016-01-07:13,89,0.0
2016-01-07:14,88,0.0
2016-01-07:15,78,0.0
2016-01-07:16,47,0.0
2016-01-07:17,63,0.0
2016-01-07:18,46,0.0
2016-01-07:19,35,0.0
2016-01-07:20,25,0.0
2016-01-07:21,11,0.0
2016-01-07:22,31,0.0
2016-01-07:23,28,0.0
2016-01-07:24,20,0.0
2016-01-08:01,23,0.0
2016-01-08:02,11,0.0
2016-01-08:03,13,0.0
2016-01-08:04,13,0.0
2016-01-08:05,13,0.0
2016-01-08:06,13,0.0
2016-01-08:07,28,0.0
2016-01-08:08,37,0.0
2016-01-08:09,41,0.0
2016-01-08:10,43,0.0
2016-01-08:11,44,0.0
2016-01-08:12,53,0.0
2016-01-08:13,93,0.0
2016-01-08:14,97,0.0
2016-01-08:15,92,0.0
2016-01-08:16,59,0.0
2016-01-08:17,58,0.0
2016-01-08:18,36,0.0
2016-01-08:19,38,0.0
2016-01-08:20,31,0.0
2016-01-08:21,35,0.0
2016-01-08:22,67,0.0
2016-01-08:23,76,0.0
2016-01-08:24,55,0.0
2016-01-09:01,36,0.0
2016-01-09:02,28,0.0
2016-01-09:03,37,0.0
2016-01-09:04,36,0.0
2016-01-09:05,32,0.0
2016-01-09:06,28,0.0
2016-01-09:07,27,0.0
2016-01-09:08,37,0.0
2016-01-09:09,42,0.0
2016-01-09:10,36,0.0
2016-01-09:11,38,0.0
2016-01-09:12,43,0.0
2016-01-09:13,70,0.0
2016-01-09:14,96,0.0
2016-01-09:15,79,0.0
2016-01-09:16,58,0.0
2016-01-09:17,66,0.0
2016-01-09:18,50,0.0
2016-01-09:19,32,0.0
2016-01-09:20,31,0.0
2016-01-09:21,26,0.0
2016-01-09:22,30,0.0
2016-01-09:23,25,0.0
2016-01-09:24,8,0.0
2016-01-10:01,18,0.0
2016-01-10:02,27,0.0
2016-01-10:03,32,0.0
2016-01-10:04,31,0.0
2016-01-10:05,33,0.0
2016-01-10:06,33,0.0
2016-01-10:07,33,0.0
2016-01-10:08,42,0.0
2016-01-10:09,58,0.0
2016-01-10:10,54,0.0
2016-01-10:11,75,0.0
2016-01-10:12,57,0.0
2016-01-10:13,64,0.0
2016-01-10:14,74,0.0
2016-01-10:15,71,0.0
2016-01-10:16,53,0.0
2016-01-10:17,54,0.0
2016-01-10:18,35,0.0
2016-01-10:19,19,0.0
2016-01-10:20,19,0.0
2016-01-10:21,23,0.0
2016-01-10:22,19,0.0
2016-01-10:23,15,0.0
2016-01-10:24,17,0.0
2016-01-11:01,23,0.0
2016-01-11:02,15,0.0
2016-01-11:03,12,0.0
2016-01-11:04,16,0.0
2016-01-11:05,19,0.0
2016-01-11:06,21,0.0
2016-01-11:07,37,0.0
2016-01-11:08,40,0.0
2016-01-11:09,53,0.0
2016-01-11:10,45,0.0
2016-01-11:11,63,0.0
2016-01-11:12,50,0.0
2016-01-11:13,79,0.0
2016-01-11:14,77,0.0
2016-01-11:15,85,0.0
2016-01-11:16,63,0.0
2016-01-11:17,65,0.0
2016-01-11:18,49,0.0
2016-01-11:19,36,0.0
2016-01-11:20,33,0.0
2016-01-11:21,36,0.0
2016-01-11:22,44,0.0
2016-01-11:23,44,0.0
2016-01-11:24,53,0.0
2016-01-12:01,51,0.0
2016-01-12:02,51,0.0
2016-01-12:03,52,0.0
2016-01-12:04,49,0.0
2016-01-12:05,56,0.0
2016-01-12:06,66,0.0
2016-01-12:07,59,0.0
2016-01-12:08,65,0.0
2016-01-12:09,76,0.0
2016-01-12:10,78,0.0
2016-01-12:11,71,0.0
2016-01-12:12,62,0.0
2016-01-12:13,73,0.0
2016-01-12:14,69,0.0
2016-01-12:15,94,0.0
2016-01-12:16,79,0.0
2016-01-12:17,79,0.0
2016-01-12:18,52,0.0
2016-01-12:19,30,0.0
2016-01-12:20,25,0.0
2016-01-12:21,36,0.0
2016-01-12:22,26,0.0
2016-01-12:23,29,0.0
2016-01-12:24,37,0.0
2016-01-13:01,27,0.0
2016-01-13:02,22,0.0
