time,pm10,pm2.5
2019-08-01:01,12.0,8.0
2019-08-01:02,8.0,8.0
2019-08-01:03,0.0,8.0
2019-08-01:04,5.0,5.0
2019-08-01:05,5.0,3.0
2019-08-01:06,5.0,3.0
2019-08-01:07,5.0,3.0
2019-08-01:08,6.0,3.0
2019-08-01:09,9.0,3.0
2019-08-01:10,16.0,7.0
2019-08-01:11,7.0,4.0
2019-08-01:12,10.0,3.0
2019-08-01:13,13.0,6.0
2019-08-01:14,13.0,6.0
2019-08-01:15,12.0,5.0
2019-08-01:16,18.0,11.0
2019-08-01:17,16.0,8.0
2019-08-01:18,12.0,5.0
2019-08-01:19,9.0,3.0
2019-08-01:20,9.0,3.0
2019-08-01:21,9.0,4.0
2019-08-01:22,14.0,6.0
2019-08-01:23,10.0,7.0
2019-08-01:24,12.0,9.0
2019-08-02:01,10.0,6.0
2019-08-02:02,14.0,6.0
2019-08-02:03,14.0,9.0
2019-08-02:04,17.0,6.0
2019-08-02:05,12.0,5.0
2019-08-02:06,23.0,6.0
2019-08-02:07,22.0,7.0
2019-08-02:08,20.0,8.0
2019-08-02:09,15.0,7.0
2019-08-02:10,13.0,6.0
2019-08-02:11,10.0,5.0
2019-08-02:12,14.0,3.0
2019-08-02:13,18.0,4.0
2019-08-02:14,13.0,9.0
2019-08-02:15,10.0,6.0
2019-08-02:16,17.0,7.0
2019-08-02:17,26.0,0.0
2019-08-02:18,17.0,13.0
2019-08-02:19,20.0,17.0
2019-08-02:20,20.0,11.0
2019-08-02:21,14.0,9.0
2019-08-02:22,15.0,8.0
2019-08-02:23,0.0,7.0
2019-08-02:24,12.0,7.0
2019-08-03:01,0.0,0.0
2019-08-03:02,20.0,10.0
2019-08-03:03,16.0,9.0
2019-08-03:04,18.0,9.0
2019-08-03:05,16.0,8.0
2019-08-03:06,19.0,7.0
2019-08-03:07,20.0,9.0
2019-08-03:08,20.0,9.0
2019-08-03:09,16.0,9.0
2019-08-03:10,18.0,7.0
2019-08-03:11,18.0,12.0
2019-08-03:12,22.0,10.0
2019-08-03:13,16.0,10.0
2019-08-03:14,14.0,10.0
2019-08-03:15,18.0,12.0
2019-08-03:16,25.0,14.0
2019-08-03:17,22.0,14.0
2019-08-03:18,20.0,14.0
2019-08-03:19,18.0,15.0
2019-08-03:20,17.0,10.0
2019-08-03:21,24.0,8.0
2019-08-03:22,19.0,10.0
2019-08-03:23,18.0,9.0
2019-08-03:24,13.0,10.0
2019-08-04:01,18.0,7.0
2019-08-04:02,15.0,6.0
2019-08-04:03,20.0,7.0
2019-08-04:04,18.0,7.0
2019-08-04:05,19.0,10.0
2019-08-04:06,22.0,8.0
2019-08-04:07,23.0,9.0
2019-08-04:08,19.0,10.0
2019-08-04:09,20.0,10.0
2019-08-04:10,21.0,17.0
2019-08-04:11,26.0,18.0
2019-08-04:12,25.0,19.0
2019-08-04:13,33.0,26.0
2019-08-04:14,32.0,21.0
2019-08-04:15,38.0,31.0
2019-08-04:16,40.0,31.0
2019-08-04:17,36.0,32.0
2019-08-04:18,36.0,21.0
2019-08-04:19,10.0,9.0
2019-08-04:20,19.0,12.0
2019-08-04:21,0.0,13.0
2019-08-04:22,18.0,11.0
2019-08-04:23,18.0,15.0
2019-08-04:24,28.0,17.0
2019-08-05:01,27.0,17.0
2019-08-05:02,28.0,20.0
2019-08-05:03,28.0,18.0
2019-08-05:04,28.0,17.0
2019-08-05:05,24.0,18.0
2019-08-05:06,30.0,22.0
2019-08-05:07,50.0,31.0
2019-08-05:08,36.0,28.0
2019-08-05:09,35.0,28.0
2019-08-05:10,34.0,22.0
2019-08-05:11,30.0,23.0
2019-08-05:12,0.0,0.0
2019-08-05:13,29.0,28.0
2019-08-05:14,36.0,26.0
2019-08-05:15,31.0,25.0
2019-08-05:16,29.0,21.0
2019-08-05:17,29.0,25.0
2019-08-05:18,29.0,23.0
2019-08-05:19,24.0,21.0
2019-08-05:20,27.0,23.0
2019-08-05:21,27.0,21.0
2019-08-05:22,27.0,22.0
2019-08-05:23,28.0,21.0
2019-08-05:24,32.0,22.0
2019-08-06:01,32.0,31.0
2019-08-06:02,24.0,19.0
2019-08-06:03,30.0,22.0
2019-08-06:04,29.0,19.0
2019-08-06:05,26.0,19.0
2019-08-06:06,26.0,18.0
2019-08-06:07,27.0,19.0
2019-08-06:08,27.0,19.0
2019-08-06:09,26.0,19.0
2019-08-06:10,24.0,18.0
2019-08-06:11,27.0,19.0
2019-08-06:12,26.0,18.0
2019-08-06:13,17.0,12.0
2019-08-06:14,25.0,17.0
2019-08-06:15,19.0,17.0
2019-08-06:16,17.0,10.0
2019-08-06:17,18.0,13.0
2019-08-06:18,17.0,11.0
2019-08-06:19,23.0,13.0
2019-08-06:20,14.0,13.0
2019-08-06:21,18.0,14.0
2019-08-06:22,15.0,10.0
2019-08-06:23,11.0,9.0
2019-08-06:24,10.0,9.0
2019-08-07:01,8.0,5.0
2019-08-07:02,6.0,3.0
2019-08-07:03,7.0,4.0
2019-08-07:04,6.0,4.0
2019-08-07:05,8.0,5.0
2019-08-07:06,8.0,8.0
2019-08-07:07,12.0,8.0
2019-08-07:08,14.0,11.0
2019-08-07:09,15.0,10.0
2019-08-07:10,11.0,8.0
2019-08-07:11,13.0,8.0
2019-08-07:12,13.0,9.0
2019-08-07:13,16.0,9.0
2019-08-07:14,21.0,9.0
2019-08-07:15,15.0,6.0
2019-08-07:16,13.0,5.0
2019-08-07:17,17.0,7.0
2019-08-07:18,23.0,0.0
2019-08-07:19,18.0,8.0
2019-08-07:20,0.0,9.0
2019-08-07:21,23.0,17.0
2019-08-07:22,31.0,21.0
2019-08-07:23,41.0,32.0
2019-08-07:24,42.0,35.0
2019-08-08:01,44.0,38.0
2019-08-08:02,43.0,39.0
2019-08-08:03,51.0,36.0
2019-08-08:04,44.0,34.0
2019-08-08:05,42.0,27.0
2019-08-08:06,40.0,25.0
2019-08-08:07,43.0,28.0
2019-08-08:08,47.0,34.0
2019-08-08:09,45.0,32.0
2019-08-08:10,44.0,35.0
2019-08-08:11,40.0,37.0
2019-08-08:12,35.0,30.0
2019-08-08:13,28.0,22.0
2019-08-08:14,21.0,17.0
2019-08-08:15,23.0,18.0
2019-08-08:16,18.0,12.0
2019-08-08:17,18.0,7.0
2019-08-08:18,19.0,0.0
2019-08-08:19,19.0,15.0
2019-08-08:20,20.0,16.0
2019-08-08:21,20.0,16.0
2019-08-08:22,23.0,18.0
2019-08-08:23,23.0,19.0
2019-08-08:24,22.0,14.0
2019-08-09:01,0.0,25.0
2019-08-09:02,24.0,17.0
2019-08-09:03,22.0,19.0
2019-08-09:04,24.0,18.0
2019-08-09:05,26.0,18.0
2019-08-09:06,24.0,13.0
2019-08-09:07,21.0,11.0
2019-08-09:08,20.0,14.0
2019-08-09:09,25.0,19.0
2019-08-09:10,15.0,8.0
2019-08-09:11,18.0,9.0
2019-08-09:12,22.0,11.0
2019-08-09:13,19.0,9.0
2019-08-09:14,21.0,9.0
2019-08-09:15,29.0,0.0
2019-08-09:16,23.0,14.0
2019-08-09:17,23.0,15.0
2019-08-09:18,15.0,10.0
2019-08-09:19,20.0,13.0
2019-08-09:20,19.0,11.0
2019-08-09:21,14.0,9.0
2019-08-09:22,12.0,7.0
2019-08-09:23,21.0,12.0
2019-08-09:24,22.0,12.0
2019-08-10:01,18.0,8.0
2019-08-10:02,16.0,8.0
2019-08-10:03,18.0,8.0
2019-08-10:04,23.0,13.0
2019-08-10:05,19.0,12.0
2019-08-10:06,23.0,13.0
2019-08-10:07,19.0,16.0
2019-08-10:08,20.0,12.0
2019-08-10:09,25.0,14.0
2019-08-10:10,31.0,16.0
2019-08-10:11,24.0,13.0
2019-08-10:12,20.0,12.0
2019-08-10:13,19.0,11.0
2019-08-10:14,14.0,8.0
2019-08-10:15,15.0,8.0
2019-08-10:16,19.0,8.0
2019-08-10:17,17.0,6.0
2019-08-10:18,15.0,9.0
2019-08-10:19,13.0,7.0
2019-08-10:20,14.0,11.0
2019-08-10:21,24.0,10.0
2019-08-10:22,19.0,12.0
2019-08-10:23,12.0,10.0
2019-08-10:24,10.0,6.0
2019-08-11:01,9.0,4.0
2019-08-11:02,7.0,5.0
2019-08-11:03,10.0,8.0
2019-08-11:04,10.0,8.0
2019-08-11:05,9.0,8.0
2019-08-11:06,9.0,6.0
2019-08-11:07,14.0,5.0
2019-08-11:08,12.0,6.0
2019-08-11:09,11.0,5.0
2019-08-11:10,16.0,6.0
2019-08-11:11,20.0,7.0
2019-08-11:12,39.0,10.0
2019-08-11:13,37.0,9.0
2019-08-11:14,27.0,8.0
2019-08-11:15,21.0,9.0
2019-08-11:16,24.0,10.0
2019-08-11:17,17.0,8.0
2019-08-11:18,18.0,11.0
2019-08-11:19,17.0,9.0
2019-08-11:20,13.0,10.0
2019-08-11:21,15.0,10.0
2019-08-11:22,15.0,7.0
2019-08-11:23,17.0,5.0
2019-08-11:24,14.0,6.0
2019-08-12:01,10.0,7.0
2019-08-12:02,6.0,6.0
2019-08-12:03,12.0,8.0
2019-08-12:04,11.0,0.0
2019-08-12:05,14.0,12.0
2019-08-12:06,16.0,10.0
2019-08-12:07,17.0,11.0
2019-08-12:08,12.0,12.0
2019-08-12:09,9.0,7.0
2019-08-12:10,11.0,0.0
2019-08-12:11,10.0,0.0
2019-08-12:12,10.0,8.0
2019-08-12:13,13.0,11.0
2019-08-12:14,0.0,0.0
2019-08-12:15,16.0,14.0
2019-08-12:16,22.0,17.0
2019-08-12:17,14.0,14.0
2019-08-12:18,8.0,0.0
2019-08-12:19,17.0,6.0
2019-08-12:20,22.0,13.0
2019-08-12:21,15.0,8.0
2019-08-12:22,16.0,7.0
2019-08-12:23,0.0,5.0
2019-08-12:24,7.0,6.0
2019-08-13:01,19.0,9.0
2019-08-13:02,16.0,7.0
2019-08-13:03,12.0,6.0
2019-08-13:04,15.0,7.0
2019-08-13:05,16.0,6.0
2019-08-13:06,22.0,11.0
2019-08-13:07,37.0,16.0
2019-08-13:08,34.0,19.0
2019-08-13:09,27.0,17.0
2019-08-13:10,23.0,14.0
2019-08-13:11,18.0,10.0
2019-08-13:12,15.0,9.0
2019-08-13:13,16.0,9.0
2019-08-13:14,16.0,11.0
2019-08-13:15,16.0,8.0
2019-08-13:16,13.0,8.0
2019-08-13:17,16.0,9.0
2019-08-13:18,16.0,9.0
2019-08-13:19,17.0,8.0
2019-08-13:20,0.0,0.0
2019-08-13:21,50.0,34.0
2019-08-13:22,40.0,30.0
2019-08-13:23,27.0,21.0
2019-08-13:24,23.0,19.0
2019-08-14:01,24.0,18.0
2019-08-14:02,29.0,26.0
2019-08-14:03,28.0,21.0
2019-08-14:04,27.0,17.0
2019-08-14:05,28.0,20.0
2019-08-14:06,33.0,17.0
2019-08-14:07,20.0,14.0
2019-08-14:08,14.0,11.0
2019-08-14:09,15.0,6.0
2019-08-14:10,13.0,7.0
2019-08-14:11,13.0,7.0
2019-08-14:12,9.0,6.0
2019-08-14:13,11.0,5.0
2019-08-14:14,8.0,5.0
2019-08-14:15,10.0,7.0
2019-08-14:16,13.0,8.0
2019-08-14:17,16.0,9.0
2019-08-14:18,12.0,6.0
2019-08-14:19,12.0,6.0
2019-08-14:20,10.0,9.0
2019-08-14:21,12.0,6.0
2019-08-14:22,10.0,6.0
2019-08-14:23,9.0,5.0
2019-08-14:24,7.0,3.0
2019-08-15:01,5.0,5.0
2019-08-15:02,7.0,6.0
2019-08-15:03,0.0,6.0
2019-08-15:04,5.0,4.0
2019-08-15:05,5.0,3.0
2019-08-15:06,6.0,3.0
2019-08-15:07,6.0,3.0
2019-08-15:08,5.0,3.0
2019-08-15:09,5.0,3.0
2019-08-15:10,5.0,3.0
2019-08-15:11,5.0,3.0
2019-08-15:12,5.0,3.0
2019-08-15:13,5.0,4.0
2019-08-15:14,5.0,3.0
2019-08-15:15,7.0,3.0
2019-08-15:16,6.0,5.0
2019-08-15:17,5.0,4.0
2019-08-15:18,5.0,3.0
2019-08-15:19,5.0,3.0
2019-08-15:20,5.0,3.0
2019-08-15:21,5.0,3.0
2019-08-15:22,10.0,3.0
2019-08-15:23,13.0,3.0
2019-08-15:24,11.0,3.0
2019-08-16:01,10.0,3.0
2019-08-16:02,7.0,3.0
2019-08-16:03,9.0,3.0
2019-08-16:04,10.0,3.0
2019-08-16:05,8.0,3.0
2019-08-16:06,7.0,3.0
2019-08-16:07,17.0,3.0
2019-08-16:08,16.0,5.0
2019-08-16:09,12.0,4.0
2019-08-16:10,20.0,5.0
2019-08-16:11,17.0,7.0
2019-08-16:12,13.0,7.0
2019-08-16:13,9.0,7.0
2019-08-16:14,8.0,6.0
2019-08-16:15,12.0,9.0
2019-08-16:16,19.0,11.0
2019-08-16:17,21.0,10.0
2019-08-16:18,18.0,10.0
2019-08-16:19,20.0,12.0
2019-08-16:20,21.0,12.0
2019-08-16:21,17.0,11.0
2019-08-16:22,27.0,18.0
2019-08-16:23,29.0,24.0
2019-08-16:24,36.0,23.0
2019-08-17:01,30.0,18.0
2019-08-17:02,25.0,20.0
2019-08-17:03,25.0,17.0
2019-08-17:04,27.0,17.0
2019-08-17:05,27.0,18.0
2019-08-17:06,25.0,20.0
2019-08-17:07,31.0,20.0
2019-08-17:08,38.0,21.0
2019-08-17:09,28.0,18.0
2019-08-17:10,24.0,16.0
2019-08-17:11,26.0,19.0
2019-08-17:12,20.0,12.0
2019-08-17:13,21.0,17.0
2019-08-17:14,22.0,13.0
2019-08-17:15,27.0,18.0
2019-08-17:16,26.0,23.0
2019-08-17:17,23.0,19.0
2019-08-17:18,23.0,18.0
2019-08-17:19,17.0,13.0
2019-08-17:20,17.0,7.0
2019-08-17:21,25.0,7.0
2019-08-17:22,21.0,13.0
2019-08-17:23,26.0,15.0
2019-08-17:24,20.0,12.0
2019-08-18:01,12.0,7.0
2019-08-18:02,16.0,11.0
2019-08-18:03,21.0,14.0
2019-08-18:04,19.0,13.0
2019-08-18:05,20.0,14.0
2019-08-18:06,22.0,15.0
2019-08-18:07,22.0,12.0
2019-08-18:08,24.0,15.0
2019-08-18:09,21.0,14.0
2019-08-18:10,22.0,11.0
2019-08-18:11,22.0,10.0
2019-08-18:12,20.0,11.0
2019-08-18:13,21.0,9.0
2019-08-18:14,19.0,13.0
2019-08-18:15,20.0,12.0
2019-08-18:16,20.0,12.0
2019-08-18:17,16.0,10.0
2019-08-18:18,23.0,14.0
2019-08-18:19,17.0,13.0
2019-08-18:20,15.0,10.0
2019-08-18:21,15.0,8.0
2019-08-18:22,19.0,8.0
2019-08-18:23,18.0,8.0
2019-08-18:24,15.0,9.0
2019-08-19:01,0.0,0.0
2019-08-19:02,17.0,7.0
2019-08-19:03,15.0,9.0
2019-08-19:04,14.0,11.0
2019-08-19:05,14.0,9.0
2019-08-19:06,23.0,13.0
2019-08-19:07,21.0,13.0
2019-08-19:08,30.0,16.0
2019-08-19:09,30.0,18.0
2019-08-19:10,27.0,19.0
2019-08-19:11,32.0,16.0
2019-08-19:12,27.0,14.0
2019-08-19:13,19.0,10.0
2019-08-19:14,24.0,11.0
2019-08-19:15,22.0,14.0
2019-08-19:16,20.0,14.0
2019-08-19:17,27.0,14.0
2019-08-19:18,22.0,11.0
2019-08-19:19,23.0,15.0
2019-08-19:20,24.0,17.0
2019-08-19:21,23.0,20.0
2019-08-19:22,29.0,21.0
2019-08-19:23,28.0,21.0
2019-08-19:24,30.0,20.0
2019-08-20:01,31.0,17.0
2019-08-20:02,24.0,20.0
2019-08-20:03,19.0,15.0
2019-08-20:04,23.0,13.0
2019-08-20:05,20.0,17.0
2019-08-20:06,19.0,16.0
2019-08-20:07,24.0,18.0
2019-08-20:08,26.0,13.0
2019-08-20:09,27.0,13.0
2019-08-20:10,30.0,20.0
2019-08-20:11,32.0,17.0
2019-08-20:12,0.0,0.0
2019-08-20:13,0.0,30.0
2019-08-20:14,25.0,18.0
2019-08-20:15,34.0,19.0
2019-08-20:16,33.0,23.0
2019-08-20:17,30.0,20.0
2019-08-20:18,32.0,16.0
2019-08-20:19,30.0,21.0
2019-08-20:20,26.0,18.0
2019-08-20:21,28.0,17.0
2019-08-20:22,28.0,0.0
2019-08-20:23,26.0,14.0
2019-08-20:24,26.0,19.0
2019-08-21:01,0.0,24.0
2019-08-21:02,16.0,10.0
2019-08-21:03,16.0,12.0
2019-08-21:04,14.0,0.0
2019-08-21:05,13.0,13.0
2019-08-21:06,15.0,12.0
2019-08-21:07,18.0,10.0
2019-08-21:08,20.0,10.0
2019-08-21:09,22.0,10.0
2019-08-21:10,22.0,11.0
2019-08-21:11,22.0,17.0
2019-08-21:12,30.0,21.0
2019-08-21:13,31.0,23.0
2019-08-21:14,33.0,25.0
2019-08-21:15,44.0,33.0
2019-08-21:16,42.0,27.0
2019-08-21:17,36.0,27.0
2019-08-21:18,36.0,28.0
2019-08-21:19,0.0,0.0
2019-08-21:20,0.0,0.0
2019-08-21:21,0.0,0.0
2019-08-21:22,0.0,0.0
2019-08-21:23,0.0,0.0
2019-08-21:24,0.0,0.0
2019-08-22:01,0.0,0.0
2019-08-22:02,0.0,0.0
2019-08-22:03,0.0,0.0
2019-08-22:04,0.0,0.0
2019-08-22:05,0.0,0.0
