time,pm10,pm2.5
2017-03-01:01,51.0,29.0
2017-03-01:02,49.0,25.0
2017-03-01:03,45.0,22.0
2017-03-01:04,44.0,25.0
2017-03-01:05,57.0,30.0
2017-03-01:06,74.0,30.0
2017-03-01:07,69.0,31.0
2017-03-01:08,69.0,34.0
2017-03-01:09,68.0,31.0
2017-03-01:10,76.0,38.0
2017-03-01:11,81.0,38.0
2017-03-01:12,92.0,54.0
2017-03-01:13,85.0,49.0
2017-03-01:14,82.0,44.0
2017-03-01:15,76.0,45.0
2017-03-01:16,70.0,44.0
2017-03-01:17,74.0,37.0
2017-03-01:18,71.0,33.0
2017-03-01:19,58.0,24.0
2017-03-01:20,64.0,38.0
2017-03-01:21,61.0,48.0
2017-03-01:22,72.0,56.0
2017-03-01:23,72.0,45.0
2017-03-01:24,61.0,43.0
2017-03-02:01,54.0,38.0
2017-03-02:02,49.0,33.0
2017-03-02:03,34.0,28.0
2017-03-02:04,20.0,12.0
2017-03-02:05,28.0,22.0
2017-03-02:06,30.0,24.0
2017-03-02:07,56.0,27.0
2017-03-02:08,52.0,23.0
2017-03-02:09,42.0,18.0
2017-03-02:10,33.0,13.0
2017-03-02:11,33.0,10.0
2017-03-02:12,37.0,23.0
2017-03-02:13,42.0,30.0
2017-03-02:14,42.0,23.0
2017-03-02:15,36.0,21.0
2017-03-02:16,33.0,21.0
2017-03-02:17,32.0,18.0
2017-03-02:18,39.0,23.0
2017-03-02:19,39.0,20.0
2017-03-02:20,33.0,14.0
2017-03-02:21,36.0,13.0
2017-03-02:22,25.0,13.0
2017-03-02:23,22.0,7.0
2017-03-02:24,23.0,12.0
2017-03-03:01,24.0,7.0
2017-03-03:02,24.0,10.0
2017-03-03:03,28.0,12.0
2017-03-03:04,27.0,10.0
2017-03-03:05,29.0,15.0
2017-03-03:06,30.0,13.0
2017-03-03:07,30.0,15.0
2017-03-03:08,36.0,16.0
2017-03-03:09,40.0,15.0
2017-03-03:10,53.0,22.0
2017-03-03:11,54.0,23.0
2017-03-03:12,64.0,19.0
2017-03-03:13,61.0,20.0
2017-03-03:14,65.0,25.0
2017-03-03:15,60.0,26.0
2017-03-03:16,62.0,26.0
2017-03-03:17,66.0,27.0
2017-03-03:18,63.0,27.0
2017-03-03:19,68.0,24.0
2017-03-03:20,56.0,18.0
2017-03-03:21,63.0,35.0
2017-03-03:22,64.0,31.0
2017-03-03:23,57.0,31.0
2017-03-03:24,57.0,24.0
2017-03-04:01,61.0,30.0
2017-03-04:02,59.0,29.0
2017-03-04:03,65.0,31.0
2017-03-04:04,69.0,32.0
2017-03-04:05,82.0,37.0
2017-03-04:06,77.0,33.0
2017-03-04:07,73.0,29.0
2017-03-04:08,72.0,29.0
2017-03-04:09,61.0,29.0
2017-03-04:10,64.0,29.0
2017-03-04:11,75.0,44.0
2017-03-04:12,63.0,36.0
2017-03-04:13,59.0,35.0
2017-03-04:14,41.0,21.0
2017-03-04:15,40.0,22.0
2017-03-04:16,59.0,28.0
2017-03-04:17,71.0,36.0
2017-03-04:18,56.0,32.0
