time,pm10,pm2.5
2016-10-01:01,37.0,27.0
2016-10-01:02,46.0,27.0
2016-10-01:03,41.0,21.0
2016-10-01:04,42.0,27.0
2016-10-01:05,44.0,22.0
2016-10-01:06,37.0,28.0
2016-10-01:07,39.0,19.0
2016-10-01:08,40.0,26.0
2016-10-01:09,51.0,25.0
2016-10-01:10,44.0,27.0
2016-10-01:11,45.0,26.0
2016-10-01:12,45.0,20.0
2016-10-01:13,48.0,16.0
2016-10-01:14,43.0,17.0
2016-10-01:15,35.0,22.0
2016-10-01:16,38.0,29.0
2016-10-01:17,34.0,29.0
2016-10-01:18,37.0,27.0
2016-10-01:19,36.0,23.0
2016-10-01:20,37.0,29.0
2016-10-01:21,42.0,26.0
2016-10-01:22,37.0,29.0
2016-10-01:23,42.0,32.0
2016-10-01:24,42.0,33.0
2016-10-02:01,45.0,30.0
2016-10-02:02,48.0,26.0
2016-10-02:03,46.0,28.0
2016-10-02:04,43.0,24.0
2016-10-02:05,39.0,26.0
2016-10-02:06,40.0,27.0
2016-10-02:07,39.0,27.0
2016-10-02:08,40.0,21.0
2016-10-02:09,38.0,24.0
2016-10-02:10,36.0,24.0
2016-10-02:11,32.0,22.0
2016-10-02:12,26.0,17.0
2016-10-02:13,32.0,19.0
2016-10-02:14,32.0,12.0
2016-10-02:15,22.0,9.0
2016-10-02:16,19.0,3.0
2016-10-02:17,24.0,9.0
2016-10-02:18,16.0,0.0
2016-10-02:19,23.0,11.0
2016-10-02:20,16.0,11.0
2016-10-02:21,18.0,0.0
2016-10-02:22,15.0,12.0
2016-10-02:23,15.0,11.0
2016-10-02:24,18.0,9.0
2016-10-03:01,27.0,10.0
2016-10-03:02,18.0,13.0
2016-10-03:03,24.0,12.0
2016-10-03:04,15.0,8.0
2016-10-03:05,11.0,9.0
2016-10-03:06,8.0,3.0
2016-10-03:07,8.0,5.0
2016-10-03:08,2.0,1.0
2016-10-03:09,2.0,4.0
2016-10-03:10,2.0,1.0
2016-10-03:11,10.0,4.0
2016-10-03:12,2.0,3.0
2016-10-03:13,16.0,10.0
2016-10-03:14,9.0,7.0
2016-10-03:15,15.0,7.0
2016-10-03:16,11.0,6.0
2016-10-03:17,11.0,5.0
2016-10-03:18,19.0,11.0
2016-10-03:19,17.0,14.0
2016-10-03:20,21.0,7.0
2016-10-03:21,29.0,0.0
2016-10-03:22,31.0,18.0
2016-10-03:23,34.0,17.0
2016-10-03:24,29.0,15.0
2016-10-04:01,29.0,15.0
2016-10-04:02,39.0,19.0
2016-10-04:03,35.0,14.0
2016-10-04:04,36.0,20.0
2016-10-04:05,43.0,20.0
2016-10-04:06,31.0,18.0
2016-10-04:07,39.0,20.0
2016-10-04:08,0.0,0.0
2016-10-04:09,43.0,20.0
2016-10-04:10,32.0,18.0
2016-10-04:11,24.0,9.0
2016-10-04:12,27.0,11.0
2016-10-04:13,26.0,9.0
2016-10-04:14,23.0,6.0
2016-10-04:15,27.0,12.0
2016-10-04:16,24.0,13.0
2016-10-04:17,32.0,15.0
2016-10-04:18,34.0,17.0
2016-10-04:19,35.0,22.0
2016-10-04:20,28.0,14.0
2016-10-04:21,20.0,10.0
2016-10-04:22,23.0,17.0
2016-10-04:23,19.0,7.0
2016-10-04:24,10.0,5.0
2016-10-05:01,8.0,6.0
2016-10-05:02,16.0,7.0
2016-10-05:03,13.0,11.0
2016-10-05:04,18.0,6.0
2016-10-05:05,17.0,9.0
2016-10-05:06,18.0,7.0
2016-10-05:07,16.0,7.0
2016-10-05:08,19.0,6.0
2016-10-05:09,16.0,7.0
2016-10-05:10,21.0,7.0
2016-10-05:11,21.0,7.0
2016-10-05:12,23.0,9.0
2016-10-05:13,14.0,6.0
2016-10-05:14,0.0,0.0
2016-10-05:15,0.0,0.0
2016-10-05:16,17.0,10.0
2016-10-05:17,22.0,10.0
2016-10-05:18,23.0,9.0
2016-10-05:19,32.0,20.0
2016-10-05:20,36.0,21.0
2016-10-05:21,43.0,13.0
2016-10-05:22,41.0,19.0
2016-10-05:23,43.0,22.0
2016-10-05:24,50.0,24.0
2016-10-06:01,56.0,31.0
2016-10-06:02,49.0,29.0
2016-10-06:03,46.0,26.0
2016-10-06:04,39.0,20.0
2016-10-06:05,42.0,17.0
2016-10-06:06,41.0,22.0
2016-10-06:07,39.0,20.0
2016-10-06:08,38.0,15.0
2016-10-06:09,39.0,20.0
2016-10-06:10,36.0,14.0
2016-10-06:11,38.0,16.0
2016-10-06:12,40.0,14.0
2016-10-06:13,48.0,17.0
2016-10-06:14,41.0,10.0
2016-10-06:15,0.0,0.0
2016-10-06:16,0.0,0.0
2016-10-06:17,0.0,0.0
2016-10-06:18,43.0,25.0
2016-10-06:19,44.0,22.0
2016-10-06:20,26.0,10.0
2016-10-06:21,36.0,13.0
2016-10-06:22,37.0,21.0
2016-10-06:23,37.0,15.0
2016-10-06:24,43.0,20.0
2016-10-07:01,39.0,18.0
2016-10-07:02,42.0,16.0
2016-10-07:03,38.0,17.0
2016-10-07:04,28.0,19.0
2016-10-07:05,27.0,14.0
2016-10-07:06,34.0,16.0
2016-10-07:07,35.0,21.0
2016-10-07:08,17.0,9.0
2016-10-07:09,14.0,0.0
2016-10-07:10,10.0,8.0
2016-10-07:11,16.0,3.0
2016-10-07:12,22.0,11.0
2016-10-07:13,23.0,12.0
2016-10-07:14,19.0,9.0
2016-10-07:15,28.0,10.0
2016-10-07:16,23.0,17.0
2016-10-07:17,29.0,9.0
2016-10-07:18,27.0,16.0
2016-10-07:19,25.0,8.0
2016-10-07:20,30.0,16.0
2016-10-07:21,27.0,1.0
2016-10-07:22,25.0,13.0
2016-10-07:23,15.0,15.0
2016-10-07:24,15.0,6.0
2016-10-08:01,25.0,12.0
2016-10-08:02,18.0,8.0
2016-10-08:03,12.0,8.0
2016-10-08:04,11.0,7.0
2016-10-08:05,9.0,1.0
2016-10-08:06,13.0,5.0
