time,pm10,pm2.5
2016-12-01:01,30.0,23.0
2016-12-01:02,73.0,33.0
2016-12-01:03,96.0,49.0
2016-12-01:04,113.0,51.0
2016-12-01:05,107.0,50.0
2016-12-01:06,95.0,44.0
2016-12-01:07,100.0,39.0
2016-12-01:08,86.0,36.0
2016-12-01:09,85.0,36.0
2016-12-01:10,77.0,42.0
2016-12-01:11,67.0,42.0
2016-12-01:12,36.0,13.0
2016-12-01:13,24.0,11.0
2016-12-01:14,23.0,9.0
2016-12-01:15,20.0,9.0
2016-12-01:16,27.0,8.0
2016-12-01:17,29.0,7.0
2016-12-01:18,29.0,16.0
2016-12-01:19,25.0,12.0
2016-12-01:20,24.0,8.0
2016-12-01:21,22.0,9.0
2016-12-01:22,24.0,11.0
2016-12-01:23,23.0,11.0
2016-12-01:24,20.0,9.0
2016-12-02:01,30.0,9.0
2016-12-02:02,24.0,6.0
2016-12-02:03,26.0,12.0
2016-12-02:04,25.0,11.0
2016-12-02:05,25.0,11.0
2016-12-02:06,26.0,10.0
2016-12-02:07,25.0,10.0
2016-12-02:08,29.0,16.0
2016-12-02:09,42.0,18.0
2016-12-02:10,42.0,17.0
2016-12-02:11,45.0,24.0
2016-12-02:12,42.0,12.0
2016-12-02:13,39.0,20.0
2016-12-02:14,43.0,14.0
2016-12-02:15,33.0,13.0
2016-12-02:16,0.0,0.0
2016-12-02:17,32.0,14.0
2016-12-02:18,46.0,20.0
2016-12-02:19,56.0,26.0
2016-12-02:20,44.0,18.0
2016-12-02:21,32.0,20.0
2016-12-02:22,42.0,21.0
2016-12-02:23,46.0,27.0
2016-12-02:24,42.0,21.0
2016-12-03:01,27.0,12.0
2016-12-03:02,44.0,27.0
2016-12-03:03,46.0,20.0
2016-12-03:04,45.0,24.0
2016-12-03:05,41.0,20.0
2016-12-03:06,50.0,21.0
2016-12-03:07,41.0,24.0
2016-12-03:08,51.0,27.0
2016-12-03:09,48.0,22.0
2016-12-03:10,65.0,22.0
2016-12-03:11,59.0,19.0
2016-12-03:12,52.0,20.0
2016-12-03:13,56.0,25.0
2016-12-03:14,49.0,18.0
2016-12-03:15,51.0,22.0
2016-12-03:16,53.0,24.0
2016-12-03:17,50.0,45.0
2016-12-03:18,62.0,41.0
2016-12-03:19,66.0,34.0
2016-12-03:20,60.0,31.0
2016-12-03:21,70.0,49.0
2016-12-03:22,64.0,50.0
2016-12-03:23,60.0,43.0
2016-12-03:24,62.0,41.0
2016-12-04:01,68.0,37.0
2016-12-04:02,81.0,39.0
2016-12-04:03,72.0,38.0
2016-12-04:04,68.0,40.0
2016-12-04:05,62.0,32.0
2016-12-04:06,65.0,34.0
2016-12-04:07,68.0,37.0
2016-12-04:08,86.0,31.0
2016-12-04:09,69.0,45.0
2016-12-04:10,73.0,48.0
2016-12-04:11,78.0,51.0
2016-12-04:12,73.0,46.0
2016-12-04:13,76.0,36.0
2016-12-04:14,94.0,39.0
2016-12-04:15,83.0,38.0
2016-12-04:16,81.0,42.0
2016-12-04:17,77.0,42.0
2016-12-04:18,87.0,49.0
2016-12-04:19,109.0,73.0
2016-12-04:20,106.0,63.0
2016-12-04:21,105.0,68.0
2016-12-04:22,89.0,72.0
2016-12-04:23,98.0,60.0
2016-12-04:24,108.0,53.0
2016-12-05:01,103.0,51.0
2016-12-05:02,111.0,53.0
2016-12-05:03,94.0,49.0
2016-12-05:04,82.0,44.0
2016-12-05:05,75.0,68.0
2016-12-05:06,78.0,60.0
2016-12-05:07,99.0,52.0
2016-12-05:08,84.0,51.0
2016-12-05:09,82.0,44.0
2016-12-05:10,78.0,43.0
2016-12-05:11,80.0,45.0
2016-12-05:12,123.0,50.0
2016-12-05:13,112.0,48.0
2016-12-05:14,108.0,82.0
2016-12-05:15,107.0,71.0
2016-12-05:16,120.0,71.0
2016-12-05:17,111.0,62.0
2016-12-05:18,91.0,43.0
2016-12-05:19,65.0,29.0
2016-12-05:20,44.0,20.0
2016-12-05:21,31.0,17.0
2016-12-05:22,44.0,30.0
2016-12-05:23,39.0,25.0
2016-12-05:24,32.0,16.0
2016-12-06:01,40.0,19.0
2016-12-06:02,38.0,21.0
2016-12-06:03,40.0,16.0
2016-12-06:04,37.0,18.0
2016-12-06:05,35.0,15.0
2016-12-06:06,29.0,15.0
2016-12-06:07,27.0,10.0
2016-12-06:08,25.0,10.0
2016-12-06:09,21.0,6.0
2016-12-06:10,12.0,5.0
2016-12-06:11,23.0,9.0
2016-12-06:12,13.0,5.0
2016-12-06:13,21.0,9.0
2016-12-06:14,15.0,4.0
2016-12-06:15,19.0,8.0
2016-12-06:16,24.0,15.0
2016-12-06:17,19.0,9.0
2016-12-06:18,26.0,11.0
2016-12-06:19,23.0,9.0
2016-12-06:20,25.0,9.0
2016-12-06:21,28.0,11.0
2016-12-06:22,23.0,10.0
2016-12-06:23,37.0,0.0
2016-12-06:24,26.0,11.0
2016-12-07:01,29.0,7.0
2016-12-07:02,30.0,11.0
2016-12-07:03,38.0,15.0
2016-12-07:04,28.0,11.0
2016-12-07:05,24.0,9.0
2016-12-07:06,29.0,15.0
2016-12-07:07,31.0,11.0
2016-12-07:08,30.0,16.0
2016-12-07:09,30.0,16.0
2016-12-07:10,28.0,11.0
2016-12-07:11,39.0,17.0
2016-12-07:12,40.0,18.0
2016-12-07:13,39.0,16.0
2016-12-07:14,56.0,20.0
