time,pm10,pm2.5
2016-01-01:01,71.0,46.0
2016-01-01:02,65.0,33.0
2016-01-01:03,68.0,39.0
2016-01-01:04,83.0,45.0
2016-01-01:05,79.0,46.0
2016-01-01:06,77.0,43.0
2016-01-01:07,68.0,35.0
2016-01-01:08,74.0,42.0
2016-01-01:09,76.0,37.0
2016-01-01:10,69.0,44.0
2016-01-01:11,76.0,50.0
2016-01-01:12,80.0,54.0
2016-01-01:13,68.0,43.0
2016-01-01:14,61.0,38.0
2016-01-01:15,72.0,32.0
2016-01-01:16,62.0,33.0
2016-01-01:17,54.0,36.0
2016-01-01:18,40.0,32.0
2016-01-01:19,54.0,40.0
2016-01-01:20,60.0,44.0
2016-01-01:21,62.0,39.0
2016-01-01:22,64.0,51.0
2016-01-01:23,57.0,48.0
2016-01-01:24,61.0,43.0
2016-01-02:01,55.0,40.0
2016-01-02:02,68.0,36.0
2016-01-02:03,66.0,37.0
2016-01-02:04,56.0,30.0
2016-01-02:05,54.0,35.0
2016-01-02:06,45.0,27.0
2016-01-02:07,43.0,28.0
2016-01-02:08,43.0,24.0
2016-01-02:09,38.0,22.0
2016-01-02:10,43.0,29.0
2016-01-02:11,40.0,25.0
2016-01-02:12,47.0,25.0
2016-01-02:13,49.0,30.0
2016-01-02:14,52.0,31.0
2016-01-02:15,51.0,27.0
2016-01-02:16,53.0,30.0
2016-01-02:17,59.0,32.0
2016-01-02:18,54.0,30.0
2016-01-02:19,55.0,22.0
2016-01-02:20,70.0,31.0
2016-01-02:21,69.0,40.0
2016-01-02:22,63.0,44.0
2016-01-02:23,59.0,38.0
2016-01-02:24,55.0,40.0
2016-01-03:01,54.0,30.0
2016-01-03:02,64.0,34.0
2016-01-03:03,71.0,35.0
2016-01-03:04,68.0,37.0
2016-01-03:05,57.0,27.0
2016-01-03:06,56.0,26.0
2016-01-03:07,52.0,22.0
2016-01-03:08,55.0,19.0
2016-01-03:09,57.0,23.0
2016-01-03:10,58.0,22.0
2016-01-03:11,66.0,23.0
2016-01-03:12,77.0,43.0
2016-01-03:13,90.0,52.0
2016-01-03:14,86.0,53.0
2016-01-03:15,91.0,56.0
2016-01-03:16,121.0,67.0
2016-01-03:17,130.0,65.0
2016-01-03:18,123.0,69.0
2016-01-03:19,115.0,67.0
2016-01-03:20,87.0,71.0
2016-01-03:21,104.0,75.0
2016-01-03:22,104.0,87.0
2016-01-03:23,101.0,75.0
2016-01-03:24,112.0,76.0
2016-01-04:01,138.0,80.0
2016-01-04:02,167.0,94.0
2016-01-04:03,163.0,95.0
2016-01-04:04,153.0,90.0
2016-01-04:05,140.0,83.0
2016-01-04:06,120.0,73.0
2016-01-04:07,101.0,62.0
2016-01-04:08,96.0,59.0
2016-01-04:09,107.0,64.0
2016-01-04:10,80.0,49.0
2016-01-04:11,63.0,39.0
2016-01-04:12,56.0,38.0
2016-01-04:13,36.0,23.0
2016-01-04:14,31.0,20.0
2016-01-04:15,23.0,12.0
2016-01-04:16,17.0,12.0
2016-01-04:17,22.0,11.0
2016-01-04:18,22.0,15.0
2016-01-04:19,19.0,10.0
2016-01-04:20,18.0,8.0
2016-01-04:21,21.0,9.0
2016-01-04:22,15.0,9.0
2016-01-04:23,11.0,11.0
2016-01-04:24,11.0,9.0
2016-01-05:01,9.0,10.0
2016-01-05:02,18.0,9.0
2016-01-05:03,18.0,11.0
2016-01-05:04,19.0,9.0
2016-01-05:05,28.0,12.0
2016-01-05:06,17.0,13.0
2016-01-05:07,27.0,11.0
2016-01-05:08,21.0,7.0
2016-01-05:09,22.0,13.0
2016-01-05:10,17.0,6.0
2016-01-05:11,14.0,4.0
2016-01-05:12,20.0,3.0
2016-01-05:13,25.0,15.0
2016-01-05:14,19.0,7.0
2016-01-05:15,30.0,14.0
2016-01-05:16,36.0,17.0
2016-01-05:17,35.0,16.0
2016-01-05:18,35.0,18.0
2016-01-05:19,41.0,17.0
2016-01-05:20,36.0,16.0
2016-01-05:21,37.0,13.0
2016-01-05:22,32.0,17.0
2016-01-05:23,33.0,17.0
2016-01-05:24,36.0,24.0
