time,pm10,pm2.5
2017-10-01:01,63.0,0.0
2017-10-01:02,65.0,0.0
2017-10-01:03,55.0,0.0
2017-10-01:04,50.0,0.0
2017-10-01:05,47.0,0.0
2017-10-01:06,42.0,0.0
2017-10-01:07,45.0,0.0
2017-10-01:08,44.0,0.0
2017-10-01:09,46.0,0.0
2017-10-01:10,33.0,0.0
2017-10-01:11,57.0,0.0
2017-10-01:12,54.0,0.0
2017-10-01:13,54.0,0.0
2017-10-01:14,57.0,0.0
2017-10-01:15,39.0,0.0
2017-10-01:16,39.0,0.0
2017-10-01:17,33.0,0.0
2017-10-01:18,31.0,0.0
2017-10-01:19,37.0,0.0
2017-10-01:20,32.0,0.0
2017-10-01:21,28.0,0.0
2017-10-01:22,30.0,0.0
2017-10-01:23,23.0,0.0
2017-10-01:24,29.0,0.0
2017-10-02:01,22.0,0.0
2017-10-02:02,14.0,0.0
2017-10-02:03,14.0,0.0
2017-10-02:04,11.0,0.0
2017-10-02:05,14.0,0.0
2017-10-02:06,14.0,0.0
2017-10-02:07,15.0,0.0
2017-10-02:08,23.0,0.0
2017-10-02:09,30.0,0.0
2017-10-02:10,16.0,0.0
2017-10-02:11,34.0,0.0
2017-10-02:12,33.0,0.0
2017-10-02:13,36.0,0.0
2017-10-02:14,34.0,0.0
2017-10-02:15,26.0,0.0
2017-10-02:16,31.0,0.0
2017-10-02:17,31.0,0.0
2017-10-02:18,43.0,0.0
2017-10-02:19,30.0,0.0
2017-10-02:20,34.0,0.0
2017-10-02:21,47.0,0.0
2017-10-02:22,45.0,0.0
2017-10-02:23,63.0,0.0
2017-10-02:24,57.0,0.0
2017-10-03:01,62.0,0.0
2017-10-03:02,57.0,0.0
2017-10-03:03,49.0,0.0
2017-10-03:04,43.0,0.0
2017-10-03:05,44.0,0.0
2017-10-03:06,44.0,0.0
2017-10-03:07,44.0,0.0
2017-10-03:08,38.0,0.0
2017-10-03:09,43.0,0.0
2017-10-03:10,42.0,0.0
2017-10-03:11,50.0,0.0
2017-10-03:12,51.0,0.0
2017-10-03:13,36.0,0.0
2017-10-03:14,44.0,0.0
2017-10-03:15,49.0,0.0
2017-10-03:16,51.0,0.0
2017-10-03:17,39.0,0.0
2017-10-03:18,35.0,0.0
2017-10-03:19,37.0,0.0
2017-10-03:20,53.0,0.0
2017-10-03:21,44.0,0.0
2017-10-03:22,49.0,0.0
2017-10-03:23,48.0,0.0
2017-10-03:24,44.0,0.0
2017-10-04:01,41.0,0.0
2017-10-04:02,37.0,0.0
2017-10-04:03,42.0,0.0
2017-10-04:04,37.0,0.0
2017-10-04:05,42.0,0.0
2017-10-04:06,37.0,0.0
2017-10-04:07,31.0,0.0
2017-10-04:08,26.0,0.0
2017-10-04:09,23.0,0.0
2017-10-04:10,28.0,0.0
2017-10-04:11,29.0,0.0
2017-10-04:12,35.0,0.0
2017-10-04:13,32.0,0.0
2017-10-04:14,38.0,0.0
2017-10-04:15,25.0,0.0
2017-10-04:16,37.0,0.0
2017-10-04:17,22.0,0.0
2017-10-04:18,24.0,0.0
2017-10-04:19,22.0,0.0
2017-10-04:20,11.0,0.0
2017-10-04:21,18.0,0.0
2017-10-04:22,23.0,0.0
2017-10-04:23,20.0,0.0
2017-10-04:24,30.0,0.0
2017-10-05:01,23.0,0.0
2017-10-05:02,22.0,0.0
2017-10-05:03,22.0,0.0
2017-10-05:04,17.0,0.0
2017-10-05:05,13.0,0.0
2017-10-05:06,12.0,0.0
2017-10-05:07,13.0,0.0
2017-10-05:08,9.0,0.0
2017-10-05:09,12.0,0.0
2017-10-05:10,14.0,0.0
2017-10-05:11,27.0,0.0
2017-10-05:12,29.0,0.0
2017-10-05:13,25.0,0.0
2017-10-05:14,27.0,0.0
2017-10-05:15,34.0,0.0
2017-10-05:16,30.0,0.0
2017-10-05:17,27.0,0.0
2017-10-05:18,21.0,0.0
2017-10-05:19,15.0,0.0
2017-10-05:20,19.0,0.0
2017-10-05:21,30.0,0.0
2017-10-05:22,28.0,0.0
2017-10-05:23,24.0,0.0
2017-10-05:24,22.0,0.0
2017-10-06:01,13.0,0.0
2017-10-06:02,13.0,0.0
2017-10-06:03,24.0,0.0
2017-10-06:04,14.0,0.0
2017-10-06:05,17.0,0.0
2017-10-06:06,20.0,0.0
2017-10-06:07,16.0,0.0
2017-10-06:08,15.0,0.0
2017-10-06:09,18.0,0.0
2017-10-06:10,20.0,0.0
2017-10-06:11,24.0,0.0
2017-10-06:12,26.0,0.0
2017-10-06:13,27.0,0.0
2017-10-06:14,26.0,0.0
2017-10-06:15,9.0,0.0
2017-10-06:16,11.0,0.0
2017-10-06:17,9.0,0.0
2017-10-06:18,11.0,0.0
2017-10-06:19,16.0,0.0
2017-10-06:20,11.0,0.0
2017-10-06:21,18.0,0.0
2017-10-06:22,12.0,0.0
2017-10-06:23,17.0,0.0
2017-10-06:24,9.0,0.0
2017-10-07:01,6.0,0.0
2017-10-07:02,10.0,0.0
2017-10-07:03,5.0,0.0
2017-10-07:04,13.0,0.0
2017-10-07:05,5.0,0.0
2017-10-07:06,8.0,0.0
2017-10-07:07,15.0,0.0
2017-10-07:08,0.0,0.0
2017-10-07:09,8.0,0.0
2017-10-07:10,16.0,0.0
2017-10-07:11,11.0,0.0
2017-10-07:12,24.0,0.0
2017-10-07:13,21.0,0.0
2017-10-07:14,24.0,0.0
2017-10-07:15,13.0,0.0
2017-10-07:16,18.0,0.0
2017-10-07:17,8.0,0.0
2017-10-07:18,11.0,0.0
2017-10-07:19,7.0,0.0
2017-10-07:20,9.0,0.0
2017-10-07:21,0.0,0.0
2017-10-07:22,20.0,0.0
2017-10-07:23,19.0,0.0
2017-10-07:24,0.0,0.0
2017-10-08:01,21.0,0.0
2017-10-08:02,13.0,0.0
2017-10-08:03,11.0,0.0
