time,pm10,pm2.5
2017-01-01:01,60.0,51.0
2017-01-01:02,65.0,43.0
2017-01-01:03,53.0,36.0
2017-01-01:04,56.0,40.0
2017-01-01:05,49.0,38.0
2017-01-01:06,53.0,31.0
2017-01-01:07,47.0,45.0
2017-01-01:08,47.0,0.0
2017-01-01:09,56.0,44.0
2017-01-01:10,57.0,39.0
2017-01-01:11,52.0,44.0
2017-01-01:12,48.0,48.0
2017-01-01:13,71.0,49.0
2017-01-01:14,75.0,52.0
2017-01-01:15,73.0,47.0
2017-01-01:16,70.0,56.0
2017-01-01:17,67.0,66.0
2017-01-01:18,70.0,56.0
2017-01-01:19,67.0,53.0
2017-01-01:20,72.0,50.0
2017-01-01:21,81.0,45.0
2017-01-01:22,85.0,63.0
2017-01-01:23,79.0,59.0
2017-01-01:24,82.0,64.0
2017-01-02:01,78.0,59.0
2017-01-02:02,69.0,55.0
2017-01-02:03,66.0,46.0
2017-01-02:04,62.0,45.0
2017-01-02:05,61.0,58.0
2017-01-02:06,0.0,61.0
2017-01-02:07,53.0,49.0
2017-01-02:08,0.0,40.0
2017-01-02:09,43.0,30.0
2017-01-02:10,40.0,27.0
2017-01-02:11,50.0,35.0
2017-01-02:12,68.0,33.0
2017-01-02:13,73.0,39.0
2017-01-02:14,80.0,50.0
2017-01-02:15,0.0,0.0
2017-01-02:16,120.0,90.0
2017-01-02:17,127.0,92.0
2017-01-02:18,126.0,86.0
2017-01-02:19,133.0,89.0
2017-01-02:20,143.0,99.0
2017-01-02:21,162.0,106.0
2017-01-02:22,155.0,104.0
2017-01-02:23,139.0,90.0
2017-01-02:24,133.0,80.0
2017-01-03:01,141.0,91.0
2017-01-03:02,138.0,90.0
2017-01-03:03,131.0,86.0
2017-01-03:04,126.0,66.0
2017-01-03:05,97.0,55.0
2017-01-03:06,87.0,47.0
2017-01-03:07,80.0,42.0
2017-01-03:08,80.0,46.0
2017-01-03:09,91.0,48.0
2017-01-03:10,96.0,69.0
2017-01-03:11,91.0,74.0
2017-01-03:12,89.0,77.0
2017-01-03:13,73.0,60.0
2017-01-03:14,79.0,45.0
2017-01-03:15,89.0,42.0
2017-01-03:16,76.0,33.0
2017-01-03:17,52.0,29.0
2017-01-03:18,29.0,21.0
2017-01-03:19,24.0,15.0
2017-01-03:20,25.0,15.0
2017-01-03:21,33.0,23.0
2017-01-03:22,34.0,18.0
2017-01-03:23,35.0,18.0
2017-01-03:24,32.0,19.0
2017-01-04:01,37.0,22.0
2017-01-04:02,35.0,19.0
2017-01-04:03,36.0,27.0
2017-01-04:04,34.0,25.0
2017-01-04:05,33.0,20.0
2017-01-04:06,39.0,24.0
2017-01-04:07,34.0,22.0
2017-01-04:08,36.0,23.0
2017-01-04:09,49.0,30.0
2017-01-04:10,72.0,51.0
2017-01-04:11,68.0,42.0
2017-01-04:12,68.0,48.0
2017-01-04:13,77.0,53.0
2017-01-04:14,68.0,60.0
2017-01-04:15,65.0,44.0
2017-01-04:16,76.0,34.0
2017-01-04:17,55.0,22.0
2017-01-04:18,53.0,23.0
2017-01-04:19,56.0,20.0
2017-01-04:20,49.0,27.0
2017-01-04:21,58.0,42.0
2017-01-04:22,61.0,34.0
2017-01-04:23,76.0,43.0
2017-01-04:24,75.0,45.0
2017-01-05:01,76.0,46.0
2017-01-05:02,72.0,43.0
2017-01-05:03,64.0,42.0
2017-01-05:04,58.0,30.0
2017-01-05:05,53.0,32.0
2017-01-05:06,48.0,29.0
2017-01-05:07,45.0,32.0
2017-01-05:08,50.0,26.0
2017-01-05:09,44.0,28.0
2017-01-05:10,31.0,27.0
2017-01-05:11,35.0,17.0
2017-01-05:12,26.0,17.0
2017-01-05:13,15.0,11.0
2017-01-05:14,12.0,7.0
2017-01-05:15,10.0,10.0
2017-01-05:16,15.0,6.0
2017-01-05:17,14.0,9.0
2017-01-05:18,20.0,15.0
2017-01-05:19,17.0,9.0
2017-01-05:20,12.0,5.0
2017-01-05:21,8.0,7.0
2017-01-05:22,9.0,7.0
2017-01-05:23,6.0,2.0
2017-01-05:24,6.0,8.0
2017-01-06:01,8.0,5.0
2017-01-06:02,4.0,1.0
2017-01-06:03,5.0,6.0
2017-01-06:04,8.0,4.0
2017-01-06:05,5.0,4.0
2017-01-06:06,7.0,5.0
