time,pm10,pm2.5
2017-03-01:01,42.0,28.0
2017-03-01:02,46.0,35.0
2017-03-01:03,48.0,28.0
2017-03-01:04,48.0,33.0
2017-03-01:05,52.0,33.0
2017-03-01:06,51.0,36.0
2017-03-01:07,50.0,36.0
2017-03-01:08,56.0,41.0
2017-03-01:09,79.0,0.0
2017-03-01:10,104.0,0.0
2017-03-01:11,105.0,0.0
2017-03-01:12,83.0,58.0
2017-03-01:13,59.0,44.0
2017-03-01:14,60.0,40.0
2017-03-01:15,64.0,50.0
2017-03-01:16,61.0,52.0
2017-03-01:17,61.0,0.0
2017-03-01:18,51.0,0.0
2017-03-01:19,37.0,0.0
2017-03-01:20,35.0,0.0
2017-03-01:21,32.0,0.0
2017-03-01:22,54.0,0.0
2017-03-01:23,48.0,0.0
2017-03-01:24,44.0,42.0
2017-03-02:01,40.0,36.0
2017-03-02:02,0.0,37.0
2017-03-02:03,31.0,30.0
2017-03-02:04,17.0,0.0
2017-03-02:05,18.0,0.0
2017-03-02:06,26.0,26.0
2017-03-02:07,27.0,0.0
2017-03-02:08,40.0,29.0
2017-03-02:09,34.0,19.0
2017-03-02:10,30.0,0.0
2017-03-02:11,36.0,28.0
2017-03-02:12,32.0,28.0
2017-03-02:13,43.0,32.0
2017-03-02:14,36.0,28.0
2017-03-02:15,37.0,23.0
2017-03-02:16,27.0,22.0
2017-03-02:17,32.0,20.0
2017-03-02:18,32.0,25.0
2017-03-02:19,37.0,17.0
2017-03-02:20,27.0,19.0
2017-03-02:21,33.0,10.0
2017-03-02:22,27.0,19.0
2017-03-02:23,20.0,12.0
2017-03-02:24,20.0,9.0
2017-03-03:01,19.0,9.0
2017-03-03:02,23.0,15.0
2017-03-03:03,21.0,8.0
2017-03-03:04,28.0,16.0
2017-03-03:05,26.0,13.0
2017-03-03:06,35.0,22.0
2017-03-03:07,39.0,20.0
2017-03-03:08,43.0,27.0
2017-03-03:09,0.0,0.0
2017-03-03:10,0.0,40.0
2017-03-03:11,58.0,29.0
2017-03-03:12,59.0,25.0
2017-03-03:13,49.0,24.0
2017-03-03:14,49.0,25.0
2017-03-03:15,63.0,30.0
2017-03-03:16,74.0,30.0
2017-03-03:17,60.0,33.0
2017-03-03:18,58.0,46.0
2017-03-03:19,54.0,34.0
2017-03-03:20,48.0,33.0
2017-03-03:21,44.0,33.0
2017-03-03:22,52.0,39.0
2017-03-03:23,49.0,32.0
2017-03-03:24,54.0,36.0
2017-03-04:01,53.0,30.0
2017-03-04:02,58.0,37.0
2017-03-04:03,55.0,30.0
2017-03-04:04,55.0,31.0
2017-03-04:05,49.0,34.0
2017-03-04:06,50.0,31.0
2017-03-04:07,48.0,32.0
2017-03-04:08,51.0,39.0
2017-03-04:09,75.0,0.0
2017-03-04:10,98.0,0.0
2017-03-04:11,85.0,60.0
2017-03-04:12,54.0,40.0
2017-03-04:13,46.0,27.0
2017-03-04:14,48.0,30.0
2017-03-04:15,46.0,26.0
2017-03-04:16,43.0,25.0
2017-03-04:17,57.0,33.0
2017-03-04:18,54.0,31.0
2017-03-04:19,42.0,21.0
2017-03-04:20,36.0,22.0
2017-03-04:21,45.0,22.0
2017-03-04:22,48.0,34.0
2017-03-04:23,47.0,43.0
2017-03-04:24,55.0,37.0
2017-03-05:01,60.0,44.0
2017-03-05:02,50.0,39.0
2017-03-05:03,51.0,34.0
2017-03-05:04,54.0,38.0
2017-03-05:05,49.0,35.0
2017-03-05:06,50.0,39.0
2017-03-05:07,48.0,37.0
2017-03-05:08,46.0,27.0
2017-03-05:09,53.0,0.0
2017-03-05:10,57.0,0.0
2017-03-05:11,78.0,62.0
2017-03-05:12,77.0,51.0
2017-03-05:13,48.0,40.0
2017-03-05:14,57.0,43.0
2017-03-05:15,56.0,38.0
2017-03-05:16,68.0,57.0
2017-03-05:17,77.0,0.0
2017-03-05:18,83.0,0.0
2017-03-05:19,84.0,70.0
2017-03-05:20,69.0,61.0
2017-03-05:21,80.0,73.0
2017-03-05:22,80.0,71.0
2017-03-05:23,47.0,0.0
2017-03-05:24,46.0,34.0
2017-03-06:01,53.0,41.0
2017-03-06:02,60.0,55.0
2017-03-06:03,47.0,43.0
2017-03-06:04,38.0,29.0
2017-03-06:05,37.0,36.0
2017-03-06:06,46.0,33.0
2017-03-06:07,48.0,40.0
2017-03-06:08,47.0,47.0
2017-03-06:09,35.0,0.0
2017-03-06:10,38.0,34.0
2017-03-06:11,34.0,32.0
2017-03-06:12,27.0,23.0
2017-03-06:13,34.0,23.0
2017-03-06:14,31.0,12.0
2017-03-06:15,26.0,13.0
2017-03-06:16,0.0,10.0
2017-03-06:17,35.0,8.0
2017-03-06:18,25.0,14.0
2017-03-06:19,28.0,20.0
2017-03-06:20,21.0,11.0
2017-03-06:21,22.0,13.0
2017-03-06:22,30.0,20.0
2017-03-06:23,22.0,16.0
