time,pm10,pm2.5
2017-09-01:01,27.0,14.0
2017-09-01:02,23.0,14.0
2017-09-01:03,18.0,7.0
2017-09-01:04,17.0,9.0
2017-09-01:05,16.0,9.0
2017-09-01:06,15.0,5.0
2017-09-01:07,16.0,8.0
2017-09-01:08,20.0,6.0
2017-09-01:09,23.0,10.0
2017-09-01:10,21.0,11.0
2017-09-01:11,21.0,8.0
2017-09-01:12,14.0,8.0
2017-09-01:13,14.0,3.0
2017-09-01:14,17.0,11.0
2017-09-01:15,15.0,6.0
2017-09-01:16,13.0,3.0
2017-09-01:17,23.0,14.0
2017-09-01:18,23.0,8.0
2017-09-01:19,26.0,13.0
2017-09-01:20,21.0,13.0
2017-09-01:21,14.0,8.0
2017-09-01:22,29.0,16.0
2017-09-01:23,33.0,18.0
2017-09-01:24,27.0,18.0
2017-09-02:01,29.0,15.0
2017-09-02:02,30.0,17.0
2017-09-02:03,23.0,16.0
2017-09-02:04,25.0,12.0
2017-09-02:05,13.0,10.0
2017-09-02:06,21.0,12.0
2017-09-02:07,20.0,10.0
2017-09-02:08,25.0,12.0
2017-09-02:09,27.0,12.0
2017-09-02:10,24.0,12.0
2017-09-02:11,19.0,11.0
2017-09-02:12,17.0,9.0
2017-09-02:13,16.0,7.0
2017-09-02:14,15.0,7.0
2017-09-02:15,12.0,4.0
2017-09-02:16,16.0,10.0
2017-09-02:17,17.0,8.0
2017-09-02:18,19.0,11.0
2017-09-02:19,23.0,10.0
2017-09-02:20,34.0,17.0
2017-09-02:21,49.0,27.0
2017-09-02:22,43.0,28.0
2017-09-02:23,32.0,22.0
2017-09-02:24,34.0,23.0
2017-09-03:01,27.0,19.0
2017-09-03:02,25.0,16.0
2017-09-03:03,23.0,15.0
2017-09-03:04,18.0,15.0
2017-09-03:05,24.0,17.0
2017-09-03:06,24.0,19.0
2017-09-03:07,20.0,11.0
2017-09-03:08,16.0,12.0
2017-09-03:09,23.0,14.0
2017-09-03:10,22.0,16.0
2017-09-03:11,18.0,10.0
2017-09-03:12,19.0,10.0
2017-09-03:13,24.0,15.0
2017-09-03:14,18.0,14.0
2017-09-03:15,19.0,11.0
2017-09-03:16,16.0,10.0
2017-09-03:17,18.0,10.0
2017-09-03:18,20.0,12.0
2017-09-03:19,30.0,18.0
2017-09-03:20,46.0,30.0
2017-09-03:21,51.0,21.0
2017-09-03:22,51.0,36.0
2017-09-03:23,45.0,30.0
2017-09-03:24,37.0,27.0
2017-09-04:01,39.0,24.0
2017-09-04:02,32.0,24.0
2017-09-04:03,32.0,24.0
2017-09-04:04,33.0,22.0
2017-09-04:05,29.0,22.0
2017-09-04:06,27.0,16.0
2017-09-04:07,22.0,13.0
2017-09-04:08,27.0,15.0
2017-09-04:09,31.0,14.0
2017-09-04:10,34.0,0.0
2017-09-04:11,29.0,14.0
2017-09-04:12,28.0,13.0
2017-09-04:13,23.0,10.0
2017-09-04:14,11.0,3.0
2017-09-04:15,16.0,10.0
2017-09-04:16,24.0,11.0
2017-09-04:17,21.0,7.0
2017-09-04:18,20.0,8.0
2017-09-04:19,27.0,6.0
2017-09-04:20,28.0,13.0
2017-09-04:21,29.0,0.0
2017-09-04:22,31.0,13.0
2017-09-04:23,28.0,14.0
2017-09-04:24,24.0,13.0
2017-09-05:01,24.0,18.0
2017-09-05:02,26.0,12.0
2017-09-05:03,21.0,15.0
2017-09-05:04,20.0,13.0
2017-09-05:05,20.0,10.0
2017-09-05:06,18.0,13.0
2017-09-05:07,22.0,10.0
2017-09-05:08,22.0,13.0
2017-09-05:09,28.0,12.0
2017-09-05:10,38.0,18.0
2017-09-05:11,42.0,12.0
2017-09-05:12,28.0,12.0
2017-09-05:13,19.0,10.0
2017-09-05:14,26.0,13.0
2017-09-05:15,0.0,0.0
2017-09-05:16,0.0,0.0
2017-09-05:17,20.0,13.0
2017-09-05:18,21.0,10.0
2017-09-05:19,23.0,10.0
2017-09-05:20,25.0,14.0
2017-09-05:21,25.0,21.0
2017-09-05:22,27.0,15.0
2017-09-05:23,27.0,16.0
2017-09-05:24,24.0,12.0
2017-09-06:01,27.0,17.0
2017-09-06:02,27.0,15.0
2017-09-06:03,21.0,13.0
2017-09-06:04,21.0,15.0
2017-09-06:05,23.0,12.0
2017-09-06:06,21.0,15.0
2017-09-06:07,18.0,11.0
2017-09-06:08,23.0,14.0
2017-09-06:09,19.0,11.0
2017-09-06:10,35.0,17.0
2017-09-06:11,31.0,20.0
2017-09-06:12,39.0,20.0
2017-09-06:13,35.0,20.0
2017-09-06:14,34.0,20.0
2017-09-06:15,34.0,20.0
2017-09-06:16,27.0,16.0
2017-09-06:17,26.0,18.0
2017-09-06:18,13.0,7.0
2017-09-06:19,21.0,14.0
2017-09-06:20,16.0,9.0
2017-09-06:21,25.0,15.0
2017-09-06:22,27.0,19.0
2017-09-06:23,28.0,17.0
2017-09-06:24,27.0,22.0
2017-09-07:01,26.0,14.0
2017-09-07:02,27.0,14.0
2017-09-07:03,24.0,15.0
2017-09-07:04,24.0,12.0
2017-09-07:05,22.0,15.0
2017-09-07:06,22.0,11.0
2017-09-07:07,27.0,12.0
2017-09-07:08,25.0,12.0
2017-09-07:09,25.0,8.0
2017-09-07:10,27.0,21.0
2017-09-07:11,26.0,19.0
2017-09-07:12,32.0,23.0
2017-09-07:13,41.0,25.0
2017-09-07:14,37.0,25.0
2017-09-07:15,35.0,27.0
2017-09-07:16,43.0,28.0
2017-09-07:17,45.0,33.0
2017-09-07:18,43.0,27.0
2017-09-07:19,36.0,30.0
2017-09-07:20,37.0,23.0
2017-09-07:21,41.0,34.0
2017-09-07:22,54.0,41.0
2017-09-07:23,52.0,30.0
2017-09-07:24,48.0,28.0
2017-09-08:01,37.0,25.0
2017-09-08:02,40.0,21.0
2017-09-08:03,40.0,22.0
2017-09-08:04,41.0,23.0
2017-09-08:05,43.0,23.0
2017-09-08:06,38.0,23.0
2017-09-08:07,41.0,20.0
2017-09-08:08,39.0,18.0
2017-09-08:09,52.0,37.0
2017-09-08:10,57.0,37.0
2017-09-08:11,54.0,35.0
2017-09-08:12,51.0,37.0
2017-09-08:13,43.0,27.0
2017-09-08:14,35.0,29.0
2017-09-08:15,35.0,19.0
2017-09-08:16,38.0,18.0
2017-09-08:17,28.0,17.0
