time,pm10,pm2.5
2017-11-01:01,31.0,18.0
2017-11-01:02,29.0,19.0
2017-11-01:03,31.0,20.0
2017-11-01:04,26.0,18.0
2017-11-01:05,31.0,21.0
2017-11-01:06,27.0,19.0
2017-11-01:07,25.0,15.0
2017-11-01:08,27.0,16.0
2017-11-01:09,42.0,19.0
2017-11-01:10,44.0,20.0
2017-11-01:11,37.0,19.0
2017-11-01:12,38.0,16.0
2017-11-01:13,30.0,18.0
2017-11-01:14,39.0,21.0
2017-11-01:15,38.0,22.0
2017-11-01:16,36.0,10.0
2017-11-01:17,41.0,15.0
2017-11-01:18,45.0,16.0
2017-11-01:19,35.0,18.0
2017-11-01:20,40.0,18.0
2017-11-01:21,41.0,20.0
2017-11-01:22,44.0,28.0
2017-11-01:23,37.0,24.0
2017-11-01:24,29.0,16.0
2017-11-02:01,26.0,23.0
2017-11-02:02,25.0,18.0
2017-11-02:03,24.0,15.0
2017-11-02:04,29.0,21.0
2017-11-02:05,25.0,17.0
2017-11-02:06,26.0,19.0
2017-11-02:07,30.0,18.0
2017-11-02:08,35.0,23.0
2017-11-02:09,41.0,24.0
2017-11-02:10,56.0,27.0
2017-11-02:11,54.0,25.0
2017-11-02:12,49.0,22.0
2017-11-02:13,48.0,25.0
2017-11-02:14,51.0,30.0
2017-11-02:15,58.0,35.0
2017-11-02:16,60.0,35.0
2017-11-02:17,61.0,30.0
2017-11-02:18,55.0,26.0
2017-11-02:19,51.0,25.0
2017-11-02:20,46.0,25.0
2017-11-02:21,44.0,36.0
2017-11-02:22,42.0,27.0
2017-11-02:23,44.0,30.0
2017-11-02:24,34.0,29.0
2017-11-03:01,29.0,19.0
2017-11-03:02,28.0,18.0
2017-11-03:03,24.0,22.0
2017-11-03:04,28.0,15.0
2017-11-03:05,28.0,19.0
2017-11-03:06,35.0,27.0
2017-11-03:07,29.0,21.0
2017-11-03:08,33.0,22.0
2017-11-03:09,29.0,23.0
2017-11-03:10,25.0,14.0
2017-11-03:11,35.0,26.0
2017-11-03:12,41.0,34.0
2017-11-03:13,37.0,26.0
2017-11-03:14,35.0,21.0
2017-11-03:15,27.0,20.0
2017-11-03:16,43.0,32.0
2017-11-03:17,36.0,17.0
2017-11-03:18,22.0,11.0
2017-11-03:19,33.0,23.0
2017-11-03:20,38.0,28.0
2017-11-03:21,36.0,22.0
2017-11-03:22,35.0,29.0
2017-11-03:23,44.0,31.0
2017-11-03:24,42.0,32.0
2017-11-04:01,40.0,36.0
2017-11-04:02,45.0,37.0
2017-11-04:03,39.0,34.0
2017-11-04:04,46.0,33.0
2017-11-04:05,45.0,36.0
2017-11-04:06,50.0,38.0
2017-11-04:07,42.0,36.0
2017-11-04:08,42.0,34.0
2017-11-04:09,46.0,34.0
2017-11-04:10,38.0,32.0
2017-11-04:11,39.0,32.0
2017-11-04:12,40.0,31.0
2017-11-04:13,39.0,34.0
2017-11-04:14,34.0,26.0
2017-11-04:15,33.0,16.0
2017-11-04:16,48.0,30.0
2017-11-04:17,47.0,33.0
2017-11-04:18,62.0,43.0
2017-11-04:19,56.0,49.0
2017-11-04:20,46.0,42.0
2017-11-04:21,66.0,51.0
2017-11-04:22,58.0,47.0
2017-11-04:23,50.0,43.0
2017-11-04:24,52.0,43.0
2017-11-05:01,53.0,46.0
2017-11-05:02,60.0,47.0
2017-11-05:03,63.0,56.0
2017-11-05:04,51.0,44.0
2017-11-05:05,49.0,39.0
2017-11-05:06,43.0,38.0
2017-11-05:07,42.0,35.0
2017-11-05:08,45.0,38.0
2017-11-05:09,43.0,33.0
2017-11-05:10,46.0,37.0
2017-11-05:11,48.0,30.0
2017-11-05:12,37.0,25.0
2017-11-05:13,33.0,19.0
2017-11-05:14,34.0,14.0
2017-11-05:15,32.0,12.0
2017-11-05:16,36.0,16.0
2017-11-05:17,37.0,20.0
2017-11-05:18,41.0,22.0
2017-11-05:19,32.0,23.0
2017-11-05:20,31.0,22.0
2017-11-05:21,0.0,33.0
2017-11-05:22,37.0,23.0
2017-11-05:23,35.0,26.0
2017-11-05:24,33.0,21.0
2017-11-06:01,34.0,20.0
2017-11-06:02,31.0,19.0
2017-11-06:03,33.0,24.0
2017-11-06:04,26.0,19.0
2017-11-06:05,27.0,20.0
2017-11-06:06,25.0,20.0
2017-11-06:07,27.0,18.0
2017-11-06:08,31.0,17.0
2017-11-06:09,38.0,26.0
2017-11-06:10,43.0,25.0
2017-11-06:11,42.0,29.0
2017-11-06:12,0.0,0.0
2017-11-06:13,19.0,12.0
2017-11-06:14,27.0,16.0
2017-11-06:15,24.0,12.0
2017-11-06:16,24.0,14.0
2017-11-06:17,34.0,17.0
2017-11-06:18,35.0,21.0
2017-11-06:19,25.0,10.0
2017-11-06:20,23.0,11.0
2017-11-06:21,29.0,0.0
2017-11-06:22,35.0,23.0
2017-11-06:23,37.0,23.0
2017-11-06:24,29.0,21.0
2017-11-07:01,33.0,20.0
2017-11-07:02,31.0,15.0
2017-11-07:03,24.0,17.0
2017-11-07:04,27.0,16.0
2017-11-07:05,27.0,19.0
2017-11-07:06,26.0,21.0
2017-11-07:07,25.0,18.0
2017-11-07:08,30.0,26.0
2017-11-07:09,37.0,22.0
2017-11-07:10,38.0,24.0
2017-11-07:11,46.0,30.0
2017-11-07:12,49.0,26.0
2017-11-07:13,41.0,25.0
2017-11-07:14,45.0,24.0
2017-11-07:15,35.0,21.0
2017-11-07:16,35.0,18.0
2017-11-07:17,30.0,17.0
2017-11-07:18,34.0,8.0
2017-11-07:19,38.0,22.0
2017-11-07:20,46.0,19.0
2017-11-07:21,53.0,23.0
2017-11-07:22,63.0,37.0
2017-11-07:23,61.0,37.0
2017-11-07:24,50.0,33.0
2017-11-08:01,41.0,30.0
2017-11-08:02,40.0,29.0
2017-11-08:03,34.0,25.0
2017-11-08:04,29.0,19.0
2017-11-08:05,30.0,19.0
2017-11-08:06,34.0,24.0
2017-11-08:07,41.0,32.0
2017-11-08:08,55.0,39.0
2017-11-08:09,65.0,39.0
2017-11-08:10,76.0,46.0
2017-11-08:11,90.0,59.0
2017-11-08:12,127.0,57.0
2017-11-08:13,134.0,53.0
2017-11-08:14,86.0,21.0
2017-11-08:15,73.0,14.0
2017-11-08:16,50.0,5.0
2017-11-08:17,51.0,14.0
2017-11-08:18,39.0,11.0
2017-11-08:19,37.0,12.0
2017-11-08:20,32.0,8.0
2017-11-08:21,35.0,9.0
2017-11-08:22,45.0,22.0
2017-11-08:23,53.0,25.0
2017-11-08:24,46.0,21.0
2017-11-09:01,40.0,22.0
2017-11-09:02,39.0,18.0
2017-11-09:03,42.0,16.0
2017-11-09:04,36.0,23.0
2017-11-09:05,35.0,18.0
2017-11-09:06,41.0,18.0
2017-11-09:07,41.0,22.0
2017-11-09:08,45.0,25.0
2017-11-09:09,66.0,26.0
2017-11-09:10,57.0,34.0
2017-11-09:11,57.0,29.0
2017-11-09:12,63.0,28.0
2017-11-09:13,68.0,28.0
2017-11-09:14,59.0,24.0
2017-11-09:15,44.0,18.0
2017-11-09:16,40.0,18.0
2017-11-09:17,44.0,15.0
2017-11-09:18,33.0,15.0
2017-11-09:19,41.0,17.0
2017-11-09:20,62.0,24.0
2017-11-09:21,55.0,31.0
2017-11-09:22,70.0,34.0
2017-11-09:23,64.0,32.0
2017-11-09:24,60.0,31.0
2017-11-10:01,60.0,33.0
2017-11-10:02,47.0,29.0
2017-11-10:03,46.0,27.0
2017-11-10:04,42.0,24.0
2017-11-10:05,45.0,24.0
2017-11-10:06,38.0,24.0
2017-11-10:07,42.0,25.0
2017-11-10:08,50.0,26.0
2017-11-10:09,62.0,36.0
2017-11-10:10,66.0,35.0
2017-11-10:11,74.0,32.0
2017-11-10:12,58.0,17.0
2017-11-10:13,52.0,17.0
2017-11-10:14,46.0,10.0
2017-11-10:15,38.0,8.0
2017-11-10:16,28.0,5.0
2017-11-10:17,17.0,12.0
2017-11-10:18,36.0,18.0
2017-11-10:19,34.0,11.0
2017-11-10:20,40.0,15.0
2017-11-10:21,47.0,15.0
2017-11-10:22,32.0,12.0
2017-11-10:23,19.0,10.0
2017-11-10:24,25.0,8.0
2017-11-11:01,46.0,6.0
2017-11-11:02,74.0,10.0
2017-11-11:03,83.0,14.0
2017-11-11:04,88.0,9.0
2017-11-11:05,97.0,11.0
2017-11-11:06,117.0,10.0
2017-11-11:07,127.0,11.0
2017-11-11:08,128.0,13.0
2017-11-11:09,126.0,12.0
2017-11-11:10,123.0,16.0
2017-11-11:11,93.0,16.0
2017-11-11:12,92.0,12.0
2017-11-11:13,95.0,14.0
2017-11-11:14,80.0,16.0
2017-11-11:15,69.0,17.0
2017-11-11:16,64.0,13.0
2017-11-11:17,50.0,15.0
2017-11-11:18,43.0,16.0
2017-11-11:19,30.0,11.0
2017-11-11:20,26.0,12.0
2017-11-11:21,24.0,15.0
2017-11-11:22,34.0,18.0
2017-11-11:23,29.0,16.0
2017-11-11:24,37.0,24.0
2017-11-12:01,36.0,18.0
2017-11-12:02,41.0,22.0
2017-11-12:03,37.0,23.0
2017-11-12:04,35.0,21.0
2017-11-12:05,33.0,19.0
2017-11-12:06,27.0,13.0
2017-11-12:07,28.0,14.0
2017-11-12:08,32.0,18.0
2017-11-12:09,31.0,17.0
2017-11-12:10,38.0,25.0
2017-11-12:11,40.0,24.0
2017-11-12:12,35.0,20.0
2017-11-12:13,27.0,16.0
2017-11-12:14,18.0,11.0
2017-11-12:15,26.0,15.0
2017-11-12:16,25.0,11.0
2017-11-12:17,22.0,12.0
2017-11-12:18,27.0,13.0
2017-11-12:19,25.0,13.0
2017-11-12:20,25.0,16.0
2017-11-12:21,36.0,12.0
2017-11-12:22,33.0,20.0
2017-11-12:23,39.0,22.0
2017-11-12:24,42.0,29.0
2017-11-13:01,39.0,29.0
2017-11-13:02,39.0,22.0
2017-11-13:03,29.0,18.0
2017-11-13:04,29.0,15.0
2017-11-13:05,22.0,17.0
2017-11-13:06,27.0,14.0
2017-11-13:07,25.0,17.0
2017-11-13:08,25.0,20.0
2017-11-13:09,38.0,21.0
2017-11-13:10,40.0,27.0
2017-11-13:11,44.0,28.0
2017-11-13:12,50.0,32.0
2017-11-13:13,50.0,30.0
2017-11-13:14,46.0,25.0
2017-11-13:15,42.0,22.0
2017-11-13:16,31.0,17.0
2017-11-13:17,38.0,19.0
2017-11-13:18,47.0,17.0
2017-11-13:19,47.0,20.0
2017-11-13:20,41.0,18.0
2017-11-13:21,43.0,16.0
2017-11-13:22,41.0,25.0
2017-11-13:23,33.0,27.0
2017-11-13:24,30.0,20.0
2017-11-14:01,58.0,35.0
2017-11-14:02,85.0,47.0
2017-11-14:03,58.0,23.0
2017-11-14:04,44.0,9.0
2017-11-14:05,51.0,15.0
2017-11-14:06,43.0,12.0
2017-11-14:07,41.0,13.0
2017-11-14:08,51.0,17.0
2017-11-14:09,46.0,16.0
2017-11-14:10,41.0,20.0
2017-11-14:11,38.0,10.0
2017-11-14:12,33.0,7.0
2017-11-14:13,32.0,4.0
2017-11-14:14,37.0,7.0
2017-11-14:15,36.0,6.0
2017-11-14:16,33.0,13.0
2017-11-14:17,40.0,16.0
2017-11-14:18,30.0,10.0
2017-11-14:19,31.0,12.0
2017-11-14:20,26.0,9.0
2017-11-14:21,21.0,5.0
2017-11-14:22,25.0,10.0
2017-11-14:23,18.0,11.0
2017-11-14:24,23.0,7.0
2017-11-15:01,17.0,10.0
2017-11-15:02,21.0,10.0
2017-11-15:03,20.0,10.0
2017-11-15:04,20.0,12.0
2017-11-15:05,23.0,8.0
2017-11-15:06,19.0,14.0
2017-11-15:07,19.0,9.0
2017-11-15:08,26.0,15.0
2017-11-15:09,0.0,19.0
2017-11-15:10,23.0,15.0
2017-11-15:11,18.0,9.0
2017-11-15:12,21.0,9.0
2017-11-15:13,28.0,10.0
2017-11-15:14,32.0,10.0
2017-11-15:15,32.0,9.0
2017-11-15:16,30.0,12.0
2017-11-15:17,0.0,0.0
2017-11-15:18,0.0,0.0
2017-11-15:19,35.0,15.0
2017-11-15:20,30.0,15.0
2017-11-15:21,38.0,17.0
2017-11-15:22,31.0,16.0
2017-11-15:23,21.0,13.0
