time,pm10,pm2.5
2018-05-01:01,56.0,38.0
2018-05-01:02,30.0,20.0
2018-05-01:03,37.0,27.0
2018-05-01:04,54.0,36.0
2018-05-01:05,53.0,36.0
2018-05-01:06,58.0,39.0
2018-05-01:07,70.0,47.0
2018-05-01:08,68.0,49.0
2018-05-01:09,71.0,47.0
2018-05-01:10,54.0,38.0
2018-05-01:11,43.0,28.0
2018-05-01:12,49.0,34.0
2018-05-01:13,55.0,35.0
2018-05-01:14,53.0,35.0
2018-05-01:15,54.0,39.0
2018-05-01:16,50.0,35.0
2018-05-01:17,54.0,37.0
2018-05-01:18,50.0,35.0
2018-05-01:19,49.0,32.0
2018-05-01:20,46.0,33.0
2018-05-01:21,48.0,32.0
2018-05-01:22,49.0,34.0
2018-05-01:23,52.0,36.0
2018-05-01:24,62.0,42.0
2018-05-02:01,74.0,50.0
2018-05-02:02,69.0,49.0
2018-05-02:03,68.0,45.0
2018-05-02:04,61.0,44.0
2018-05-02:05,64.0,46.0
2018-05-02:06,59.0,42.0
2018-05-02:07,71.0,47.0
2018-05-02:08,54.0,40.0
2018-05-02:09,45.0,36.0
2018-05-02:10,42.0,32.0
2018-05-02:11,41.0,30.0
2018-05-02:12,37.0,29.0
2018-05-02:13,36.0,32.0
2018-05-02:14,26.0,22.0
2018-05-02:15,27.0,21.0
2018-05-02:16,36.0,26.0
2018-05-02:17,22.0,19.0
2018-05-02:18,32.0,23.0
2018-05-02:19,32.0,21.0
2018-05-02:20,19.0,15.0
2018-05-02:21,15.0,9.0
2018-05-02:22,8.0,6.0
2018-05-02:23,6.0,7.0
2018-05-02:24,3.0,2.0
2018-05-03:01,4.0,1.0
2018-05-03:02,3.0,2.0
2018-05-03:03,4.0,4.0
2018-05-03:04,3.0,2.0
2018-05-03:05,5.0,2.0
2018-05-03:06,6.0,3.0
2018-05-03:07,22.0,7.0
2018-05-03:08,35.0,12.0
2018-05-03:09,48.0,14.0
2018-05-03:10,46.0,13.0
2018-05-03:11,33.0,15.0
2018-05-03:12,29.0,13.0
2018-05-03:13,41.0,18.0
2018-05-03:14,34.0,17.0
2018-05-03:15,29.0,16.0
2018-05-03:16,14.0,8.0
2018-05-03:17,20.0,13.0
2018-05-03:18,23.0,14.0
2018-05-03:19,25.0,18.0
2018-05-03:20,30.0,21.0
2018-05-03:21,31.0,22.0
2018-05-03:22,29.0,22.0
2018-05-03:23,34.0,22.0
2018-05-03:24,35.0,20.0
2018-05-04:01,37.0,19.0
2018-05-04:02,35.0,19.0
2018-05-04:03,36.0,17.0
2018-05-04:04,36.0,17.0
2018-05-04:05,37.0,15.0
2018-05-04:06,35.0,14.0
2018-05-04:07,31.0,13.0
2018-05-04:08,28.0,11.0
2018-05-04:09,32.0,12.0
2018-05-04:10,35.0,11.0
2018-05-04:11,37.0,15.0
2018-05-04:12,32.0,11.0
2018-05-04:13,38.0,14.0
2018-05-04:14,39.0,14.0
2018-05-04:15,43.0,13.0
2018-05-04:16,43.0,13.0
2018-05-04:17,46.0,14.0
2018-05-04:18,41.0,12.0
