time,pm10,pm2.5
2018-11-01:01,30.0,15.0
2018-11-01:02,35.0,17.0
2018-11-01:03,37.0,15.0
2018-11-01:04,31.0,15.0
2018-11-01:05,32.0,15.0
2018-11-01:06,32.0,17.0
2018-11-01:07,32.0,17.0
2018-11-01:08,36.0,18.0
2018-11-01:09,40.0,15.0
2018-11-01:10,39.0,17.0
2018-11-01:11,42.0,18.0
2018-11-01:12,29.0,14.0
2018-11-01:13,31.0,14.0
2018-11-01:14,25.0,15.0
2018-11-01:15,25.0,13.0
2018-11-01:16,22.0,11.0
2018-11-01:17,27.0,12.0
2018-11-01:18,28.0,16.0
2018-11-01:19,36.0,16.0
2018-11-01:20,41.0,20.0
2018-11-01:21,41.0,20.0
2018-11-01:22,45.0,25.0
2018-11-01:23,48.0,23.0
2018-11-01:24,45.0,25.0
2018-11-02:01,49.0,27.0
2018-11-02:02,49.0,27.0
2018-11-02:03,48.0,26.0
2018-11-02:04,42.0,24.0
2018-11-02:05,45.0,25.0
2018-11-02:06,45.0,25.0
2018-11-02:07,46.0,22.0
2018-11-02:08,37.0,20.0
2018-11-02:09,40.0,20.0
2018-11-02:10,44.0,23.0
2018-11-02:11,49.0,25.0
2018-11-02:12,44.0,23.0
2018-11-02:13,38.0,21.0
2018-11-02:14,43.0,22.0
2018-11-02:15,39.0,18.0
2018-11-02:16,0.0,0.0
2018-11-02:17,0.0,0.0
2018-11-02:18,13.0,8.0
2018-11-02:19,54.0,30.0
2018-11-02:20,57.0,33.0
2018-11-02:21,67.0,33.0
2018-11-02:22,56.0,33.0
2018-11-02:23,60.0,33.0
2018-11-02:24,59.0,35.0
2018-11-03:01,63.0,38.0
2018-11-03:02,57.0,34.0
2018-11-03:03,57.0,32.0
2018-11-03:04,51.0,31.0
2018-11-03:05,55.0,31.0
2018-11-03:06,45.0,26.0
2018-11-03:07,43.0,27.0
2018-11-03:08,50.0,29.0
2018-11-03:09,66.0,34.0
2018-11-03:10,77.0,36.0
2018-11-03:11,83.0,39.0
2018-11-03:12,69.0,39.0
2018-11-03:13,72.0,42.0
2018-11-03:14,52.0,33.0
2018-11-03:15,53.0,28.0
2018-11-03:16,57.0,34.0
2018-11-03:17,60.0,35.0
2018-11-03:18,47.0,30.0
2018-11-03:19,54.0,31.0
2018-11-03:20,59.0,34.0
2018-11-03:21,59.0,38.0
2018-11-03:22,75.0,47.0
2018-11-03:23,88.0,57.0
2018-11-03:24,89.0,59.0
2018-11-04:01,79.0,47.0
2018-11-04:02,64.0,39.0
2018-11-04:03,50.0,31.0
2018-11-04:04,52.0,32.0
2018-11-04:05,49.0,32.0
2018-11-04:06,45.0,27.0
2018-11-04:07,43.0,28.0
2018-11-04:08,48.0,29.0
2018-11-04:09,51.0,26.0
2018-11-04:10,55.0,34.0
2018-11-04:11,73.0,45.0
2018-11-04:12,65.0,42.0
2018-11-04:13,44.0,26.0
2018-11-04:14,32.0,18.0
2018-11-04:15,20.0,12.0
2018-11-04:16,18.0,10.0
2018-11-04:17,28.0,16.0
2018-11-04:18,33.0,21.0
2018-11-04:19,40.0,22.0
2018-11-04:20,42.0,26.0
2018-11-04:21,43.0,27.0
2018-11-04:22,39.0,26.0
2018-11-04:23,41.0,26.0
2018-11-04:24,44.0,29.0
2018-11-05:01,49.0,30.0
2018-11-05:02,54.0,33.0
2018-11-05:03,57.0,29.0
2018-11-05:04,57.0,34.0
2018-11-05:05,60.0,36.0
2018-11-05:06,57.0,36.0
2018-11-05:07,55.0,34.0
2018-11-05:08,58.0,36.0
2018-11-05:09,76.0,38.0
2018-11-05:10,82.0,42.0
2018-11-05:11,82.0,41.0
2018-11-05:12,81.0,44.0
2018-11-05:13,65.0,35.0
2018-11-05:14,51.0,28.0
2018-11-05:15,52.0,29.0
2018-11-05:16,48.0,28.0
2018-11-05:17,43.0,21.0
2018-11-05:18,55.0,30.0
2018-11-05:19,77.0,40.0
2018-11-05:20,74.0,42.0
2018-11-05:21,77.0,43.0
2018-11-05:22,74.0,47.0
2018-11-05:23,77.0,46.0
2018-11-05:24,78.0,50.0
2018-11-06:01,83.0,48.0
2018-11-06:02,76.0,45.0
2018-11-06:03,82.0,46.0
2018-11-06:04,80.0,46.0
2018-11-06:05,80.0,47.0
2018-11-06:06,77.0,45.0
2018-11-06:07,75.0,44.0
2018-11-06:08,80.0,48.0
2018-11-06:09,100.0,52.0
2018-11-06:10,111.0,61.0
2018-11-06:11,115.0,66.0
2018-11-06:12,109.0,73.0
2018-11-06:13,118.0,79.0
2018-11-06:14,118.0,78.0
2018-11-06:15,118.0,77.0
2018-11-06:16,135.0,90.0
2018-11-06:17,153.0,98.0
2018-11-06:18,130.0,80.0
2018-11-06:19,132.0,82.0
2018-11-06:20,137.0,84.0
2018-11-06:21,125.0,77.0
2018-11-06:22,112.0,68.0
2018-11-06:23,119.0,73.0
2018-11-06:24,123.0,74.0
2018-11-07:01,96.0,55.0
2018-11-07:02,63.0,41.0
2018-11-07:03,61.0,40.0
2018-11-07:04,69.0,49.0
2018-11-07:05,73.0,49.0
2018-11-07:06,82.0,58.0
2018-11-07:07,100.0,69.0
2018-11-07:08,86.0,59.0
2018-11-07:09,72.0,49.0
2018-11-07:10,68.0,48.0
2018-11-07:11,63.0,44.0
2018-11-07:12,53.0,36.0
2018-11-07:13,55.0,34.0
2018-11-07:14,50.0,36.0
2018-11-07:15,56.0,37.0
2018-11-07:16,67.0,45.0
2018-11-07:17,73.0,47.0
2018-11-07:18,47.0,30.0
2018-11-07:19,39.0,23.0
2018-11-07:20,36.0,23.0
2018-11-07:21,29.0,20.0
2018-11-07:22,32.0,22.0
2018-11-07:23,22.0,13.0
2018-11-07:24,12.0,8.0
2018-11-08:01,10.0,5.0
2018-11-08:02,9.0,6.0
2018-11-08:03,6.0,4.0
2018-11-08:04,4.0,4.0
2018-11-08:05,5.0,3.0
2018-11-08:06,4.0,4.0
