time,pm10,pm2.5
2018-01-01:01,32.0,0.0
2018-01-01:02,31.0,0.0
2018-01-01:03,36.0,0.0
2018-01-01:04,31.0,0.0
2018-01-01:05,30.0,0.0
2018-01-01:06,33.0,0.0
2018-01-01:07,35.0,0.0
2018-01-01:08,40.0,0.0
2018-01-01:09,43.0,0.0
2018-01-01:10,61.0,0.0
2018-01-01:11,57.0,0.0
2018-01-01:12,47.0,0.0
2018-01-01:13,41.0,0.0
2018-01-01:14,44.0,0.0
2018-01-01:15,44.0,0.0
2018-01-01:16,49.0,0.0
2018-01-01:17,46.0,0.0
2018-01-01:18,48.0,0.0
2018-01-01:19,47.0,0.0
2018-01-01:20,49.0,0.0
2018-01-01:21,51.0,0.0
2018-01-01:22,44.0,0.0
2018-01-01:23,48.0,0.0
2018-01-01:24,53.0,0.0
2018-01-02:01,0.0,0.0
2018-01-02:02,0.0,0.0
2018-01-02:03,0.0,0.0
2018-01-02:04,0.0,0.0
2018-01-02:05,0.0,0.0
2018-01-02:06,0.0,0.0
2018-01-02:07,0.0,0.0
2018-01-02:08,50.0,0.0
2018-01-02:09,62.0,0.0
2018-01-02:10,78.0,0.0
2018-01-02:11,78.0,0.0
2018-01-02:12,62.0,0.0
2018-01-02:13,54.0,0.0
2018-01-02:14,41.0,0.0
2018-01-02:15,29.0,0.0
2018-01-02:16,31.0,0.0
2018-01-02:17,29.0,0.0
2018-01-02:18,35.0,0.0
2018-01-02:19,32.0,0.0
2018-01-02:20,26.0,0.0
2018-01-02:21,27.0,0.0
2018-01-02:22,26.0,0.0
2018-01-02:23,29.0,0.0
2018-01-02:24,29.0,0.0
2018-01-03:01,31.0,0.0
2018-01-03:02,30.0,0.0
2018-01-03:03,27.0,0.0
2018-01-03:04,31.0,0.0
2018-01-03:05,32.0,0.0
2018-01-03:06,33.0,0.0
2018-01-03:07,32.0,0.0
2018-01-03:08,41.0,0.0
2018-01-03:09,47.0,0.0
2018-01-03:10,56.0,0.0
2018-01-03:11,49.0,0.0
2018-01-03:12,46.0,0.0
2018-01-03:13,39.0,0.0
2018-01-03:14,36.0,0.0
