time,pm10,pm2.5
2019-11-01:01,188.0,51.0
2019-11-01:02,185.0,52.0
2019-11-01:03,185.0,59.0
2019-11-01:04,185.0,60.0
2019-11-01:05,194.0,58.0
2019-11-01:06,192.0,57.0
2019-11-01:07,183.0,57.0
2019-11-01:08,152.0,59.0
2019-11-01:09,141.0,59.0
2019-11-01:10,148.0,64.0
2019-11-01:11,107.0,39.0
2019-11-01:12,62.0,29.0
2019-11-01:13,68.0,37.0
2019-11-01:14,57.0,29.0
2019-11-01:15,53.0,19.0
2019-11-01:16,52.0,20.0
2019-11-01:17,58.0,27.0
2019-11-01:18,57.0,28.0
2019-11-01:19,57.0,28.0
2019-11-01:20,66.0,39.0
2019-11-01:21,94.0,0.0
2019-11-01:22,94.0,0.0
2019-11-01:23,88.0,0.0
2019-11-01:24,75.0,49.0
2019-11-02:01,61.0,37.0
2019-11-02:02,53.0,31.0
2019-11-02:03,55.0,30.0
2019-11-02:04,52.0,29.0
2019-11-02:05,49.0,29.0
2019-11-02:06,55.0,30.0
2019-11-02:07,60.0,33.0
2019-11-02:08,66.0,33.0
2019-11-02:09,78.0,41.0
2019-11-02:10,92.0,45.0
2019-11-02:11,93.0,50.0
2019-11-02:12,93.0,46.0
2019-11-02:13,97.0,47.0
2019-11-02:14,105.0,53.0
2019-11-02:15,107.0,55.0
2019-11-02:16,111.0,54.0
2019-11-02:17,107.0,53.0
2019-11-02:18,123.0,68.0
2019-11-02:19,116.0,66.0
2019-11-02:20,123.0,74.0
2019-11-02:21,126.0,82.0
2019-11-02:22,169.0,76.0
2019-11-02:23,105.0,69.0
2019-11-02:24,94.0,63.0
2019-11-03:01,92.0,59.0
2019-11-03:02,91.0,60.0
2019-11-03:03,93.0,65.0
2019-11-03:04,91.0,64.0
2019-11-03:05,94.0,65.0
2019-11-03:06,85.0,59.0
2019-11-03:07,85.0,58.0
2019-11-03:08,84.0,57.0
2019-11-03:09,86.0,59.0
2019-11-03:10,92.0,57.0
2019-11-03:11,95.0,62.0
2019-11-03:12,92.0,58.0
2019-11-03:13,83.0,48.0
2019-11-03:14,67.0,38.0
2019-11-03:15,39.0,25.0
2019-11-03:16,19.0,10.0
2019-11-03:17,23.0,9.0
2019-11-03:18,20.0,10.0
2019-11-03:19,21.0,9.0
2019-11-03:20,16.0,7.0
2019-11-03:21,14.0,8.0
2019-11-03:22,7.0,3.0
2019-11-03:23,8.0,8.0
2019-11-03:24,8.0,5.0
2019-11-04:01,11.0,6.0
2019-11-04:02,6.0,4.0
2019-11-04:03,8.0,4.0
2019-11-04:04,8.0,4.0
2019-11-04:05,9.0,4.0
2019-11-04:06,11.0,4.0
2019-11-04:07,9.0,5.0
2019-11-04:08,12.0,5.0
2019-11-04:09,19.0,6.0
2019-11-04:10,28.0,11.0
2019-11-04:11,25.0,10.0
2019-11-04:12,18.0,7.0
2019-11-04:13,16.0,13.0
2019-11-04:14,16.0,7.0
2019-11-04:15,19.0,6.0
2019-11-04:16,21.0,8.0
2019-11-04:17,24.0,12.0
2019-11-04:18,28.0,13.0
2019-11-04:19,34.0,16.0
2019-11-04:20,40.0,19.0
2019-11-04:21,33.0,16.0
2019-11-04:22,38.0,21.0
2019-11-04:23,37.0,18.0
2019-11-04:24,32.0,19.0
2019-11-05:01,34.0,16.0
2019-11-05:02,31.0,20.0
2019-11-05:03,31.0,18.0
2019-11-05:04,31.0,18.0
2019-11-05:05,36.0,21.0
2019-11-05:06,33.0,19.0
2019-11-05:07,35.0,22.0
2019-11-05:08,35.0,19.0
2019-11-05:09,43.0,22.0
2019-11-05:10,51.0,29.0
2019-11-05:11,51.0,27.0
2019-11-05:12,43.0,25.0
2019-11-05:13,50.0,27.0
2019-11-05:14,50.0,33.0
2019-11-05:15,46.0,32.0
2019-11-05:16,34.0,18.0
2019-11-05:17,41.0,22.0
2019-11-05:18,44.0,25.0
2019-11-05:19,46.0,28.0
2019-11-05:20,51.0,32.0
2019-11-05:21,50.0,35.0
2019-11-05:22,56.0,39.0
2019-11-05:23,57.0,41.0
2019-11-05:24,53.0,37.0
2019-11-06:01,55.0,36.0
2019-11-06:02,54.0,37.0
2019-11-06:03,56.0,35.0
2019-11-06:04,50.0,32.0
2019-11-06:05,53.0,32.0
2019-11-06:06,55.0,32.0
2019-11-06:07,53.0,35.0
2019-11-06:08,57.0,40.0
2019-11-06:09,59.0,42.0
2019-11-06:10,60.0,43.0
2019-11-06:11,72.0,49.0
2019-11-06:12,74.0,52.0
2019-11-06:13,69.0,50.0
2019-11-06:14,68.0,46.0
2019-11-06:15,64.0,36.0
2019-11-06:16,67.0,38.0
2019-11-06:17,65.0,33.0
2019-11-06:18,60.0,33.0
2019-11-06:19,51.0,28.0
2019-11-06:20,45.0,25.0
2019-11-06:21,44.0,25.0
2019-11-06:22,49.0,27.0
2019-11-06:23,49.0,30.0
2019-11-06:24,45.0,24.0
2019-11-07:01,42.0,24.0
2019-11-07:02,44.0,25.0
2019-11-07:03,51.0,30.0
2019-11-07:04,52.0,31.0
2019-11-07:05,52.0,33.0
2019-11-07:06,50.0,29.0
2019-11-07:07,48.0,30.0
2019-11-07:08,57.0,32.0
2019-11-07:09,55.0,34.0
2019-11-07:10,54.0,31.0
2019-11-07:11,63.0,37.0
2019-11-07:12,63.0,35.0
2019-11-07:13,69.0,42.0
2019-11-07:14,61.0,35.0
2019-11-07:15,56.0,26.0
2019-11-07:16,48.0,21.0
2019-11-07:17,57.0,25.0
2019-11-07:18,63.0,25.0
2019-11-07:19,71.0,27.0
2019-11-07:20,72.0,29.0
2019-11-07:21,69.0,27.0
2019-11-07:22,67.0,25.0
2019-11-07:23,61.0,22.0
2019-11-07:24,55.0,18.0
2019-11-08:01,54.0,19.0
2019-11-08:02,47.0,17.0
2019-11-08:03,44.0,17.0
2019-11-08:04,42.0,16.0
2019-11-08:05,46.0,19.0
2019-11-08:06,43.0,17.0
2019-11-08:07,47.0,19.0
2019-11-08:08,52.0,21.0
2019-11-08:09,50.0,20.0
2019-11-08:10,59.0,26.0
2019-11-08:11,62.0,29.0
2019-11-08:12,51.0,20.0
2019-11-08:13,48.0,22.0
2019-11-08:14,43.0,21.0
2019-11-08:15,40.0,19.0
2019-11-08:16,42.0,20.0
2019-11-08:17,44.0,21.0
2019-11-08:18,39.0,19.0
2019-11-08:19,46.0,21.0
2019-11-08:20,74.0,0.0
2019-11-08:21,88.0,0.0
2019-11-08:22,68.0,40.0
2019-11-08:23,54.0,29.0
2019-11-08:24,61.0,32.0
2019-11-09:01,58.0,31.0
2019-11-09:02,54.0,26.0
2019-11-09:03,50.0,25.0
2019-11-09:04,46.0,23.0
2019-11-09:05,46.0,21.0
2019-11-09:06,40.0,19.0
2019-11-09:07,43.0,22.0
2019-11-09:08,47.0,24.0
2019-11-09:09,62.0,31.0
2019-11-09:10,77.0,38.0
2019-11-09:11,71.0,39.0
2019-11-09:12,57.0,29.0
2019-11-09:13,55.0,32.0
2019-11-09:14,52.0,30.0
2019-11-09:15,41.0,21.0
2019-11-09:16,28.0,12.0
2019-11-09:17,33.0,14.0
2019-11-09:18,44.0,22.0
2019-11-09:19,55.0,31.0
2019-11-09:20,55.0,32.0
2019-11-09:21,58.0,40.0
2019-11-09:22,75.0,0.0
2019-11-09:23,71.0,46.0
2019-11-09:24,60.0,39.0
2019-11-10:01,53.0,34.0
2019-11-10:02,47.0,29.0
2019-11-10:03,43.0,29.0
2019-11-10:04,44.0,27.0
2019-11-10:05,42.0,28.0
2019-11-10:06,40.0,24.0
2019-11-10:07,42.0,27.0
2019-11-10:08,43.0,28.0
2019-11-10:09,50.0,30.0
2019-11-10:10,52.0,32.0
2019-11-10:11,57.0,36.0
2019-11-10:12,57.0,39.0
2019-11-10:13,57.0,38.0
2019-11-10:14,55.0,37.0
2019-11-10:15,49.0,35.0
2019-11-10:16,43.0,29.0
2019-11-10:17,38.0,27.0
2019-11-10:18,36.0,23.0
2019-11-10:19,38.0,26.0
2019-11-10:20,54.0,36.0
2019-11-10:21,38.0,26.0
2019-11-10:22,19.0,17.0
2019-11-10:23,18.0,17.0
2019-11-10:24,17.0,14.0
2019-11-11:01,23.0,18.0
2019-11-11:02,20.0,13.0
2019-11-11:03,20.0,12.0
2019-11-11:04,22.0,15.0
2019-11-11:05,24.0,16.0
2019-11-11:06,21.0,13.0
2019-11-11:07,20.0,13.0
2019-11-11:08,0.0,14.0
2019-11-11:09,35.0,16.0
2019-11-11:10,29.0,18.0
2019-11-11:11,39.0,19.0
2019-11-11:12,32.0,16.0
2019-11-11:13,38.0,20.0
2019-11-11:14,35.0,19.0
2019-11-11:15,35.0,19.0
2019-11-11:16,35.0,17.0
2019-11-11:17,40.0,21.0
