time,pm10,pm2.5
2016-05-01:01,48.0,26.0
2016-05-01:02,50.0,24.0
2016-05-01:03,46.0,27.0
2016-05-01:04,44.0,26.0
2016-05-01:05,43.0,25.0
2016-05-01:06,42.0,27.0
2016-05-01:07,42.0,26.0
2016-05-01:08,42.0,25.0
2016-05-01:09,42.0,24.0
2016-05-01:10,41.0,22.0
2016-05-01:11,37.0,21.0
2016-05-01:12,36.0,16.0
2016-05-01:13,32.0,14.0
2016-05-01:14,32.0,17.0
2016-05-01:15,32.0,16.0
2016-05-01:16,25.0,11.0
2016-05-01:17,20.0,10.0
2016-05-01:18,24.0,11.0
2016-05-01:19,22.0,12.0
2016-05-01:20,18.0,10.0
2016-05-01:21,20.0,13.0
2016-05-01:22,27.0,15.0
2016-05-01:23,31.0,17.0
2016-05-01:24,32.0,16.0
2016-05-02:01,27.0,14.0
2016-05-02:02,29.0,15.0
2016-05-02:03,29.0,16.0
2016-05-02:04,30.0,18.0
2016-05-02:05,32.0,17.0
2016-05-02:06,36.0,22.0
2016-05-02:07,35.0,21.0
2016-05-02:08,33.0,17.0
2016-05-02:09,28.0,15.0
2016-05-02:10,31.0,14.0
2016-05-02:11,36.0,19.0
2016-05-02:12,35.0,18.0
2016-05-02:13,35.0,20.0
2016-05-02:14,34.0,23.0
2016-05-02:15,37.0,20.0
2016-05-02:16,40.0,23.0
2016-05-02:17,38.0,23.0
2016-05-02:18,39.0,21.0
2016-05-02:19,44.0,28.0
2016-05-02:20,37.0,24.0
2016-05-02:21,38.0,28.0
2016-05-02:22,40.0,30.0
2016-05-02:23,44.0,35.0
2016-05-02:24,36.0,30.0
2016-05-03:01,25.0,20.0
2016-05-03:02,20.0,15.0
2016-05-03:03,20.0,17.0
2016-05-03:04,21.0,16.0
2016-05-03:05,19.0,18.0
2016-05-03:06,23.0,19.0
2016-05-03:07,22.0,20.0
2016-05-03:08,14.0,11.0
2016-05-03:09,10.0,9.0
2016-05-03:10,9.0,6.0
2016-05-03:11,5.0,3.0
2016-05-03:12,10.0,7.0
2016-05-03:13,9.0,9.0
2016-05-03:14,15.0,10.0
2016-05-03:15,12.0,6.0
2016-05-03:16,10.0,6.0
2016-05-03:17,13.0,6.0
2016-05-03:18,13.0,5.0
2016-05-03:19,12.0,4.0
2016-05-03:20,16.0,7.0
2016-05-03:21,15.0,8.0
2016-05-03:22,15.0,7.0
2016-05-03:23,15.0,7.0
2016-05-03:24,18.0,3.0
2016-05-04:01,24.0,6.0
2016-05-04:02,24.0,5.0
2016-05-04:03,23.0,5.0
2016-05-04:04,29.0,6.0
2016-05-04:05,33.0,5.0
2016-05-04:06,34.0,5.0
2016-05-04:07,40.0,6.0
2016-05-04:08,43.0,2.0
2016-05-04:09,48.0,5.0
2016-05-04:10,42.0,5.0
2016-05-04:11,48.0,7.0
2016-05-04:12,40.0,8.0
2016-05-04:13,43.0,7.0
2016-05-04:14,37.0,6.0
2016-05-04:15,35.0,8.0
2016-05-04:16,27.0,5.0
2016-05-04:17,21.0,4.0
2016-05-04:18,16.0,7.0
2016-05-04:19,19.0,8.0
2016-05-04:20,36.0,13.0
2016-05-04:21,22.0,12.0
2016-05-04:22,26.0,11.0
2016-05-04:23,24.0,9.0
2016-05-04:24,19.0,8.0
2016-05-05:01,22.0,11.0
2016-05-05:02,20.0,10.0
2016-05-05:03,22.0,11.0
2016-05-05:04,26.0,12.0
2016-05-05:05,34.0,14.0
2016-05-05:06,37.0,19.0
2016-05-05:07,37.0,19.0
2016-05-05:08,30.0,12.0
2016-05-05:09,35.0,14.0
2016-05-05:10,36.0,17.0
2016-05-05:11,39.0,16.0
2016-05-05:12,51.0,11.0
2016-05-05:13,62.0,6.0
2016-05-05:14,52.0,9.0
2016-05-05:15,49.0,11.0
2016-05-05:16,48.0,13.0
2016-05-05:17,44.0,16.0
2016-05-05:18,43.0,19.0
2016-05-05:19,42.0,17.0
2016-05-05:20,43.0,20.0
2016-05-05:21,40.0,23.0
2016-05-05:22,46.0,27.0
2016-05-05:23,48.0,27.0
2016-05-05:24,39.0,26.0
2016-05-06:01,36.0,25.0
2016-05-06:02,36.0,29.0
2016-05-06:03,37.0,27.0
2016-05-06:04,40.0,30.0
2016-05-06:05,39.0,24.0
2016-05-06:06,38.0,23.0
2016-05-06:07,40.0,21.0
2016-05-06:08,42.0,24.0
2016-05-06:09,43.0,24.0
2016-05-06:10,38.0,26.0
2016-05-06:11,39.0,26.0
2016-05-06:12,40.0,28.0
2016-05-06:13,33.0,26.0
2016-05-06:14,27.0,23.0
2016-05-06:15,15.0,12.0
2016-05-06:16,10.0,10.0
2016-05-06:17,11.0,9.0
2016-05-06:18,22.0,17.0
2016-05-06:19,35.0,25.0
2016-05-06:20,28.0,21.0
2016-05-06:21,48.0,24.0
2016-05-06:22,125.0,25.0
2016-05-06:23,227.0,36.0
2016-05-06:24,263.0,40.0
2016-05-07:01,247.0,40.0
2016-05-07:02,255.0,42.0
2016-05-07:03,257.0,43.0
2016-05-07:04,232.0,41.0
2016-05-07:05,199.0,37.0
2016-05-07:06,167.0,34.0
2016-05-07:07,147.0,31.0
2016-05-07:08,134.0,30.0
2016-05-07:09,116.0,28.0
2016-05-07:10,102.0,25.0
2016-05-07:11,90.0,21.0
2016-05-07:12,87.0,18.0
2016-05-07:13,76.0,11.0
2016-05-07:14,65.0,7.0
2016-05-07:15,40.0,7.0
2016-05-07:16,33.0,5.0
2016-05-07:17,29.0,5.0
2016-05-07:18,27.0,7.0
2016-05-07:19,34.0,9.0
2016-05-07:20,33.0,13.0
2016-05-07:21,36.0,15.0
2016-05-07:22,36.0,11.0
2016-05-07:23,39.0,14.0
2016-05-07:24,37.0,14.0
2016-05-08:01,34.0,10.0
2016-05-08:02,37.0,13.0
2016-05-08:03,35.0,15.0
2016-05-08:04,32.0,16.0
2016-05-08:05,36.0,15.0
2016-05-08:06,39.0,17.0
2016-05-08:07,37.0,17.0
2016-05-08:08,30.0,6.0
2016-05-08:09,35.0,13.0
2016-05-08:10,34.0,10.0
2016-05-08:11,34.0,8.0
2016-05-08:12,38.0,9.0
2016-05-08:13,40.0,9.0
2016-05-08:14,38.0,11.0
2016-05-08:15,36.0,8.0
2016-05-08:16,34.0,10.0
2016-05-08:17,40.0,13.0
2016-05-08:18,45.0,18.0
2016-05-08:19,48.0,20.0
2016-05-08:20,48.0,15.0
2016-05-08:21,51.0,18.0
2016-05-08:22,49.0,15.0
