time,pm10,pm2.5
2016-02-01:01,34.0,17.0
2016-02-01:02,35.0,18.0
2016-02-01:03,36.0,19.0
2016-02-01:04,38.0,17.0
2016-02-01:05,37.0,15.0
2016-02-01:06,35.0,15.0
2016-02-01:07,35.0,14.0
2016-02-01:08,39.0,18.0
2016-02-01:09,45.0,22.0
2016-02-01:10,29.0,9.0
2016-02-01:11,23.0,8.0
2016-02-01:12,26.0,12.0
2016-02-01:13,25.0,12.0
2016-02-01:14,27.0,15.0
2016-02-01:15,33.0,18.0
2016-02-01:16,41.0,25.0
2016-02-01:17,42.0,23.0
2016-02-01:18,33.0,19.0
2016-02-01:19,37.0,21.0
2016-02-01:20,33.0,17.0
2016-02-01:21,35.0,18.0
2016-02-01:22,36.0,23.0
2016-02-01:23,37.0,19.0
2016-02-01:24,36.0,18.0
2016-02-02:01,33.0,16.0
2016-02-02:02,35.0,16.0
2016-02-02:03,35.0,16.0
2016-02-02:04,36.0,19.0
2016-02-02:05,39.0,22.0
2016-02-02:06,38.0,22.0
2016-02-02:07,36.0,18.0
2016-02-02:08,44.0,24.0
2016-02-02:09,46.0,24.0
2016-02-02:10,43.0,22.0
2016-02-02:11,42.0,19.0
2016-02-02:12,36.0,19.0
2016-02-02:13,38.0,20.0
2016-02-02:14,39.0,21.0
2016-02-02:15,46.0,28.0
2016-02-02:16,48.0,27.0
2016-02-02:17,41.0,21.0
2016-02-02:18,41.0,23.0
2016-02-02:19,38.0,24.0
2016-02-02:20,39.0,22.0
2016-02-02:21,45.0,26.0
2016-02-02:22,39.0,22.0
2016-02-02:23,45.0,27.0
2016-02-02:24,46.0,26.0
2016-02-03:01,41.0,21.0
2016-02-03:02,42.0,22.0
2016-02-03:03,40.0,22.0
2016-02-03:04,37.0,21.0
2016-02-03:05,37.0,19.0
2016-02-03:06,39.0,21.0
2016-02-03:07,41.0,25.0
2016-02-03:08,45.0,29.0
2016-02-03:09,54.0,30.0
2016-02-03:10,53.0,31.0
2016-02-03:11,54.0,33.0
2016-02-03:12,58.0,34.0
2016-02-03:13,59.0,33.0
2016-02-03:14,62.0,36.0
2016-02-03:15,56.0,31.0
2016-02-03:16,48.0,29.0
2016-02-03:17,52.0,31.0
2016-02-03:18,55.0,32.0
2016-02-03:19,53.0,34.0
2016-02-03:20,47.0,30.0
2016-02-03:21,51.0,34.0
2016-02-03:22,56.0,44.0
2016-02-03:23,55.0,42.0
2016-02-03:24,56.0,43.0
2016-02-04:01,42.0,32.0
2016-02-04:02,36.0,26.0
2016-02-04:03,38.0,27.0
2016-02-04:04,39.0,31.0
2016-02-04:05,35.0,28.0
2016-02-04:06,37.0,30.0
2016-02-04:07,44.0,36.0
2016-02-04:08,49.0,40.0
2016-02-04:09,54.0,43.0
2016-02-04:10,56.0,45.0
2016-02-04:11,58.0,43.0
2016-02-04:12,57.0,37.0
2016-02-04:13,63.0,36.0
2016-02-04:14,0.0,0.0
2016-02-04:15,0.0,0.0
2016-02-04:16,40.0,27.0
2016-02-04:17,57.0,36.0
2016-02-04:18,47.0,23.0
2016-02-04:19,48.0,22.0
2016-02-04:20,52.0,24.0
2016-02-04:21,49.0,27.0
2016-02-04:22,44.0,23.0
2016-02-04:23,46.0,23.0
2016-02-04:24,40.0,20.0
2016-02-05:01,26.0,13.0
2016-02-05:02,19.0,9.0
2016-02-05:03,21.0,12.0
2016-02-05:04,25.0,12.0
2016-02-05:05,30.0,14.0
2016-02-05:06,33.0,16.0
2016-02-05:07,38.0,22.0
2016-02-05:08,44.0,24.0
2016-02-05:09,41.0,22.0
2016-02-05:10,44.0,21.0
2016-02-05:11,54.0,30.0
2016-02-05:12,50.0,25.0
2016-02-05:13,36.0,20.0
2016-02-05:14,32.0,19.0
2016-02-05:15,35.0,20.0
2016-02-05:16,33.0,18.0
2016-02-05:17,35.0,16.0
2016-02-05:18,37.0,17.0
2016-02-05:19,44.0,23.0
2016-02-05:20,49.0,25.0
2016-02-05:21,44.0,26.0
2016-02-05:22,40.0,26.0
2016-02-05:23,42.0,24.0
2016-02-05:24,45.0,29.0
2016-02-06:01,47.0,30.0
2016-02-06:02,43.0,25.0
2016-02-06:03,43.0,27.0
2016-02-06:04,41.0,25.0
2016-02-06:05,40.0,26.0
2016-02-06:06,40.0,28.0
2016-02-06:07,42.0,28.0
2016-02-06:08,39.0,28.0
2016-02-06:09,43.0,26.0
2016-02-06:10,40.0,20.0
2016-02-06:11,39.0,20.0
2016-02-06:12,42.0,24.0
2016-02-06:13,47.0,29.0
2016-02-06:14,48.0,31.0
2016-02-06:15,46.0,33.0
2016-02-06:16,50.0,32.0
2016-02-06:17,48.0,26.0
2016-02-06:18,44.0,25.0
2016-02-06:19,50.0,29.0
2016-02-06:20,46.0,27.0
2016-02-06:21,48.0,25.0
2016-02-06:22,53.0,26.0
2016-02-06:23,65.0,27.0
2016-02-06:24,67.0,30.0
2016-02-07:01,66.0,30.0
2016-02-07:02,62.0,32.0
2016-02-07:03,60.0,32.0
2016-02-07:04,65.0,36.0
2016-02-07:05,58.0,33.0
2016-02-07:06,58.0,31.0
2016-02-07:07,57.0,33.0
2016-02-07:08,61.0,34.0
2016-02-07:09,58.0,34.0
2016-02-07:10,54.0,28.0
2016-02-07:11,58.0,32.0
2016-02-07:12,62.0,35.0
2016-02-07:13,58.0,37.0
2016-02-07:14,45.0,32.0
2016-02-07:15,33.0,25.0
2016-02-07:16,39.0,30.0
2016-02-07:17,30.0,21.0
2016-02-07:18,23.0,17.0
2016-02-07:19,27.0,20.0
2016-02-07:20,24.0,17.0
2016-02-07:21,24.0,18.0
2016-02-07:22,29.0,21.0
2016-02-07:23,31.0,25.0
2016-02-07:24,29.0,26.0
2016-02-08:01,30.0,25.0
2016-02-08:02,30.0,25.0
2016-02-08:03,33.0,25.0
2016-02-08:04,33.0,27.0
2016-02-08:05,31.0,27.0
2016-02-08:06,32.0,27.0
2016-02-08:07,34.0,30.0
2016-02-08:08,36.0,34.0
2016-02-08:09,36.0,30.0
2016-02-08:10,31.0,28.0
2016-02-08:11,33.0,27.0
2016-02-08:12,35.0,25.0
2016-02-08:13,38.0,26.0
2016-02-08:14,57.0,38.0
2016-02-08:15,74.0,44.0
2016-02-08:16,98.0,54.0
2016-02-08:17,95.0,59.0
2016-02-08:18,90.0,57.0
2016-02-08:19,0.0,0.0
2016-02-08:20,106.0,69.0
2016-02-08:21,108.0,72.0
2016-02-08:22,142.0,62.0
2016-02-08:23,165.0,85.0
2016-02-08:24,166.0,103.0
2016-02-09:01,132.0,63.0
2016-02-09:02,49.0,33.0
2016-02-09:03,46.0,29.0
2016-02-09:04,50.0,34.0
2016-02-09:05,49.0,35.0
2016-02-09:06,47.0,36.0
2016-02-09:07,45.0,34.0
2016-02-09:08,45.0,34.0
2016-02-09:09,44.0,31.0
2016-02-09:10,44.0,26.0
2016-02-09:11,42.0,24.0
2016-02-09:12,39.0,23.0
2016-02-09:13,38.0,18.0
2016-02-09:14,29.0,14.0
2016-02-09:15,36.0,17.0
2016-02-09:16,40.0,20.0
2016-02-09:17,39.0,18.0
2016-02-09:18,39.0,17.0
2016-02-09:19,35.0,17.0
2016-02-09:20,33.0,15.0
2016-02-09:21,30.0,17.0
2016-02-09:22,28.0,16.0
