time,pm10,pm2.5
2016-12-01:01,41.0,24.0
2016-12-01:02,69.0,45.0
2016-12-01:03,84.0,53.0
2016-12-01:04,99.0,63.0
2016-12-01:05,97.0,61.0
2016-12-01:06,87.0,54.0
2016-12-01:07,79.0,47.0
2016-12-01:08,77.0,48.0
2016-12-01:09,74.0,48.0
2016-12-01:10,69.0,41.0
2016-12-01:11,61.0,35.0
2016-12-01:12,28.0,15.0
2016-12-01:13,20.0,13.0
2016-12-01:14,19.0,10.0
2016-12-01:15,17.0,8.0
2016-12-01:16,21.0,7.0
2016-12-01:17,17.0,7.0
2016-12-01:18,20.0,8.0
2016-12-01:19,17.0,4.0
2016-12-01:20,16.0,5.0
2016-12-01:21,16.0,7.0
2016-12-01:22,19.0,6.0
2016-12-01:23,20.0,6.0
2016-12-01:24,17.0,7.0
2016-12-02:01,18.0,5.0
2016-12-02:02,21.0,6.0
2016-12-02:03,22.0,10.0
2016-12-02:04,22.0,9.0
2016-12-02:05,26.0,9.0
2016-12-02:06,26.0,9.0
2016-12-02:07,23.0,12.0
2016-12-02:08,27.0,12.0
2016-12-02:09,33.0,17.0
2016-12-02:10,33.0,15.0
2016-12-02:11,36.0,19.0
2016-12-02:12,42.0,22.0
2016-12-02:13,60.0,24.0
2016-12-02:14,0.0,26.0
2016-12-02:15,47.0,19.0
2016-12-02:16,26.0,14.0
2016-12-02:17,23.0,13.0
2016-12-02:18,34.0,20.0
2016-12-02:19,41.0,22.0
2016-12-02:20,51.0,27.0
2016-12-02:21,44.0,25.0
2016-12-02:22,35.0,19.0
2016-12-02:23,33.0,17.0
2016-12-02:24,35.0,19.0
2016-12-03:01,35.0,18.0
2016-12-03:02,33.0,16.0
2016-12-03:03,47.0,23.0
2016-12-03:04,36.0,18.0
2016-12-03:05,40.0,22.0
2016-12-03:06,39.0,25.0
2016-12-03:07,40.0,25.0
2016-12-03:08,38.0,23.0
2016-12-03:09,39.0,23.0
2016-12-03:10,40.0,21.0
2016-12-03:11,54.0,31.0
2016-12-03:12,76.0,36.0
2016-12-03:13,70.0,37.0
2016-12-03:14,59.0,32.0
2016-12-03:15,46.0,30.0
2016-12-03:16,52.0,31.0
2016-12-03:17,53.0,35.0
2016-12-03:18,54.0,34.0
2016-12-03:19,60.0,36.0
2016-12-03:20,70.0,43.0
2016-12-03:21,68.0,44.0
2016-12-03:22,65.0,42.0
2016-12-03:23,65.0,45.0
2016-12-03:24,65.0,45.0
