time,pm10,pm2.5
2018-04-01:01,48.0,24.0
2018-04-01:02,50.0,25.0
2018-04-01:03,54.0,27.0
2018-04-01:04,50.0,26.0
2018-04-01:05,52.0,30.0
2018-04-01:06,52.0,29.0
2018-04-01:07,53.0,27.0
2018-04-01:08,53.0,29.0
2018-04-01:09,67.0,31.0
2018-04-01:10,67.0,28.0
2018-04-01:11,58.0,22.0
2018-04-01:12,57.0,25.0
2018-04-01:13,51.0,26.0
2018-04-01:14,47.0,26.0
2018-04-01:15,50.0,30.0
2018-04-01:16,59.0,37.0
2018-04-01:17,66.0,42.0
2018-04-01:18,67.0,43.0
2018-04-01:19,73.0,43.0
2018-04-01:20,70.0,38.0
2018-04-01:21,82.0,40.0
2018-04-01:22,85.0,41.0
2018-04-01:23,88.0,45.0
2018-04-01:24,72.0,35.0
2018-04-02:01,78.0,36.0
2018-04-02:02,77.0,32.0
2018-04-02:03,77.0,35.0
2018-04-02:04,74.0,32.0
2018-04-02:05,77.0,33.0
2018-04-02:06,66.0,31.0
2018-04-02:07,69.0,35.0
2018-04-02:08,67.0,31.0
2018-04-02:09,65.0,31.0
2018-04-02:10,63.0,28.0
2018-04-02:11,62.0,27.0
2018-04-02:12,55.0,24.0
2018-04-02:13,61.0,24.0
2018-04-02:14,69.0,28.0
2018-04-02:15,73.0,29.0
2018-04-02:16,68.0,30.0
2018-04-02:17,64.0,29.0
2018-04-02:18,62.0,21.0
2018-04-02:19,61.0,22.0
2018-04-02:20,56.0,20.0
2018-04-02:21,52.0,21.0
2018-04-02:22,45.0,15.0
2018-04-02:23,42.0,14.0
2018-04-02:24,42.0,14.0
2018-04-03:01,46.0,13.0
2018-04-03:02,46.0,12.0
2018-04-03:03,50.0,15.0
2018-04-03:04,49.0,15.0
2018-04-03:05,49.0,16.0
2018-04-03:06,46.0,15.0
2018-04-03:07,46.0,14.0
2018-04-03:08,42.0,14.0
2018-04-03:09,44.0,18.0
2018-04-03:10,45.0,13.0
2018-04-03:11,54.0,15.0
2018-04-03:12,66.0,19.0
2018-04-03:13,83.0,20.0
2018-04-03:14,85.0,23.0
2018-04-03:15,79.0,19.0
2018-04-03:16,83.0,21.0
2018-04-03:17,88.0,18.0
2018-04-03:18,93.0,22.0
2018-04-03:19,86.0,21.0
2018-04-03:20,67.0,18.0
2018-04-03:21,59.0,20.0
2018-04-03:22,50.0,21.0
2018-04-03:23,46.0,28.0
2018-04-03:24,55.0,27.0
2018-04-04:01,46.0,23.0
2018-04-04:02,32.0,20.0
2018-04-04:03,23.0,17.0
2018-04-04:04,6.0,8.0
2018-04-04:05,5.0,5.0
2018-04-04:06,3.0,4.0
2018-04-04:07,3.0,4.0
2018-04-04:08,3.0,2.0
2018-04-04:09,3.0,1.0
2018-04-04:10,5.0,4.0
2018-04-04:11,4.0,1.0
2018-04-04:12,3.0,1.0
2018-04-04:13,3.0,2.0
2018-04-04:14,3.0,2.0
2018-04-04:15,4.0,4.0
2018-04-04:16,6.0,2.0
2018-04-04:17,4.0,2.0
2018-04-04:18,6.0,3.0
2018-04-04:19,9.0,6.0
2018-04-04:20,7.0,6.0
2018-04-04:21,6.0,5.0
2018-04-04:22,7.0,7.0
2018-04-04:23,5.0,5.0
2018-04-04:24,4.0,2.0
2018-04-05:01,3.0,4.0
2018-04-05:02,3.0,2.0
2018-04-05:03,3.0,2.0
2018-04-05:04,3.0,3.0
2018-04-05:05,3.0,3.0
2018-04-05:06,5.0,5.0
2018-04-05:07,3.0,3.0
2018-04-05:08,3.0,2.0
2018-04-05:09,3.0,2.0
2018-04-05:10,3.0,1.0
2018-04-05:11,3.0,3.0
2018-04-05:12,5.0,5.0
2018-04-05:13,3.0,5.0
2018-04-05:14,3.0,4.0
2018-04-05:15,3.0,4.0
2018-04-05:16,3.0,3.0
2018-04-05:17,0.0,0.0
2018-04-05:18,0.0,0.0
2018-04-05:19,3.0,1.0
2018-04-05:20,3.0,2.0
2018-04-05:21,3.0,3.0
2018-04-05:22,3.0,2.0
2018-04-05:23,3.0,2.0
2018-04-05:24,3.0,2.0
2018-04-06:01,3.0,3.0
2018-04-06:02,3.0,3.0
2018-04-06:03,6.0,7.0
2018-04-06:04,5.0,7.0
2018-04-06:05,3.0,5.0
2018-04-06:06,5.0,6.0
2018-04-06:07,3.0,5.0
2018-04-06:08,3.0,3.0
2018-04-06:09,4.0,3.0
2018-04-06:10,23.0,8.0
2018-04-06:11,62.0,16.0
2018-04-06:12,87.0,25.0
2018-04-06:13,140.0,35.0
2018-04-06:14,234.0,48.0
2018-04-06:15,300.0,50.0
2018-04-06:16,271.0,35.0
2018-04-06:17,326.0,32.0
2018-04-06:18,287.0,29.0
2018-04-06:19,247.0,22.0
2018-04-06:20,165.0,21.0
2018-04-06:21,140.0,29.0
2018-04-06:22,88.0,44.0
2018-04-06:23,99.0,48.0
2018-04-06:24,110.0,44.0
