time,pm10,pm2.5
2018-11-01:01,24.0,17.0
2018-11-01:02,26.0,17.0
2018-11-01:03,27.0,20.0
2018-11-01:04,27.0,20.0
2018-11-01:05,28.0,20.0
2018-11-01:06,26.0,19.0
2018-11-01:07,28.0,20.0
2018-11-01:08,30.0,22.0
2018-11-01:09,33.0,27.0
2018-11-01:10,44.0,30.0
2018-11-01:11,51.0,35.0
2018-11-01:12,49.0,34.0
2018-11-01:13,41.0,27.0
2018-11-01:14,28.0,19.0
2018-11-01:15,24.0,15.0
2018-11-01:16,23.0,15.0
2018-11-01:17,24.0,17.0
2018-11-01:18,27.0,18.0
2018-11-01:19,31.0,21.0
2018-11-01:20,30.0,23.0
2018-11-01:21,32.0,26.0
2018-11-01:22,29.0,23.0
2018-11-01:23,36.0,29.0
2018-11-01:24,39.0,28.0
2018-11-02:01,37.0,28.0
2018-11-02:02,34.0,25.0
2018-11-02:03,31.0,26.0
2018-11-02:04,31.0,25.0
2018-11-02:05,29.0,24.0
2018-11-02:06,27.0,22.0
2018-11-02:07,30.0,24.0
2018-11-02:08,30.0,24.0
2018-11-02:09,35.0,26.0
2018-11-02:10,41.0,31.0
2018-11-02:11,52.0,36.0
2018-11-02:12,48.0,37.0
2018-11-02:13,39.0,28.0
2018-11-02:14,27.0,22.0
2018-11-02:15,38.0,33.0
2018-11-02:16,40.0,33.0
2018-11-02:17,38.0,29.0
2018-11-02:18,37.0,27.0
2018-11-02:19,42.0,27.0
2018-11-02:20,36.0,26.0
2018-11-02:21,39.0,30.0
2018-11-02:22,49.0,34.0
2018-11-02:23,53.0,37.0
2018-11-02:24,49.0,35.0
2018-11-03:01,49.0,37.0
2018-11-03:02,42.0,32.0
2018-11-03:03,43.0,32.0
2018-11-03:04,42.0,33.0
2018-11-03:05,41.0,33.0
2018-11-03:06,41.0,32.0
2018-11-03:07,41.0,36.0
2018-11-03:08,40.0,31.0
2018-11-03:09,45.0,36.0
2018-11-03:10,54.0,40.0
2018-11-03:11,62.0,46.0
2018-11-03:12,59.0,47.0
2018-11-03:13,52.0,41.0
2018-11-03:14,41.0,33.0
2018-11-03:15,30.0,23.0
2018-11-03:16,33.0,26.0
2018-11-03:17,29.0,22.0
2018-11-03:18,48.0,37.0
2018-11-03:19,68.0,51.0
2018-11-03:20,67.0,49.0
2018-11-03:21,65.0,52.0
2018-11-03:22,65.0,51.0
2018-11-03:23,49.0,39.0
2018-11-03:24,41.0,33.0
2018-11-04:01,38.0,29.0
2018-11-04:02,35.0,28.0
2018-11-04:03,30.0,26.0
2018-11-04:04,31.0,26.0
2018-11-04:05,33.0,28.0
2018-11-04:06,33.0,28.0
2018-11-04:07,40.0,33.0
2018-11-04:08,43.0,35.0
2018-11-04:09,47.0,41.0
2018-11-04:10,48.0,39.0
2018-11-04:11,55.0,43.0
2018-11-04:12,51.0,40.0
2018-11-04:13,58.0,48.0
2018-11-04:14,42.0,38.0
2018-11-04:15,44.0,38.0
2018-11-04:16,32.0,27.0
2018-11-04:17,25.0,22.0
2018-11-04:18,31.0,25.0
2018-11-04:19,38.0,31.0
2018-11-04:20,40.0,30.0
2018-11-04:21,44.0,33.0
2018-11-04:22,45.0,36.0
2018-11-04:23,43.0,36.0
2018-11-04:24,43.0,34.0
2018-11-05:01,44.0,34.0
2018-11-05:02,44.0,35.0
2018-11-05:03,42.0,37.0
2018-11-05:04,40.0,34.0
2018-11-05:05,40.0,37.0
2018-11-05:06,44.0,38.0
2018-11-05:07,50.0,39.0
2018-11-05:08,47.0,39.0
2018-11-05:09,51.0,43.0
2018-11-05:10,61.0,49.0
2018-11-05:11,56.0,43.0
2018-11-05:12,49.0,40.0
2018-11-05:13,53.0,39.0
2018-11-05:14,58.0,46.0
2018-11-05:15,49.0,35.0
2018-11-05:16,44.0,34.0
2018-11-05:17,51.0,38.0
2018-11-05:18,51.0,34.0
2018-11-05:19,46.0,30.0
2018-11-05:20,64.0,43.0
2018-11-05:21,86.0,53.0
2018-11-05:22,80.0,57.0
2018-11-05:23,83.0,62.0
2018-11-05:24,69.0,50.0
2018-11-06:01,55.0,44.0
2018-11-06:02,55.0,42.0
2018-11-06:03,57.0,44.0
2018-11-06:04,58.0,45.0
2018-11-06:05,59.0,45.0
2018-11-06:06,57.0,46.0
2018-11-06:07,55.0,47.0
2018-11-06:08,56.0,46.0
2018-11-06:09,56.0,45.0
2018-11-06:10,61.0,47.0
2018-11-06:11,74.0,58.0
2018-11-06:12,84.0,66.0
2018-11-06:13,99.0,81.0
2018-11-06:14,105.0,84.0
2018-11-06:15,100.0,84.0
2018-11-06:16,105.0,86.0
2018-11-06:17,104.0,85.0
2018-11-06:18,117.0,96.0
2018-11-06:19,143.0,117.0
2018-11-06:20,151.0,119.0
2018-11-06:21,145.0,110.0
2018-11-06:22,132.0,104.0
2018-11-06:23,125.0,97.0
2018-11-06:24,120.0,98.0
2018-11-07:01,126.0,104.0
2018-11-07:02,110.0,89.0
2018-11-07:03,127.0,103.0
2018-11-07:04,128.0,105.0
2018-11-07:05,127.0,105.0
2018-11-07:06,103.0,89.0
2018-11-07:07,85.0,74.0
2018-11-07:08,53.0,47.0
2018-11-07:09,44.0,41.0
2018-11-07:10,42.0,38.0
2018-11-07:11,42.0,35.0
2018-11-07:12,39.0,34.0
2018-11-07:13,40.0,32.0
2018-11-07:14,32.0,27.0
2018-11-07:15,31.0,26.0
2018-11-07:16,34.0,27.0
2018-11-07:17,30.0,26.0
2018-11-07:18,29.0,22.0
2018-11-07:19,26.0,20.0
2018-11-07:20,25.0,19.0
2018-11-07:21,23.0,18.0
2018-11-07:22,8.0,8.0
2018-11-07:23,8.0,8.0
2018-11-07:24,7.0,6.0
2018-11-08:01,4.0,3.0
2018-11-08:02,3.0,5.0
2018-11-08:03,3.0,2.0
2018-11-08:04,3.0,3.0
2018-11-08:05,0.0,3.0
2018-11-08:06,18.0,2.0
2018-11-08:07,3.0,4.0
2018-11-08:08,3.0,4.0
2018-11-08:09,7.0,3.0
2018-11-08:10,9.0,5.0
2018-11-08:11,9.0,5.0
2018-11-08:12,8.0,8.0
2018-11-08:13,6.0,4.0
2018-11-08:14,7.0,6.0
2018-11-08:15,6.0,4.0
2018-11-08:16,4.0,3.0
2018-11-08:17,5.0,4.0
2018-11-08:18,7.0,5.0
2018-11-08:19,8.0,7.0
2018-11-08:20,14.0,9.0
2018-11-08:21,16.0,10.0
2018-11-08:22,4.0,5.0
2018-11-08:23,3.0,3.0
2018-11-08:24,3.0,1.0
2018-11-09:01,3.0,2.0
2018-11-09:02,9.0,4.0
2018-11-09:03,9.0,4.0
2018-11-09:04,14.0,8.0
2018-11-09:05,33.0,25.0
2018-11-09:06,36.0,26.0
2018-11-09:07,38.0,24.0
2018-11-09:08,13.0,8.0
2018-11-09:09,9.0,4.0
2018-11-09:10,12.0,7.0
2018-11-09:11,11.0,8.0
2018-11-09:12,17.0,10.0
2018-11-09:13,17.0,12.0
2018-11-09:14,40.0,29.0
2018-11-09:15,83.0,58.0
2018-11-09:16,72.0,51.0
2018-11-09:17,54.0,34.0
2018-11-09:18,57.0,37.0
2018-11-09:19,54.0,38.0
2018-11-09:20,54.0,37.0
2018-11-09:21,58.0,38.0
2018-11-09:22,56.0,39.0
2018-11-09:23,54.0,35.0
2018-11-09:24,56.0,38.0
2018-11-10:01,57.0,42.0
2018-11-10:02,54.0,39.0
2018-11-10:03,55.0,39.0
2018-11-10:04,62.0,45.0
2018-11-10:05,63.0,48.0
2018-11-10:06,64.0,49.0
2018-11-10:07,67.0,51.0
2018-11-10:08,64.0,48.0
2018-11-10:09,65.0,49.0
2018-11-10:10,70.0,51.0
2018-11-10:11,77.0,55.0
2018-11-10:12,68.0,50.0
2018-11-10:13,72.0,52.0
2018-11-10:14,64.0,47.0
2018-11-10:15,63.0,44.0
2018-11-10:16,56.0,38.0
2018-11-10:17,58.0,37.0
2018-11-10:18,60.0,39.0
2018-11-10:19,69.0,44.0
2018-11-10:20,83.0,54.0
2018-11-10:21,90.0,60.0
2018-11-10:22,93.0,61.0
2018-11-10:23,96.0,66.0
2018-11-10:24,91.0,63.0
2018-11-11:01,86.0,62.0
2018-11-11:02,78.0,57.0
2018-11-11:03,79.0,54.0
2018-11-11:04,75.0,52.0
2018-11-11:05,73.0,50.0
2018-11-11:06,72.0,51.0
2018-11-11:07,70.0,48.0
2018-11-11:08,72.0,50.0
2018-11-11:09,76.0,52.0
2018-11-11:10,79.0,56.0
2018-11-11:11,88.0,65.0
2018-11-11:12,91.0,64.0
2018-11-11:13,94.0,68.0
2018-11-11:14,82.0,59.0
2018-11-11:15,69.0,53.0
2018-11-11:16,66.0,48.0
2018-11-11:17,61.0,45.0
2018-11-11:18,50.0,36.0
2018-11-11:19,41.0,29.0
2018-11-11:20,23.0,18.0
2018-11-11:21,17.0,12.0
2018-11-11:22,13.0,10.0
2018-11-11:23,13.0,10.0
2018-11-11:24,12.0,9.0
2018-11-12:01,12.0,11.0
2018-11-12:02,12.0,9.0
2018-11-12:03,10.0,10.0
2018-11-12:04,12.0,10.0
2018-11-12:05,12.0,10.0
2018-11-12:06,14.0,11.0
2018-11-12:07,15.0,13.0
2018-11-12:08,16.0,13.0
2018-11-12:09,23.0,17.0
2018-11-12:10,44.0,27.0
2018-11-12:11,48.0,30.0
2018-11-12:12,34.0,21.0
2018-11-12:13,34.0,22.0
2018-11-12:14,20.0,16.0
2018-11-12:15,12.0,8.0
2018-11-12:16,20.0,14.0
2018-11-12:17,39.0,25.0
2018-11-12:18,41.0,23.0
2018-11-12:19,32.0,21.0
2018-11-12:20,30.0,22.0
2018-11-12:21,32.0,25.0
2018-11-12:22,32.0,24.0
2018-11-12:23,29.0,23.0
2018-11-12:24,29.0,21.0
2018-11-13:01,30.0,21.0
2018-11-13:02,34.0,24.0
2018-11-13:03,40.0,31.0
2018-11-13:04,46.0,33.0
2018-11-13:05,47.0,34.0
2018-11-13:06,48.0,36.0
2018-11-13:07,53.0,39.0
2018-11-13:08,58.0,40.0
2018-11-13:09,64.0,48.0
2018-11-13:10,66.0,48.0
2018-11-13:11,64.0,47.0
2018-11-13:12,55.0,40.0
2018-11-13:13,45.0,32.0
2018-11-13:14,37.0,27.0
2018-11-13:15,52.0,16.0
2018-11-13:16,33.0,18.0
2018-11-13:17,29.0,18.0
2018-11-13:18,31.0,21.0
2018-11-13:19,31.0,19.0
2018-11-13:20,27.0,19.0
2018-11-13:21,26.0,17.0
2018-11-13:22,29.0,21.0
2018-11-13:23,32.0,24.0
2018-11-13:24,32.0,23.0
2018-11-14:01,35.0,26.0
2018-11-14:02,34.0,27.0
2018-11-14:03,37.0,30.0
2018-11-14:04,33.0,28.0
2018-11-14:05,33.0,30.0
2018-11-14:06,33.0,29.0
2018-11-14:07,32.0,28.0
2018-11-14:08,34.0,27.0
2018-11-14:09,36.0,28.0
2018-11-14:10,39.0,30.0
2018-11-14:11,30.0,21.0
2018-11-14:12,25.0,20.0
2018-11-14:13,23.0,19.0
2018-11-14:14,20.0,15.0
2018-11-14:15,20.0,14.0
2018-11-14:16,18.0,13.0
2018-11-14:17,22.0,15.0
2018-11-14:18,31.0,21.0
2018-11-14:19,29.0,21.0
2018-11-14:20,31.0,24.0
2018-11-14:21,32.0,27.0
2018-11-14:22,32.0,25.0
2018-11-14:23,34.0,27.0
2018-11-14:24,32.0,25.0
2018-11-15:01,33.0,26.0
2018-11-15:02,34.0,26.0
2018-11-15:03,34.0,27.0
2018-11-15:04,34.0,27.0
2018-11-15:05,38.0,31.0
2018-11-15:06,38.0,31.0
2018-11-15:07,37.0,27.0
2018-11-15:08,38.0,30.0
2018-11-15:09,46.0,35.0
2018-11-15:10,39.0,30.0
2018-11-15:11,39.0,34.0
2018-11-15:12,45.0,34.0
2018-11-15:13,54.0,41.0
2018-11-15:14,46.0,39.0
2018-11-15:15,38.0,35.0
2018-11-15:16,39.0,33.0
2018-11-15:17,45.0,37.0
2018-11-15:18,56.0,43.0
2018-11-15:19,58.0,48.0
2018-11-15:20,56.0,45.0
2018-11-15:21,61.0,51.0
2018-11-15:22,60.0,48.0
2018-11-15:23,56.0,46.0
2018-11-15:24,56.0,44.0
2018-11-16:01,58.0,44.0
2018-11-16:02,58.0,46.0
2018-11-16:03,58.0,46.0
2018-11-16:04,54.0,44.0
2018-11-16:05,54.0,45.0
2018-11-16:06,54.0,46.0
2018-11-16:07,59.0,50.0
2018-11-16:08,60.0,51.0
2018-11-16:09,64.0,51.0
2018-11-16:10,70.0,57.0
2018-11-16:11,78.0,64.0
2018-11-16:12,82.0,67.0
2018-11-16:13,78.0,63.0
2018-11-16:14,41.0,32.0
2018-11-16:15,43.0,36.0
2018-11-16:16,44.0,36.0
2018-11-16:17,47.0,41.0
2018-11-16:18,43.0,38.0
2018-11-16:19,43.0,39.0
2018-11-16:20,45.0,41.0
2018-11-16:21,43.0,40.0
2018-11-16:22,34.0,33.0
2018-11-16:23,27.0,26.0
2018-11-16:24,24.0,21.0
2018-11-17:01,26.0,21.0
2018-11-17:02,24.0,19.0
2018-11-17:03,24.0,19.0
2018-11-17:04,24.0,18.0
2018-11-17:05,24.0,18.0
2018-11-17:06,21.0,17.0
2018-11-17:07,24.0,17.0
2018-11-17:08,25.0,17.0
2018-11-17:09,27.0,21.0
2018-11-17:10,35.0,24.0
2018-11-17:11,41.0,23.0
2018-11-17:12,41.0,29.0
2018-11-17:13,39.0,29.0
2018-11-17:14,32.0,24.0
2018-11-17:15,35.0,25.0
2018-11-17:16,34.0,23.0
2018-11-17:17,31.0,18.0
2018-11-17:18,24.0,15.0
2018-11-17:19,24.0,18.0
2018-11-17:20,33.0,27.0
2018-11-17:21,33.0,24.0
2018-11-17:22,23.0,17.0
2018-11-17:23,22.0,17.0
2018-11-17:24,25.0,20.0
2018-11-18:01,23.0,22.0
2018-11-18:02,22.0,19.0
2018-11-18:03,24.0,19.0
2018-11-18:04,26.0,20.0
2018-11-18:05,30.0,26.0
2018-11-18:06,31.0,26.0
2018-11-18:07,39.0,32.0
2018-11-18:08,37.0,32.0
2018-11-18:09,40.0,33.0
2018-11-18:10,39.0,33.0
2018-11-18:11,43.0,34.0
2018-11-18:12,40.0,32.0
2018-11-18:13,40.0,32.0
2018-11-18:14,35.0,27.0
2018-11-18:15,36.0,24.0
2018-11-18:16,39.0,28.0
2018-11-18:17,42.0,27.0
2018-11-18:18,32.0,24.0
2018-11-18:19,37.0,28.0
2018-11-18:20,35.0,28.0
2018-11-18:21,37.0,30.0
2018-11-18:22,37.0,29.0
2018-11-18:23,41.0,31.0
2018-11-18:24,43.0,34.0
2018-11-19:01,44.0,37.0
2018-11-19:02,40.0,32.0
2018-11-19:03,44.0,35.0
2018-11-19:04,40.0,32.0
2018-11-19:05,43.0,33.0
2018-11-19:06,38.0,32.0
2018-11-19:07,38.0,33.0
2018-11-19:08,40.0,32.0
2018-11-19:09,45.0,36.0
2018-11-19:10,50.0,38.0
2018-11-19:11,68.0,54.0
2018-11-19:12,74.0,56.0
2018-11-19:13,69.0,48.0
2018-11-19:14,58.0,39.0
2018-11-19:15,65.0,44.0
2018-11-19:16,63.0,42.0
2018-11-19:17,56.0,36.0
2018-11-19:18,49.0,33.0
2018-11-19:19,50.0,35.0
2018-11-19:20,54.0,35.0
2018-11-19:21,54.0,33.0
2018-11-19:22,43.0,22.0
2018-11-19:23,42.0,22.0
2018-11-19:24,37.0,16.0
2018-11-20:01,34.0,19.0
2018-11-20:02,33.0,15.0
2018-11-20:03,31.0,15.0
2018-11-20:04,37.0,18.0
2018-11-20:05,0.0,22.0
2018-11-20:06,36.0,20.0
2018-11-20:07,33.0,21.0
2018-11-20:08,33.0,20.0
2018-11-20:09,38.0,24.0
2018-11-20:10,43.0,22.0
2018-11-20:11,50.0,26.0
2018-11-20:12,47.0,28.0
2018-11-20:13,51.0,30.0
2018-11-20:14,46.0,25.0
2018-11-20:15,49.0,20.0
2018-11-20:16,55.0,25.0
2018-11-20:17,50.0,20.0
2018-11-20:18,41.0,14.0
2018-11-20:19,39.0,16.0
2018-11-20:20,41.0,16.0
2018-11-20:21,42.0,21.0
2018-11-20:22,42.0,19.0
2018-11-20:23,45.0,21.0
2018-11-20:24,51.0,24.0
2018-11-21:01,50.0,22.0
2018-11-21:02,36.0,20.0
2018-11-21:03,38.0,23.0
2018-11-21:04,38.0,24.0
2018-11-21:05,43.0,28.0
2018-11-21:06,42.0,28.0
2018-11-21:07,44.0,29.0
2018-11-21:08,49.0,34.0
2018-11-21:09,47.0,31.0
2018-11-21:10,36.0,24.0
2018-11-21:11,27.0,17.0
2018-11-21:12,19.0,10.0
2018-11-21:13,15.0,5.0
2018-11-21:14,19.0,9.0
2018-11-21:15,23.0,9.0
2018-11-21:16,17.0,7.0
2018-11-21:17,16.0,7.0
2018-11-21:18,17.0,8.0
2018-11-21:19,20.0,12.0
2018-11-21:20,20.0,10.0
2018-11-21:21,23.0,13.0
2018-11-21:22,26.0,14.0
2018-11-21:23,24.0,17.0
2018-11-21:24,19.0,10.0
2018-11-22:01,16.0,10.0
2018-11-22:02,14.0,9.0
2018-11-22:03,11.0,8.0
2018-11-22:04,8.0,7.0
2018-11-22:05,7.0,6.0
2018-11-22:06,8.0,7.0
