time,pm10,pm2.5
2016-07-01:01,48.0,32.0
2016-07-01:02,43.0,33.0
2016-07-01:03,28.0,18.0
2016-07-01:04,33.0,22.0
2016-07-01:05,41.0,28.0
2016-07-01:06,25.0,19.0
2016-07-01:07,22.0,15.0
2016-07-01:08,26.0,13.0
2016-07-01:09,23.0,13.0
2016-07-01:10,17.0,10.0
2016-07-01:11,16.0,11.0
2016-07-01:12,20.0,11.0
2016-07-01:13,22.0,10.0
2016-07-01:14,23.0,15.0
2016-07-01:15,19.0,13.0
2016-07-01:16,15.0,10.0
2016-07-01:17,9.0,8.0
2016-07-01:18,11.0,6.0
2016-07-01:19,13.0,10.0
2016-07-01:20,9.0,5.0
2016-07-01:21,10.0,5.0
2016-07-01:22,8.0,8.0
2016-07-01:23,8.0,4.0
2016-07-01:24,14.0,7.0
2016-07-02:01,22.0,9.0
2016-07-02:02,24.0,10.0
2016-07-02:03,12.0,7.0
2016-07-02:04,11.0,8.0
2016-07-02:05,13.0,10.0
2016-07-02:06,9.0,6.0
2016-07-02:07,4.0,3.0
2016-07-02:08,6.0,4.0
2016-07-02:09,11.0,9.0
2016-07-02:10,13.0,7.0
2016-07-02:11,11.0,6.0
2016-07-02:12,11.0,6.0
2016-07-02:13,15.0,10.0
2016-07-02:14,13.0,11.0
2016-07-02:15,14.0,9.0
2016-07-02:16,15.0,9.0
2016-07-02:17,12.0,11.0
2016-07-02:18,18.0,12.0
2016-07-02:19,17.0,9.0
2016-07-02:20,17.0,10.0
2016-07-02:21,15.0,10.0
2016-07-02:22,14.0,9.0
2016-07-02:23,18.0,9.0
2016-07-02:24,21.0,14.0
2016-07-03:01,19.0,15.0
2016-07-03:02,21.0,14.0
2016-07-03:03,25.0,18.0
2016-07-03:04,25.0,19.0
2016-07-03:05,39.0,29.0
2016-07-03:06,54.0,40.0
2016-07-03:07,60.0,47.0
2016-07-03:08,66.0,53.0
2016-07-03:09,57.0,44.0
2016-07-03:10,49.0,40.0
2016-07-03:11,54.0,39.0
2016-07-03:12,51.0,36.0
2016-07-03:13,46.0,33.0
2016-07-03:14,42.0,31.0
2016-07-03:15,43.0,31.0
2016-07-03:16,48.0,38.0
2016-07-03:17,54.0,38.0
2016-07-03:18,47.0,31.0
2016-07-03:19,51.0,36.0
2016-07-03:20,49.0,35.0
2016-07-03:21,43.0,31.0
2016-07-03:22,37.0,27.0
2016-07-03:23,37.0,30.0
2016-07-03:24,41.0,28.0
2016-07-04:01,40.0,25.0
2016-07-04:02,43.0,27.0
2016-07-04:03,39.0,25.0
2016-07-04:04,36.0,26.0
2016-07-04:05,33.0,25.0
2016-07-04:06,35.0,25.0
2016-07-04:07,31.0,23.0
2016-07-04:08,29.0,23.0
2016-07-04:09,29.0,20.0
2016-07-04:10,25.0,17.0
2016-07-04:11,20.0,11.0
2016-07-04:12,12.0,9.0
2016-07-04:13,10.0,6.0
2016-07-04:14,9.0,5.0
2016-07-04:15,10.0,7.0
2016-07-04:16,7.0,3.0
2016-07-04:17,7.0,4.0
2016-07-04:18,10.0,7.0
2016-07-04:19,12.0,10.0
2016-07-04:20,14.0,8.0
2016-07-04:21,11.0,7.0
2016-07-04:22,8.0,4.0
2016-07-04:23,4.0,4.0
2016-07-04:24,6.0,2.0
2016-07-05:01,5.0,3.0
2016-07-05:02,5.0,3.0
2016-07-05:03,8.0,6.0
2016-07-05:04,11.0,7.0
2016-07-05:05,11.0,8.0
2016-07-05:06,13.0,10.0
2016-07-05:07,16.0,11.0
2016-07-05:08,14.0,10.0
2016-07-05:09,24.0,13.0
2016-07-05:10,14.0,10.0
2016-07-05:11,8.0,6.0
2016-07-05:12,14.0,5.0
2016-07-05:13,16.0,2.0
2016-07-05:14,17.0,12.0
2016-07-05:15,22.0,14.0
2016-07-05:16,23.0,13.0
2016-07-05:17,19.0,9.0
2016-07-05:18,19.0,12.0
2016-07-05:19,23.0,0.0
2016-07-05:20,18.0,15.0
2016-07-05:21,16.0,12.0
2016-07-05:22,13.0,11.0
2016-07-05:23,13.0,9.0
2016-07-05:24,17.0,11.0
2016-07-06:01,23.0,14.0
2016-07-06:02,20.0,13.0
2016-07-06:03,19.0,12.0
2016-07-06:04,20.0,8.0
2016-07-06:05,18.0,10.0
2016-07-06:06,20.0,10.0
2016-07-06:07,18.0,8.0
2016-07-06:08,22.0,9.0
2016-07-06:09,25.0,11.0
2016-07-06:10,20.0,11.0
2016-07-06:11,16.0,9.0
2016-07-06:12,16.0,7.0
2016-07-06:13,12.0,8.0
2016-07-06:14,18.0,12.0
2016-07-06:15,0.0,0.0
2016-07-06:16,0.0,0.0
2016-07-06:17,0.0,0.0
2016-07-06:18,0.0,0.0
2016-07-06:19,16.0,12.0
2016-07-06:20,14.0,9.0
2016-07-06:21,14.0,9.0
2016-07-06:22,17.0,10.0
2016-07-06:23,21.0,12.0
2016-07-06:24,29.0,15.0
2016-07-07:01,26.0,15.0
2016-07-07:02,16.0,9.0
2016-07-07:03,15.0,10.0
2016-07-07:04,20.0,10.0
2016-07-07:05,17.0,10.0
2016-07-07:06,19.0,12.0
2016-07-07:07,24.0,14.0
2016-07-07:08,38.0,23.0
2016-07-07:09,45.0,29.0
2016-07-07:10,33.0,20.0
2016-07-07:11,35.0,22.0
2016-07-07:12,25.0,18.0
2016-07-07:13,17.0,13.0
