time,pm10,pm2.5
2016-11-01:01,13.0,6.0
2016-11-01:02,13.0,4.0
2016-11-01:03,18.0,7.0
2016-11-01:04,19.0,8.0
2016-11-01:05,18.0,10.0
2016-11-01:06,20.0,9.0
2016-11-01:07,19.0,10.0
2016-11-01:08,17.0,10.0
2016-11-01:09,17.0,12.0
2016-11-01:10,17.0,11.0
2016-11-01:11,21.0,11.0
2016-11-01:12,18.0,13.0
2016-11-01:13,21.0,14.0
2016-11-01:14,20.0,9.0
2016-11-01:15,19.0,8.0
2016-11-01:16,22.0,11.0
2016-11-01:17,22.0,11.0
2016-11-01:18,26.0,12.0
2016-11-01:19,25.0,13.0
2016-11-01:20,25.0,12.0
2016-11-01:21,29.0,12.0
2016-11-01:22,30.0,13.0
2016-11-01:23,25.0,11.0
2016-11-01:24,24.0,11.0
2016-11-02:01,28.0,13.0
2016-11-02:02,24.0,11.0
2016-11-02:03,25.0,10.0
2016-11-02:04,25.0,12.0
2016-11-02:05,26.0,11.0
2016-11-02:06,24.0,10.0
2016-11-02:07,22.0,13.0
2016-11-02:08,27.0,14.0
2016-11-02:09,27.0,14.0
2016-11-02:10,29.0,16.0
2016-11-02:11,27.0,15.0
2016-11-02:12,27.0,14.0
2016-11-02:13,26.0,13.0
2016-11-02:14,27.0,16.0
2016-11-02:15,38.0,21.0
2016-11-02:16,0.0,0.0
2016-11-02:17,0.0,0.0
2016-11-02:18,33.0,22.0
2016-11-02:19,30.0,19.0
2016-11-02:20,34.0,20.0
2016-11-02:21,28.0,18.0
2016-11-02:22,24.0,14.0
2016-11-02:23,27.0,17.0
2016-11-02:24,29.0,18.0
2016-11-03:01,27.0,19.0
2016-11-03:02,27.0,17.0
2016-11-03:03,29.0,19.0
2016-11-03:04,27.0,19.0
2016-11-03:05,26.0,20.0
2016-11-03:06,28.0,20.0
2016-11-03:07,31.0,22.0
2016-11-03:08,37.0,24.0
2016-11-03:09,40.0,25.0
2016-11-03:10,46.0,29.0
2016-11-03:11,47.0,30.0
2016-11-03:12,48.0,31.0
2016-11-03:13,50.0,34.0
2016-11-03:14,52.0,31.0
2016-11-03:15,43.0,25.0
2016-11-03:16,41.0,21.0
2016-11-03:17,43.0,22.0
2016-11-03:18,43.0,21.0
2016-11-03:19,42.0,23.0
2016-11-03:20,43.0,23.0
2016-11-03:21,43.0,24.0
2016-11-03:22,46.0,27.0
2016-11-03:23,42.0,25.0
2016-11-03:24,43.0,24.0
2016-11-04:01,49.0,28.0
2016-11-04:02,52.0,33.0
2016-11-04:03,53.0,33.0
2016-11-04:04,48.0,31.0
2016-11-04:05,44.0,28.0
2016-11-04:06,45.0,29.0
2016-11-04:07,48.0,30.0
2016-11-04:08,51.0,31.0
2016-11-04:09,53.0,34.0
2016-11-04:10,52.0,37.0
2016-11-04:11,56.0,36.0
2016-11-04:12,58.0,37.0
2016-11-04:13,53.0,33.0
2016-11-04:14,51.0,33.0
2016-11-04:15,49.0,29.0
2016-11-04:16,53.0,30.0
2016-11-04:17,55.0,29.0
2016-11-04:18,53.0,31.0
2016-11-04:19,55.0,31.0
2016-11-04:20,54.0,32.0
2016-11-04:21,60.0,36.0
2016-11-04:22,63.0,37.0
2016-11-04:23,62.0,38.0
2016-11-04:24,64.0,39.0
2016-11-05:01,62.0,40.0
2016-11-05:02,59.0,37.0
2016-11-05:03,58.0,34.0
2016-11-05:04,53.0,33.0
2016-11-05:05,49.0,29.0
2016-11-05:06,46.0,28.0
2016-11-05:07,45.0,29.0
2016-11-05:08,41.0,24.0
2016-11-05:09,42.0,26.0
2016-11-05:10,46.0,25.0
2016-11-05:11,48.0,29.0
2016-11-05:12,58.0,32.0
2016-11-05:13,66.0,36.0
2016-11-05:14,71.0,37.0
2016-11-05:15,76.0,38.0
2016-11-05:16,77.0,40.0
2016-11-05:17,91.0,43.0
2016-11-05:18,85.0,44.0
2016-11-05:19,85.0,47.0
2016-11-05:20,91.0,51.0
2016-11-05:21,93.0,51.0
2016-11-05:22,89.0,52.0
2016-11-05:23,88.0,51.0
2016-11-05:24,91.0,55.0
2016-11-06:01,87.0,52.0
2016-11-06:02,90.0,52.0
2016-11-06:03,102.0,60.0
2016-11-06:04,91.0,54.0
2016-11-06:05,77.0,48.0
2016-11-06:06,88.0,52.0
2016-11-06:07,56.0,35.0
2016-11-06:08,22.0,16.0
2016-11-06:09,16.0,9.0
2016-11-06:10,10.0,7.0
2016-11-06:11,10.0,7.0
2016-11-06:12,9.0,8.0
2016-11-06:13,16.0,10.0
2016-11-06:14,18.0,12.0
2016-11-06:15,17.0,11.0
2016-11-06:16,21.0,12.0
2016-11-06:17,19.0,11.0
2016-11-06:18,18.0,10.0
2016-11-06:19,18.0,10.0
2016-11-06:20,21.0,11.0
2016-11-06:21,20.0,13.0
2016-11-06:22,20.0,12.0
2016-11-06:23,21.0,15.0
2016-11-06:24,22.0,17.0
2016-11-07:01,23.0,16.0
2016-11-07:02,23.0,14.0
2016-11-07:03,24.0,16.0
2016-11-07:04,20.0,16.0
2016-11-07:05,21.0,17.0
2016-11-07:06,21.0,16.0
2016-11-07:07,22.0,16.0
2016-11-07:08,27.0,17.0
