time,pm10,pm2.5
2016-08-01:01,37.0,27.0
2016-08-01:02,40.0,27.0
2016-08-01:03,37.0,24.0
2016-08-01:04,43.0,23.0
2016-08-01:05,36.0,23.0
2016-08-01:06,38.0,22.0
2016-08-01:07,45.0,23.0
2016-08-01:08,42.0,21.0
2016-08-01:09,37.0,20.0
2016-08-01:10,38.0,28.0
2016-08-01:11,50.0,26.0
2016-08-01:12,41.0,28.0
2016-08-01:13,22.0,20.0
2016-08-01:14,27.0,20.0
2016-08-01:15,49.0,25.0
2016-08-01:16,48.0,28.0
2016-08-01:17,40.0,21.0
2016-08-01:18,35.0,27.0
2016-08-01:19,20.0,13.0
2016-08-01:20,32.0,19.0
2016-08-01:21,0.0,18.0
2016-08-01:22,32.0,17.0
2016-08-01:23,34.0,17.0
2016-08-01:24,38.0,17.0
2016-08-02:01,29.0,0.0
2016-08-02:02,34.0,21.0
2016-08-02:03,32.0,16.0
2016-08-02:04,30.0,21.0
2016-08-02:05,27.0,15.0
2016-08-02:06,38.0,14.0
2016-08-02:07,28.0,16.0
2016-08-02:08,33.0,16.0
2016-08-02:09,36.0,16.0
2016-08-02:10,31.0,19.0
2016-08-02:11,24.0,16.0
2016-08-02:12,32.0,18.0
2016-08-02:13,29.0,19.0
2016-08-02:14,28.0,12.0
2016-08-02:15,26.0,21.0
2016-08-02:16,0.0,25.0
2016-08-02:17,0.0,23.0
2016-08-02:18,0.0,0.0
2016-08-02:19,0.0,0.0
2016-08-02:20,19.0,0.0
2016-08-02:21,34.0,10.0
2016-08-02:22,33.0,15.0
2016-08-02:23,26.0,10.0
2016-08-02:24,39.0,16.0
2016-08-03:01,26.0,18.0
2016-08-03:02,24.0,14.0
2016-08-03:03,25.0,12.0
2016-08-03:04,21.0,14.0
2016-08-03:05,28.0,14.0
2016-08-03:06,25.0,11.0
2016-08-03:07,29.0,12.0
2016-08-03:08,13.0,8.0
2016-08-03:09,28.0,15.0
2016-08-03:10,28.0,18.0
2016-08-03:11,28.0,15.0
2016-08-03:12,26.0,16.0
2016-08-03:13,33.0,18.0
2016-08-03:14,16.0,16.0
2016-08-03:15,34.0,19.0
2016-08-03:16,0.0,0.0
2016-08-03:17,31.0,28.0
2016-08-03:18,46.0,30.0
2016-08-03:19,29.0,18.0
2016-08-03:20,39.0,25.0
2016-08-03:21,0.0,29.0
2016-08-03:22,51.0,30.0
2016-08-03:23,39.0,21.0
2016-08-03:24,37.0,20.0
2016-08-04:01,42.0,13.0
2016-08-04:02,31.0,26.0
2016-08-04:03,43.0,23.0
2016-08-04:04,35.0,26.0
2016-08-04:05,29.0,17.0
2016-08-04:06,30.0,21.0
2016-08-04:07,43.0,20.0
2016-08-04:08,16.0,8.0
2016-08-04:09,47.0,23.0
2016-08-04:10,52.0,29.0
2016-08-04:11,49.0,31.0
2016-08-04:12,35.0,22.0
2016-08-04:13,29.0,23.0
2016-08-04:14,15.0,12.0
2016-08-04:15,18.0,17.0
2016-08-04:16,15.0,0.0
2016-08-04:17,17.0,0.0
2016-08-04:18,16.0,0.0
2016-08-04:19,40.0,0.0
2016-08-04:20,28.0,11.0
2016-08-04:21,29.0,15.0
2016-08-04:22,37.0,20.0
2016-08-04:23,34.0,13.0
2016-08-04:24,43.0,19.0
2016-08-05:01,43.0,35.0
2016-08-05:02,32.0,21.0
2016-08-05:03,31.0,19.0
2016-08-05:04,28.0,16.0
2016-08-05:05,34.0,20.0
