time,pm10,pm2.5
2016-05-01:01,73.0,36.0
2016-05-01:02,67.0,38.0
2016-05-01:03,65.0,32.0
2016-05-01:04,51.0,27.0
2016-05-01:05,56.0,28.0
2016-05-01:06,59.0,31.0
2016-05-01:07,57.0,25.0
2016-05-01:08,62.0,29.0
2016-05-01:09,66.0,28.0
2016-05-01:10,58.0,28.0
2016-05-01:11,52.0,23.0
2016-05-01:12,54.0,19.0
2016-05-01:13,54.0,18.0
2016-05-01:14,0.0,23.0
2016-05-01:15,0.0,15.0
2016-05-01:16,0.0,18.0
2016-05-01:17,0.0,17.0
2016-05-01:18,0.0,10.0
2016-05-01:19,0.0,21.0
2016-05-01:20,68.0,13.0
2016-05-01:21,63.0,15.0
2016-05-01:22,51.0,17.0
2016-05-01:23,50.0,11.0
2016-05-01:24,55.0,18.0
2016-05-02:01,47.0,27.0
2016-05-02:02,47.0,24.0
2016-05-02:03,49.0,23.0
2016-05-02:04,42.0,23.0
2016-05-02:05,39.0,21.0
2016-05-02:06,44.0,25.0
2016-05-02:07,43.0,18.0
2016-05-02:08,46.0,21.0
2016-05-02:09,54.0,23.0
2016-05-02:10,53.0,28.0
2016-05-02:11,55.0,23.0
2016-05-02:12,55.0,31.0
2016-05-02:13,55.0,27.0
2016-05-02:14,53.0,25.0
2016-05-02:15,75.0,27.0
2016-05-02:16,62.0,25.0
2016-05-02:17,74.0,33.0
2016-05-02:18,78.0,28.0
2016-05-02:19,78.0,36.0
2016-05-02:20,56.0,27.0
2016-05-02:21,50.0,19.0
2016-05-02:22,53.0,20.0
2016-05-02:23,48.0,24.0
2016-05-02:24,42.0,18.0
2016-05-03:01,27.0,16.0
2016-05-03:02,21.0,16.0
2016-05-03:03,29.0,18.0
2016-05-03:04,22.0,17.0
2016-05-03:05,19.0,11.0
2016-05-03:06,24.0,18.0
2016-05-03:07,19.0,16.0
2016-05-03:08,20.0,11.0
2016-05-03:09,14.0,6.0
2016-05-03:10,3.0,3.0
2016-05-03:11,14.0,7.0
2016-05-03:12,12.0,12.0
2016-05-03:13,15.0,12.0
2016-05-03:14,14.0,10.0
2016-05-03:15,14.0,7.0
2016-05-03:16,17.0,5.0
2016-05-03:17,16.0,4.0
2016-05-03:18,14.0,4.0
2016-05-03:19,16.0,8.0
2016-05-03:20,19.0,2.0
2016-05-03:21,25.0,8.0
2016-05-03:22,22.0,3.0
2016-05-03:23,25.0,2.0
2016-05-03:24,27.0,5.0
2016-05-04:01,41.0,0.0
2016-05-04:02,43.0,10.0
2016-05-04:03,54.0,10.0
2016-05-04:04,60.0,9.0
2016-05-04:05,60.0,15.0
2016-05-04:06,59.0,9.0
2016-05-04:07,57.0,8.0
2016-05-04:08,51.0,5.0
2016-05-04:09,70.0,15.0
2016-05-04:10,74.0,18.0
2016-05-04:11,85.0,24.0
2016-05-04:12,71.0,16.0
2016-05-04:13,73.0,17.0
2016-05-04:14,60.0,17.0
2016-05-04:15,67.0,0.0
2016-05-04:16,66.0,18.0
2016-05-04:17,50.0,11.0
2016-05-04:18,41.0,10.0
2016-05-04:19,59.0,22.0
2016-05-04:20,51.0,24.0
2016-05-04:21,41.0,17.0
2016-05-04:22,52.0,17.0
2016-05-04:23,46.0,13.0
2016-05-04:24,42.0,13.0
2016-05-05:01,43.0,15.0
2016-05-05:02,47.0,19.0
2016-05-05:03,45.0,17.0
2016-05-05:04,58.0,24.0
2016-05-05:05,60.0,25.0
2016-05-05:06,48.0,29.0
2016-05-05:07,57.0,18.0
2016-05-05:08,44.0,17.0
2016-05-05:09,55.0,25.0
2016-05-05:10,63.0,30.0
2016-05-05:11,60.0,27.0
2016-05-05:12,65.0,21.0
2016-05-05:13,90.0,17.0
2016-05-05:14,81.0,21.0
2016-05-05:15,85.0,18.0
2016-05-05:16,83.0,22.0
2016-05-05:17,0.0,20.0
2016-05-05:18,0.0,21.0
2016-05-05:19,0.0,24.0
2016-05-05:20,0.0,33.0
2016-05-05:21,0.0,26.0
2016-05-05:22,82.0,22.0
2016-05-05:23,72.0,27.0
2016-05-05:24,60.0,33.0
2016-05-06:01,54.0,29.0
2016-05-06:02,43.0,31.0
2016-05-06:03,46.0,29.0
2016-05-06:04,45.0,27.0
2016-05-06:05,43.0,22.0
2016-05-06:06,39.0,21.0
2016-05-06:07,51.0,19.0
2016-05-06:08,42.0,18.0
2016-05-06:09,49.0,21.0
2016-05-06:10,35.0,18.0
2016-05-06:11,48.0,22.0
2016-05-06:12,45.0,19.0
2016-05-06:13,36.0,18.0
2016-05-06:14,40.0,23.0
2016-05-06:15,21.0,10.0
2016-05-06:16,11.0,12.0
2016-05-06:17,12.0,7.0
2016-05-06:18,17.0,11.0
2016-05-06:19,40.0,14.0
2016-05-06:20,50.0,13.0
2016-05-06:21,60.0,18.0
2016-05-06:22,72.0,18.0
2016-05-06:23,134.0,18.0
2016-05-06:24,236.0,24.0
2016-05-07:01,200.0,25.0
2016-05-07:02,171.0,30.0
2016-05-07:03,230.0,29.0
2016-05-07:04,238.0,27.0
2016-05-07:05,209.0,31.0
2016-05-07:06,186.0,19.0
2016-05-07:07,153.0,19.0
2016-05-07:08,152.0,15.0
2016-05-07:09,143.0,28.0
2016-05-07:10,134.0,30.0
2016-05-07:11,127.0,23.0
2016-05-07:12,134.0,32.0
2016-05-07:13,113.0,12.0
2016-05-07:14,88.0,15.0
2016-05-07:15,55.0,11.0
2016-05-07:16,53.0,6.0
2016-05-07:17,59.0,12.0
2016-05-07:18,61.0,13.0
2016-05-07:19,63.0,17.0
2016-05-07:20,58.0,14.0
2016-05-07:21,60.0,13.0
2016-05-07:22,61.0,19.0
2016-05-07:23,55.0,18.0
2016-05-07:24,64.0,12.0
2016-05-08:01,60.0,24.0
2016-05-08:02,53.0,18.0
2016-05-08:03,50.0,20.0
2016-05-08:04,47.0,17.0
2016-05-08:05,49.0,18.0
2016-05-08:06,43.0,19.0
2016-05-08:07,41.0,10.0
2016-05-08:08,39.0,13.0
2016-05-08:09,52.0,0.0
2016-05-08:10,57.0,22.0
2016-05-08:11,55.0,20.0
2016-05-08:12,54.0,21.0
2016-05-08:13,61.0,16.0
2016-05-08:14,57.0,16.0
2016-05-08:15,58.0,16.0
2016-05-08:16,79.0,16.0
2016-05-08:17,0.0,14.0
2016-05-08:18,0.0,25.0
2016-05-08:19,0.0,25.0
2016-05-08:20,0.0,19.0
2016-05-08:21,0.0,20.0
2016-05-08:22,0.0,13.0
2016-05-08:23,78.0,17.0
2016-05-08:24,56.0,12.0
2016-05-09:01,54.0,19.0
2016-05-09:02,46.0,15.0
2016-05-09:03,56.0,21.0
2016-05-09:04,58.0,20.0
2016-05-09:05,66.0,29.0
2016-05-09:06,59.0,24.0
2016-05-09:07,62.0,24.0
2016-05-09:08,71.0,24.0
2016-05-09:09,73.0,25.0
2016-05-09:10,88.0,27.0
2016-05-09:11,90.0,29.0
2016-05-09:12,0.0,0.0
2016-05-09:13,0.0,0.0
2016-05-09:14,96.0,35.0
2016-05-09:15,89.0,39.0
2016-05-09:16,90.0,30.0
2016-05-09:17,90.0,28.0
2016-05-09:18,88.0,28.0
2016-05-09:19,0.0,27.0
2016-05-09:20,78.0,0.0
2016-05-09:21,69.0,23.0
2016-05-09:22,61.0,27.0
2016-05-09:23,76.0,24.0
2016-05-09:24,83.0,24.0
2016-05-10:01,84.0,0.0
2016-05-10:02,97.0,33.0
2016-05-10:03,87.0,33.0
2016-05-10:04,88.0,35.0
2016-05-10:05,64.0,35.0
2016-05-10:06,48.0,21.0
2016-05-10:07,21.0,10.0
2016-05-10:08,27.0,12.0
2016-05-10:09,27.0,16.0
2016-05-10:10,36.0,20.0
2016-05-10:11,25.0,20.0
2016-05-10:12,21.0,13.0
2016-05-10:13,19.0,14.0
2016-05-10:14,19.0,14.0
2016-05-10:15,18.0,7.0
2016-05-10:16,8.0,4.0
2016-05-10:17,30.0,12.0
2016-05-10:18,25.0,9.0
2016-05-10:19,15.0,4.0
2016-05-10:20,19.0,9.0
2016-05-10:21,23.0,10.0
2016-05-10:22,24.0,7.0
2016-05-10:23,15.0,11.0
2016-05-10:24,20.0,6.0
2016-05-11:01,21.0,0.0
2016-05-11:02,20.0,11.0
2016-05-11:03,27.0,11.0
2016-05-11:04,26.0,13.0
2016-05-11:05,21.0,12.0
2016-05-11:06,18.0,10.0
2016-05-11:07,20.0,7.0
2016-05-11:08,17.0,6.0
2016-05-11:09,29.0,14.0
2016-05-11:10,30.0,15.0
2016-05-11:11,31.0,19.0
2016-05-11:12,27.0,15.0
2016-05-11:13,45.0,17.0
2016-05-11:14,48.0,16.0
2016-05-11:15,45.0,20.0
2016-05-11:16,51.0,24.0
2016-05-11:17,54.0,20.0
2016-05-11:18,56.0,24.0
2016-05-11:19,54.0,27.0
2016-05-11:20,54.0,21.0
2016-05-11:21,57.0,13.0
2016-05-11:22,39.0,18.0
2016-05-11:23,37.0,14.0
2016-05-11:24,29.0,11.0
2016-05-12:01,40.0,17.0
2016-05-12:02,38.0,16.0
2016-05-12:03,38.0,17.0
2016-05-12:04,34.0,19.0
2016-05-12:05,41.0,19.0
2016-05-12:06,50.0,22.0
2016-05-12:07,42.0,20.0
2016-05-12:08,38.0,17.0
2016-05-12:09,43.0,0.0
2016-05-12:10,24.0,11.0
2016-05-12:11,32.0,13.0
2016-05-12:12,30.0,15.0
2016-05-12:13,35.0,13.0
2016-05-12:14,29.0,16.0
2016-05-12:15,35.0,10.0
2016-05-12:16,34.0,14.0
2016-05-12:17,24.0,9.0
2016-05-12:18,35.0,11.0
2016-05-12:19,37.0,22.0
2016-05-12:20,31.0,13.0
2016-05-12:21,27.0,13.0
2016-05-12:22,30.0,11.0
2016-05-12:23,26.0,13.0
2016-05-12:24,42.0,19.0
2016-05-13:01,61.0,34.0
2016-05-13:02,73.0,44.0
2016-05-13:03,52.0,34.0
2016-05-13:04,47.0,28.0
2016-05-13:05,70.0,36.0
2016-05-13:06,89.0,41.0
2016-05-13:07,74.0,40.0
2016-05-13:08,43.0,28.0
2016-05-13:09,16.0,4.0
2016-05-13:10,12.0,5.0
2016-05-13:11,28.0,9.0
2016-05-13:12,27.0,15.0
2016-05-13:13,33.0,13.0
2016-05-13:14,28.0,17.0
2016-05-13:15,33.0,14.0
2016-05-13:16,31.0,17.0
2016-05-13:17,31.0,14.0
2016-05-13:18,24.0,7.0
2016-05-13:19,43.0,24.0
2016-05-13:20,54.0,25.0
2016-05-13:21,0.0,25.0
2016-05-13:22,58.0,21.0
2016-05-13:23,52.0,24.0
2016-05-13:24,60.0,21.0
2016-05-14:01,56.0,19.0
2016-05-14:02,58.0,29.0
2016-05-14:03,48.0,25.0
2016-05-14:04,49.0,30.0
2016-05-14:05,44.0,27.0
2016-05-14:06,48.0,27.0
2016-05-14:07,32.0,17.0
