time,pm10,pm2.5
2019-05-01:01,24.0,21.0
2019-05-01:02,28.0,17.0
2019-05-01:03,36.0,21.0
2019-05-01:04,28.0,17.0
2019-05-01:05,20.0,13.0
2019-05-01:06,32.0,18.0
2019-05-01:07,44.0,22.0
2019-05-01:08,40.0,24.0
2019-05-01:09,36.0,22.0
2019-05-01:10,39.0,22.0
2019-05-01:11,63.0,33.0
2019-05-01:12,72.0,38.0
2019-05-01:13,79.0,41.0
2019-05-01:14,72.0,40.0
2019-05-01:15,58.0,42.0
2019-05-01:16,73.0,42.0
2019-05-01:17,82.0,51.0
2019-05-01:18,85.0,45.0
2019-05-01:19,88.0,36.0
2019-05-01:20,93.0,40.0
2019-05-01:21,111.0,40.0
2019-05-01:22,115.0,33.0
2019-05-01:23,111.0,24.0
2019-05-01:24,98.0,25.0
2019-05-02:01,84.0,25.0
2019-05-02:02,82.0,26.0
2019-05-02:03,79.0,21.0
2019-05-02:04,74.0,23.0
2019-05-02:05,69.0,24.0
2019-05-02:06,69.0,23.0
2019-05-02:07,73.0,24.0
2019-05-02:08,80.0,27.0
2019-05-02:09,92.0,32.0
2019-05-02:10,74.0,23.0
2019-05-02:11,63.0,21.0
2019-05-02:12,47.0,15.0
2019-05-02:13,39.0,12.0
2019-05-02:14,38.0,15.0
2019-05-02:15,45.0,12.0
2019-05-02:16,38.0,14.0
2019-05-02:17,44.0,20.0
2019-05-02:18,50.0,18.0
2019-05-02:19,52.0,18.0
2019-05-02:20,35.0,16.0
2019-05-02:21,41.0,19.0
2019-05-02:22,38.0,21.0
2019-05-02:23,34.0,18.0
2019-05-02:24,42.0,17.0
2019-05-03:01,52.0,23.0
2019-05-03:02,48.0,23.0
2019-05-03:03,45.0,25.0
2019-05-03:04,41.0,21.0
2019-05-03:05,36.0,19.0
2019-05-03:06,38.0,18.0
2019-05-03:07,43.0,19.0
2019-05-03:08,41.0,16.0
2019-05-03:09,42.0,18.0
2019-05-03:10,50.0,25.0
2019-05-03:11,52.0,31.0
2019-05-03:12,58.0,31.0
2019-05-03:13,55.0,24.0
2019-05-03:14,62.0,27.0
2019-05-03:15,78.0,51.0
2019-05-03:16,87.0,46.0
2019-05-03:17,78.0,43.0
2019-05-03:18,71.0,43.0
2019-05-03:19,86.0,50.0
2019-05-03:20,99.0,61.0
2019-05-03:21,105.0,64.0
2019-05-03:22,108.0,64.0
2019-05-03:23,119.0,64.0
2019-05-03:24,101.0,63.0
2019-05-04:01,98.0,63.0
2019-05-04:02,98.0,66.0
2019-05-04:03,95.0,69.0
2019-05-04:04,97.0,68.0
2019-05-04:05,105.0,69.0
2019-05-04:06,97.0,68.0
2019-05-04:07,103.0,74.0
2019-05-04:08,96.0,70.0
2019-05-04:09,116.0,77.0
2019-05-04:10,108.0,73.0
2019-05-04:11,124.0,71.0
