time,pm10,pm2.5
2017-09-01:01,26.0,22.0
2017-09-01:02,26.0,21.0
2017-09-01:03,27.0,19.0
2017-09-01:04,24.0,18.0
2017-09-01:05,18.0,14.0
2017-09-01:06,16.0,10.0
2017-09-01:07,14.0,6.0
2017-09-01:08,7.0,3.0
2017-09-01:09,10.0,3.0
2017-09-01:10,11.0,3.0
2017-09-01:11,12.0,4.0
2017-09-01:12,14.0,3.0
2017-09-01:13,9.0,3.0
2017-09-01:14,11.0,6.0
2017-09-01:15,13.0,5.0
2017-09-01:16,17.0,10.0
2017-09-01:17,18.0,16.0
2017-09-01:18,23.0,21.0
2017-09-01:19,22.0,16.0
2017-09-01:20,18.0,13.0
2017-09-01:21,17.0,13.0
2017-09-01:22,21.0,16.0
2017-09-01:23,19.0,11.0
2017-09-01:24,17.0,11.0
2017-09-02:01,17.0,10.0
2017-09-02:02,17.0,12.0
2017-09-02:03,18.0,14.0
2017-09-02:04,18.0,14.0
2017-09-02:05,18.0,14.0
2017-09-02:06,18.0,13.0
2017-09-02:07,19.0,14.0
2017-09-02:08,9.0,3.0
2017-09-02:09,7.0,3.0
2017-09-02:10,8.0,3.0
2017-09-02:11,10.0,3.0
2017-09-02:12,14.0,4.0
2017-09-02:13,10.0,3.0
2017-09-02:14,13.0,7.0
2017-09-02:15,14.0,9.0
2017-09-02:16,25.0,16.0
2017-09-02:17,22.0,14.0
2017-09-02:18,19.0,16.0
2017-09-02:19,26.0,21.0
2017-09-02:20,26.0,21.0
2017-09-02:21,22.0,17.0
2017-09-02:22,23.0,20.0
2017-09-02:23,24.0,19.0
2017-09-02:24,19.0,15.0
2017-09-03:01,20.0,14.0
2017-09-03:02,21.0,17.0
2017-09-03:03,23.0,19.0
2017-09-03:04,23.0,20.0
2017-09-03:05,23.0,19.0
2017-09-03:06,15.0,13.0
2017-09-03:07,14.0,11.0
2017-09-03:08,7.0,4.0
2017-09-03:09,6.0,3.0
2017-09-03:10,10.0,5.0
2017-09-03:11,11.0,6.0
2017-09-03:12,13.0,9.0
2017-09-03:13,15.0,12.0
2017-09-03:14,19.0,15.0
2017-09-03:15,23.0,18.0
2017-09-03:16,16.0,12.0
2017-09-03:17,18.0,17.0
2017-09-03:18,34.0,28.0
2017-09-03:19,38.0,33.0
2017-09-03:20,36.0,32.0
2017-09-03:21,35.0,31.0
2017-09-03:22,33.0,30.0
2017-09-03:23,31.0,29.0
2017-09-03:24,32.0,29.0
2017-09-04:01,33.0,29.0
2017-09-04:02,31.0,29.0
2017-09-04:03,29.0,28.0
2017-09-04:04,28.0,27.0
2017-09-04:05,30.0,25.0
2017-09-04:06,29.0,27.0
2017-09-04:07,26.0,24.0
2017-09-04:08,18.0,14.0
2017-09-04:09,10.0,8.0
2017-09-04:10,10.0,5.0
2017-09-04:11,12.0,7.0
2017-09-04:12,11.0,6.0
2017-09-04:13,9.0,5.0
2017-09-04:14,13.0,8.0
2017-09-04:15,16.0,12.0
2017-09-04:16,16.0,11.0
2017-09-04:17,19.0,11.0
2017-09-04:18,19.0,17.0
2017-09-04:19,18.0,15.0
2017-09-04:20,31.0,24.0
2017-09-04:21,32.0,27.0
2017-09-04:22,26.0,24.0
2017-09-04:23,25.0,23.0
2017-09-04:24,23.0,20.0
2017-09-05:01,20.0,18.0
2017-09-05:02,20.0,17.0
2017-09-05:03,19.0,15.0
2017-09-05:04,17.0,14.0
2017-09-05:05,15.0,10.0
2017-09-05:06,13.0,11.0
2017-09-05:07,12.0,10.0
2017-09-05:08,12.0,8.0
2017-09-05:09,12.0,8.0
2017-09-05:10,9.0,6.0
2017-09-05:11,11.0,7.0
2017-09-05:12,14.0,9.0
2017-09-05:13,16.0,12.0
2017-09-05:14,19.0,11.0
2017-09-05:15,21.0,12.0
2017-09-05:16,14.0,9.0
2017-09-05:17,17.0,12.0
2017-09-05:18,19.0,12.0
2017-09-05:19,15.0,11.0
2017-09-05:20,15.0,11.0
2017-09-05:21,16.0,11.0
2017-09-05:22,16.0,11.0
2017-09-05:23,17.0,14.0
2017-09-05:24,18.0,14.0
2017-09-06:01,18.0,12.0
2017-09-06:02,17.0,13.0
2017-09-06:03,15.0,13.0
2017-09-06:04,15.0,12.0
2017-09-06:05,16.0,12.0
2017-09-06:06,17.0,13.0
2017-09-06:07,18.0,14.0
2017-09-06:08,17.0,13.0
2017-09-06:09,18.0,14.0
2017-09-06:10,17.0,12.0
2017-09-06:11,23.0,15.0
2017-09-06:12,28.0,20.0
2017-09-06:13,35.0,26.0
2017-09-06:14,33.0,26.0
2017-09-06:15,23.0,19.0
2017-09-06:16,22.0,20.0
2017-09-06:17,20.0,16.0
2017-09-06:18,18.0,16.0
2017-09-06:19,22.0,18.0
2017-09-06:20,20.0,19.0
2017-09-06:21,20.0,18.0
2017-09-06:22,19.0,18.0
2017-09-06:23,15.0,14.0
2017-09-06:24,16.0,14.0
2017-09-07:01,16.0,14.0
2017-09-07:02,16.0,14.0
2017-09-07:03,16.0,14.0
2017-09-07:04,17.0,14.0
2017-09-07:05,17.0,14.0
2017-09-07:06,19.0,16.0
2017-09-07:07,20.0,17.0
2017-09-07:08,18.0,15.0
2017-09-07:09,17.0,14.0
2017-09-07:10,12.0,8.0
2017-09-07:11,12.0,9.0
2017-09-07:12,22.0,20.0
2017-09-07:13,25.0,22.0
2017-09-07:14,23.0,20.0
2017-09-07:15,25.0,23.0
2017-09-07:16,26.0,25.0
2017-09-07:17,23.0,22.0
2017-09-07:18,32.0,30.0
2017-09-07:19,33.0,30.0
2017-09-07:20,30.0,27.0
2017-09-07:21,38.0,33.0
2017-09-07:22,41.0,34.0
2017-09-07:23,42.0,36.0
2017-09-07:24,40.0,36.0
2017-09-08:01,43.0,38.0
2017-09-08:02,49.0,42.0
2017-09-08:03,52.0,42.0
2017-09-08:04,53.0,44.0
2017-09-08:05,55.0,44.0
2017-09-08:06,60.0,47.0
2017-09-08:07,62.0,47.0
2017-09-08:08,64.0,51.0
2017-09-08:09,54.0,50.0
2017-09-08:10,44.0,38.0
2017-09-08:11,34.0,25.0
2017-09-08:12,28.0,23.0
2017-09-08:13,22.0,15.0
2017-09-08:14,23.0,19.0
2017-09-08:15,25.0,21.0
2017-09-08:16,20.0,14.0
2017-09-08:17,16.0,14.0
2017-09-08:18,18.0,18.0
2017-09-08:19,22.0,19.0
2017-09-08:20,24.0,23.0
2017-09-08:21,22.0,18.0
2017-09-08:22,23.0,20.0
2017-09-08:23,29.0,24.0
2017-09-08:24,27.0,24.0
2017-09-09:01,29.0,25.0
2017-09-09:02,31.0,26.0
2017-09-09:03,34.0,30.0
2017-09-09:04,42.0,36.0
2017-09-09:05,46.0,40.0
2017-09-09:06,49.0,41.0
2017-09-09:07,53.0,40.0
2017-09-09:08,50.0,40.0
2017-09-09:09,35.0,31.0
2017-09-09:10,38.0,30.0
2017-09-09:11,38.0,30.0
2017-09-09:12,34.0,28.0
2017-09-09:13,39.0,33.0
2017-09-09:14,41.0,34.0
2017-09-09:15,39.0,34.0
2017-09-09:16,46.0,42.0
2017-09-09:17,36.0,34.0
2017-09-09:18,32.0,31.0
2017-09-09:19,33.0,32.0
2017-09-09:20,30.0,27.0
2017-09-09:21,29.0,25.0
2017-09-09:22,24.0,21.0
2017-09-09:23,27.0,24.0
2017-09-09:24,26.0,22.0
2017-09-10:01,27.0,26.0
2017-09-10:02,30.0,26.0
2017-09-10:03,39.0,34.0
2017-09-10:04,36.0,32.0
2017-09-10:05,41.0,35.0
2017-09-10:06,46.0,39.0
2017-09-10:07,51.0,43.0
2017-09-10:08,44.0,39.0
2017-09-10:09,42.0,37.0
2017-09-10:10,28.0,25.0
2017-09-10:11,27.0,26.0
2017-09-10:12,30.0,28.0
2017-09-10:13,32.0,28.0
2017-09-10:14,32.0,29.0
2017-09-10:15,33.0,31.0
2017-09-10:16,32.0,28.0
2017-09-10:17,32.0,30.0
2017-09-10:18,35.0,31.0
2017-09-10:19,36.0,32.0
2017-09-10:20,33.0,29.0
2017-09-10:21,36.0,33.0
2017-09-10:22,41.0,38.0
2017-09-10:23,40.0,37.0
2017-09-10:24,38.0,35.0
2017-09-11:01,36.0,34.0
2017-09-11:02,35.0,32.0
2017-09-11:03,30.0,27.0
2017-09-11:04,24.0,23.0
2017-09-11:05,20.0,20.0
2017-09-11:06,17.0,16.0
2017-09-11:07,18.0,16.0
2017-09-11:08,18.0,17.0
2017-09-11:09,17.0,14.0
2017-09-11:10,12.0,13.0
2017-09-11:11,11.0,10.0
2017-09-11:12,7.0,5.0
2017-09-11:13,0.0,0.0
