time,pm10,pm2.5
2019-12-01:01,21.0,21.0
2019-12-01:02,22.0,17.0
2019-12-01:03,29.0,23.0
2019-12-01:04,32.0,25.0
2019-12-01:05,30.0,25.0
2019-12-01:06,30.0,25.0
2019-12-01:07,36.0,27.0
2019-12-01:08,37.0,27.0
2019-12-01:09,35.0,27.0
2019-12-01:10,33.0,27.0
2019-12-01:11,37.0,27.0
2019-12-01:12,39.0,32.0
2019-12-01:13,42.0,38.0
2019-12-01:14,46.0,38.0
2019-12-01:15,41.0,41.0
2019-12-01:16,43.0,40.0
2019-12-01:17,40.0,35.0
2019-12-01:18,27.0,27.0
2019-12-01:19,31.0,31.0
2019-12-01:20,32.0,27.0
2019-12-01:21,0.0,29.0
2019-12-01:22,0.0,24.0
2019-12-01:23,0.0,23.0
2019-12-01:24,23.0,22.0
2019-12-02:01,20.0,20.0
2019-12-02:02,22.0,18.0
2019-12-02:03,21.0,16.0
2019-12-02:04,18.0,13.0
2019-12-02:05,15.0,10.0
2019-12-02:06,15.0,8.0
2019-12-02:07,16.0,11.0
2019-12-02:08,17.0,10.0
2019-12-02:09,13.0,10.0
2019-12-02:10,17.0,9.0
2019-12-02:11,15.0,7.0
2019-12-02:12,12.0,6.0
2019-12-02:13,20.0,7.0
2019-12-02:14,18.0,11.0
2019-12-02:15,21.0,12.0
2019-12-02:16,25.0,13.0
2019-12-02:17,18.0,10.0
2019-12-02:18,12.0,0.0
2019-12-02:19,13.0,7.0
2019-12-02:20,10.0,5.0
2019-12-02:21,12.0,4.0
2019-12-02:22,9.0,5.0
2019-12-02:23,0.0,4.0
2019-12-02:24,12.0,5.0
2019-12-03:01,13.0,5.0
2019-12-03:02,12.0,6.0
2019-12-03:03,12.0,7.0
2019-12-03:04,17.0,9.0
2019-12-03:05,14.0,9.0
2019-12-03:06,16.0,8.0
2019-12-03:07,14.0,12.0
2019-12-03:08,18.0,13.0
2019-12-03:09,26.0,13.0
2019-12-03:10,25.0,13.0
2019-12-03:11,25.0,16.0
2019-12-03:12,20.0,11.0
2019-12-03:13,20.0,16.0
2019-12-03:14,25.0,20.0
2019-12-03:15,30.0,22.0
2019-12-03:16,34.0,23.0
2019-12-03:17,32.0,25.0
2019-12-03:18,32.0,24.0
2019-12-03:19,37.0,25.0
2019-12-03:20,36.0,20.0
2019-12-03:21,28.0,20.0
2019-12-03:22,27.0,18.0
2019-12-03:23,0.0,18.0
2019-12-03:24,26.0,20.0
2019-12-04:01,25.0,17.0
2019-12-04:02,23.0,11.0
2019-12-04:03,22.0,9.0
2019-12-04:04,19.0,8.0
2019-12-04:05,13.0,6.0
2019-12-04:06,12.0,7.0
2019-12-04:07,14.0,8.0
2019-12-04:08,23.0,14.0
2019-12-04:09,13.0,8.0
2019-12-04:10,14.0,8.0
2019-12-04:11,18.0,9.0
2019-12-04:12,22.0,13.0
2019-12-04:13,27.0,15.0
2019-12-04:14,23.0,11.0
2019-12-04:15,23.0,16.0
2019-12-04:16,26.0,14.0
2019-12-04:17,34.0,18.0
2019-12-04:18,34.0,19.0
2019-12-04:19,34.0,15.0
2019-12-04:20,30.0,19.0
2019-12-04:21,26.0,21.0
2019-12-04:22,24.0,15.0
2019-12-04:23,24.0,16.0
2019-12-04:24,23.0,16.0
2019-12-05:01,0.0,25.0
2019-12-05:02,21.0,12.0
2019-12-05:03,15.0,10.0
2019-12-05:04,15.0,8.0
2019-12-05:05,10.0,6.0
2019-12-05:06,9.0,6.0
2019-12-05:07,7.0,6.0
2019-12-05:08,9.0,0.0
2019-12-05:09,14.0,12.0
2019-12-05:10,13.0,9.0
2019-12-05:11,11.0,6.0
2019-12-05:12,10.0,5.0
2019-12-05:13,10.0,5.0
2019-12-05:14,14.0,1.0
2019-12-05:15,13.0,3.0
2019-12-05:16,15.0,5.0
2019-12-05:17,18.0,6.0
2019-12-05:18,0.0,8.0
2019-12-05:19,12.0,8.0
2019-12-05:20,16.0,8.0
2019-12-05:21,17.0,9.0
2019-12-05:22,22.0,10.0
2019-12-05:23,26.0,0.0
2019-12-05:24,25.0,14.0
2019-12-06:01,27.0,10.0
2019-12-06:02,23.0,10.0
2019-12-06:03,21.0,10.0
2019-12-06:04,23.0,12.0
2019-12-06:05,21.0,12.0
2019-12-06:06,24.0,11.0
2019-12-06:07,18.0,11.0
2019-12-06:08,22.0,12.0
2019-12-06:09,20.0,11.0
2019-12-06:10,23.0,12.0
2019-12-06:11,22.0,12.0
2019-12-06:12,27.0,15.0
2019-12-06:13,28.0,17.0
2019-12-06:14,23.0,11.0
2019-12-06:15,0.0,0.0
2019-12-06:16,25.0,13.0
2019-12-06:17,19.0,14.0
2019-12-06:18,21.0,12.0
2019-12-06:19,18.0,12.0
2019-12-06:20,18.0,10.0
2019-12-06:21,21.0,11.0
2019-12-06:22,22.0,15.0
2019-12-06:23,30.0,16.0
2019-12-06:24,34.0,17.0
2019-12-07:01,41.0,30.0
2019-12-07:02,37.0,20.0
2019-12-07:03,29.0,17.0
2019-12-07:04,26.0,19.0
2019-12-07:05,28.0,16.0
2019-12-07:06,25.0,16.0
2019-12-07:07,28.0,16.0
2019-12-07:08,28.0,19.0
2019-12-07:09,30.0,19.0
2019-12-07:10,35.0,18.0
2019-12-07:11,34.0,20.0
2019-12-07:12,36.0,23.0
2019-12-07:13,34.0,21.0
2019-12-07:14,33.0,24.0
2019-12-07:15,38.0,26.0
2019-12-07:16,49.0,31.0
2019-12-07:17,48.0,32.0
2019-12-07:18,50.0,31.0
2019-12-07:19,41.0,31.0
2019-12-07:20,39.0,33.0
2019-12-07:21,43.0,33.0
2019-12-07:22,40.0,0.0
2019-12-07:23,40.0,35.0
2019-12-07:24,40.0,31.0
2019-12-08:01,48.0,39.0
2019-12-08:02,49.0,38.0
2019-12-08:03,50.0,42.0
2019-12-08:04,46.0,37.0
2019-12-08:05,42.0,35.0
2019-12-08:06,42.0,34.0
2019-12-08:07,42.0,36.0
2019-12-08:08,39.0,35.0
2019-12-08:09,41.0,37.0
2019-12-08:10,47.0,41.0
2019-12-08:11,52.0,44.0
2019-12-08:12,51.0,45.0
2019-12-08:13,55.0,46.0
2019-12-08:14,45.0,37.0
2019-12-08:15,39.0,29.0
2019-12-08:16,33.0,29.0
2019-12-08:17,32.0,23.0
2019-12-08:18,29.0,22.0
2019-12-08:19,29.0,20.0
2019-12-08:20,45.0,33.0
2019-12-08:21,54.0,38.0
2019-12-08:22,49.0,35.0
2019-12-08:23,46.0,34.0
2019-12-08:24,47.0,36.0
2019-12-09:01,47.0,41.0
2019-12-09:02,42.0,34.0
2019-12-09:03,42.0,38.0
2019-12-09:04,42.0,35.0
2019-12-09:05,42.0,37.0
2019-12-09:06,46.0,35.0
2019-12-09:07,46.0,42.0
2019-12-09:08,52.0,46.0
2019-12-09:09,59.0,44.0
2019-12-09:10,62.0,43.0
2019-12-09:11,61.0,45.0
2019-12-09:12,59.0,41.0
2019-12-09:13,57.0,43.0
2019-12-09:14,47.0,34.0
2019-12-09:15,54.0,37.0
2019-12-09:16,56.0,37.0
2019-12-09:17,58.0,37.0
2019-12-09:18,54.0,37.0
2019-12-09:19,57.0,38.0
2019-12-09:20,55.0,40.0
2019-12-09:21,56.0,44.0
2019-12-09:22,54.0,42.0
2019-12-09:23,49.0,36.0
2019-12-09:24,41.0,35.0
2019-12-10:01,42.0,33.0
2019-12-10:02,37.0,31.0
2019-12-10:03,35.0,29.0
2019-12-10:04,36.0,31.0
2019-12-10:05,38.0,30.0
2019-12-10:06,38.0,31.0
2019-12-10:07,40.0,36.0
2019-12-10:08,40.0,35.0
2019-12-10:09,48.0,42.0
2019-12-10:10,51.0,42.0
2019-12-10:11,60.0,51.0
2019-12-10:12,72.0,58.0
2019-12-10:13,84.0,67.0
2019-12-10:14,108.0,83.0
2019-12-10:15,113.0,85.0
2019-12-10:16,112.0,81.0
2019-12-10:17,108.0,79.0
2019-12-10:18,102.0,75.0
2019-12-10:19,101.0,76.0
2019-12-10:20,99.0,74.0
2019-12-10:21,92.0,76.0
2019-12-10:22,96.0,74.0
2019-12-10:23,98.0,75.0
2019-12-10:24,96.0,72.0
2019-12-11:01,94.0,69.0
2019-12-11:02,83.0,65.0
2019-12-11:03,69.0,58.0
2019-12-11:04,63.0,52.0
2019-12-11:05,57.0,46.0
2019-12-11:06,50.0,43.0
2019-12-11:07,46.0,40.0
2019-12-11:08,50.0,38.0
2019-12-11:09,108.0,86.0
2019-12-11:10,144.0,107.0
2019-12-11:11,126.0,88.0
2019-12-11:12,100.0,68.0
2019-12-11:13,74.0,53.0
2019-12-11:14,66.0,41.0
2019-12-11:15,59.0,39.0
2019-12-11:16,40.0,25.0
2019-12-11:17,16.0,2.0
2019-12-11:18,30.0,17.0
2019-12-11:19,29.0,22.0
2019-12-11:20,21.0,18.0
2019-12-11:21,15.0,12.0
2019-12-11:22,13.0,11.0
2019-12-11:23,0.0,9.0
2019-12-11:24,7.0,7.0
2019-12-12:01,0.0,15.0
2019-12-12:02,9.0,0.0
2019-12-12:03,14.0,11.0
2019-12-12:04,14.0,12.0
2019-12-12:05,15.0,11.0
2019-12-12:06,0.0,15.0
2019-12-12:07,15.0,11.0
2019-12-12:08,17.0,13.0
2019-12-12:09,15.0,7.0
2019-12-12:10,16.0,11.0
2019-12-12:11,20.0,13.0
2019-12-12:12,19.0,14.0
2019-12-12:13,17.0,10.0
2019-12-12:14,12.0,8.0
2019-12-12:15,11.0,7.0
2019-12-12:16,9.0,6.0
2019-12-12:17,12.0,8.0
2019-12-12:18,14.0,0.0
2019-12-12:19,12.0,8.0
2019-12-12:20,10.0,0.0
2019-12-12:21,11.0,9.0
2019-12-12:22,13.0,7.0
2019-12-12:23,17.0,14.0
2019-12-12:24,25.0,14.0
2019-12-13:01,0.0,0.0
2019-12-13:02,18.0,15.0
2019-12-13:03,19.0,15.0
2019-12-13:04,18.0,13.0
2019-12-13:05,16.0,12.0
2019-12-13:06,14.0,11.0
2019-12-13:07,16.0,11.0
2019-12-13:08,19.0,13.0
2019-12-13:09,19.0,13.0
2019-12-13:10,29.0,17.0
2019-12-13:11,0.0,0.0
2019-12-13:12,0.0,23.0
2019-12-13:13,56.0,22.0
2019-12-13:14,39.0,20.0
2019-12-13:15,26.0,12.0
2019-12-13:16,24.0,8.0
2019-12-13:17,24.0,12.0
2019-12-13:18,25.0,12.0
2019-12-13:19,27.0,14.0
2019-12-13:20,30.0,15.0
2019-12-13:21,30.0,14.0
2019-12-13:22,27.0,15.0
2019-12-13:23,26.0,12.0
2019-12-13:24,19.0,12.0
2019-12-14:01,17.0,15.0
