time,pm10,pm2.5
2019-05-01:01,27.0,21.0
2019-05-01:02,29.0,19.0
2019-05-01:03,27.0,17.0
2019-05-01:04,32.0,26.0
2019-05-01:05,28.0,26.0
2019-05-01:06,26.0,22.0
2019-05-01:07,37.0,24.0
2019-05-01:08,38.0,27.0
2019-05-01:09,43.0,34.0
2019-05-01:10,50.0,32.0
2019-05-01:11,64.0,37.0
2019-05-01:12,81.0,51.0
2019-05-01:13,78.0,44.0
2019-05-01:14,74.0,38.0
2019-05-01:15,71.0,36.0
2019-05-01:16,85.0,45.0
2019-05-01:17,91.0,45.0
2019-05-01:18,89.0,40.0
2019-05-01:19,106.0,44.0
2019-05-01:20,118.0,38.0
2019-05-01:21,132.0,43.0
2019-05-01:22,130.0,27.0
2019-05-01:23,110.0,0.0
2019-05-01:24,101.0,21.0
2019-05-02:01,88.0,29.0
2019-05-02:02,86.0,21.0
2019-05-02:03,84.0,25.0
2019-05-02:04,80.0,24.0
2019-05-02:05,75.0,22.0
2019-05-02:06,70.0,26.0
2019-05-02:07,80.0,30.0
2019-05-02:08,87.0,33.0
2019-05-02:09,88.0,32.0
2019-05-02:10,72.0,22.0
2019-05-02:11,68.0,23.0
2019-05-02:12,32.0,6.0
2019-05-02:13,39.0,13.0
2019-05-02:14,40.0,14.0
2019-05-02:15,45.0,11.0
2019-05-02:16,55.0,15.0
2019-05-02:17,54.0,15.0
2019-05-02:18,48.0,15.0
2019-05-02:19,35.0,16.0
2019-05-02:20,26.0,7.0
2019-05-02:21,29.0,9.0
2019-05-02:22,28.0,10.0
2019-05-02:23,38.0,18.0
2019-05-02:24,35.0,14.0
2019-05-03:01,33.0,21.0
2019-05-03:02,38.0,16.0
2019-05-03:03,33.0,16.0
2019-05-03:04,27.0,16.0
2019-05-03:05,29.0,17.0
2019-05-03:06,29.0,15.0
2019-05-03:07,29.0,12.0
2019-05-03:08,35.0,18.0
2019-05-03:09,45.0,23.0
2019-05-03:10,56.0,22.0
2019-05-03:11,65.0,31.0
2019-05-03:12,56.0,30.0
2019-05-03:13,59.0,27.0
2019-05-03:14,74.0,31.0
2019-05-03:15,91.0,51.0
2019-05-03:16,74.0,35.0
2019-05-03:17,70.0,37.0
2019-05-03:18,67.0,38.0
2019-05-03:19,82.0,51.0
2019-05-03:20,97.0,61.0
2019-05-03:21,102.0,64.0
2019-05-03:22,103.0,66.0
2019-05-03:23,99.0,67.0
2019-05-03:24,100.0,69.0
2019-05-04:01,106.0,74.0
2019-05-04:02,103.0,74.0
2019-05-04:03,105.0,70.0
2019-05-04:04,98.0,72.0
2019-05-04:05,97.0,76.0
2019-05-04:06,108.0,82.0
2019-05-04:07,108.0,80.0
2019-05-04:08,112.0,85.0
2019-05-04:09,115.0,83.0
2019-05-04:10,116.0,83.0
2019-05-04:11,108.0,78.0
2019-05-04:12,106.0,75.0
2019-05-04:13,109.0,73.0
2019-05-04:14,99.0,65.0
2019-05-04:15,94.0,56.0
2019-05-04:16,108.0,59.0
2019-05-04:17,89.0,53.0
2019-05-04:18,79.0,45.0
2019-05-04:19,75.0,39.0
2019-05-04:20,54.0,27.0
2019-05-04:21,58.0,33.0
2019-05-04:22,77.0,49.0
2019-05-04:23,86.0,62.0
2019-05-04:24,94.0,66.0
2019-05-05:01,95.0,80.0
2019-05-05:02,78.0,45.0
2019-05-05:03,70.0,47.0
2019-05-05:04,68.0,52.0
2019-05-05:05,63.0,49.0
2019-05-05:06,66.0,46.0
2019-05-05:07,71.0,52.0
2019-05-05:08,73.0,47.0
2019-05-05:09,73.0,52.0
2019-05-05:10,81.0,60.0
2019-05-05:11,84.0,60.0
2019-05-05:12,69.0,42.0
2019-05-05:13,58.0,34.0
2019-05-05:14,56.0,28.0
2019-05-05:15,41.0,20.0
2019-05-05:16,49.0,21.0
2019-05-05:17,47.0,26.0
2019-05-05:18,49.0,24.0
2019-05-05:19,43.0,28.0
2019-05-05:20,46.0,35.0
2019-05-05:21,58.0,39.0
2019-05-05:22,79.0,42.0
2019-05-05:23,84.0,34.0
2019-05-05:24,71.0,21.0
2019-05-06:01,42.0,21.0
2019-05-06:02,30.0,15.0
2019-05-06:03,23.0,10.0
2019-05-06:04,14.0,6.0
2019-05-06:05,30.0,9.0
2019-05-06:06,26.0,9.0
2019-05-06:07,33.0,8.0
2019-05-06:08,39.0,11.0
2019-05-06:09,36.0,17.0
2019-05-06:10,33.0,17.0
2019-05-06:11,26.0,7.0
2019-05-06:12,19.0,9.0
2019-05-06:13,23.0,11.0
2019-05-06:14,17.0,12.0
2019-05-06:15,30.0,9.0
2019-05-06:16,22.0,7.0
2019-05-06:17,27.0,6.0
2019-05-06:18,30.0,7.0
