time,pm10,pm2.5
2018-05-01:01,56.0,0.0
2018-05-01:02,41.0,41.0
2018-05-01:03,46.0,46.0
2018-05-01:04,61.0,0.0
2018-05-01:05,52.0,0.0
2018-05-01:06,50.0,0.0
2018-05-01:07,47.0,0.0
2018-05-01:08,62.0,0.0
2018-05-01:09,69.0,0.0
2018-05-01:10,0.0,0.0
2018-05-01:11,0.0,0.0
2018-05-01:12,0.0,0.0
2018-05-01:13,85.0,66.0
2018-05-01:14,81.0,66.0
2018-05-01:15,84.0,63.0
2018-05-01:16,85.0,59.0
2018-05-01:17,73.0,55.0
2018-05-01:18,79.0,54.0
2018-05-01:19,81.0,65.0
2018-05-01:20,72.0,52.0
2018-05-01:21,78.0,59.0
2018-05-01:22,92.0,71.0
2018-05-01:23,105.0,77.0
2018-05-01:24,101.0,82.0
2018-05-02:01,107.0,85.0
2018-05-02:02,94.0,79.0
2018-05-02:03,90.0,65.0
2018-05-02:04,87.0,66.0
2018-05-02:05,81.0,66.0
2018-05-02:06,78.0,62.0
2018-05-02:07,88.0,77.0
2018-05-02:08,85.0,70.0
2018-05-02:09,74.0,66.0
2018-05-02:10,77.0,68.0
2018-05-02:11,73.0,64.0
2018-05-02:12,59.0,49.0
2018-05-02:13,50.0,0.0
2018-05-02:14,67.0,53.0
2018-05-02:15,82.0,68.0
2018-05-02:16,40.0,28.0
2018-05-02:17,47.0,37.0
2018-05-02:18,49.0,36.0
2018-05-02:19,39.0,31.0
2018-05-02:20,23.0,21.0
2018-05-02:21,12.0,12.0
2018-05-02:22,16.0,10.0
2018-05-02:23,18.0,6.0
2018-05-02:24,11.0,6.0
2018-05-03:01,8.0,3.0
2018-05-03:02,6.0,2.0
2018-05-03:03,6.0,5.0
2018-05-03:04,10.0,5.0
2018-05-03:05,10.0,8.0
2018-05-03:06,33.0,15.0
2018-05-03:07,57.0,26.0
2018-05-03:08,79.0,28.0
2018-05-03:09,80.0,19.0
2018-05-03:10,64.0,17.0
2018-05-03:11,64.0,26.0
2018-05-03:12,55.0,22.0
2018-05-03:13,49.0,20.0
2018-05-03:14,48.0,19.0
2018-05-03:15,36.0,15.0
2018-05-03:16,24.0,12.0
2018-05-03:17,28.0,15.0
2018-05-03:18,32.0,18.0
2018-05-03:19,47.0,29.0
2018-05-03:20,59.0,38.0
2018-05-03:21,45.0,30.0
2018-05-03:22,51.0,27.0
2018-05-03:23,53.0,31.0
2018-05-03:24,48.0,33.0
2018-05-04:01,56.0,29.0
2018-05-04:02,49.0,28.0
2018-05-04:03,50.0,21.0
2018-05-04:04,52.0,20.0
2018-05-04:05,45.0,18.0
2018-05-04:06,41.0,17.0
2018-05-04:07,46.0,13.0
2018-05-04:08,50.0,21.0
2018-05-04:09,51.0,17.0
2018-05-04:10,60.0,18.0
2018-05-04:11,59.0,23.0
2018-05-04:12,53.0,22.0
2018-05-04:13,65.0,19.0
2018-05-04:14,68.0,19.0
2018-05-04:15,68.0,18.0
2018-05-04:16,57.0,20.0
2018-05-04:17,55.0,17.0
2018-05-04:18,58.0,18.0
2018-05-04:19,60.0,22.0
2018-05-04:20,58.0,33.0
2018-05-04:21,60.0,28.0
2018-05-04:22,55.0,24.0
2018-05-04:23,54.0,33.0
2018-05-04:24,47.0,22.0
2018-05-05:01,45.0,22.0
2018-05-05:02,39.0,22.0
2018-05-05:03,35.0,18.0
2018-05-05:04,38.0,18.0
2018-05-05:05,40.0,23.0
2018-05-05:06,46.0,19.0
2018-05-05:07,43.0,20.0
2018-05-05:08,39.0,17.0
2018-05-05:09,45.0,22.0
2018-05-05:10,50.0,22.0
2018-05-05:11,65.0,26.0
2018-05-05:12,60.0,26.0
2018-05-05:13,62.0,28.0
2018-05-05:14,59.0,30.0
2018-05-05:15,57.0,32.0
2018-05-05:16,58.0,30.0
2018-05-05:17,53.0,25.0
2018-05-05:18,44.0,26.0
2018-05-05:19,54.0,34.0
2018-05-05:20,53.0,29.0
2018-05-05:21,49.0,28.0
2018-05-05:22,46.0,29.0
2018-05-05:23,49.0,21.0
2018-05-05:24,39.0,19.0
2018-05-06:01,39.0,24.0
2018-05-06:02,39.0,23.0
2018-05-06:03,40.0,27.0
2018-05-06:04,27.0,27.0
2018-05-06:05,17.0,15.0
2018-05-06:06,16.0,15.0
2018-05-06:07,22.0,18.0
2018-05-06:08,16.0,15.0
2018-05-06:09,11.0,0.0
2018-05-06:10,13.0,0.0
2018-05-06:11,16.0,12.0
2018-05-06:12,10.0,9.0
2018-05-06:13,8.0,6.0
2018-05-06:14,8.0,7.0
2018-05-06:15,8.0,8.0
2018-05-06:16,8.0,8.0
2018-05-06:17,11.0,5.0
2018-05-06:18,11.0,5.0
2018-05-06:19,10.0,7.0
2018-05-06:20,11.0,8.0
2018-05-06:21,16.0,7.0
2018-05-06:22,13.0,12.0
2018-05-06:23,23.0,15.0
2018-05-06:24,19.0,15.0
2018-05-07:01,25.0,18.0
2018-05-07:02,22.0,13.0
2018-05-07:03,26.0,21.0
2018-05-07:04,22.0,17.0
2018-05-07:05,20.0,14.0
2018-05-07:06,20.0,16.0
2018-05-07:07,24.0,21.0
2018-05-07:08,34.0,21.0
2018-05-07:09,37.0,22.0
2018-05-07:10,36.0,27.0
2018-05-07:11,38.0,22.0
2018-05-07:12,39.0,21.0
2018-05-07:13,39.0,23.0
2018-05-07:14,39.0,21.0
2018-05-07:15,52.0,27.0
2018-05-07:16,58.0,26.0
2018-05-07:17,65.0,29.0
2018-05-07:18,73.0,38.0
2018-05-07:19,77.0,31.0
2018-05-07:20,91.0,57.0
2018-05-07:21,82.0,43.0
2018-05-07:22,74.0,45.0
2018-05-07:23,69.0,42.0
2018-05-07:24,71.0,45.0
2018-05-08:01,68.0,40.0
2018-05-08:02,43.0,22.0
2018-05-08:03,19.0,10.0
2018-05-08:04,17.0,8.0
2018-05-08:05,8.0,4.0
2018-05-08:06,6.0,6.0
2018-05-08:07,9.0,6.0
2018-05-08:08,13.0,5.0
2018-05-08:09,13.0,4.0
2018-05-08:10,11.0,3.0
2018-05-08:11,20.0,5.0
2018-05-08:12,23.0,5.0
2018-05-08:13,23.0,10.0
2018-05-08:14,24.0,15.0
