time,pm10,pm2.5
2018-10-01:01,22.0,6.0
2018-10-01:02,19.0,10.0
2018-10-01:03,21.0,7.0
2018-10-01:04,20.0,12.0
2018-10-01:05,24.0,10.0
2018-10-01:06,31.0,12.0
2018-10-01:07,25.0,16.0
2018-10-01:08,23.0,9.0
2018-10-01:09,25.0,9.0
2018-10-01:10,33.0,16.0
2018-10-01:11,31.0,4.0
2018-10-01:12,32.0,12.0
2018-10-01:13,23.0,11.0
2018-10-01:14,28.0,7.0
2018-10-01:15,25.0,7.0
2018-10-01:16,21.0,6.0
2018-10-01:17,20.0,7.0
2018-10-01:18,26.0,9.0
2018-10-01:19,0.0,0.0
2018-10-01:20,28.0,0.0
2018-10-01:21,22.0,8.0
2018-10-01:22,26.0,9.0
2018-10-01:23,31.0,14.0
2018-10-01:24,38.0,16.0
2018-10-02:01,34.0,12.0
2018-10-02:02,36.0,15.0
2018-10-02:03,31.0,12.0
2018-10-02:04,30.0,13.0
2018-10-02:05,33.0,15.0
2018-10-02:06,30.0,14.0
2018-10-02:07,31.0,16.0
2018-10-02:08,39.0,15.0
2018-10-02:09,46.0,27.0
2018-10-02:10,31.0,17.0
2018-10-02:11,43.0,15.0
2018-10-02:12,39.0,17.0
2018-10-02:13,33.0,17.0
2018-10-02:14,36.0,14.0
2018-10-02:15,37.0,15.0
2018-10-02:16,0.0,0.0
2018-10-02:17,32.0,12.0
2018-10-02:18,37.0,18.0
2018-10-02:19,41.0,27.0
2018-10-02:20,53.0,30.0
2018-10-02:21,45.0,24.0
2018-10-02:22,46.0,28.0
2018-10-02:23,35.0,19.0
2018-10-02:24,52.0,26.0
2018-10-03:01,41.0,19.0
2018-10-03:02,35.0,15.0
2018-10-03:03,37.0,20.0
2018-10-03:04,45.0,26.0
2018-10-03:05,37.0,22.0
2018-10-03:06,40.0,20.0
2018-10-03:07,38.0,20.0
2018-10-03:08,41.0,24.0
2018-10-03:09,50.0,29.0
2018-10-03:10,56.0,27.0
2018-10-03:11,35.0,26.0
2018-10-03:12,29.0,12.0
2018-10-03:13,38.0,17.0
2018-10-03:14,28.0,10.0
2018-10-03:15,26.0,14.0
2018-10-03:16,28.0,16.0
2018-10-03:17,32.0,12.0
2018-10-03:18,34.0,11.0
2018-10-03:19,36.0,18.0
2018-10-03:20,45.0,25.0
2018-10-03:21,40.0,21.0
2018-10-03:22,38.0,22.0
2018-10-03:23,40.0,20.0
2018-10-03:24,38.0,22.0
2018-10-04:01,39.0,20.0
2018-10-04:02,41.0,20.0
2018-10-04:03,30.0,16.0
2018-10-04:04,32.0,20.0
2018-10-04:05,27.0,22.0
2018-10-04:06,29.0,17.0
2018-10-04:07,27.0,16.0
2018-10-04:08,33.0,23.0
2018-10-04:09,33.0,15.0
2018-10-04:10,32.0,17.0
2018-10-04:11,30.0,11.0
2018-10-04:12,23.0,11.0
2018-10-04:13,16.0,7.0
2018-10-04:14,21.0,11.0
2018-10-04:15,20.0,14.0
2018-10-04:16,25.0,11.0
2018-10-04:17,23.0,9.0
2018-10-04:18,22.0,7.0
2018-10-04:19,0.0,0.0
2018-10-04:20,21.0,12.0
2018-10-04:21,23.0,9.0
2018-10-04:22,14.0,9.0
2018-10-04:23,17.0,11.0
2018-10-04:24,15.0,8.0
2018-10-05:01,17.0,4.0
2018-10-05:02,13.0,9.0
2018-10-05:03,14.0,8.0
2018-10-05:04,15.0,7.0
2018-10-05:05,13.0,5.0
2018-10-05:06,11.0,10.0
2018-10-05:07,14.0,10.0
2018-10-05:08,17.0,7.0
2018-10-05:09,18.0,8.0
2018-10-05:10,21.0,7.0
2018-10-05:11,18.0,6.0
2018-10-05:12,18.0,10.0
2018-10-05:13,12.0,8.0
2018-10-05:14,15.0,11.0
2018-10-05:15,11.0,9.0
2018-10-05:16,17.0,12.0
2018-10-05:17,15.0,7.0
2018-10-05:18,13.0,8.0
2018-10-05:19,15.0,10.0
2018-10-05:20,24.0,0.0
2018-10-05:21,9.0,8.0
2018-10-05:22,10.0,8.0
2018-10-05:23,8.0,5.0
2018-10-05:24,6.0,5.0
2018-10-06:01,6.0,4.0
2018-10-06:02,7.0,4.0
2018-10-06:03,5.0,5.0
2018-10-06:04,5.0,2.0
2018-10-06:05,8.0,2.0
2018-10-06:06,7.0,2.0
2018-10-06:07,5.0,1.0
2018-10-06:08,3.0,1.0
2018-10-06:09,4.0,1.0
2018-10-06:10,5.0,1.0
2018-10-06:11,6.0,3.0
2018-10-06:12,9.0,6.0
2018-10-06:13,10.0,6.0
2018-10-06:14,12.0,6.0
2018-10-06:15,11.0,5.0
2018-10-06:16,11.0,2.0
2018-10-06:17,8.0,8.0
2018-10-06:18,16.0,8.0
2018-10-06:19,20.0,9.0
2018-10-06:20,25.0,20.0
2018-10-06:21,21.0,11.0
2018-10-06:22,24.0,18.0
2018-10-06:23,21.0,11.0
2018-10-06:24,20.0,9.0
2018-10-07:01,0.0,0.0
2018-10-07:02,29.0,0.0
2018-10-07:03,21.0,11.0
2018-10-07:04,29.0,0.0
2018-10-07:05,39.0,0.0
2018-10-07:06,47.0,0.0
2018-10-07:07,47.0,0.0
2018-10-07:08,55.0,0.0
2018-10-07:09,52.0,0.0
2018-10-07:10,47.0,16.0
2018-10-07:11,47.0,17.0
2018-10-07:12,48.0,19.0
2018-10-07:13,48.0,15.0
2018-10-07:14,43.0,17.0
2018-10-07:15,38.0,16.0
2018-10-07:16,31.0,12.0
2018-10-07:17,29.0,17.0
2018-10-07:18,33.0,13.0
2018-10-07:19,42.0,15.0
2018-10-07:20,41.0,17.0
2018-10-07:21,36.0,12.0
2018-10-07:22,32.0,10.0
2018-10-07:23,31.0,12.0
2018-10-07:24,29.0,15.0
2018-10-08:01,33.0,10.0
2018-10-08:02,30.0,7.0
2018-10-08:03,25.0,12.0
2018-10-08:04,24.0,11.0
