time,pm10,pm2.5
2018-06-01:01,35.0,13.0
2018-06-01:02,35.0,18.0
2018-06-01:03,33.0,23.0
2018-06-01:04,36.0,27.0
2018-06-01:05,37.0,30.0
2018-06-01:06,44.0,32.0
2018-06-01:07,53.0,35.0
2018-06-01:08,51.0,40.0
2018-06-01:09,52.0,36.0
2018-06-01:10,44.0,28.0
2018-06-01:11,41.0,20.0
2018-06-01:12,34.0,18.0
2018-06-01:13,30.0,16.0
2018-06-01:14,32.0,19.0
2018-06-01:15,30.0,21.0
2018-06-01:16,31.0,20.0
2018-06-01:17,29.0,15.0
2018-06-01:18,31.0,16.0
2018-06-01:19,24.0,16.0
2018-06-01:20,27.0,15.0
2018-06-01:21,34.0,24.0
2018-06-01:22,37.0,25.0
2018-06-01:23,40.0,25.0
2018-06-01:24,43.0,31.0
2018-06-02:01,47.0,39.0
2018-06-02:02,48.0,38.0
2018-06-02:03,46.0,38.0
2018-06-02:04,48.0,38.0
2018-06-02:05,53.0,38.0
2018-06-02:06,53.0,43.0
2018-06-02:07,58.0,46.0
2018-06-02:08,48.0,36.0
2018-06-02:09,47.0,32.0
2018-06-02:10,40.0,27.0
2018-06-02:11,36.0,21.0
2018-06-02:12,39.0,25.0
2018-06-02:13,55.0,38.0
2018-06-02:14,31.0,18.0
2018-06-02:15,23.0,10.0
2018-06-02:16,23.0,12.0
2018-06-02:17,27.0,9.0
2018-06-02:18,26.0,12.0
2018-06-02:19,22.0,11.0
2018-06-02:20,21.0,13.0
2018-06-02:21,20.0,15.0
2018-06-02:22,22.0,17.0
2018-06-02:23,34.0,23.0
2018-06-02:24,32.0,24.0
2018-06-03:01,31.0,20.0
2018-06-03:02,32.0,26.0
2018-06-03:03,37.0,32.0
2018-06-03:04,40.0,35.0
2018-06-03:05,41.0,36.0
2018-06-03:06,46.0,42.0
2018-06-03:07,45.0,39.0
2018-06-03:08,42.0,35.0
2018-06-03:09,38.0,28.0
2018-06-03:10,26.0,18.0
2018-06-03:11,26.0,14.0
2018-06-03:12,26.0,15.0
2018-06-03:13,31.0,23.0
2018-06-03:14,28.0,22.0
2018-06-03:15,25.0,18.0
2018-06-03:16,28.0,21.0
2018-06-03:17,34.0,21.0
2018-06-03:18,28.0,16.0
2018-06-03:19,24.0,14.0
2018-06-03:20,28.0,19.0
2018-06-03:21,33.0,24.0
2018-06-03:22,28.0,20.0
2018-06-03:23,27.0,21.0
2018-06-03:24,26.0,18.0
2018-06-04:01,26.0,21.0
2018-06-04:02,28.0,20.0
2018-06-04:03,33.0,21.0
2018-06-04:04,37.0,28.0
2018-06-04:05,41.0,30.0
2018-06-04:06,27.0,20.0
2018-06-04:07,26.0,18.0
2018-06-04:08,27.0,18.0
2018-06-04:09,36.0,26.0
2018-06-04:10,44.0,30.0
2018-06-04:11,41.0,30.0
2018-06-04:12,37.0,27.0
2018-06-04:13,32.0,20.0
2018-06-04:14,33.0,24.0
2018-06-04:15,38.0,24.0
2018-06-04:16,31.0,25.0
2018-06-04:17,33.0,31.0
2018-06-04:18,31.0,25.0
2018-06-04:19,27.0,20.0
2018-06-04:20,30.0,22.0
2018-06-04:21,34.0,24.0
2018-06-04:22,34.0,25.0
2018-06-04:23,41.0,30.0
2018-06-04:24,39.0,30.0
2018-06-05:01,32.0,26.0
2018-06-05:02,28.0,23.0
2018-06-05:03,31.0,26.0
2018-06-05:04,32.0,27.0
2018-06-05:05,36.0,26.0
2018-06-05:06,32.0,27.0
2018-06-05:07,29.0,23.0
2018-06-05:08,32.0,24.0
2018-06-05:09,37.0,28.0
2018-06-05:10,29.0,23.0
2018-06-05:11,26.0,21.0
2018-06-05:12,30.0,23.0
2018-06-05:13,33.0,27.0
2018-06-05:14,37.0,29.0
2018-06-05:15,64.0,54.0
2018-06-05:16,58.0,50.0
2018-06-05:17,49.0,42.0
2018-06-05:18,45.0,36.0
2018-06-05:19,46.0,40.0
2018-06-05:20,39.0,32.0
2018-06-05:21,31.0,25.0
2018-06-05:22,36.0,29.0
2018-06-05:23,34.0,30.0
2018-06-05:24,27.0,22.0
2018-06-06:01,26.0,21.0
2018-06-06:02,30.0,24.0
2018-06-06:03,38.0,29.0
2018-06-06:04,35.0,31.0
2018-06-06:05,42.0,35.0
2018-06-06:06,40.0,34.0
2018-06-06:07,42.0,36.0
2018-06-06:08,45.0,37.0
2018-06-06:09,55.0,40.0
2018-06-06:10,52.0,39.0
2018-06-06:11,48.0,37.0
2018-06-06:12,46.0,38.0
2018-06-06:13,51.0,43.0
2018-06-06:14,53.0,48.0
2018-06-06:15,72.0,62.0
2018-06-06:16,61.0,55.0
2018-06-06:17,41.0,33.0
2018-06-06:18,40.0,32.0
2018-06-06:19,37.0,30.0
2018-06-06:20,35.0,28.0
2018-06-06:21,32.0,27.0
2018-06-06:22,34.0,27.0
2018-06-06:23,32.0,25.0
2018-06-06:24,27.0,21.0
2018-06-07:01,25.0,22.0
2018-06-07:02,29.0,25.0
2018-06-07:03,30.0,28.0
