time,pm10,pm2.5
2016-07-01:01,39.0,29.0
2016-07-01:02,48.0,30.0
2016-07-01:03,40.0,22.0
2016-07-01:04,27.0,11.0
2016-07-01:05,38.0,19.0
2016-07-01:06,20.0,19.0
2016-07-01:07,15.0,7.0
2016-07-01:08,20.0,12.0
2016-07-01:09,23.0,17.0
2016-07-01:10,12.0,5.0
2016-07-01:11,10.0,10.0
2016-07-01:12,19.0,9.0
2016-07-01:13,30.0,15.0
2016-07-01:14,37.0,17.0
2016-07-01:15,26.0,16.0
2016-07-01:16,14.0,13.0
2016-07-01:17,8.0,1.0
2016-07-01:18,6.0,4.0
2016-07-01:19,7.0,4.0
2016-07-01:20,6.0,5.0
2016-07-01:21,3.0,8.0
2016-07-01:22,4.0,8.0
2016-07-01:23,11.0,5.0
2016-07-01:24,0.0,9.0
2016-07-02:01,8.0,4.0
2016-07-02:02,13.0,8.0
2016-07-02:03,13.0,7.0
2016-07-02:04,7.0,2.0
2016-07-02:05,7.0,5.0
2016-07-02:06,8.0,8.0
2016-07-02:07,4.0,2.0
2016-07-02:08,7.0,3.0
2016-07-02:09,0.0,4.0
2016-07-02:10,9.0,4.0
2016-07-02:11,22.0,14.0
2016-07-02:12,11.0,7.0
2016-07-02:13,11.0,6.0
2016-07-02:14,15.0,7.0
2016-07-02:15,13.0,11.0
2016-07-02:16,20.0,11.0
2016-07-02:17,15.0,10.0
2016-07-02:18,19.0,13.0
2016-07-02:19,26.0,18.0
2016-07-02:20,17.0,14.0
2016-07-02:21,21.0,15.0
2016-07-02:22,17.0,17.0
2016-07-02:23,16.0,7.0
2016-07-02:24,13.0,13.0
2016-07-03:01,24.0,11.0
2016-07-03:02,16.0,10.0
2016-07-03:03,19.0,15.0
2016-07-03:04,23.0,12.0
2016-07-03:05,27.0,22.0
2016-07-03:06,37.0,19.0
2016-07-03:07,43.0,27.0
2016-07-03:08,40.0,28.0
2016-07-03:09,43.0,31.0
2016-07-03:10,35.0,29.0
2016-07-03:11,41.0,25.0
2016-07-03:12,43.0,34.0
2016-07-03:13,55.0,37.0
2016-07-03:14,46.0,37.0
2016-07-03:15,52.0,36.0
2016-07-03:16,43.0,34.0
2016-07-03:17,47.0,31.0
2016-07-03:18,34.0,28.0
2016-07-03:19,26.0,20.0
2016-07-03:20,39.0,31.0
2016-07-03:21,36.0,30.0
2016-07-03:22,42.0,29.0
2016-07-03:23,48.0,31.0
2016-07-03:24,42.0,34.0
2016-07-04:01,48.0,29.0
2016-07-04:02,46.0,26.0
2016-07-04:03,42.0,26.0
2016-07-04:04,39.0,23.0
2016-07-04:05,45.0,25.0
2016-07-04:06,38.0,24.0
2016-07-04:07,32.0,20.0
2016-07-04:08,29.0,15.0
2016-07-04:09,20.0,13.0
2016-07-04:10,28.0,15.0
2016-07-04:11,24.0,14.0
2016-07-04:12,32.0,16.0
2016-07-04:13,20.0,14.0
2016-07-04:14,18.0,6.0
2016-07-04:15,21.0,12.0
2016-07-04:16,16.0,7.0
2016-07-04:17,10.0,6.0
2016-07-04:18,8.0,1.0
2016-07-04:19,10.0,7.0
2016-07-04:20,7.0,5.0
2016-07-04:21,6.0,1.0
2016-07-04:22,7.0,6.0
2016-07-04:23,7.0,5.0
2016-07-04:24,3.0,2.0
2016-07-05:01,4.0,3.0
2016-07-05:02,6.0,1.0
2016-07-05:03,1.0,1.0
2016-07-05:04,7.0,2.0
2016-07-05:05,13.0,3.0
2016-07-05:06,13.0,7.0
2016-07-05:07,19.0,8.0
2016-07-05:08,13.0,7.0
2016-07-05:09,21.0,11.0
2016-07-05:10,2.0,5.0
2016-07-05:11,12.0,4.0
2016-07-05:12,9.0,4.0
2016-07-05:13,14.0,11.0
2016-07-05:14,15.0,9.0
2016-07-05:15,16.0,10.0
2016-07-05:16,26.0,16.0
2016-07-05:17,18.0,13.0
2016-07-05:18,13.0,7.0
2016-07-05:19,13.0,9.0
2016-07-05:20,9.0,10.0
2016-07-05:21,14.0,3.0
2016-07-05:22,0.0,17.0
2016-07-05:23,11.0,6.0
2016-07-05:24,11.0,10.0
2016-07-06:01,11.0,6.0
2016-07-06:02,14.0,6.0
2016-07-06:03,11.0,9.0
2016-07-06:04,12.0,4.0
2016-07-06:05,12.0,5.0
2016-07-06:06,12.0,7.0
2016-07-06:07,13.0,3.0
2016-07-06:08,19.0,6.0
2016-07-06:09,17.0,8.0
2016-07-06:10,11.0,4.0
2016-07-06:11,13.0,4.0
2016-07-06:12,15.0,9.0
2016-07-06:13,10.0,7.0
2016-07-06:14,20.0,9.0
2016-07-06:15,18.0,16.0
2016-07-06:16,29.0,17.0
2016-07-06:17,21.0,9.0
2016-07-06:18,17.0,13.0
2016-07-06:19,21.0,16.0
2016-07-06:20,24.0,11.0
2016-07-06:21,21.0,7.0
2016-07-06:22,6.0,9.0
2016-07-06:23,12.0,9.0
2016-07-06:24,23.0,8.0
2016-07-07:01,16.0,15.0
2016-07-07:02,25.0,13.0
2016-07-07:03,22.0,12.0
2016-07-07:04,14.0,10.0
2016-07-07:05,25.0,11.0
2016-07-07:06,18.0,12.0
2016-07-07:07,25.0,13.0
2016-07-07:08,27.0,12.0
2016-07-07:09,31.0,17.0
2016-07-07:10,34.0,16.0
2016-07-07:11,34.0,20.0
2016-07-07:12,43.0,19.0
2016-07-07:13,22.0,12.0
2016-07-07:14,26.0,21.0
2016-07-07:15,37.0,25.0
2016-07-07:16,75.0,44.0
2016-07-07:17,76.0,51.0
2016-07-07:18,73.0,46.0
2016-07-07:19,49.0,31.0
2016-07-07:20,49.0,36.0
2016-07-07:21,48.0,22.0
2016-07-07:22,63.0,48.0
2016-07-07:23,100.0,68.0
2016-07-07:24,124.0,57.0
2016-07-08:01,113.0,40.0
2016-07-08:02,105.0,37.0
2016-07-08:03,105.0,44.0
2016-07-08:04,79.0,34.0
2016-07-08:05,73.0,38.0
2016-07-08:06,65.0,38.0
2016-07-08:07,71.0,36.0
2016-07-08:08,58.0,36.0
2016-07-08:09,52.0,30.0
2016-07-08:10,39.0,34.0
2016-07-08:11,0.0,36.0
2016-07-08:12,36.0,0.0
2016-07-08:13,40.0,39.0
2016-07-08:14,39.0,34.0
2016-07-08:15,0.0,16.0
2016-07-08:16,34.0,24.0
2016-07-08:17,29.0,20.0
2016-07-08:18,33.0,21.0
2016-07-08:19,33.0,23.0
2016-07-08:20,42.0,22.0
2016-07-08:21,41.0,27.0
2016-07-08:22,38.0,28.0
2016-07-08:23,40.0,25.0
2016-07-08:24,46.0,30.0
2016-07-09:01,39.0,28.0
2016-07-09:02,43.0,23.0
2016-07-09:03,40.0,26.0
2016-07-09:04,48.0,25.0
2016-07-09:05,44.0,24.0
2016-07-09:06,44.0,25.0
2016-07-09:07,50.0,22.0
2016-07-09:08,38.0,22.0
2016-07-09:09,54.0,26.0
2016-07-09:10,62.0,32.0
2016-07-09:11,49.0,31.0
2016-07-09:12,16.0,12.0
2016-07-09:13,23.0,14.0
2016-07-09:14,30.0,13.0
2016-07-09:15,20.0,13.0
2016-07-09:16,23.0,10.0
2016-07-09:17,31.0,23.0
2016-07-09:18,47.0,20.0
