time,pm10,pm2.5
2019-04-01:01,21.0,9.0
2019-04-01:02,15.0,5.0
2019-04-01:03,18.0,6.0
2019-04-01:04,12.0,5.0
2019-04-01:05,17.0,6.0
2019-04-01:06,20.0,6.0
2019-04-01:07,22.0,7.0
2019-04-01:08,26.0,9.0
2019-04-01:09,30.0,12.0
2019-04-01:10,27.0,11.0
2019-04-01:11,25.0,8.0
2019-04-01:12,18.0,6.0
2019-04-01:13,15.0,4.0
2019-04-01:14,17.0,9.0
2019-04-01:15,24.0,7.0
2019-04-01:16,27.0,6.0
2019-04-01:17,33.0,7.0
2019-04-01:18,27.0,7.0
2019-04-01:19,26.0,6.0
2019-04-01:20,23.0,6.0
2019-04-01:21,25.0,7.0
2019-04-01:22,25.0,7.0
2019-04-01:23,23.0,7.0
2019-04-01:24,23.0,8.0
2019-04-02:01,14.0,7.0
2019-04-02:02,13.0,4.0
2019-04-02:03,22.0,8.0
2019-04-02:04,27.0,10.0
2019-04-02:05,27.0,14.0
2019-04-02:06,28.0,16.0
2019-04-02:07,24.0,14.0
2019-04-02:08,38.0,16.0
2019-04-02:09,35.0,21.0
2019-04-02:10,38.0,16.0
2019-04-02:11,36.0,16.0
2019-04-02:12,38.0,21.0
2019-04-02:13,36.0,16.0
2019-04-02:14,38.0,14.0
2019-04-02:15,0.0,0.0
2019-04-02:16,27.0,10.0
2019-04-02:17,41.0,14.0
2019-04-02:18,43.0,12.0
2019-04-02:19,39.0,13.0
2019-04-02:20,30.0,13.0
2019-04-02:21,37.0,14.0
2019-04-02:22,33.0,14.0
2019-04-02:23,34.0,14.0
2019-04-02:24,28.0,12.0
2019-04-03:01,28.0,15.0
2019-04-03:02,31.0,17.0
2019-04-03:03,33.0,19.0
2019-04-03:04,39.0,22.0
2019-04-03:05,34.0,22.0
2019-04-03:06,47.0,26.0
2019-04-03:07,48.0,27.0
2019-04-03:08,49.0,29.0
2019-04-03:09,58.0,34.0
2019-04-03:10,56.0,32.0
2019-04-03:11,59.0,25.0
2019-04-03:12,55.0,34.0
2019-04-03:13,46.0,19.0
2019-04-03:14,41.0,17.0
2019-04-03:15,39.0,17.0
2019-04-03:16,39.0,15.0
2019-04-03:17,45.0,15.0
2019-04-03:18,30.0,14.0
2019-04-03:19,37.0,17.0
2019-04-03:20,39.0,15.0
2019-04-03:21,30.0,15.0
2019-04-03:22,28.0,16.0
2019-04-03:23,28.0,11.0
2019-04-03:24,25.0,14.0
2019-04-04:01,29.0,13.0
2019-04-04:02,29.0,11.0
2019-04-04:03,34.0,19.0
2019-04-04:04,38.0,18.0
2019-04-04:05,36.0,24.0
2019-04-04:06,43.0,25.0
2019-04-04:07,45.0,27.0
2019-04-04:08,51.0,29.0
2019-04-04:09,59.0,30.0
2019-04-04:10,57.0,27.0
2019-04-04:11,53.0,24.0
2019-04-04:12,39.0,17.0
2019-04-04:13,42.0,11.0
2019-04-04:14,41.0,10.0
2019-04-04:15,45.0,12.0
2019-04-04:16,33.0,11.0
2019-04-04:17,36.0,9.0
2019-04-04:18,35.0,6.0
2019-04-04:19,31.0,15.0
2019-04-04:20,31.0,16.0
2019-04-04:21,28.0,13.0
2019-04-04:22,18.0,11.0
2019-04-04:23,21.0,11.0
2019-04-04:24,32.0,20.0
2019-04-05:01,28.0,15.0
2019-04-05:02,27.0,20.0
2019-04-05:03,31.0,19.0
2019-04-05:04,31.0,22.0
2019-04-05:05,39.0,21.0
2019-04-05:06,42.0,25.0
2019-04-05:07,50.0,30.0
2019-04-05:08,70.0,40.0
2019-04-05:09,97.0,48.0
2019-04-05:10,109.0,53.0
2019-04-05:11,139.0,46.0
2019-04-05:12,132.0,38.0
2019-04-05:13,152.0,29.0
2019-04-05:14,193.0,23.0
2019-04-05:15,228.0,19.0
2019-04-05:16,225.0,21.0
2019-04-05:17,102.0,11.0
2019-04-05:18,71.0,7.0
2019-04-05:19,63.0,9.0
2019-04-05:20,68.0,13.0
2019-04-05:21,71.0,16.0
2019-04-05:22,72.0,15.0
2019-04-05:23,70.0,14.0
2019-04-05:24,69.0,15.0
2019-04-06:01,63.0,16.0
2019-04-06:02,56.0,16.0
2019-04-06:03,63.0,18.0
2019-04-06:04,63.0,16.0
2019-04-06:05,60.0,16.0
2019-04-06:06,58.0,17.0
2019-04-06:07,59.0,15.0
2019-04-06:08,73.0,20.0
2019-04-06:09,77.0,23.0
2019-04-06:10,90.0,30.0
2019-04-06:11,93.0,27.0
2019-04-06:12,91.0,31.0
2019-04-06:13,87.0,31.0
2019-04-06:14,87.0,25.0
2019-04-06:15,89.0,32.0
2019-04-06:16,108.0,39.0
2019-04-06:17,88.0,29.0
2019-04-06:18,0.0,18.0
2019-04-06:19,60.0,20.0
2019-04-06:20,63.0,19.0
2019-04-06:21,51.0,18.0
2019-04-06:22,43.0,14.0
2019-04-06:23,40.0,15.0
2019-04-06:24,36.0,10.0
2019-04-07:01,32.0,15.0
2019-04-07:02,0.0,0.0
2019-04-07:03,0.0,0.0
2019-04-07:04,35.0,21.0
2019-04-07:05,36.0,25.0
2019-04-07:06,36.0,23.0
2019-04-07:07,37.0,27.0
2019-04-07:08,44.0,26.0
2019-04-07:09,44.0,23.0
2019-04-07:10,56.0,17.0
2019-04-07:11,63.0,18.0
2019-04-07:12,59.0,16.0
2019-04-07:13,50.0,14.0
2019-04-07:14,41.0,17.0
2019-04-07:15,36.0,15.0
2019-04-07:16,27.0,4.0
2019-04-07:17,28.0,9.0
2019-04-07:18,34.0,8.0
2019-04-07:19,41.0,9.0
2019-04-07:20,41.0,8.0
2019-04-07:21,37.0,7.0
2019-04-07:22,41.0,8.0
2019-04-07:23,41.0,8.0
2019-04-07:24,52.0,11.0
2019-04-08:01,53.0,8.0
2019-04-08:02,45.0,11.0
2019-04-08:03,40.0,12.0
2019-04-08:04,34.0,9.0
2019-04-08:05,32.0,7.0
2019-04-08:06,33.0,6.0
2019-04-08:07,38.0,9.0
2019-04-08:08,48.0,14.0
2019-04-08:09,53.0,11.0
2019-04-08:10,56.0,15.0
2019-04-08:11,46.0,10.0
2019-04-08:12,38.0,7.0
2019-04-08:13,35.0,8.0
2019-04-08:14,27.0,6.0
2019-04-08:15,29.0,4.0
2019-04-08:16,37.0,4.0
2019-04-08:17,45.0,5.0
2019-04-08:18,44.0,6.0
2019-04-08:19,34.0,10.0
2019-04-08:20,34.0,7.0
2019-04-08:21,36.0,9.0
2019-04-08:22,34.0,10.0
2019-04-08:23,39.0,9.0
2019-04-08:24,40.0,13.0
2019-04-09:01,43.0,12.0
2019-04-09:02,41.0,16.0
2019-04-09:03,41.0,13.0
2019-04-09:04,36.0,11.0
2019-04-09:05,39.0,9.0
2019-04-09:06,33.0,10.0
2019-04-09:07,34.0,10.0
2019-04-09:08,34.0,10.0
2019-04-09:09,40.0,11.0
2019-04-09:10,42.0,10.0
2019-04-09:11,41.0,9.0
2019-04-09:12,43.0,7.0
2019-04-09:13,51.0,6.0
2019-04-09:14,39.0,5.0
2019-04-09:15,45.0,3.0
2019-04-09:16,37.0,5.0
2019-04-09:17,36.0,5.0
2019-04-09:18,10.0,5.0
2019-04-09:19,11.0,7.0
2019-04-09:20,10.0,6.0
2019-04-09:21,6.0,8.0
2019-04-09:22,4.0,6.0
2019-04-09:23,3.0,3.0
2019-04-09:24,3.0,3.0
2019-04-10:01,3.0,3.0
2019-04-10:02,3.0,1.0
2019-04-10:03,3.0,1.0
2019-04-10:04,3.0,1.0
2019-04-10:05,3.0,1.0
2019-04-10:06,3.0,1.0
2019-04-10:07,3.0,1.0
2019-04-10:08,3.0,1.0
2019-04-10:09,3.0,1.0
2019-04-10:10,4.0,3.0
2019-04-10:11,4.0,3.0
2019-04-10:12,4.0,1.0
2019-04-10:13,3.0,1.0
2019-04-10:14,3.0,5.0
2019-04-10:15,3.0,4.0
2019-04-10:16,3.0,2.0
2019-04-10:17,10.0,4.0
2019-04-10:18,8.0,4.0
2019-04-10:19,8.0,3.0
2019-04-10:20,9.0,2.0
2019-04-10:21,6.0,3.0
2019-04-10:22,10.0,3.0
2019-04-10:23,13.0,7.0
2019-04-10:24,16.0,11.0
2019-04-11:01,19.0,12.0
2019-04-11:02,19.0,15.0
2019-04-11:03,12.0,12.0
2019-04-11:04,9.0,10.0
2019-04-11:05,14.0,12.0
2019-04-11:06,27.0,0.0
2019-04-11:07,33.0,0.0
2019-04-11:08,32.0,0.0
2019-04-11:09,40.0,26.0
2019-04-11:10,36.0,23.0
2019-04-11:11,23.0,15.0
2019-04-11:12,38.0,21.0
2019-04-11:13,36.0,25.0
2019-04-11:14,49.0,29.0
2019-04-11:15,48.0,35.0
2019-04-11:16,40.0,19.0
2019-04-11:17,34.0,20.0
2019-04-11:18,33.0,10.0
2019-04-11:19,29.0,17.0
2019-04-11:20,22.0,16.0
2019-04-11:21,22.0,11.0
2019-04-11:22,26.0,17.0
2019-04-11:23,26.0,17.0
2019-04-11:24,34.0,17.0
2019-04-12:01,41.0,19.0
2019-04-12:02,44.0,29.0
2019-04-12:03,53.0,42.0
2019-04-12:04,54.0,43.0
2019-04-12:05,56.0,35.0
2019-04-12:06,65.0,48.0
2019-04-12:07,64.0,46.0
2019-04-12:08,62.0,41.0
2019-04-12:09,66.0,42.0
2019-04-12:10,62.0,37.0
2019-04-12:11,62.0,40.0
2019-04-12:12,67.0,34.0
2019-04-12:13,61.0,35.0
2019-04-12:14,69.0,38.0
2019-04-12:15,57.0,24.0
2019-04-12:16,55.0,26.0
2019-04-12:17,58.0,33.0
2019-04-12:18,53.0,26.0
2019-04-12:19,47.0,27.0
2019-04-12:20,52.0,32.0
2019-04-12:21,59.0,32.0
2019-04-12:22,56.0,37.0
2019-04-12:23,64.0,43.0
2019-04-12:24,65.0,41.0
2019-04-13:01,67.0,51.0
2019-04-13:02,68.0,48.0
2019-04-13:03,66.0,52.0
2019-04-13:04,67.0,49.0
2019-04-13:05,66.0,46.0
2019-04-13:06,74.0,50.0
2019-04-13:07,67.0,48.0
2019-04-13:08,71.0,52.0
2019-04-13:09,73.0,47.0
2019-04-13:10,63.0,42.0
2019-04-13:11,58.0,32.0
2019-04-13:12,55.0,31.0
2019-04-13:13,38.0,18.0
2019-04-13:14,36.0,19.0
2019-04-13:15,34.0,16.0
2019-04-13:16,33.0,16.0
2019-04-13:17,34.0,12.0
2019-04-13:18,29.0,14.0
2019-04-13:19,32.0,14.0
2019-04-13:20,30.0,12.0
2019-04-13:21,29.0,12.0
2019-04-13:22,27.0,17.0
2019-04-13:23,38.0,20.0
2019-04-13:24,32.0,0.0
2019-04-14:01,32.0,19.0
2019-04-14:02,26.0,19.0
2019-04-14:03,28.0,12.0
2019-04-14:04,21.0,14.0
2019-04-14:05,29.0,18.0
2019-04-14:06,36.0,25.0
2019-04-14:07,40.0,20.0
2019-04-14:08,28.0,22.0
2019-04-14:09,33.0,27.0
2019-04-14:10,36.0,27.0
2019-04-14:11,37.0,32.0
2019-04-14:12,44.0,37.0
2019-04-14:13,48.0,35.0
2019-04-14:14,38.0,31.0
2019-04-14:15,32.0,21.0
2019-04-14:16,29.0,20.0
2019-04-14:17,74.0,34.0
2019-04-14:18,100.0,28.0
2019-04-14:19,81.0,9.0
2019-04-14:20,47.0,8.0
2019-04-14:21,44.0,6.0
2019-04-14:22,35.0,6.0
2019-04-14:23,39.0,5.0
2019-04-14:24,38.0,7.0
2019-04-15:01,34.0,9.0
2019-04-15:02,41.0,10.0
2019-04-15:03,48.0,13.0
2019-04-15:04,47.0,11.0
2019-04-15:05,42.0,11.0
2019-04-15:06,48.0,17.0
2019-04-15:07,55.0,16.0
2019-04-15:08,69.0,22.0
2019-04-15:09,69.0,20.0
2019-04-15:10,58.0,9.0
2019-04-15:11,64.0,16.0
2019-04-15:12,69.0,17.0
2019-04-15:13,52.0,13.0
2019-04-15:14,62.0,14.0
2019-04-15:15,68.0,15.0
2019-04-15:16,73.0,10.0
2019-04-15:17,68.0,12.0
2019-04-15:18,74.0,12.0
2019-04-15:19,67.0,11.0
2019-04-15:20,69.0,23.0
2019-04-15:21,69.0,28.0
2019-04-15:22,73.0,32.0
2019-04-15:23,65.0,29.0
2019-04-15:24,69.0,29.0
2019-04-16:01,73.0,30.0
2019-04-16:02,70.0,34.0
2019-04-16:03,75.0,34.0
2019-04-16:04,64.0,32.0
2019-04-16:05,69.0,30.0
2019-04-16:06,70.0,36.0
2019-04-16:07,70.0,29.0
2019-04-16:08,77.0,34.0
2019-04-16:09,83.0,37.0
2019-04-16:10,79.0,40.0
2019-04-16:11,63.0,29.0
2019-04-16:12,58.0,27.0
2019-04-16:13,50.0,18.0
2019-04-16:14,48.0,22.0
2019-04-16:15,28.0,10.0
2019-04-16:16,27.0,7.0
2019-04-16:17,33.0,9.0
2019-04-16:18,28.0,10.0
2019-04-16:19,30.0,11.0
2019-04-16:20,47.0,15.0
2019-04-16:21,51.0,25.0
2019-04-16:22,34.0,12.0
2019-04-16:23,41.0,19.0
2019-04-16:24,48.0,21.0
2019-04-17:01,48.0,21.0
2019-04-17:02,59.0,22.0
2019-04-17:03,53.0,22.0
