time,pm10,pm2.5
2019-05-01:01,27.0,13.0
2019-05-01:02,19.0,13.0
2019-05-01:03,21.0,20.0
2019-05-01:04,22.0,21.0
2019-05-01:05,27.0,26.0
2019-05-01:06,30.0,27.0
2019-05-01:07,43.0,34.0
2019-05-01:08,48.0,40.0
2019-05-01:09,46.0,41.0
2019-05-01:10,52.0,38.0
2019-05-01:11,68.0,51.0
2019-05-01:12,70.0,42.0
2019-05-01:13,63.0,37.0
2019-05-01:14,72.0,35.0
2019-05-01:15,80.0,46.0
2019-05-01:16,89.0,54.0
2019-05-01:17,81.0,48.0
2019-05-01:18,89.0,48.0
2019-05-01:19,110.0,38.0
2019-05-01:20,121.0,44.0
2019-05-01:21,133.0,42.0
2019-05-01:22,132.0,31.0
2019-05-01:23,125.0,24.0
2019-05-01:24,109.0,23.0
2019-05-02:01,96.0,28.0
2019-05-02:02,88.0,23.0
2019-05-02:03,78.0,22.0
2019-05-02:04,73.0,22.0
2019-05-02:05,72.0,26.0
2019-05-02:06,73.0,21.0
2019-05-02:07,75.0,25.0
2019-05-02:08,76.0,24.0
2019-05-02:09,58.0,19.0
2019-05-02:10,69.0,19.0
2019-05-02:11,49.0,15.0
2019-05-02:12,40.0,11.0
2019-05-02:13,37.0,10.0
2019-05-02:14,37.0,11.0
2019-05-02:15,52.0,12.0
2019-05-02:16,59.0,12.0
2019-05-02:17,54.0,9.0
2019-05-02:18,42.0,8.0
2019-05-02:19,27.0,7.0
2019-05-02:20,31.0,11.0
2019-05-02:21,28.0,12.0
2019-05-02:22,34.0,10.0
2019-05-02:23,32.0,13.0
2019-05-02:24,40.0,14.0
2019-05-03:01,39.0,17.0
2019-05-03:02,38.0,18.0
2019-05-03:03,41.0,21.0
2019-05-03:04,39.0,19.0
2019-05-03:05,37.0,25.0
2019-05-03:06,46.0,23.0
2019-05-03:07,48.0,22.0
2019-05-03:08,50.0,23.0
2019-05-03:09,67.0,27.0
2019-05-03:10,59.0,31.0
2019-05-03:11,64.0,30.0
2019-05-03:12,64.0,27.0
2019-05-03:13,69.0,33.0
2019-05-03:14,0.0,0.0
2019-05-03:15,78.0,41.0
2019-05-03:16,75.0,39.0
2019-05-03:17,87.0,49.0
2019-05-03:18,104.0,0.0
2019-05-03:19,108.0,67.0
2019-05-03:20,104.0,68.0
2019-05-03:21,102.0,68.0
2019-05-03:22,104.0,65.0
2019-05-03:23,105.0,65.0
2019-05-03:24,119.0,79.0
2019-05-04:01,132.0,94.0
2019-05-04:02,116.0,87.0
2019-05-04:03,118.0,90.0
2019-05-04:04,118.0,96.0
2019-05-04:05,119.0,93.0
2019-05-04:06,118.0,94.0
2019-05-04:07,119.0,95.0
2019-05-04:08,117.0,88.0
2019-05-04:09,126.0,96.0
2019-05-04:10,127.0,91.0
2019-05-04:11,116.0,85.0
2019-05-04:12,102.0,68.0
2019-05-04:13,100.0,69.0
2019-05-04:14,108.0,69.0
2019-05-04:15,97.0,63.0
2019-05-04:16,97.0,64.0
2019-05-04:17,88.0,56.0
2019-05-04:18,83.0,50.0
2019-05-04:19,82.0,49.0
2019-05-04:20,90.0,52.0
2019-05-04:21,169.0,147.0
2019-05-04:22,92.0,64.0
2019-05-04:23,113.0,87.0
2019-05-04:24,96.0,75.0
2019-05-05:01,108.0,80.0
2019-05-05:02,114.0,89.0
2019-05-05:03,111.0,92.0
2019-05-05:04,93.0,80.0
2019-05-05:05,96.0,77.0
