time,pm10,pm2.5
2019-11-01:01,128.0,57.0
2019-11-01:02,126.0,56.0
2019-11-01:03,117.0,59.0
2019-11-01:04,116.0,58.0
2019-11-01:05,115.0,60.0
2019-11-01:06,114.0,60.0
2019-11-01:07,117.0,58.0
2019-11-01:08,123.0,61.0
2019-11-01:09,119.0,65.0
2019-11-01:10,104.0,58.0
2019-11-01:11,59.0,28.0
2019-11-01:12,49.0,33.0
2019-11-01:13,46.0,28.0
2019-11-01:14,44.0,29.0
2019-11-01:15,49.0,29.0
2019-11-01:16,45.0,34.0
2019-11-01:17,46.0,26.0
2019-11-01:18,42.0,25.0
2019-11-01:19,44.0,24.0
2019-11-01:20,38.0,23.0
2019-11-01:21,68.0,37.0
2019-11-01:22,58.0,38.0
2019-11-01:23,50.0,33.0
2019-11-01:24,50.0,31.0
2019-11-02:01,47.0,39.0
2019-11-02:02,38.0,26.0
2019-11-02:03,37.0,30.0
2019-11-02:04,36.0,35.0
2019-11-02:05,50.0,34.0
2019-11-02:06,51.0,36.0
2019-11-02:07,56.0,37.0
2019-11-02:08,59.0,43.0
2019-11-02:09,63.0,48.0
2019-11-02:10,72.0,52.0
2019-11-02:11,79.0,53.0
2019-11-02:12,85.0,57.0
2019-11-02:13,88.0,56.0
2019-11-02:14,88.0,57.0
2019-11-02:15,94.0,57.0
2019-11-02:16,92.0,56.0
2019-11-02:17,89.0,57.0
2019-11-02:18,87.0,54.0
2019-11-02:19,87.0,62.0
2019-11-02:20,91.0,67.0
2019-11-02:21,98.0,77.0
2019-11-02:22,97.0,76.0
2019-11-02:23,89.0,72.0
2019-11-02:24,77.0,67.0
2019-11-03:01,78.0,71.0
2019-11-03:02,86.0,70.0
2019-11-03:03,83.0,66.0
2019-11-03:04,78.0,68.0
2019-11-03:05,80.0,69.0
2019-11-03:06,77.0,69.0
2019-11-03:07,82.0,72.0
2019-11-03:08,83.0,71.0
2019-11-03:09,79.0,72.0
2019-11-03:10,85.0,70.0
2019-11-03:11,77.0,64.0
2019-11-03:12,91.0,67.0
2019-11-03:13,72.0,53.0
2019-11-03:14,53.0,38.0
2019-11-03:15,26.0,19.0
2019-11-03:16,20.0,16.0
2019-11-03:17,0.0,18.0
2019-11-03:18,9.0,0.0
2019-11-03:19,7.0,0.0
2019-11-03:20,0.0,10.0
2019-11-03:21,0.0,11.0
2019-11-03:22,0.0,10.0
2019-11-03:23,0.0,7.0
2019-11-03:24,0.0,8.0
2019-11-04:01,0.0,8.0
2019-11-04:02,0.0,9.0
2019-11-04:03,0.0,7.0
2019-11-04:04,0.0,7.0
2019-11-04:05,0.0,7.0
2019-11-04:06,0.0,7.0
2019-11-04:07,0.0,10.0
2019-11-04:08,0.0,13.0
2019-11-04:09,15.0,10.0
2019-11-04:10,15.0,13.0
2019-11-04:11,15.0,11.0
2019-11-04:12,11.0,10.0
2019-11-04:13,10.0,10.0
2019-11-04:14,15.0,12.0
2019-11-04:15,11.0,0.0
2019-11-04:16,0.0,15.0
2019-11-04:17,17.0,16.0
2019-11-04:18,25.0,17.0
2019-11-04:19,25.0,18.0
2019-11-04:20,20.0,20.0
2019-11-04:21,0.0,17.0
2019-11-04:22,18.0,0.0
2019-11-04:23,23.0,18.0
2019-11-04:24,20.0,19.0
2019-11-05:01,34.0,27.0
2019-11-05:02,27.0,23.0
2019-11-05:03,27.0,26.0
2019-11-05:04,25.0,24.0
2019-11-05:05,0.0,23.0
2019-11-05:06,0.0,24.0
2019-11-05:07,0.0,22.0
2019-11-05:08,26.0,25.0
2019-11-05:09,0.0,28.0
2019-11-05:10,40.0,33.0
2019-11-05:11,31.0,28.0
2019-11-05:12,0.0,28.0
2019-11-05:13,0.0,30.0
2019-11-05:14,0.0,26.0
2019-11-05:15,0.0,31.0
2019-11-05:16,27.0,24.0
2019-11-05:17,31.0,28.0
