time,pm10,pm2.5
2018-06-01:01,34,21
2018-06-01:02,35,19
2018-06-01:03,32,18
2018-06-01:04,34,19
2018-06-01:05,36,21
2018-06-01:06,34,20
2018-06-01:07,32,18
2018-06-01:08,37,21
2018-06-01:09,47,30
2018-06-01:10,49,31
2018-06-01:11,50,32
2018-06-01:12,42,23
2018-06-01:13,37,19
2018-06-01:14,35,18
2018-06-01:15,38,19
2018-06-01:16,36,18
2018-06-01:17,32,20
2018-06-01:18,32,17
2018-06-01:19,36,17
2018-06-01:20,38,19
2018-06-01:21,37,18
2018-06-01:22,36,19
2018-06-01:23,35,22
2018-06-01:24,37,22
2018-06-02:01,39,22
2018-06-02:02,37,23
2018-06-02:03,40,26
2018-06-02:04,36,23
2018-06-02:05,38,25
2018-06-02:06,45,24
2018-06-02:07,39,20
2018-06-02:08,40,23
2018-06-02:09,41,26
2018-06-02:10,45,23
2018-06-02:11,41,23
2018-06-02:12,41,21
2018-06-02:13,48,23
2018-06-02:14,50,29
2018-06-02:15,33,14
2018-06-02:16,26,8
2018-06-02:17,24,9
2018-06-02:18,30,11
2018-06-02:19,32,13
2018-06-02:20,32,17
2018-06-02:21,28,15
2018-06-02:22,26,15
2018-06-02:23,27,16
2018-06-02:24,27,18
2018-06-03:01,27,17
2018-06-03:02,28,17
2018-06-03:03,27,18
2018-06-03:04,26,17
2018-06-03:05,28,17
2018-06-03:06,27,18
2018-06-03:07,28,18
2018-06-03:08,32,20
2018-06-03:09,35,21
2018-06-03:10,34,20
2018-06-03:11,30,19
2018-06-03:12,31,16
2018-06-03:13,32,19
2018-06-03:14,30,20
2018-06-03:15,28,18
2018-06-03:16,31,20
2018-06-03:17,30,19
2018-06-03:18,28,18
2018-06-03:19,26,16
2018-06-03:20,29,20
2018-06-03:21,33,22
2018-06-03:22,35,25
2018-06-03:23,38,27
2018-06-03:24,38,28
2018-06-04:01,33,23
2018-06-04:02,32,23
2018-06-04:03,30,20
2018-06-04:04,30,22
2018-06-04:05,30,23
2018-06-04:06,34,24
2018-06-04:07,35,24
2018-06-04:08,38,21
2018-06-04:09,36,23
2018-06-04:10,41,26
2018-06-04:11,43,30
2018-06-04:12,53,36
2018-06-04:13,55,36
2018-06-04:14,,
2018-06-04:15,,
2018-06-04:16,29,22
2018-06-04:17,43,32
2018-06-04:18,43,33
2018-06-04:19,36,28
2018-06-04:20,33,23
2018-06-04:21,36,23
2018-06-04:22,37,24
2018-06-04:23,42,30
2018-06-04:24,42,31
2018-06-05:01,41,30
2018-06-05:02,35,27
2018-06-05:03,36,28
2018-06-05:04,35,27
2018-06-05:05,36,30
2018-06-05:06,35,25
2018-06-05:07,34,27
2018-06-05:08,36,26
2018-06-05:09,38,30
2018-06-05:10,36,27
2018-06-05:11,40,26
2018-06-05:12,37,26
2018-06-05:13,39,23
2018-06-05:14,39,29
2018-06-05:15,44,29
2018-06-05:16,94,48
2018-06-05:17,113,49
2018-06-05:18,53,40
2018-06-05:19,48,34
2018-06-05:20,52,40
2018-06-05:21,48,39
2018-06-05:22,43,35
2018-06-05:23,37,29
2018-06-05:24,36,29
2018-06-06:01,35,27
2018-06-06:02,36,30
2018-06-06:03,39,28
2018-06-06:04,38,28
2018-06-06:05,36,28
2018-06-06:06,35,27
2018-06-06:07,43,32
2018-06-06:08,55,39
2018-06-06:09,51,42
2018-06-06:10,51,40
2018-06-06:11,60,49
2018-06-06:12,66,54
2018-06-06:13,67,61
2018-06-06:14,59,54
2018-06-06:15,60,52
2018-06-06:16,61,53
2018-06-06:17,53,39
2018-06-06:18,38,29
2018-06-06:19,39,35
2018-06-06:20,45,34
2018-06-06:21,42,34
2018-06-06:22,37,27
2018-06-06:23,36,28
2018-06-06:24,34,26
2018-06-07:01,41,34
2018-06-07:02,40,33
2018-06-07:03,40,31
2018-06-07:04,37,30
2018-06-07:05,41,33
2018-06-07:06,44,38
2018-06-07:07,54,48
2018-06-07:08,54,50
2018-06-07:09,51,45
2018-06-07:10,51,44
2018-06-07:11,65,55
2018-06-07:12,59,47
2018-06-07:13,53,42
2018-06-07:14,48,35
2018-06-07:15,55,40
2018-06-07:16,63,48
2018-06-07:17,53,43
2018-06-07:18,48,34
2018-06-07:19,37,25
2018-06-07:20,33,21
2018-06-07:21,36,26
2018-06-07:22,36,27
2018-06-07:23,37,30
2018-06-07:24,38,28
2018-06-08:01,33,26
2018-06-08:02,28,21
2018-06-08:03,30,24
2018-06-08:04,32,26
2018-06-08:05,32,27
2018-06-08:06,28,24
2018-06-08:07,23,17
2018-06-08:08,16,9
2018-06-08:09,17,10
2018-06-08:10,23,14
2018-06-08:11,30,13
2018-06-08:12,31,17
2018-06-08:13,36,20
2018-06-08:14,37,24
2018-06-08:15,38,25
2018-06-08:16,37,23
2018-06-08:17,38,25
2018-06-08:18,39,26
2018-06-08:19,49,30
2018-06-08:20,47,30
2018-06-08:21,53,33
2018-06-08:22,50,33
2018-06-08:23,53,42
2018-06-08:24,53,40
2018-06-09:01,56,42
2018-06-09:02,51,38
2018-06-09:03,55,40
2018-06-09:04,52,40
2018-06-09:05,55,43
2018-06-09:06,55,42
2018-06-09:07,59,42
2018-06-09:08,50,38
2018-06-09:09,40,31
2018-06-09:10,41,28
2018-06-09:11,46,27
2018-06-09:12,40,25
2018-06-09:13,40,26
2018-06-09:14,40,27
2018-06-09:15,44,27
2018-06-09:16,42,29
2018-06-09:17,41,28
2018-06-09:18,39,27
2018-06-09:19,35,21
2018-06-09:20,30,17
2018-06-09:21,40,
2018-06-09:22,37,
2018-06-09:23,16,2
2018-06-09:24,24,6
2018-06-10:01,24,6
2018-06-10:02,19,6
2018-06-10:03,16,6
2018-06-10:04,18,8
2018-06-10:05,14,5
2018-06-10:06,13,2
2018-06-10:07,15,3
2018-06-10:08,15,2
2018-06-10:09,13,1
2018-06-10:10,13,1
2018-06-10:11,13,1
2018-06-10:12,22,1
2018-06-10:13,23,6
2018-06-10:14,21,5
2018-06-10:15,25,5
2018-06-10:16,18,6
2018-06-10:17,23,4
2018-06-10:18,,7
2018-06-10:19,17,5
2018-06-10:20,16,3
2018-06-10:21,11,3
2018-06-10:22,10,1
2018-06-10:23,11,2
2018-06-10:24,10,1
2018-06-11:01,10,1
2018-06-11:02,8,1
2018-06-11:03,8,1
2018-06-11:04,9,1
2018-06-11:05,8,1
2018-06-11:06,9,1
2018-06-11:07,5,1
2018-06-11:08,8,1
2018-06-11:09,12,1
2018-06-11:10,10,1
2018-06-11:11,12,1
2018-06-11:12,19,3
2018-06-11:13,22,2
2018-06-11:14,14,3
2018-06-11:15,15,5
2018-06-11:16,15,5
2018-06-11:17,,5
2018-06-11:18,,8
2018-06-11:19,18,5
2018-06-11:20,15,6
2018-06-11:21,15,7
2018-06-11:22,14,6
2018-06-11:23,16,5
2018-06-11:24,15,5
2018-06-12:01,10,3
2018-06-12:02,10,2
2018-06-12:03,14,5
2018-06-12:04,12,3
2018-06-12:05,13,5
2018-06-12:06,10,2
2018-06-12:07,11,1
2018-06-12:08,11,1
2018-06-12:09,13,4
2018-06-12:10,13,2
2018-06-12:11,14,4
2018-06-12:12,16,4
2018-06-12:13,22,6
2018-06-12:14,17,6
2018-06-12:15,20,6
2018-06-12:16,24,11
2018-06-12:17,24,12
2018-06-12:18,23,8
2018-06-12:19,22,8
2018-06-12:20,22,9
2018-06-12:21,23,9
2018-06-12:22,19,8
2018-06-12:23,19,9
2018-06-12:24,18,8
2018-06-13:01,16,5
2018-06-13:02,16,7
2018-06-13:03,19,8
2018-06-13:04,19,10
2018-06-13:05,20,9
2018-06-13:06,20,10
2018-06-13:07,21,11
2018-06-13:08,22,10
2018-06-13:09,23,10
2018-06-13:10,28,18
2018-06-13:11,24,16
2018-06-13:12,30,21
2018-06-13:13,36,23
2018-06-13:14,34,24
2018-06-13:15,43,31
2018-06-13:16,41,32
2018-06-13:17,34,24
2018-06-13:18,44,31
2018-06-13:19,37,25
2018-06-13:20,28,18
2018-06-13:21,27,18
2018-06-13:22,26,17
2018-06-13:23,28,17
2018-06-13:24,27,17
2018-06-14:01,29,18
2018-06-14:02,31,22
2018-06-14:03,40,32
2018-06-14:04,51,42
2018-06-14:05,47,38
2018-06-14:06,42,33
2018-06-14:07,56,45
2018-06-14:08,38,28
2018-06-14:09,13,8
2018-06-14:10,22,15
2018-06-14:11,38,18
2018-06-14:12,33,19
2018-06-14:13,32,20
2018-06-14:14,33,21
2018-06-14:15,32,21
2018-06-14:16,25,14
2018-06-14:17,24,16
2018-06-14:18,22,13
2018-06-14:19,22,11
2018-06-14:20,25,13
2018-06-14:21,28,18
2018-06-14:22,23,14
2018-06-14:23,17,8
2018-06-14:24,17,6
2018-06-15:01,16,7
2018-06-15:02,17,5
2018-06-15:03,17,3
2018-06-15:04,15,6
2018-06-15:05,15,3
2018-06-15:06,12,3
2018-06-15:07,13,2
2018-06-15:08,13,3
2018-06-15:09,17,3
2018-06-15:10,24,5
2018-06-15:11,16,2
2018-06-15:12,17,5
2018-06-15:13,20,4
2018-06-15:14,20,5
2018-06-15:15,24,5
2018-06-15:16,19,7
2018-06-15:17,20,4
2018-06-15:18,18,4
2018-06-15:19,18,5
2018-06-15:20,20,6
2018-06-15:21,22,8
2018-06-15:22,20,6
2018-06-15:23,21,6
2018-06-15:24,20,5
2018-06-16:01,18,5
2018-06-16:02,15,4
2018-06-16:03,15,5
2018-06-16:04,15,4
2018-06-16:05,15,4
2018-06-16:06,14,4
2018-06-16:07,16,6
2018-06-16:08,20,6
2018-06-16:09,20,4
2018-06-16:10,19,6
2018-06-16:11,20,8
2018-06-16:12,19,6
2018-06-16:13,22,7
2018-06-16:14,24,10
2018-06-16:15,24,13
2018-06-16:16,26,13
2018-06-16:17,27,18
2018-06-16:18,,16
2018-06-16:19,47,25
2018-06-16:20,47,28
2018-06-16:21,43,29
2018-06-16:22,40,25
2018-06-16:23,37,24
2018-06-16:24,38,24
2018-06-17:01,39,25
2018-06-17:02,38,25
2018-06-17:03,45,33
2018-06-17:04,50,37
2018-06-17:05,48,35
2018-06-17:06,45,32
2018-06-17:07,46,32
2018-06-17:08,54,38
2018-06-17:09,67,50
2018-06-17:10,64,50
2018-06-17:11,65,48
2018-06-17:12,61,46
2018-06-17:13,49,32
2018-06-17:14,49,35
2018-06-17:15,48,35
2018-06-17:16,48,33
2018-06-17:17,89,
2018-06-17:18,65,50
2018-06-17:19,45,33
2018-06-17:20,42,29
2018-06-17:21,37,24
2018-06-17:22,44,30
2018-06-17:23,46,32
2018-06-17:24,45,33
2018-06-18:01,47,34
2018-06-18:02,47,36
2018-06-18:03,51,40
2018-06-18:04,53,41
2018-06-18:05,54,42
2018-06-18:06,49,38
2018-06-18:07,50,40
2018-06-18:08,47,36
2018-06-18:09,49,36
2018-06-18:10,52,38
2018-06-18:11,53,33
2018-06-18:12,42,30
2018-06-18:13,49,38
2018-06-18:14,43,32
2018-06-18:15,34,28
2018-06-18:16,34,25
2018-06-18:17,34,24
2018-06-18:18,33,21
2018-06-18:19,31,19
2018-06-18:20,31,17
2018-06-18:21,40,28
2018-06-18:22,41,27
2018-06-18:23,42,30
2018-06-18:24,37,27
2018-06-19:01,25,19
2018-06-19:02,22,14
2018-06-19:03,21,10
2018-06-19:04,31,20
2018-06-19:05,45,35
2018-06-19:06,38,28
2018-06-19:07,37,26
2018-06-19:08,35,23
2018-06-19:09,38,26
2018-06-19:10,33,21
2018-06-19:11,32,19
2018-06-19:12,33,19
2018-06-19:13,42,26
2018-06-19:14,50,38
2018-06-19:15,53,38
2018-06-19:16,37,24
2018-06-19:17,42,29
2018-06-19:18,44,33
2018-06-19:19,47,35
2018-06-19:20,45,37
2018-06-19:21,46,35
2018-06-19:22,42,33
2018-06-19:23,42,34
2018-06-19:24,34,27
2018-06-20:01,33,27
2018-06-20:02,33,26
2018-06-20:03,41,33
2018-06-20:04,43,35
2018-06-20:05,51,44
2018-06-20:06,54,46
2018-06-20:07,51,42
2018-06-20:08,44,35
2018-06-20:09,45,32
2018-06-20:10,40,29
2018-06-20:11,42,31
2018-06-20:12,42,30
2018-06-20:13,43,32
2018-06-20:14,40,29
2018-06-20:15,47,24
2018-06-20:16,48,26
2018-06-20:17,56,38
2018-06-20:18,49,33
2018-06-20:19,44,35
2018-06-20:20,44,33
2018-06-20:21,42,36
2018-06-20:22,41,33
2018-06-20:23,42,33
2018-06-20:24,43,34
2018-06-21:01,49,36
2018-06-21:02,46,39
2018-06-21:03,44,34
2018-06-21:04,40,32
2018-06-21:05,39,30
2018-06-21:06,40,31
2018-06-21:07,36,30
2018-06-21:08,36,27
2018-06-21:09,42,32
2018-06-21:10,42,32
2018-06-21:11,46,31
2018-06-21:12,42,27
2018-06-21:13,36,24
2018-06-21:14,34,16
2018-06-21:15,27,17
2018-06-21:16,34,18
2018-06-21:17,36,20
2018-06-21:18,32,16
2018-06-21:19,26,16
2018-06-21:20,32,18
2018-06-21:21,42,25
2018-06-21:22,37,22
2018-06-21:23,38,23
2018-06-21:24,42,29
2018-06-22:01,49,35
2018-06-22:02,56,44
2018-06-22:03,72,58
2018-06-22:04,74,61
2018-06-22:05,71,59
2018-06-22:06,51,43
2018-06-22:07,49,38
2018-06-22:08,51,38
2018-06-22:09,47,30
2018-06-22:10,36,20
2018-06-22:11,33,19
2018-06-22:12,31,14
2018-06-22:13,26,14
2018-06-22:14,25,12
2018-06-22:15,57,17
2018-06-22:16,66,30
2018-06-22:17,44,29
2018-06-22:18,34,17
2018-06-22:19,31,13
2018-06-22:20,28,14
2018-06-22:21,27,14
2018-06-22:22,23,12
2018-06-22:23,20,9
2018-06-22:24,17,8
2018-06-23:01,20,13
2018-06-23:02,25,14
2018-06-23:03,27,15
2018-06-23:04,24,14
2018-06-23:05,22,14
2018-06-23:06,25,16
2018-06-23:07,27,15
2018-06-23:08,27,14
2018-06-23:09,27,12
2018-06-23:10,26,13
2018-06-23:11,29,16
2018-06-23:12,32,16
2018-06-23:13,35,20
2018-06-23:14,42,25
2018-06-23:15,43,23
2018-06-23:16,37,23
2018-06-23:17,42,32
2018-06-23:18,51,34
2018-06-23:19,49,35
2018-06-23:20,43,27
2018-06-23:21,47,29
2018-06-23:22,58,38
2018-06-23:23,69,50
2018-06-23:24,75,54
2018-06-24:01,84,63
2018-06-24:02,78,54
2018-06-24:03,75,51
2018-06-24:04,71,50
2018-06-24:05,70,50
2018-06-24:06,68,52
2018-06-24:07,63,46
2018-06-24:08,53,38
2018-06-24:09,48,37
2018-06-24:10,50,39
2018-06-24:11,53,40
2018-06-24:12,58,44
2018-06-24:13,57,40
2018-06-24:14,58,42
2018-06-24:15,58,45
2018-06-24:16,55,39
2018-06-24:17,48,34
2018-06-24:18,44,30
2018-06-24:19,41,31
2018-06-24:20,41,26
2018-06-24:21,43,23
2018-06-24:22,31,18
2018-06-24:23,35,17
2018-06-24:24,33,20
2018-06-25:01,32,18
2018-06-25:02,35,20
2018-06-25:03,38,21
2018-06-25:04,38,24
2018-06-25:05,42,28
2018-06-25:06,43,30
2018-06-25:07,41,27
2018-06-25:08,39,26
2018-06-25:09,36,20
2018-06-25:10,32,18
2018-06-25:11,38,22
2018-06-25:12,38,22
2018-06-25:13,48,29
2018-06-25:14,50,33
2018-06-25:15,51,32
2018-06-25:16,56,36
2018-06-25:17,74,49
2018-06-25:18,75,55
2018-06-25:19,71,51
2018-06-25:20,75,56
2018-06-25:21,71,55
2018-06-25:22,74,58
2018-06-25:23,72,61
2018-06-25:24,74,61
2018-06-26:01,79,61
2018-06-26:02,64,49
2018-06-26:03,53,42
2018-06-26:04,48,38
2018-06-26:05,46,34
2018-06-26:06,51,41
2018-06-26:07,52,45
2018-06-26:08,51,44
2018-06-26:09,56,45
2018-06-26:10,61,51
2018-06-26:11,64,53
2018-06-26:12,46,40
2018-06-26:13,28,21
2018-06-26:14,24,16
2018-06-26:15,13,7
2018-06-26:16,14,8
2018-06-26:17,,
2018-06-26:18,,
2018-06-26:19,51,44
2018-06-26:20,62,51
2018-06-26:21,66,52
2018-06-26:22,64,48
2018-06-26:23,64,43
2018-06-26:24,50,32
2018-06-27:01,48,28
2018-06-27:02,28,20
2018-06-27:03,15,12
2018-06-27:04,14,7
2018-06-27:05,8,1
2018-06-27:06,8,2
2018-06-27:07,12,8
2018-06-27:08,13,4
2018-06-27:09,9,1
2018-06-27:10,12,5
2018-06-27:11,15,8
2018-06-27:12,18,10
2018-06-27:13,24,19
2018-06-27:14,31,24
2018-06-27:15,47,39
2018-06-27:16,55,50
2018-06-27:17,51,44
2018-06-27:18,48,39
2018-06-27:19,39,30
2018-06-27:20,33,23
2018-06-27:21,34,20
2018-06-27:22,29,18
2018-06-27:23,32,18
2018-06-27:24,41,32
2018-06-28:01,31,24
2018-06-28:02,31,24
2018-06-28:03,36,27
2018-06-28:04,36,28
2018-06-28:05,40,28
2018-06-28:06,38,29
2018-06-28:07,35,25
2018-06-28:08,21,13
2018-06-28:09,19,12
2018-06-28:10,19,11
2018-06-28:11,15,5
2018-06-28:12,15,7
2018-06-28:13,15,9
2018-06-28:14,19,11
2018-06-28:15,30,24
2018-06-28:16,30,24
2018-06-28:17,34,25
2018-06-28:18,16,9
2018-06-28:19,9,1
2018-06-28:20,9,2
2018-06-28:21,13,4
2018-06-28:22,14,3
2018-06-28:23,16,3
2018-06-28:24,15,4
2018-06-29:01,16,5
2018-06-29:02,16,5
2018-06-29:03,22,12
2018-06-29:04,29,18
2018-06-29:05,33,21
2018-06-29:06,39,22
2018-06-29:07,39,24
2018-06-29:08,19,10
2018-06-29:09,30,20
2018-06-29:10,40,32
2018-06-29:11,44,34
2018-06-29:12,43,35
2018-06-29:13,39,35
2018-06-29:14,37,29
2018-06-29:15,43,36
2018-06-29:16,42,32
2018-06-29:17,43,36
2018-06-29:18,44,36
2018-06-29:19,46,36
2018-06-29:20,46,35
2018-06-29:21,53,39
2018-06-29:22,54,41
2018-06-29:23,62,47
2018-06-29:24,65,50
2018-06-30:01,73,52
2018-06-30:02,74,56
2018-06-30:03,77,59
2018-06-30:04,79,59
2018-06-30:05,76,60
2018-06-30:06,81,63
2018-06-30:07,84,67
2018-06-30:08,82,64
2018-06-30:09,92,72
2018-06-30:10,85,70
2018-06-30:11,72,58
2018-06-30:12,62,48
2018-06-30:13,67,57
2018-06-30:14,48,38
2018-06-30:15,47,38
2018-06-30:16,34,26
2018-06-30:17,37,25
2018-06-30:18,42,30
2018-06-30:19,36,27
