time,pm10,pm2.5
2016-01-01:01,84.0,63.0
2016-01-01:02,89.0,70.0
2016-01-01:03,81.0,63.0
2016-01-01:04,88.0,65.0
2016-01-01:05,86.0,67.0
2016-01-01:06,85.0,68.0
2016-01-01:07,84.0,63.0
2016-01-01:08,85.0,66.0
2016-01-01:09,86.0,67.0
2016-01-01:10,84.0,69.0
2016-01-01:11,89.0,70.0
2016-01-01:12,91.0,73.0
2016-01-01:13,86.0,67.0
2016-01-01:14,65.0,47.0
2016-01-01:15,52.0,39.0
2016-01-01:16,50.0,37.0
2016-01-01:17,43.0,29.0
2016-01-01:18,42.0,30.0
2016-01-01:19,49.0,33.0
2016-01-01:20,44.0,32.0
2016-01-01:21,41.0,28.0
2016-01-01:22,41.0,29.0
2016-01-01:23,40.0,26.0
2016-01-01:24,36.0,26.0
2016-01-02:01,38.0,25.0
2016-01-02:02,37.0,28.0
2016-01-02:03,44.0,33.0
2016-01-02:04,49.0,36.0
2016-01-02:05,48.0,35.0
2016-01-02:06,45.0,36.0
2016-01-02:07,45.0,34.0
2016-01-02:08,40.0,28.0
2016-01-02:09,43.0,32.0
2016-01-02:10,46.0,34.0
2016-01-02:11,48.0,36.0
2016-01-02:12,50.0,38.0
2016-01-02:13,56.0,38.0
2016-01-02:14,61.0,40.0
2016-01-02:15,64.0,42.0
2016-01-02:16,63.0,43.0
2016-01-02:17,62.0,39.0
2016-01-02:18,62.0,37.0
2016-01-02:19,60.0,37.0
2016-01-02:20,64.0,42.0
2016-01-02:21,62.0,43.0
2016-01-02:22,59.0,41.0
2016-01-02:23,56.0,39.0
2016-01-02:24,58.0,42.0
2016-01-03:01,61.0,42.0
2016-01-03:02,59.0,41.0
2016-01-03:03,63.0,43.0
2016-01-03:04,63.0,46.0
2016-01-03:05,66.0,46.0
2016-01-03:06,69.0,47.0
2016-01-03:07,74.0,51.0
2016-01-03:08,81.0,55.0
2016-01-03:09,78.0,57.0
2016-01-03:10,78.0,54.0
2016-01-03:11,89.0,61.0
2016-01-03:12,95.0,67.0
2016-01-03:13,95.0,69.0
2016-01-03:14,106.0,76.0
2016-01-03:15,111.0,78.0
2016-01-03:16,115.0,82.0
2016-01-03:17,119.0,85.0
2016-01-03:18,126.0,85.0
2016-01-03:19,127.0,84.0
2016-01-03:20,121.0,82.0
2016-01-03:21,137.0,96.0
2016-01-03:22,139.0,98.0
2016-01-03:23,139.0,97.0
2016-01-03:24,138.0,95.0
2016-01-04:01,146.0,101.0
2016-01-04:02,163.0,112.0
2016-01-04:03,166.0,111.0
2016-01-04:04,168.0,112.0
2016-01-04:05,155.0,103.0
2016-01-04:06,154.0,103.0
2016-01-04:07,130.0,92.0
2016-01-04:08,110.0,79.0
2016-01-04:09,112.0,76.0
2016-01-04:10,112.0,77.0
2016-01-04:11,96.0,67.0
2016-01-04:12,71.0,54.0
2016-01-04:13,51.0,36.0
2016-01-04:14,0.0,0.0
2016-01-04:15,0.0,0.0
2016-01-04:16,19.0,15.0
2016-01-04:17,27.0,18.0
2016-01-04:18,28.0,22.0
2016-01-04:19,29.0,20.0
