time,pm10,pm2.5
2016-11-01:01,0.0,0.0
2016-11-01:02,0.0,0.0
2016-11-01:03,0.0,0.0
2016-11-01:04,0.0,0.0
2016-11-01:05,0.0,0.0
2016-11-01:06,0.0,0.0
2016-11-01:07,0.0,0.0
2016-11-01:08,0.0,0.0
2016-11-01:09,0.0,0.0
2016-11-01:10,0.0,0.0
2016-11-01:11,17.0,4.0
2016-11-01:12,19.0,8.0
2016-11-01:13,21.0,11.0
2016-11-01:14,25.0,12.0
2016-11-01:15,26.0,13.0
2016-11-01:16,25.0,12.0
2016-11-01:17,28.0,14.0
2016-11-01:18,30.0,14.0
2016-11-01:19,28.0,15.0
2016-11-01:20,31.0,17.0
2016-11-01:21,30.0,15.0
2016-11-01:22,30.0,12.0
2016-11-01:23,26.0,9.0
2016-11-01:24,26.0,10.0
2016-11-02:01,27.0,11.0
2016-11-02:02,27.0,10.0
2016-11-02:03,26.0,12.0
2016-11-02:04,26.0,10.0
2016-11-02:05,25.0,11.0
2016-11-02:06,29.0,13.0
2016-11-02:07,37.0,14.0
2016-11-02:08,38.0,16.0
2016-11-02:09,48.0,13.0
2016-11-02:10,39.0,15.0
2016-11-02:11,41.0,16.0
2016-11-02:12,36.0,15.0
2016-11-02:13,33.0,17.0
2016-11-02:14,37.0,19.0
2016-11-02:15,37.0,17.0
2016-11-02:16,41.0,25.0
2016-11-02:17,39.0,24.0
2016-11-02:18,38.0,23.0
2016-11-02:19,38.0,21.0
2016-11-02:20,35.0,19.0
2016-11-02:21,33.0,21.0
2016-11-02:22,33.0,20.0
2016-11-02:23,32.0,20.0
2016-11-02:24,29.0,17.0
2016-11-03:01,34.0,22.0
2016-11-03:02,33.0,22.0
2016-11-03:03,29.0,20.0
2016-11-03:04,27.0,19.0
2016-11-03:05,31.0,23.0
2016-11-03:06,31.0,22.0
2016-11-03:07,30.0,23.0
2016-11-03:08,32.0,26.0
2016-11-03:09,37.0,23.0
2016-11-03:10,41.0,28.0
2016-11-03:11,49.0,35.0
