time,pm10,pm2.5
2018-03-01:01,5.0,4.0
2018-03-01:02,5.0,4.0
2018-03-01:03,5.0,4.0
2018-03-01:04,5.0,3.0
2018-03-01:05,12.0,8.0
2018-03-01:06,22.0,18.0
2018-03-01:07,49.0,37.0
2018-03-01:08,45.0,37.0
2018-03-01:09,47.0,37.0
2018-03-01:10,55.0,42.0
2018-03-01:11,59.0,43.0
2018-03-01:12,56.0,41.0
2018-03-01:13,52.0,37.0
2018-03-01:14,47.0,33.0
2018-03-01:15,45.0,32.0
2018-03-01:16,43.0,30.0
2018-03-01:17,47.0,34.0
2018-03-01:18,47.0,34.0
2018-03-01:19,51.0,37.0
2018-03-01:20,49.0,36.0
2018-03-01:21,52.0,34.0
2018-03-01:22,50.0,34.0
2018-03-01:23,51.0,34.0
2018-03-01:24,50.0,33.0
2018-03-02:01,48.0,31.0
2018-03-02:02,51.0,25.0
2018-03-02:03,60.0,23.0
2018-03-02:04,69.0,18.0
2018-03-02:05,80.0,18.0
2018-03-02:06,86.0,17.0
2018-03-02:07,98.0,18.0
2018-03-02:08,96.0,18.0
2018-03-02:09,96.0,20.0
2018-03-02:10,98.0,21.0
2018-03-02:11,92.0,24.0
2018-03-02:12,78.0,19.0
2018-03-02:13,88.0,28.0
2018-03-02:14,84.0,24.0
2018-03-02:15,73.0,18.0
2018-03-02:16,69.0,19.0
2018-03-02:17,67.0,23.0
2018-03-02:18,59.0,21.0
2018-03-02:19,66.0,23.0
2018-03-02:20,59.0,19.0
2018-03-02:21,59.0,19.0
2018-03-02:22,64.0,21.0
2018-03-02:23,63.0,21.0
2018-03-02:24,61.0,19.0
2018-03-03:01,65.0,19.0
2018-03-03:02,62.0,21.0
2018-03-03:03,60.0,20.0
2018-03-03:04,61.0,22.0
2018-03-03:05,66.0,25.0
2018-03-03:06,72.0,30.0
2018-03-03:07,75.0,33.0
2018-03-03:08,70.0,33.0
2018-03-03:09,73.0,35.0
2018-03-03:10,68.0,37.0
2018-03-03:11,69.0,37.0
2018-03-03:12,53.0,30.0
2018-03-03:13,59.0,32.0
2018-03-03:14,46.0,25.0
2018-03-03:15,46.0,18.0
2018-03-03:16,52.0,20.0
2018-03-03:17,54.0,20.0
2018-03-03:18,39.0,17.0
2018-03-03:19,39.0,17.0
2018-03-03:20,40.0,23.0
2018-03-03:21,46.0,29.0
2018-03-03:22,46.0,30.0
2018-03-03:23,45.0,28.0
2018-03-03:24,44.0,26.0
2018-03-04:01,42.0,27.0
2018-03-04:02,40.0,26.0
2018-03-04:03,41.0,27.0
