time,pm10,pm2.5
2020-01-01:01,25.0,19.0
2020-01-01:02,25.0,18.0
2020-01-01:03,25.0,19.0
2020-01-01:04,24.0,18.0
2020-01-01:05,28.0,21.0
2020-01-01:06,27.0,21.0
2020-01-01:07,28.0,22.0
2020-01-01:08,29.0,22.0
2020-01-01:09,32.0,24.0
2020-01-01:10,30.0,23.0
2020-01-01:11,31.0,23.0
2020-01-01:12,32.0,25.0
2020-01-01:13,36.0,28.0
2020-01-01:14,39.0,30.0
2020-01-01:15,40.0,32.0
2020-01-01:16,41.0,31.0
2020-01-01:17,42.0,35.0
2020-01-01:18,44.0,33.0
2020-01-01:19,51.0,38.0
2020-01-01:20,50.0,37.0
2020-01-01:21,52.0,38.0
2020-01-01:22,49.0,37.0
2020-01-01:23,51.0,39.0
2020-01-01:24,49.0,39.0
2020-01-02:01,49.0,36.0
2020-01-02:02,49.0,40.0
2020-01-02:03,50.0,40.0
2020-01-02:04,47.0,40.0
2020-01-02:05,48.0,36.0
2020-01-02:06,46.0,37.0
2020-01-02:07,51.0,40.0
2020-01-02:08,55.0,44.0
2020-01-02:09,64.0,47.0
2020-01-02:10,66.0,51.0
2020-01-02:11,69.0,49.0
2020-01-02:12,69.0,52.0
2020-01-02:13,72.0,53.0
2020-01-02:14,78.0,55.0
2020-01-02:15,78.0,57.0
2020-01-02:16,74.0,53.0
2020-01-02:17,77.0,55.0
2020-01-02:18,80.0,59.0
2020-01-02:19,82.0,58.0
2020-01-02:20,79.0,58.0
2020-01-02:21,84.0,60.0
2020-01-02:22,82.0,60.0
2020-01-02:23,83.0,61.0
2020-01-02:24,82.0,63.0
2020-01-03:01,86.0,63.0
2020-01-03:02,83.0,62.0
2020-01-03:03,86.0,65.0
2020-01-03:04,82.0,64.0
2020-01-03:05,85.0,66.0
2020-01-03:06,83.0,65.0
2020-01-03:07,85.0,65.0
2020-01-03:08,84.0,65.0
2020-01-03:09,91.0,71.0
2020-01-03:10,95.0,69.0
2020-01-03:11,99.0,75.0
2020-01-03:12,102.0,75.0
2020-01-03:13,73.0,48.0
2020-01-03:14,60.0,43.0
2020-01-03:15,63.0,44.0
2020-01-03:16,58.0,43.0
2020-01-03:17,63.0,47.0
2020-01-03:18,57.0,41.0
2020-01-03:19,59.0,44.0
2020-01-03:20,59.0,41.0
2020-01-03:21,58.0,42.0
2020-01-03:22,57.0,44.0
2020-01-03:23,65.0,50.0
2020-01-03:24,75.0,52.0
2020-01-04:01,67.0,48.0
2020-01-04:02,67.0,51.0
2020-01-04:03,72.0,54.0
2020-01-04:04,63.0,50.0
2020-01-04:05,63.0,49.0
2020-01-04:06,60.0,47.0
2020-01-04:07,63.0,48.0
2020-01-04:08,63.0,48.0
2020-01-04:09,68.0,50.0
2020-01-04:10,69.0,49.0
2020-01-04:11,80.0,54.0
2020-01-04:12,88.0,62.0
2020-01-04:13,89.0,65.0
2020-01-04:14,81.0,59.0
2020-01-04:15,55.0,38.0
2020-01-04:16,45.0,33.0
2020-01-04:17,50.0,36.0
2020-01-04:18,51.0,38.0
2020-01-04:19,51.0,38.0
2020-01-04:20,49.0,37.0
2020-01-04:21,50.0,40.0
2020-01-04:22,50.0,39.0
2020-01-04:23,59.0,46.0
2020-01-04:24,60.0,45.0
2020-01-05:01,61.0,44.0
2020-01-05:02,62.0,45.0
2020-01-05:03,63.0,45.0
2020-01-05:04,59.0,45.0
2020-01-05:05,61.0,48.0
2020-01-05:06,56.0,44.0
2020-01-05:07,53.0,43.0
2020-01-05:08,55.0,45.0
2020-01-05:09,58.0,44.0
2020-01-05:10,57.0,45.0
2020-01-05:11,62.0,47.0
2020-01-05:12,64.0,46.0
2020-01-05:13,63.0,44.0
2020-01-05:14,39.0,30.0
2020-01-05:15,42.0,30.0
2020-01-05:16,44.0,31.0
2020-01-05:17,46.0,31.0
2020-01-05:18,49.0,36.0
2020-01-05:19,59.0,39.0
2020-01-05:20,61.0,39.0
2020-01-05:21,72.0,46.0
2020-01-05:22,66.0,45.0
2020-01-05:23,64.0,44.0
2020-01-05:24,58.0,44.0
2020-01-06:01,59.0,45.0
2020-01-06:02,57.0,43.0
2020-01-06:03,53.0,44.0
2020-01-06:04,48.0,40.0
2020-01-06:05,53.0,38.0
2020-01-06:06,46.0,38.0
2020-01-06:07,49.0,39.0
2020-01-06:08,51.0,39.0
2020-01-06:09,59.0,42.0
2020-01-06:10,62.0,42.0
2020-01-06:11,66.0,42.0
2020-01-06:12,49.0,34.0
2020-01-06:13,46.0,34.0
2020-01-06:14,0.0,0.0
2020-01-06:15,0.0,0.0
2020-01-06:16,0.0,0.0
2020-01-06:17,29.0,22.0
2020-01-06:18,25.0,15.0
2020-01-06:19,27.0,19.0
2020-01-06:20,22.0,18.0
2020-01-06:21,20.0,17.0
2020-01-06:22,20.0,16.0
2020-01-06:23,18.0,15.0
