time,pm10,pm2.5
2017-04-01:01,13.0,9.0
2017-04-01:02,11.0,6.0
2017-04-01:03,23.0,10.0
2017-04-01:04,14.0,7.0
2017-04-01:05,14.0,3.0
2017-04-01:06,8.0,8.0
2017-04-01:07,11.0,6.0
2017-04-01:08,8.0,6.0
2017-04-01:09,14.0,9.0
2017-04-01:10,15.0,7.0
2017-04-01:11,19.0,12.0
2017-04-01:12,26.0,18.0
2017-04-01:13,26.0,16.0
2017-04-01:14,24.0,22.0
2017-04-01:15,32.0,22.0
2017-04-01:16,48.0,34.0
2017-04-01:17,25.0,16.0
2017-04-01:18,41.0,27.0
2017-04-01:19,58.0,31.0
2017-04-01:20,46.0,35.0
2017-04-01:21,46.0,26.0
2017-04-01:22,28.0,22.0
2017-04-01:23,19.0,15.0
2017-04-01:24,21.0,16.0
2017-04-02:01,20.0,0.0
2017-04-02:02,28.0,15.0
2017-04-02:03,29.0,21.0
2017-04-02:04,32.0,16.0
2017-04-02:05,28.0,22.0
2017-04-02:06,31.0,18.0
2017-04-02:07,34.0,27.0
2017-04-02:08,26.0,20.0
2017-04-02:09,33.0,24.0
2017-04-02:10,31.0,27.0
2017-04-02:11,40.0,25.0
2017-04-02:12,42.0,32.0
2017-04-02:13,48.0,32.0
2017-04-02:14,62.0,38.0
2017-04-02:15,72.0,50.0
2017-04-02:16,61.0,45.0
2017-04-02:17,75.0,46.0
2017-04-02:18,77.0,53.0
2017-04-02:19,74.0,44.0
2017-04-02:20,74.0,50.0
2017-04-02:21,81.0,59.0
2017-04-02:22,89.0,60.0
2017-04-02:23,76.0,52.0
2017-04-02:24,70.0,46.0
2017-04-03:01,63.0,34.0
2017-04-03:02,70.0,33.0
2017-04-03:03,65.0,36.0
2017-04-03:04,58.0,32.0
2017-04-03:05,61.0,32.0
2017-04-03:06,56.0,39.0
2017-04-03:07,60.0,42.0
2017-04-03:08,68.0,48.0
2017-04-03:09,76.0,55.0
2017-04-03:10,93.0,61.0
2017-04-03:11,85.0,55.0
2017-04-03:12,93.0,64.0
2017-04-03:13,102.0,71.0
2017-04-03:14,114.0,54.0
2017-04-03:15,106.0,48.0
2017-04-03:16,111.0,0.0
2017-04-03:17,104.0,0.0
2017-04-03:18,104.0,0.0
2017-04-03:19,98.0,71.0
2017-04-03:20,93.0,65.0
2017-04-03:21,78.0,59.0
2017-04-03:22,69.0,61.0
2017-04-03:23,62.0,58.0
2017-04-03:24,76.0,51.0
2017-04-04:01,90.0,33.0
2017-04-04:02,71.0,35.0
2017-04-04:03,67.0,32.0
2017-04-04:04,61.0,43.0
2017-04-04:05,64.0,31.0
2017-04-04:06,56.0,39.0
2017-04-04:07,47.0,32.0
2017-04-04:08,65.0,34.0
2017-04-04:09,68.0,41.0
2017-04-04:10,67.0,33.0
2017-04-04:11,0.0,0.0
2017-04-04:12,0.0,0.0
2017-04-04:13,0.0,0.0
2017-04-04:14,92.0,59.0
2017-04-04:15,83.0,41.0
2017-04-04:16,112.0,42.0
2017-04-04:17,84.0,37.0
2017-04-04:18,73.0,36.0
2017-04-04:19,68.0,39.0
2017-04-04:20,78.0,40.0
2017-04-04:21,74.0,52.0
2017-04-04:22,73.0,62.0
2017-04-04:23,63.0,42.0
2017-04-04:24,52.0,36.0
2017-04-05:01,69.0,30.0
2017-04-05:02,75.0,34.0
2017-04-05:03,69.0,38.0
2017-04-05:04,72.0,38.0
2017-04-05:05,68.0,45.0
2017-04-05:06,45.0,20.0
2017-04-05:07,38.0,19.0
2017-04-05:08,49.0,18.0
2017-04-05:09,60.0,28.0
2017-04-05:10,43.0,18.0
2017-04-05:11,50.0,29.0
2017-04-05:12,51.0,27.0
2017-04-05:13,29.0,19.0
2017-04-05:14,44.0,26.0
2017-04-05:15,36.0,18.0
2017-04-05:16,33.0,19.0
2017-04-05:17,28.0,17.0
2017-04-05:18,15.0,13.0
2017-04-05:19,20.0,14.0
2017-04-05:20,13.0,10.0
2017-04-05:21,14.0,10.0
2017-04-05:22,6.0,10.0
2017-04-05:23,10.0,16.0
2017-04-05:24,8.0,7.0
2017-04-06:01,18.0,7.0
2017-04-06:02,22.0,9.0
2017-04-06:03,29.0,13.0
2017-04-06:04,34.0,11.0
2017-04-06:05,35.0,19.0
2017-04-06:06,31.0,16.0
2017-04-06:07,29.0,13.0
2017-04-06:08,27.0,18.0
2017-04-06:09,24.0,13.0
2017-04-06:10,29.0,18.0
2017-04-06:11,27.0,22.0
2017-04-06:12,36.0,25.0
2017-04-06:13,37.0,24.0
2017-04-06:14,31.0,24.0
2017-04-06:15,39.0,29.0
2017-04-06:16,48.0,28.0
2017-04-06:17,34.0,29.0
2017-04-06:18,27.0,16.0
2017-04-06:19,21.0,18.0
2017-04-06:20,17.0,7.0
2017-04-06:21,8.0,12.0
2017-04-06:22,21.0,0.0
2017-04-06:23,19.0,19.0
2017-04-06:24,11.0,21.0
2017-04-07:01,30.0,17.0
2017-04-07:02,38.0,20.0
2017-04-07:03,29.0,10.0
2017-04-07:04,33.0,17.0
2017-04-07:05,27.0,20.0
2017-04-07:06,36.0,18.0
2017-04-07:07,35.0,26.0
2017-04-07:08,29.0,17.0
2017-04-07:09,24.0,20.0
2017-04-07:10,26.0,14.0
2017-04-07:11,29.0,19.0
2017-04-07:12,37.0,21.0
2017-04-07:13,47.0,31.0
2017-04-07:14,34.0,26.0
2017-04-07:15,37.0,22.0
2017-04-07:16,40.0,19.0
2017-04-07:17,59.0,33.0
2017-04-07:18,62.0,36.0
2017-04-07:19,65.0,34.0
2017-04-07:20,51.0,25.0
2017-04-07:21,51.0,39.0
2017-04-07:22,48.0,38.0
2017-04-07:23,40.0,29.0
2017-04-07:24,35.0,28.0
2017-04-08:01,49.0,29.0
2017-04-08:02,59.0,24.0
2017-04-08:03,55.0,26.0
2017-04-08:04,47.0,35.0
2017-04-08:05,45.0,25.0
2017-04-08:06,42.0,26.0
2017-04-08:07,48.0,34.0
2017-04-08:08,54.0,33.0
2017-04-08:09,57.0,38.0
2017-04-08:10,58.0,38.0
2017-04-08:11,61.0,41.0
2017-04-08:12,67.0,48.0
2017-04-08:13,65.0,35.0
2017-04-08:14,62.0,39.0
2017-04-08:15,57.0,34.0
2017-04-08:16,60.0,34.0
2017-04-08:17,68.0,42.0
2017-04-08:18,82.0,38.0
2017-04-08:19,77.0,36.0
2017-04-08:20,73.0,42.0
2017-04-08:21,61.0,42.0
2017-04-08:22,57.0,52.0
2017-04-08:23,57.0,47.0
2017-04-08:24,56.0,37.0
2017-04-09:01,59.0,28.0
2017-04-09:02,73.0,32.0
2017-04-09:03,48.0,27.0
2017-04-09:04,58.0,28.0
2017-04-09:05,58.0,33.0
