time,pm10,pm2.5
2017-12-01:01,20.0,6.0
2017-12-01:02,21.0,9.0
2017-12-01:03,21.0,6.0
2017-12-01:04,22.0,9.0
2017-12-01:05,12.0,9.0
2017-12-01:06,24.0,11.0
2017-12-01:07,16.0,4.0
2017-12-01:08,32.0,10.0
2017-12-01:09,29.0,10.0
2017-12-01:10,13.0,3.0
2017-12-01:11,33.0,11.0
2017-12-01:12,35.0,16.0
2017-12-01:13,33.0,19.0
2017-12-01:14,38.0,15.0
2017-12-01:15,34.0,20.0
2017-12-01:16,36.0,19.0
2017-12-01:17,38.0,13.0
2017-12-01:18,0.0,0.0
2017-12-01:19,47.0,17.0
2017-12-01:20,34.0,25.0
2017-12-01:21,36.0,25.0
2017-12-01:22,32.0,25.0
2017-12-01:23,36.0,29.0
2017-12-01:24,31.0,25.0
2017-12-02:01,47.0,25.0
2017-12-02:02,38.0,18.0
2017-12-02:03,28.0,19.0
2017-12-02:04,28.0,12.0
2017-12-02:05,21.0,11.0
2017-12-02:06,21.0,12.0
2017-12-02:07,16.0,13.0
2017-12-02:08,24.0,5.0
2017-12-02:09,17.0,6.0
2017-12-02:10,19.0,7.0
2017-12-02:11,28.0,18.0
2017-12-02:12,59.0,28.0
2017-12-02:13,44.0,31.0
2017-12-02:14,47.0,25.0
2017-12-02:15,45.0,31.0
2017-12-02:16,41.0,18.0
2017-12-02:17,48.0,28.0
2017-12-02:18,41.0,24.0
2017-12-02:19,47.0,24.0
2017-12-02:20,45.0,25.0
2017-12-02:21,37.0,22.0
2017-12-02:22,43.0,30.0
2017-12-02:23,41.0,35.0
2017-12-02:24,40.0,34.0
2017-12-03:01,49.0,33.0
2017-12-03:02,50.0,33.0
2017-12-03:03,41.0,22.0
2017-12-03:04,41.0,26.0
2017-12-03:05,38.0,26.0
2017-12-03:06,34.0,28.0
2017-12-03:07,34.0,23.0
2017-12-03:08,32.0,24.0
2017-12-03:09,23.0,22.0
2017-12-03:10,20.0,0.0
2017-12-03:11,35.0,21.0
2017-12-03:12,30.0,0.0
2017-12-03:13,42.0,35.0
2017-12-03:14,50.0,36.0
2017-12-03:15,64.0,49.0
2017-12-03:16,68.0,53.0
2017-12-03:17,62.0,54.0
2017-12-03:18,54.0,46.0
2017-12-03:19,55.0,43.0
2017-12-03:20,52.0,42.0
2017-12-03:21,56.0,43.0
2017-12-03:22,75.0,55.0
2017-12-03:23,75.0,50.0
2017-12-03:24,72.0,48.0
2017-12-04:01,66.0,40.0
2017-12-04:02,87.0,44.0
2017-12-04:03,101.0,63.0
2017-12-04:04,94.0,64.0
2017-12-04:05,97.0,68.0
2017-12-04:06,84.0,52.0
2017-12-04:07,69.0,46.0
2017-12-04:08,59.0,29.0
2017-12-04:09,40.0,22.0
2017-12-04:10,31.0,10.0
2017-12-04:11,36.0,20.0
2017-12-04:12,0.0,0.0
2017-12-04:13,0.0,0.0
2017-12-04:14,21.0,12.0
2017-12-04:15,17.0,3.0
2017-12-04:16,19.0,4.0
2017-12-04:17,16.0,6.0
2017-12-04:18,25.0,10.0
2017-12-04:19,16.0,4.0
2017-12-04:20,27.0,3.0
2017-12-04:21,23.0,0.0
2017-12-04:22,20.0,9.0
2017-12-04:23,24.0,9.0
2017-12-04:24,19.0,0.0
2017-12-05:01,18.0,10.0
2017-12-05:02,24.0,12.0
2017-12-05:03,26.0,12.0
2017-12-05:04,17.0,11.0
2017-12-05:05,20.0,5.0
2017-12-05:06,21.0,9.0
2017-12-05:07,10.0,9.0
2017-12-05:08,17.0,9.0
2017-12-05:09,22.0,8.0
2017-12-05:10,14.0,3.0
2017-12-05:11,24.0,13.0
2017-12-05:12,27.0,13.0
2017-12-05:13,30.0,13.0
2017-12-05:14,34.0,10.0
2017-12-05:15,29.0,15.0
2017-12-05:16,30.0,17.0
2017-12-05:17,32.0,13.0
2017-12-05:18,24.0,15.0
2017-12-05:19,34.0,17.0
2017-12-05:20,28.0,14.0
2017-12-05:21,25.0,13.0
2017-12-05:22,26.0,15.0
2017-12-05:23,21.0,13.0
2017-12-05:24,31.0,17.0
2017-12-06:01,32.0,15.0
2017-12-06:02,28.0,15.0
2017-12-06:03,30.0,18.0
2017-12-06:04,34.0,18.0
2017-12-06:05,27.0,18.0
2017-12-06:06,23.0,16.0
2017-12-06:07,25.0,23.0
2017-12-06:08,28.0,15.0
2017-12-06:09,26.0,21.0
2017-12-06:10,25.0,17.0
2017-12-06:11,34.0,27.0
2017-12-06:12,39.0,27.0
2017-12-06:13,35.0,25.0
2017-12-06:14,42.0,29.0
2017-12-06:15,41.0,24.0
2017-12-06:16,40.0,24.0
2017-12-06:17,43.0,22.0
2017-12-06:18,42.0,21.0
2017-12-06:19,17.0,16.0
2017-12-06:20,20.0,8.0
2017-12-06:21,24.0,19.0
2017-12-06:22,25.0,0.0
2017-12-06:23,32.0,0.0
