time,pm10,pm2.5
2017-05-01:01,99.0,56.0
2017-05-01:02,112.0,53.0
2017-05-01:03,89.0,50.0
2017-05-01:04,84.0,52.0
2017-05-01:05,82.0,49.0
2017-05-01:06,77.0,44.0
2017-05-01:07,75.0,49.0
2017-05-01:08,78.0,42.0
2017-05-01:09,66.0,26.0
2017-05-01:10,71.0,12.0
2017-05-01:11,60.0,25.0
2017-05-01:12,79.0,30.0
2017-05-01:13,82.0,39.0
2017-05-01:14,96.0,31.0
2017-05-01:15,95.0,36.0
2017-05-01:16,95.0,40.0
2017-05-01:17,106.0,42.0
2017-05-01:18,125.0,58.0
2017-05-01:19,114.0,53.0
2017-05-01:20,104.0,77.0
2017-05-01:21,114.0,70.0
2017-05-01:22,99.0,58.0
2017-05-01:23,116.0,60.0
2017-05-01:24,95.0,49.0
2017-05-02:01,81.0,45.0
2017-05-02:02,85.0,40.0
2017-05-02:03,107.0,47.0
2017-05-02:04,89.0,49.0
2017-05-02:05,96.0,58.0
2017-05-02:06,92.0,61.0
2017-05-02:07,101.0,65.0
2017-05-02:08,108.0,66.0
2017-05-02:09,123.0,62.0
2017-05-02:10,121.0,46.0
2017-05-02:11,148.0,47.0
2017-05-02:12,133.0,42.0
2017-05-02:13,111.0,42.0
2017-05-02:14,115.0,42.0
2017-05-02:15,119.0,42.0
2017-05-02:16,139.0,49.0
2017-05-02:17,142.0,65.0
2017-05-02:18,132.0,45.0
2017-05-02:19,121.0,31.0
2017-05-02:20,114.0,31.0
2017-05-02:21,96.0,39.0
2017-05-02:22,75.0,23.0
2017-05-02:23,58.0,17.0
2017-05-02:24,58.0,19.0
2017-05-03:01,56.0,17.0
2017-05-03:02,64.0,21.0
2017-05-03:03,52.0,23.0
2017-05-03:04,49.0,21.0
2017-05-03:05,53.0,19.0
2017-05-03:06,64.0,28.0
2017-05-03:07,59.0,32.0
2017-05-03:08,56.0,22.0
2017-05-03:09,82.0,30.0
2017-05-03:10,61.0,19.0
2017-05-03:11,82.0,31.0
2017-05-03:12,102.0,42.0
2017-05-03:13,93.0,43.0
2017-05-03:14,83.0,33.0
2017-05-03:15,103.0,43.0
2017-05-03:16,120.0,44.0
2017-05-03:17,117.0,54.0
2017-05-03:18,98.0,44.0
2017-05-03:19,92.0,31.0
2017-05-03:20,83.0,31.0
2017-05-03:21,75.0,27.0
2017-05-03:22,78.0,37.0
2017-05-03:23,65.0,30.0
2017-05-03:24,64.0,30.0
2017-05-04:01,53.0,36.0
2017-05-04:02,77.0,38.0
2017-05-04:03,75.0,34.0
2017-05-04:04,73.0,40.0
2017-05-04:05,66.0,31.0
2017-05-04:06,57.0,32.0
2017-05-04:07,61.0,36.0
2017-05-04:08,60.0,28.0
2017-05-04:09,61.0,30.0
2017-05-04:10,62.0,28.0
2017-05-04:11,60.0,26.0
2017-05-04:12,47.0,27.0
2017-05-04:13,55.0,28.0
2017-05-04:14,63.0,33.0
2017-05-04:15,76.0,36.0
2017-05-04:16,68.0,35.0
2017-05-04:17,92.0,33.0
2017-05-04:18,80.0,28.0
2017-05-04:19,76.0,21.0
2017-05-04:20,91.0,23.0
2017-05-04:21,86.0,21.0
2017-05-04:22,72.0,30.0
2017-05-04:23,72.0,31.0
2017-05-04:24,70.0,28.0
2017-05-05:01,81.0,31.0
2017-05-05:02,95.0,28.0
2017-05-05:03,83.0,37.0
2017-05-05:04,78.0,26.0
2017-05-05:05,73.0,32.0
2017-05-05:06,75.0,31.0
2017-05-05:07,59.0,27.0
2017-05-05:08,47.0,21.0
2017-05-05:09,56.0,22.0
2017-05-05:10,60.0,20.0
2017-05-05:11,52.0,14.0
2017-05-05:12,54.0,27.0
2017-05-05:13,61.0,30.0
2017-05-05:14,60.0,27.0
2017-05-05:15,54.0,25.0
2017-05-05:16,61.0,24.0
2017-05-05:17,79.0,24.0
2017-05-05:18,61.0,15.0
2017-05-05:19,45.0,22.0
2017-05-05:20,39.0,18.0
2017-05-05:21,34.0,18.0
2017-05-05:22,42.0,21.0
2017-05-05:23,65.0,25.0
2017-05-05:24,200.0,37.0
2017-05-06:01,345.0,48.0
2017-05-06:02,423.0,27.0
2017-05-06:03,342.0,19.0
2017-05-06:04,287.0,18.0
2017-05-06:05,270.0,19.0
2017-05-06:06,215.0,14.0
2017-05-06:07,195.0,19.0
2017-05-06:08,211.0,15.0
2017-05-06:09,286.0,23.0
2017-05-06:10,289.0,24.0
2017-05-06:11,282.0,16.0
2017-05-06:12,325.0,20.0
2017-05-06:13,222.0,21.0
2017-05-06:14,247.0,15.0
2017-05-06:15,270.0,28.0
2017-05-06:16,255.0,20.0
2017-05-06:17,193.0,23.0
2017-05-06:18,168.0,25.0
2017-05-06:19,163.0,30.0
2017-05-06:20,143.0,16.0
2017-05-06:21,121.0,13.0
