time,pm10,pm2.5
2017-03-01:01,70.0,0.0
2017-03-01:02,57.0,0.0
2017-03-01:03,54.0,0.0
2017-03-01:04,60.0,0.0
2017-03-01:05,58.0,0.0
2017-03-01:06,76.0,0.0
2017-03-01:07,72.0,0.0
2017-03-01:08,76.0,0.0
2017-03-01:09,92.0,0.0
2017-03-01:10,89.0,0.0
2017-03-01:11,92.0,0.0
2017-03-01:12,81.0,0.0
2017-03-01:13,74.0,0.0
2017-03-01:14,100.0,0.0
2017-03-01:15,96.0,0.0
2017-03-01:16,105.0,0.0
2017-03-01:17,99.0,0.0
2017-03-01:18,80.0,0.0
2017-03-01:19,66.0,0.0
2017-03-01:20,72.0,0.0
2017-03-01:21,78.0,0.0
2017-03-01:22,70.0,0.0
2017-03-01:23,67.0,0.0
2017-03-01:24,80.0,0.0
2017-03-02:01,81.0,0.0
2017-03-02:02,78.0,0.0
2017-03-02:03,47.0,0.0
2017-03-02:04,49.0,0.0
2017-03-02:05,42.0,0.0
2017-03-02:06,41.0,0.0
2017-03-02:07,46.0,0.0
2017-03-02:08,32.0,0.0
2017-03-02:09,24.0,0.0
2017-03-02:10,24.0,0.0
2017-03-02:11,33.0,0.0
2017-03-02:12,48.0,0.0
2017-03-02:13,47.0,0.0
2017-03-02:14,44.0,0.0
2017-03-02:15,54.0,0.0
2017-03-02:16,41.0,0.0
2017-03-02:17,45.0,0.0
2017-03-02:18,45.0,0.0
2017-03-02:19,45.0,0.0
2017-03-02:20,33.0,0.0
2017-03-02:21,25.0,0.0
2017-03-02:22,32.0,0.0
2017-03-02:23,31.0,0.0
2017-03-02:24,34.0,0.0
2017-03-03:01,34.0,0.0
2017-03-03:02,32.0,0.0
2017-03-03:03,35.0,0.0
2017-03-03:04,28.0,0.0
2017-03-03:05,37.0,0.0
2017-03-03:06,46.0,0.0
2017-03-03:07,50.0,0.0
2017-03-03:08,53.0,0.0
2017-03-03:09,54.0,0.0
2017-03-03:10,52.0,0.0
2017-03-03:11,64.0,0.0
2017-03-03:12,51.0,0.0
2017-03-03:13,63.0,0.0
2017-03-03:14,72.0,0.0
2017-03-03:15,82.0,0.0
2017-03-03:16,76.0,0.0
2017-03-03:17,74.0,0.0
2017-03-03:18,71.0,0.0
2017-03-03:19,61.0,0.0
2017-03-03:20,61.0,0.0
2017-03-03:21,64.0,0.0
2017-03-03:22,72.0,0.0
2017-03-03:23,56.0,0.0
2017-03-03:24,60.0,0.0
2017-03-04:01,68.0,0.0
2017-03-04:02,62.0,0.0
2017-03-04:03,60.0,0.0
2017-03-04:04,60.0,0.0
2017-03-04:05,58.0,0.0
2017-03-04:06,50.0,0.0
2017-03-04:07,65.0,0.0
2017-03-04:08,73.0,0.0
2017-03-04:09,74.0,0.0
2017-03-04:10,94.0,0.0
2017-03-04:11,100.0,0.0
2017-03-04:12,71.0,0.0
2017-03-04:13,52.0,0.0
2017-03-04:14,60.0,0.0
2017-03-04:15,85.0,0.0
2017-03-04:16,86.0,0.0
2017-03-04:17,51.0,0.0
2017-03-04:18,46.0,0.0
2017-03-04:19,52.0,0.0
2017-03-04:20,67.0,0.0
2017-03-04:21,71.0,0.0
2017-03-04:22,76.0,0.0
2017-03-04:23,67.0,0.0
2017-03-04:24,76.0,0.0
2017-03-05:01,80.0,0.0
2017-03-05:02,78.0,0.0
2017-03-05:03,88.0,0.0
2017-03-05:04,82.0,0.0
2017-03-05:05,80.0,0.0
2017-03-05:06,80.0,0.0
2017-03-05:07,85.0,0.0
2017-03-05:08,94.0,0.0
2017-03-05:09,87.0,0.0
2017-03-05:10,87.0,0.0
2017-03-05:11,80.0,0.0
2017-03-05:12,67.0,0.0
2017-03-05:13,69.0,0.0
2017-03-05:14,80.0,0.0
2017-03-05:15,102.0,0.0
2017-03-05:16,115.0,0.0
2017-03-05:17,121.0,0.0
2017-03-05:18,123.0,0.0
2017-03-05:19,107.0,0.0
2017-03-05:20,97.0,0.0
2017-03-05:21,86.0,0.0
2017-03-05:22,103.0,0.0
2017-03-05:23,86.0,0.0
2017-03-05:24,91.0,0.0
2017-03-06:01,87.0,0.0
2017-03-06:02,75.0,0.0
2017-03-06:03,63.0,0.0
2017-03-06:04,42.0,0.0
2017-03-06:05,53.0,0.0
2017-03-06:06,54.0,0.0
2017-03-06:07,49.0,0.0
2017-03-06:08,67.0,0.0
2017-03-06:09,56.0,0.0
2017-03-06:10,46.0,0.0
2017-03-06:11,41.0,0.0
2017-03-06:12,44.0,0.0
2017-03-06:13,33.0,0.0
2017-03-06:14,32.0,0.0
2017-03-06:15,44.0,0.0
2017-03-06:16,32.0,0.0
2017-03-06:17,28.0,0.0
2017-03-06:18,32.0,0.0
2017-03-06:19,35.0,0.0
2017-03-06:20,27.0,0.0
2017-03-06:21,36.0,0.0
2017-03-06:22,38.0,0.0
2017-03-06:23,37.0,0.0
2017-03-06:24,32.0,0.0
2017-03-07:01,43.0,0.0
2017-03-07:02,40.0,0.0
2017-03-07:03,41.0,0.0
2017-03-07:04,33.0,0.0
2017-03-07:05,39.0,0.0
2017-03-07:06,43.0,0.0
2017-03-07:07,36.0,0.0
2017-03-07:08,44.0,0.0
2017-03-07:09,43.0,0.0
2017-03-07:10,40.0,0.0
2017-03-07:11,52.0,0.0
2017-03-07:12,49.0,0.0
2017-03-07:13,42.0,0.0
2017-03-07:14,39.0,0.0
2017-03-07:15,63.0,0.0
2017-03-07:16,46.0,0.0
2017-03-07:17,41.0,0.0
2017-03-07:18,37.0,0.0
2017-03-07:19,36.0,0.0
2017-03-07:20,42.0,0.0
2017-03-07:21,40.0,0.0
2017-03-07:22,39.0,0.0
2017-03-07:23,40.0,0.0
2017-03-07:24,41.0,0.0
2017-03-08:01,27.0,0.0
2017-03-08:02,35.0,0.0
2017-03-08:03,31.0,0.0
2017-03-08:04,32.0,0.0
2017-03-08:05,39.0,0.0
2017-03-08:06,41.0,0.0
2017-03-08:07,48.0,0.0
2017-03-08:08,58.0,0.0
2017-03-08:09,55.0,0.0
2017-03-08:10,61.0,0.0
2017-03-08:11,67.0,0.0
2017-03-08:12,71.0,0.0
2017-03-08:13,0.0,0.0
2017-03-08:14,93.0,0.0
2017-03-08:15,80.0,0.0
2017-03-08:16,64.0,0.0
2017-03-08:17,57.0,0.0
2017-03-08:18,59.0,0.0
2017-03-08:19,60.0,0.0
2017-03-08:20,63.0,0.0
2017-03-08:21,60.0,0.0
2017-03-08:22,62.0,0.0
2017-03-08:23,56.0,0.0
2017-03-08:24,46.0,0.0
2017-03-09:01,47.0,0.0
2017-03-09:02,49.0,0.0
2017-03-09:03,46.0,0.0
2017-03-09:04,51.0,0.0
2017-03-09:05,59.0,0.0
2017-03-09:06,58.0,0.0
2017-03-09:07,63.0,0.0
2017-03-09:08,59.0,0.0
2017-03-09:09,66.0,0.0
2017-03-09:10,65.0,0.0
2017-03-09:11,66.0,0.0
2017-03-09:12,67.0,0.0
2017-03-09:13,69.0,0.0
2017-03-09:14,72.0,0.0
2017-03-09:15,82.0,0.0
2017-03-09:16,67.0,0.0
2017-03-09:17,64.0,0.0
2017-03-09:18,57.0,0.0
2017-03-09:19,65.0,0.0
2017-03-09:20,55.0,0.0
2017-03-09:21,66.0,0.0
2017-03-09:22,49.0,0.0
2017-03-09:23,50.0,0.0
2017-03-09:24,47.0,0.0
2017-03-10:01,52.0,0.0
2017-03-10:02,50.0,0.0
2017-03-10:03,52.0,0.0
2017-03-10:04,46.0,0.0
2017-03-10:05,45.0,0.0
2017-03-10:06,46.0,0.0
2017-03-10:07,55.0,0.0
2017-03-10:08,66.0,0.0
2017-03-10:09,63.0,0.0
2017-03-10:10,48.0,0.0
2017-03-10:11,55.0,0.0
2017-03-10:12,65.0,0.0
2017-03-10:13,70.0,0.0
2017-03-10:14,60.0,0.0
2017-03-10:15,72.0,0.0
2017-03-10:16,64.0,0.0
2017-03-10:17,52.0,0.0
2017-03-10:18,55.0,0.0
2017-03-10:19,46.0,0.0
2017-03-10:20,50.0,0.0
2017-03-10:21,52.0,0.0
2017-03-10:22,63.0,0.0
2017-03-10:23,68.0,0.0
2017-03-10:24,64.0,0.0
2017-03-11:01,74.0,0.0
2017-03-11:02,58.0,0.0
2017-03-11:03,48.0,0.0
2017-03-11:04,58.0,0.0
2017-03-11:05,63.0,0.0
2017-03-11:06,61.0,0.0
2017-03-11:07,69.0,0.0
2017-03-11:08,68.0,0.0
2017-03-11:09,62.0,0.0
2017-03-11:10,65.0,0.0
2017-03-11:11,74.0,0.0
2017-03-11:12,73.0,0.0
2017-03-11:13,72.0,0.0
2017-03-11:14,77.0,0.0
2017-03-11:15,89.0,0.0
2017-03-11:16,108.0,0.0
2017-03-11:17,100.0,0.0
2017-03-11:18,110.0,0.0
2017-03-11:19,124.0,0.0
2017-03-11:20,118.0,0.0
2017-03-11:21,117.0,0.0
2017-03-11:22,116.0,0.0
2017-03-11:23,114.0,0.0
2017-03-11:24,121.0,0.0
2017-03-12:01,118.0,0.0
2017-03-12:02,120.0,0.0
2017-03-12:03,122.0,0.0
2017-03-12:04,136.0,0.0
2017-03-12:05,132.0,0.0
2017-03-12:06,130.0,0.0
2017-03-12:07,127.0,0.0
2017-03-12:08,111.0,0.0
2017-03-12:09,120.0,0.0
2017-03-12:10,148.0,0.0
2017-03-12:11,161.0,0.0
2017-03-12:12,142.0,0.0
2017-03-12:13,124.0,0.0
2017-03-12:14,99.0,0.0
2017-03-12:15,96.0,0.0
2017-03-12:16,104.0,0.0
2017-03-12:17,103.0,0.0
2017-03-12:18,100.0,0.0
2017-03-12:19,89.0,0.0
2017-03-12:20,95.0,0.0
2017-03-12:21,110.0,0.0
2017-03-12:22,124.0,0.0
2017-03-12:23,107.0,0.0
2017-03-12:24,101.0,0.0
2017-03-13:01,106.0,0.0
2017-03-13:02,115.0,0.0
2017-03-13:03,101.0,0.0
2017-03-13:04,115.0,0.0
2017-03-13:05,102.0,0.0
2017-03-13:06,101.0,0.0
2017-03-13:07,95.0,0.0
2017-03-13:08,83.0,0.0
2017-03-13:09,75.0,0.0
2017-03-13:10,56.0,0.0
2017-03-13:11,69.0,0.0
2017-03-13:12,66.0,0.0
2017-03-13:13,82.0,0.0
2017-03-13:14,67.0,0.0
2017-03-13:15,74.0,0.0
2017-03-13:16,66.0,0.0
2017-03-13:17,62.0,0.0
2017-03-13:18,58.0,0.0
2017-03-13:19,68.0,0.0
2017-03-13:20,67.0,0.0
2017-03-13:21,88.0,0.0
2017-03-13:22,85.0,0.0
2017-03-13:23,76.0,0.0
2017-03-13:24,71.0,0.0
2017-03-14:01,63.0,0.0
2017-03-14:02,62.0,0.0
2017-03-14:03,63.0,0.0
2017-03-14:04,54.0,0.0
2017-03-14:05,59.0,0.0
2017-03-14:06,64.0,0.0
2017-03-14:07,68.0,0.0
2017-03-14:08,93.0,0.0
2017-03-14:09,66.0,0.0
2017-03-14:10,61.0,0.0
2017-03-14:11,69.0,0.0
2017-03-14:12,64.0,0.0
2017-03-14:13,62.0,0.0
2017-03-14:14,60.0,0.0
2017-03-14:15,61.0,0.0
2017-03-14:16,58.0,0.0
2017-03-14:17,56.0,0.0
2017-03-14:18,62.0,0.0
2017-03-14:19,65.0,0.0
2017-03-14:20,71.0,0.0
2017-03-14:21,56.0,0.0
2017-03-14:22,55.0,0.0
2017-03-14:23,55.0,0.0
2017-03-14:24,55.0,0.0
2017-03-15:01,47.0,0.0
2017-03-15:02,46.0,0.0
2017-03-15:03,43.0,0.0
2017-03-15:04,35.0,0.0
2017-03-15:05,37.0,0.0
2017-03-15:06,49.0,0.0
2017-03-15:07,49.0,0.0
2017-03-15:08,48.0,0.0
2017-03-15:09,49.0,0.0
2017-03-15:10,54.0,0.0
2017-03-15:11,56.0,0.0
2017-03-15:12,43.0,0.0
2017-03-15:13,44.0,0.0
2017-03-15:14,44.0,0.0
2017-03-15:15,67.0,0.0
2017-03-15:16,66.0,0.0
2017-03-15:17,73.0,0.0
2017-03-15:18,49.0,0.0
2017-03-15:19,45.0,0.0
2017-03-15:20,46.0,0.0
2017-03-15:21,72.0,0.0
2017-03-15:22,82.0,0.0
2017-03-15:23,71.0,0.0
2017-03-15:24,59.0,0.0
2017-03-16:01,73.0,0.0
2017-03-16:02,76.0,0.0
2017-03-16:03,69.0,0.0
2017-03-16:04,64.0,0.0
2017-03-16:05,77.0,0.0
2017-03-16:06,75.0,0.0
2017-03-16:07,82.0,0.0
2017-03-16:08,93.0,0.0
2017-03-16:09,99.0,0.0
2017-03-16:10,91.0,0.0
