time,pm10,pm2.5
2018-09-01:01,28.0,16.0
2018-09-01:02,36.0,15.0
2018-09-01:03,34.0,18.0
2018-09-01:04,31.0,19.0
2018-09-01:05,29.0,16.0
2018-09-01:06,22.0,14.0
2018-09-01:07,23.0,11.0
2018-09-01:08,21.0,9.0
2018-09-01:09,20.0,11.0
2018-09-01:10,18.0,14.0
2018-09-01:11,21.0,8.0
2018-09-01:12,20.0,9.0
2018-09-01:13,16.0,6.0
2018-09-01:14,14.0,6.0
2018-09-01:15,13.0,8.0
2018-09-01:16,15.0,7.0
2018-09-01:17,10.0,6.0
2018-09-01:18,10.0,5.0
2018-09-01:19,12.0,4.0
2018-09-01:20,9.0,3.0
2018-09-01:21,10.0,3.0
2018-09-01:22,11.0,3.0
2018-09-01:23,9.0,3.0
2018-09-01:24,9.0,5.0
2018-09-02:01,10.0,3.0
2018-09-02:02,9.0,3.0
2018-09-02:03,9.0,3.0
2018-09-02:04,11.0,3.0
2018-09-02:05,11.0,3.0
2018-09-02:06,10.0,3.0
2018-09-02:07,7.0,5.0
2018-09-02:08,6.0,3.0
2018-09-02:09,10.0,3.0
2018-09-02:10,8.0,3.0
2018-09-02:11,7.0,3.0
2018-09-02:12,14.0,3.0
2018-09-02:13,17.0,5.0
2018-09-02:14,11.0,5.0
2018-09-02:15,18.0,6.0
2018-09-02:16,19.0,11.0
2018-09-02:17,21.0,13.0
2018-09-02:18,23.0,13.0
2018-09-02:19,22.0,14.0
2018-09-02:20,26.0,8.0
2018-09-02:21,17.0,10.0
2018-09-02:22,15.0,7.0
2018-09-02:23,17.0,6.0
2018-09-02:24,17.0,6.0
2018-09-03:01,15.0,4.0
2018-09-03:02,15.0,3.0
2018-09-03:03,14.0,3.0
2018-09-03:04,16.0,5.0
2018-09-03:05,14.0,6.0
2018-09-03:06,23.0,3.0
2018-09-03:07,19.0,5.0
2018-09-03:08,22.0,9.0
2018-09-03:09,23.0,19.0
2018-09-03:10,24.0,8.0
2018-09-03:11,18.0,7.0
2018-09-03:12,22.0,11.0
2018-09-03:13,23.0,8.0
2018-09-03:14,20.0,7.0
2018-09-03:15,29.0,9.0
2018-09-03:16,31.0,20.0
2018-09-03:17,36.0,24.0
2018-09-03:18,14.0,3.0
2018-09-03:19,13.0,3.0
2018-09-03:20,9.0,6.0
2018-09-03:21,18.0,13.0
2018-09-03:22,11.0,10.0
2018-09-03:23,8.0,7.0
2018-09-03:24,11.0,4.0
2018-09-04:01,6.0,3.0
2018-09-04:02,5.0,6.0
2018-09-04:03,21.0,0.0
2018-09-04:04,24.0,18.0
2018-09-04:05,25.0,20.0
2018-09-04:06,28.0,20.0
2018-09-04:07,30.0,20.0
2018-09-04:08,36.0,23.0
2018-09-04:09,38.0,25.0
2018-09-04:10,36.0,24.0
2018-09-04:11,25.0,10.0
2018-09-04:12,21.0,8.0
