time,pm10,pm2.5
2017-06-01:01,31.0,0.0
2017-06-01:02,41.0,0.0
2017-06-01:03,32.0,0.0
2017-06-01:04,30.0,0.0
2017-06-01:05,36.0,0.0
2017-06-01:06,38.0,0.0
2017-06-01:07,50.0,0.0
2017-06-01:08,38.0,0.0
2017-06-01:09,46.0,0.0
2017-06-01:10,44.0,0.0
2017-06-01:11,60.0,0.0
2017-06-01:12,33.0,0.0
2017-06-01:13,61.0,0.0
2017-06-01:14,0.0,0.0
2017-06-01:15,60.0,0.0
2017-06-01:16,58.0,0.0
2017-06-01:17,52.0,0.0
2017-06-01:18,47.0,0.0
2017-06-01:19,60.0,0.0
2017-06-01:20,72.0,0.0
2017-06-01:21,63.0,0.0
2017-06-01:22,44.0,0.0
2017-06-01:23,54.0,0.0
2017-06-01:24,59.0,0.0
2017-06-02:01,55.0,0.0
2017-06-02:02,53.0,0.0
2017-06-02:03,54.0,0.0
2017-06-02:04,36.0,0.0
2017-06-02:05,31.0,0.0
2017-06-02:06,34.0,0.0
2017-06-02:07,39.0,0.0
2017-06-02:08,42.0,0.0
2017-06-02:09,34.0,0.0
2017-06-02:10,35.0,0.0
2017-06-02:11,36.0,0.0
2017-06-02:12,43.0,0.0
2017-06-02:13,43.0,0.0
2017-06-02:14,35.0,0.0
2017-06-02:15,52.0,0.0
2017-06-02:16,45.0,0.0
2017-06-02:17,55.0,0.0
2017-06-02:18,50.0,0.0
2017-06-02:19,35.0,0.0
2017-06-02:20,28.0,0.0
2017-06-02:21,26.0,0.0
2017-06-02:22,32.0,0.0
2017-06-02:23,20.0,0.0
2017-06-02:24,29.0,0.0
2017-06-03:01,25.0,0.0
2017-06-03:02,30.0,0.0
2017-06-03:03,32.0,0.0
2017-06-03:04,27.0,0.0
2017-06-03:05,30.0,0.0
2017-06-03:06,32.0,0.0
2017-06-03:07,35.0,0.0
2017-06-03:08,37.0,0.0
2017-06-03:09,41.0,0.0
2017-06-03:10,44.0,0.0
2017-06-03:11,55.0,0.0
2017-06-03:12,50.0,0.0
2017-06-03:13,50.0,0.0
2017-06-03:14,41.0,0.0
2017-06-03:15,49.0,0.0
2017-06-03:16,47.0,0.0
2017-06-03:17,67.0,0.0
2017-06-03:18,38.0,0.0
2017-06-03:19,44.0,0.0
2017-06-03:20,40.0,0.0
2017-06-03:21,41.0,0.0
2017-06-03:22,37.0,0.0
2017-06-03:23,41.0,0.0
2017-06-03:24,42.0,0.0
2017-06-04:01,43.0,0.0
2017-06-04:02,46.0,0.0
2017-06-04:03,42.0,0.0
2017-06-04:04,41.0,0.0
2017-06-04:05,38.0,0.0
2017-06-04:06,45.0,0.0
2017-06-04:07,36.0,0.0
2017-06-04:08,54.0,0.0
2017-06-04:09,46.0,0.0
2017-06-04:10,35.0,0.0
2017-06-04:11,31.0,0.0
2017-06-04:12,40.0,0.0
2017-06-04:13,34.0,0.0
2017-06-04:14,40.0,0.0
2017-06-04:15,39.0,0.0
2017-06-04:16,35.0,0.0
2017-06-04:17,43.0,0.0
2017-06-04:18,39.0,0.0
2017-06-04:19,28.0,0.0
2017-06-04:20,24.0,0.0
2017-06-04:21,14.0,0.0
2017-06-04:22,18.0,0.0
2017-06-04:23,32.0,0.0
2017-06-04:24,31.0,0.0
2017-06-05:01,37.0,0.0
2017-06-05:02,25.0,0.0
2017-06-05:03,22.0,0.0
2017-06-05:04,28.0,0.0
2017-06-05:05,25.0,0.0
2017-06-05:06,38.0,0.0
2017-06-05:07,40.0,0.0
2017-06-05:08,37.0,0.0
2017-06-05:09,34.0,0.0
2017-06-05:10,26.0,0.0
2017-06-05:11,38.0,0.0
2017-06-05:12,41.0,0.0
2017-06-05:13,39.0,0.0
2017-06-05:14,38.0,0.0
2017-06-05:15,37.0,0.0
2017-06-05:16,43.0,0.0
2017-06-05:17,32.0,0.0
2017-06-05:18,37.0,0.0
2017-06-05:19,38.0,0.0
2017-06-05:20,67.0,0.0
2017-06-05:21,54.0,0.0
2017-06-05:22,44.0,0.0
2017-06-05:23,37.0,0.0
2017-06-05:24,45.0,0.0
2017-06-06:01,33.0,0.0
2017-06-06:02,24.0,0.0
2017-06-06:03,27.0,0.0
2017-06-06:04,15.0,0.0
2017-06-06:05,19.0,0.0
2017-06-06:06,20.0,0.0
2017-06-06:07,28.0,0.0
2017-06-06:08,32.0,0.0
2017-06-06:09,21.0,0.0
2017-06-06:10,25.0,0.0
2017-06-06:11,31.0,0.0
2017-06-06:12,34.0,0.0
2017-06-06:13,33.0,0.0
2017-06-06:14,43.0,0.0
2017-06-06:15,40.0,0.0
2017-06-06:16,38.0,0.0
2017-06-06:17,37.0,0.0
2017-06-06:18,35.0,0.0
2017-06-06:19,16.0,0.0
2017-06-06:20,24.0,0.0
2017-06-06:21,19.0,0.0
2017-06-06:22,21.0,0.0
2017-06-06:23,13.0,0.0
2017-06-06:24,20.0,0.0
2017-06-07:01,14.0,0.0
2017-06-07:02,6.0,0.0
2017-06-07:03,8.0,0.0
2017-06-07:04,6.0,0.0
2017-06-07:05,8.0,0.0
2017-06-07:06,9.0,0.0
2017-06-07:07,23.0,0.0
2017-06-07:08,16.0,0.0
2017-06-07:09,18.0,0.0
2017-06-07:10,18.0,0.0
2017-06-07:11,24.0,0.0
2017-06-07:12,31.0,0.0
2017-06-07:13,30.0,0.0
2017-06-07:14,26.0,0.0
2017-06-07:15,36.0,0.0
2017-06-07:16,11.0,0.0
2017-06-07:17,15.0,0.0
2017-06-07:18,34.0,0.0
2017-06-07:19,30.0,0.0
2017-06-07:20,28.0,0.0
2017-06-07:21,30.0,0.0
2017-06-07:22,35.0,0.0
2017-06-07:23,37.0,0.0
2017-06-07:24,33.0,0.0
2017-06-08:01,31.0,0.0
2017-06-08:02,26.0,0.0
2017-06-08:03,25.0,0.0
2017-06-08:04,36.0,0.0
2017-06-08:05,47.0,0.0
2017-06-08:06,54.0,0.0
2017-06-08:07,69.0,0.0
2017-06-08:08,75.0,0.0
2017-06-08:09,61.0,0.0
2017-06-08:10,84.0,0.0
2017-06-08:11,89.0,0.0
