time,pm10,pm2.5
2018-07-01:01,25.0,12.0
2018-07-01:02,28.0,15.0
2018-07-01:03,24.0,13.0
2018-07-01:04,23.0,12.0
2018-07-01:05,20.0,10.0
2018-07-01:06,21.0,10.0
2018-07-01:07,22.0,9.0
2018-07-01:08,17.0,6.0
2018-07-01:09,13.0,2.0
2018-07-01:10,15.0,5.0
2018-07-01:11,12.0,5.0
2018-07-01:12,9.0,2.0
2018-07-01:13,7.0,1.0
2018-07-01:14,7.0,1.0
2018-07-01:15,10.0,2.0
2018-07-01:16,9.0,1.0
2018-07-01:17,9.0,3.0
2018-07-01:18,8.0,1.0
2018-07-01:19,7.0,2.0
2018-07-01:20,7.0,1.0
2018-07-01:21,7.0,1.0
2018-07-01:22,7.0,1.0
2018-07-01:23,5.0,1.0
2018-07-01:24,6.0,1.0
2018-07-02:01,8.0,1.0
2018-07-02:02,5.0,1.0
2018-07-02:03,5.0,1.0
2018-07-02:04,5.0,1.0
2018-07-02:05,5.0,1.0
2018-07-02:06,6.0,1.0
2018-07-02:07,5.0,1.0
2018-07-02:08,7.0,1.0
2018-07-02:09,11.0,2.0
2018-07-02:10,11.0,1.0
2018-07-02:11,8.0,4.0
2018-07-02:12,8.0,1.0
2018-07-02:13,12.0,1.0
2018-07-02:14,15.0,5.0
2018-07-02:15,23.0,9.0
2018-07-02:16,29.0,17.0
2018-07-02:17,29.0,18.0
2018-07-02:18,29.0,15.0
2018-07-02:19,9.0,2.0
2018-07-02:20,8.0,1.0
2018-07-02:21,8.0,3.0
2018-07-02:22,9.0,2.0
2018-07-02:23,9.0,4.0
2018-07-02:24,12.0,3.0
2018-07-03:01,14.0,4.0
2018-07-03:02,16.0,5.0
2018-07-03:03,14.0,3.0
2018-07-03:04,15.0,4.0
2018-07-03:05,16.0,5.0
2018-07-03:06,16.0,4.0
2018-07-03:07,17.0,4.0
2018-07-03:08,16.0,5.0
2018-07-03:09,18.0,7.0
2018-07-03:10,20.0,9.0
2018-07-03:11,24.0,10.0
2018-07-03:12,20.0,9.0
2018-07-03:13,20.0,7.0
2018-07-03:14,22.0,12.0
2018-07-03:15,0.0,0.0
2018-07-03:16,0.0,0.0
2018-07-03:17,12.0,6.0
2018-07-03:18,13.0,5.0
2018-07-03:19,16.0,6.0
2018-07-03:20,12.0,5.0
2018-07-03:21,14.0,3.0
2018-07-03:22,14.0,5.0
2018-07-03:23,12.0,5.0
2018-07-03:24,18.0,6.0
2018-07-04:01,19.0,7.0
2018-07-04:02,18.0,6.0
2018-07-04:03,20.0,8.0
2018-07-04:04,23.0,8.0
2018-07-04:05,25.0,10.0
2018-07-04:06,25.0,9.0
2018-07-04:07,25.0,9.0
2018-07-04:08,21.0,8.0
2018-07-04:09,17.0,4.0
2018-07-04:10,19.0,6.0
2018-07-04:11,23.0,10.0
2018-07-04:12,34.0,18.0
2018-07-04:13,45.0,26.0
2018-07-04:14,36.0,19.0
2018-07-04:15,36.0,17.0
2018-07-04:16,28.0,14.0
2018-07-04:17,24.0,10.0
2018-07-04:18,30.0,14.0
2018-07-04:19,29.0,15.0
2018-07-04:20,25.0,11.0
2018-07-04:21,21.0,10.0
2018-07-04:22,20.0,11.0
2018-07-04:23,22.0,12.0
2018-07-04:24,24.0,13.0
2018-07-05:01,27.0,15.0
2018-07-05:02,29.0,18.0
2018-07-05:03,30.0,19.0
2018-07-05:04,37.0,23.0
2018-07-05:05,33.0,21.0
2018-07-05:06,32.0,20.0
2018-07-05:07,32.0,21.0
2018-07-05:08,32.0,21.0
2018-07-05:09,29.0,20.0
2018-07-05:10,31.0,18.0
2018-07-05:11,22.0,12.0
2018-07-05:12,20.0,12.0
2018-07-05:13,19.0,11.0
2018-07-05:14,23.0,13.0
2018-07-05:15,28.0,19.0
2018-07-05:16,30.0,17.0
2018-07-05:17,24.0,14.0
2018-07-05:18,18.0,9.0
2018-07-05:19,16.0,4.0
2018-07-05:20,11.0,4.0
2018-07-05:21,13.0,4.0
2018-07-05:22,11.0,4.0
2018-07-05:23,10.0,2.0
2018-07-05:24,9.0,2.0
2018-07-06:01,8.0,1.0
2018-07-06:02,7.0,2.0
2018-07-06:03,6.0,1.0
2018-07-06:04,6.0,1.0
2018-07-06:05,6.0,1.0
2018-07-06:06,9.0,1.0
2018-07-06:07,7.0,1.0
2018-07-06:08,10.0,1.0
2018-07-06:09,10.0,1.0
2018-07-06:10,13.0,2.0
2018-07-06:11,14.0,2.0
2018-07-06:12,0.0,1.0
2018-07-06:13,30.0,2.0
2018-07-06:14,12.0,2.0
2018-07-06:15,11.0,2.0
2018-07-06:16,10.0,2.0
2018-07-06:17,9.0,1.0
2018-07-06:18,13.0,2.0
2018-07-06:19,10.0,3.0
2018-07-06:20,28.0,2.0
2018-07-06:21,15.0,3.0
2018-07-06:22,8.0,2.0
2018-07-06:23,6.0,1.0
2018-07-06:24,11.0,2.0
2018-07-07:01,12.0,2.0
2018-07-07:02,13.0,2.0
2018-07-07:03,8.0,1.0
2018-07-07:04,16.0,1.0
2018-07-07:05,18.0,2.0
2018-07-07:06,0.0,1.0
2018-07-07:07,8.0,1.0
2018-07-07:08,10.0,1.0
2018-07-07:09,16.0,1.0
2018-07-07:10,16.0,1.0
2018-07-07:11,15.0,3.0
2018-07-07:12,12.0,2.0
2018-07-07:13,13.0,2.0
2018-07-07:14,11.0,3.0
2018-07-07:15,10.0,4.0
2018-07-07:16,10.0,3.0
2018-07-07:17,10.0,3.0
2018-07-07:18,13.0,4.0
2018-07-07:19,15.0,5.0
2018-07-07:20,15.0,6.0
2018-07-07:21,18.0,6.0
2018-07-07:22,16.0,6.0
2018-07-07:23,15.0,4.0
2018-07-07:24,15.0,5.0
2018-07-08:01,15.0,6.0
2018-07-08:02,16.0,4.0
2018-07-08:03,15.0,4.0
2018-07-08:04,13.0,4.0
2018-07-08:05,14.0,5.0
2018-07-08:06,14.0,4.0
2018-07-08:07,11.0,3.0
2018-07-08:08,13.0,3.0
2018-07-08:09,14.0,3.0
2018-07-08:10,12.0,2.0
2018-07-08:11,14.0,3.0
2018-07-08:12,14.0,4.0
2018-07-08:13,12.0,3.0
2018-07-08:14,12.0,4.0
2018-07-08:15,25.0,2.0
2018-07-08:16,19.0,4.0
2018-07-08:17,15.0,6.0
2018-07-08:18,19.0,8.0
2018-07-08:19,19.0,8.0
2018-07-08:20,19.0,7.0
2018-07-08:21,19.0,7.0
2018-07-08:22,18.0,8.0
2018-07-08:23,27.0,7.0
2018-07-08:24,14.0,6.0
2018-07-09:01,10.0,4.0
2018-07-09:02,10.0,4.0
2018-07-09:03,11.0,5.0
2018-07-09:04,12.0,4.0
2018-07-09:05,12.0,3.0
2018-07-09:06,11.0,4.0
2018-07-09:07,13.0,4.0
2018-07-09:08,13.0,5.0
2018-07-09:09,14.0,4.0
2018-07-09:10,13.0,5.0
2018-07-09:11,13.0,5.0
2018-07-09:12,18.0,6.0
2018-07-09:13,19.0,6.0
2018-07-09:14,16.0,6.0
2018-07-09:15,13.0,7.0
2018-07-09:16,14.0,5.0
2018-07-09:17,14.0,6.0
2018-07-09:18,12.0,4.0
2018-07-09:19,11.0,2.0
2018-07-09:20,9.0,2.0
2018-07-09:21,11.0,1.0
2018-07-09:22,9.0,3.0
2018-07-09:23,13.0,3.0
2018-07-09:24,12.0,5.0
2018-07-10:01,12.0,4.0
2018-07-10:02,10.0,4.0
2018-07-10:03,11.0,3.0
2018-07-10:04,7.0,2.0
2018-07-10:05,7.0,2.0
2018-07-10:06,10.0,3.0
2018-07-10:07,11.0,4.0
2018-07-10:08,13.0,4.0
2018-07-10:09,15.0,2.0
2018-07-10:10,19.0,6.0
2018-07-10:11,22.0,5.0
2018-07-10:12,21.0,8.0
2018-07-10:13,22.0,8.0
2018-07-10:14,24.0,9.0
2018-07-10:15,26.0,13.0
2018-07-10:16,31.0,14.0
2018-07-10:17,38.0,14.0
2018-07-10:18,37.0,17.0
2018-07-10:19,43.0,20.0
2018-07-10:20,46.0,24.0
2018-07-10:21,49.0,24.0
2018-07-10:22,48.0,25.0
2018-07-10:23,52.0,25.0
2018-07-10:24,54.0,26.0
2018-07-11:01,54.0,26.0
2018-07-11:02,45.0,22.0
2018-07-11:03,42.0,21.0
2018-07-11:04,44.0,21.0
2018-07-11:05,39.0,18.0
2018-07-11:06,33.0,14.0
2018-07-11:07,37.0,15.0
2018-07-11:08,38.0,16.0
2018-07-11:09,39.0,17.0
2018-07-11:10,36.0,17.0
2018-07-11:11,28.0,13.0
2018-07-11:12,37.0,16.0
2018-07-11:13,44.0,20.0
2018-07-11:14,34.0,16.0
2018-07-11:15,37.0,18.0
2018-07-11:16,38.0,18.0
2018-07-11:17,38.0,17.0
2018-07-11:18,36.0,16.0
2018-07-11:19,34.0,14.0
2018-07-11:20,35.0,13.0
2018-07-11:21,32.0,13.0
2018-07-11:22,33.0,12.0
2018-07-11:23,33.0,12.0
2018-07-11:24,34.0,13.0
2018-07-12:01,35.0,13.0
2018-07-12:02,36.0,14.0
2018-07-12:03,38.0,14.0
2018-07-12:04,39.0,14.0
2018-07-12:05,38.0,13.0
2018-07-12:06,38.0,13.0
2018-07-12:07,37.0,13.0
2018-07-12:08,40.0,17.0
2018-07-12:09,43.0,19.0
2018-07-12:10,39.0,19.0
2018-07-12:11,34.0,17.0
2018-07-12:12,38.0,18.0
2018-07-12:13,35.0,20.0
2018-07-12:14,32.0,17.0
2018-07-12:15,29.0,17.0
2018-07-12:16,32.0,18.0
2018-07-12:17,25.0,15.0
2018-07-12:18,24.0,13.0
2018-07-12:19,23.0,13.0
2018-07-12:20,26.0,14.0
2018-07-12:21,30.0,14.0
2018-07-12:22,24.0,11.0
2018-07-12:23,18.0,8.0
2018-07-12:24,24.0,10.0
2018-07-13:01,28.0,11.0
2018-07-13:02,27.0,12.0
2018-07-13:03,27.0,11.0
2018-07-13:04,25.0,12.0
2018-07-13:05,24.0,15.0
2018-07-13:06,25.0,14.0
2018-07-13:07,25.0,15.0
2018-07-13:08,28.0,14.0
2018-07-13:09,29.0,13.0
2018-07-13:10,23.0,12.0
2018-07-13:11,28.0,14.0
2018-07-13:12,24.0,12.0
2018-07-13:13,26.0,12.0
2018-07-13:14,21.0,10.0
2018-07-13:15,18.0,8.0
2018-07-13:16,24.0,13.0
2018-07-13:17,25.0,14.0
2018-07-13:18,26.0,13.0
2018-07-13:19,26.0,12.0
2018-07-13:20,27.0,14.0
2018-07-13:21,24.0,13.0
2018-07-13:22,24.0,10.0
2018-07-13:23,22.0,11.0
2018-07-13:24,23.0,10.0
2018-07-14:01,22.0,10.0
2018-07-14:02,20.0,9.0
2018-07-14:03,21.0,8.0
2018-07-14:04,23.0,10.0
2018-07-14:05,26.0,14.0
2018-07-14:06,29.0,15.0
2018-07-14:07,28.0,14.0
2018-07-14:08,28.0,15.0
2018-07-14:09,26.0,14.0
2018-07-14:10,24.0,14.0
2018-07-14:11,20.0,9.0
2018-07-14:12,23.0,13.0
2018-07-14:13,24.0,15.0
2018-07-14:14,24.0,13.0
2018-07-14:15,24.0,13.0
2018-07-14:16,23.0,12.0
2018-07-14:17,30.0,13.0
2018-07-14:18,27.0,13.0
2018-07-14:19,24.0,10.0
2018-07-14:20,18.0,9.0
2018-07-14:21,23.0,8.0
2018-07-14:22,23.0,10.0
2018-07-14:23,26.0,10.0
2018-07-14:24,23.0,11.0
2018-07-15:01,23.0,10.0
2018-07-15:02,22.0,11.0
2018-07-15:03,22.0,11.0
2018-07-15:04,22.0,11.0
2018-07-15:05,23.0,8.0
2018-07-15:06,19.0,9.0
2018-07-15:07,22.0,8.0
2018-07-15:08,23.0,12.0
2018-07-15:09,23.0,15.0
2018-07-15:10,22.0,14.0
2018-07-15:11,23.0,10.0
2018-07-15:12,24.0,14.0
2018-07-15:13,24.0,15.0
2018-07-15:14,24.0,15.0
2018-07-15:15,30.0,18.0
2018-07-15:16,27.0,17.0
2018-07-15:17,28.0,15.0
2018-07-15:18,31.0,17.0
2018-07-15:19,36.0,20.0
2018-07-15:20,37.0,20.0
2018-07-15:21,36.0,18.0
2018-07-15:22,28.0,15.0
2018-07-15:23,28.0,15.0
2018-07-15:24,28.0,15.0
2018-07-16:01,30.0,16.0
2018-07-16:02,30.0,16.0
2018-07-16:03,31.0,17.0
2018-07-16:04,29.0,17.0
2018-07-16:05,28.0,14.0
2018-07-16:06,30.0,16.0
2018-07-16:07,28.0,14.0
2018-07-16:08,25.0,13.0
2018-07-16:09,14.0,7.0
2018-07-16:10,18.0,6.0
2018-07-16:11,23.0,11.0
2018-07-16:12,21.0,11.0
2018-07-16:13,28.0,14.0
2018-07-16:14,43.0,24.0
2018-07-16:15,42.0,23.0
2018-07-16:16,41.0,25.0
2018-07-16:17,41.0,24.0
2018-07-16:18,42.0,24.0
2018-07-16:19,39.0,22.0
2018-07-16:20,34.0,18.0
2018-07-16:21,28.0,15.0
2018-07-16:22,26.0,13.0
2018-07-16:23,25.0,9.0
2018-07-16:24,22.0,11.0
2018-07-17:01,20.0,12.0
2018-07-17:02,21.0,10.0
2018-07-17:03,21.0,11.0
2018-07-17:04,21.0,11.0
2018-07-17:05,24.0,15.0
2018-07-17:06,25.0,14.0
2018-07-17:07,28.0,16.0
2018-07-17:08,29.0,17.0
2018-07-17:09,18.0,12.0
2018-07-17:10,24.0,14.0
2018-07-17:11,0.0,0.0
2018-07-17:12,0.0,0.0
2018-07-17:13,27.0,22.0
2018-07-17:14,43.0,29.0
2018-07-17:15,52.0,34.0
2018-07-17:16,48.0,27.0
2018-07-17:17,45.0,29.0
2018-07-17:18,37.0,22.0
2018-07-17:19,31.0,17.0
2018-07-17:20,31.0,18.0
2018-07-17:21,33.0,18.0
2018-07-17:22,29.0,18.0
2018-07-17:23,31.0,18.0
2018-07-17:24,30.0,19.0
2018-07-18:01,36.0,21.0
2018-07-18:02,37.0,22.0
2018-07-18:03,39.0,25.0
2018-07-18:04,37.0,23.0
2018-07-18:05,36.0,24.0
2018-07-18:06,35.0,23.0
2018-07-18:07,39.0,23.0
2018-07-18:08,35.0,22.0
2018-07-18:09,38.0,22.0
2018-07-18:10,38.0,22.0
2018-07-18:11,28.0,18.0
2018-07-18:12,30.0,18.0
2018-07-18:13,30.0,16.0
2018-07-18:14,40.0,25.0
2018-07-18:15,39.0,25.0
2018-07-18:16,24.0,13.0
2018-07-18:17,25.0,12.0
2018-07-18:18,33.0,16.0
2018-07-18:19,32.0,15.0
2018-07-18:20,36.0,18.0
2018-07-18:21,35.0,20.0
2018-07-18:22,34.0,18.0
2018-07-18:23,31.0,17.0
2018-07-18:24,32.0,19.0
2018-07-19:01,34.0,22.0
2018-07-19:02,31.0,18.0
2018-07-19:03,33.0,18.0
2018-07-19:04,37.0,22.0
2018-07-19:05,40.0,24.0
2018-07-19:06,38.0,25.0
2018-07-19:07,37.0,23.0
2018-07-19:08,32.0,20.0
2018-07-19:09,32.0,20.0
2018-07-19:10,28.0,15.0
2018-07-19:11,30.0,17.0
2018-07-19:12,34.0,18.0
2018-07-19:13,36.0,16.0
2018-07-19:14,51.0,28.0
2018-07-19:15,48.0,30.0
2018-07-19:16,38.0,22.0
2018-07-19:17,37.0,24.0
2018-07-19:18,44.0,24.0
2018-07-19:19,39.0,21.0
2018-07-19:20,31.0,15.0
2018-07-19:21,28.0,12.0
2018-07-19:22,23.0,11.0
2018-07-19:23,26.0,12.0
2018-07-19:24,27.0,14.0
2018-07-20:01,26.0,12.0
2018-07-20:02,26.0,14.0
2018-07-20:03,26.0,15.0
2018-07-20:04,26.0,15.0
2018-07-20:05,24.0,16.0
2018-07-20:06,25.0,15.0
2018-07-20:07,24.0,14.0
2018-07-20:08,26.0,14.0
2018-07-20:09,31.0,18.0
2018-07-20:10,38.0,20.0
2018-07-20:11,36.0,18.0
2018-07-20:12,38.0,24.0
2018-07-20:13,41.0,24.0
2018-07-20:14,56.0,33.0
2018-07-20:15,65.0,38.0
2018-07-20:16,47.0,28.0
2018-07-20:17,42.0,24.0
2018-07-20:18,40.0,21.0
2018-07-20:19,37.0,17.0
2018-07-20:20,34.0,16.0
2018-07-20:21,29.0,14.0
2018-07-20:22,29.0,14.0
2018-07-20:23,28.0,12.0
2018-07-20:24,27.0,13.0
2018-07-21:01,30.0,13.0
2018-07-21:02,29.0,15.0
2018-07-21:03,29.0,16.0
2018-07-21:04,30.0,16.0
2018-07-21:05,31.0,16.0
2018-07-21:06,32.0,18.0
2018-07-21:07,31.0,17.0
2018-07-21:08,33.0,17.0
2018-07-21:09,48.0,25.0
2018-07-21:10,45.0,23.0
2018-07-21:11,47.0,27.0
2018-07-21:12,42.0,26.0
2018-07-21:13,42.0,26.0
2018-07-21:14,43.0,25.0
2018-07-21:15,55.0,31.0
2018-07-21:16,76.0,47.0
2018-07-21:17,60.0,37.0
2018-07-21:18,40.0,23.0
2018-07-21:19,38.0,21.0
2018-07-21:20,36.0,17.0
2018-07-21:21,27.0,10.0
2018-07-21:22,24.0,12.0
2018-07-21:23,23.0,11.0
2018-07-21:24,21.0,11.0
2018-07-22:01,19.0,8.0
2018-07-22:02,20.0,9.0
2018-07-22:03,21.0,8.0
2018-07-22:04,21.0,10.0
2018-07-22:05,20.0,9.0
2018-07-22:06,25.0,12.0
2018-07-22:07,0.0,14.0
2018-07-22:08,26.0,14.0
2018-07-22:09,28.0,15.0
2018-07-22:10,33.0,18.0
2018-07-22:11,27.0,18.0
2018-07-22:12,26.0,15.0
2018-07-22:13,37.0,14.0
2018-07-22:14,44.0,22.0
2018-07-22:15,37.0,20.0
2018-07-22:16,32.0,19.0
2018-07-22:17,36.0,20.0
2018-07-22:18,49.0,29.0
2018-07-22:19,52.0,27.0
2018-07-22:20,46.0,24.0
2018-07-22:21,37.0,25.0
2018-07-22:22,38.0,22.0
2018-07-22:23,40.0,23.0
2018-07-22:24,38.0,22.0
2018-07-23:01,34.0,22.0
2018-07-23:02,36.0,22.0
2018-07-23:03,34.0,22.0
2018-07-23:04,31.0,18.0
2018-07-23:05,25.0,13.0
2018-07-23:06,25.0,12.0
2018-07-23:07,25.0,10.0
2018-07-23:08,23.0,10.0
2018-07-23:09,21.0,11.0
2018-07-23:10,23.0,9.0
2018-07-23:11,24.0,9.0
2018-07-23:12,25.0,10.0
2018-07-23:13,20.0,8.0
2018-07-23:14,28.0,12.0
2018-07-23:15,41.0,21.0
2018-07-23:16,43.0,23.0
2018-07-23:17,57.0,30.0
2018-07-23:18,54.0,29.0
2018-07-23:19,48.0,22.0
2018-07-23:20,46.0,21.0
2018-07-23:21,37.0,20.0
2018-07-23:22,33.0,16.0
2018-07-23:23,32.0,15.0
2018-07-23:24,30.0,15.0
2018-07-24:01,28.0,13.0
2018-07-24:02,27.0,13.0
2018-07-24:03,29.0,13.0
2018-07-24:04,27.0,13.0
2018-07-24:05,28.0,13.0
2018-07-24:06,27.0,13.0
2018-07-24:07,31.0,14.0
2018-07-24:08,32.0,14.0
2018-07-24:09,36.0,15.0
