time,pm10,pm2.5
2018-02-01:01,35.0,17.0
2018-02-01:02,34.0,14.0
2018-02-01:03,37.0,21.0
2018-02-01:04,36.0,20.0
2018-02-01:05,37.0,21.0
2018-02-01:06,37.0,20.0
2018-02-01:07,43.0,22.0
2018-02-01:08,40.0,24.0
2018-02-01:09,42.0,28.0
2018-02-01:10,42.0,21.0
2018-02-01:11,47.0,30.0
2018-02-01:12,49.0,28.0
2018-02-01:13,51.0,31.0
2018-02-01:14,43.0,21.0
2018-02-01:15,39.0,19.0
2018-02-01:16,35.0,16.0
2018-02-01:17,38.0,19.0
2018-02-01:18,39.0,18.0
2018-02-01:19,37.0,19.0
2018-02-01:20,34.0,17.0
2018-02-01:21,40.0,22.0
2018-02-01:22,39.0,23.0
2018-02-01:23,42.0,31.0
2018-02-01:24,39.0,22.0
2018-02-02:01,37.0,26.0
2018-02-02:02,37.0,24.0
2018-02-02:03,39.0,28.0
2018-02-02:04,37.0,23.0
2018-02-02:05,42.0,29.0
2018-02-02:06,42.0,28.0
2018-02-02:07,43.0,35.0
2018-02-02:08,48.0,32.0
2018-02-02:09,56.0,44.0
2018-02-02:10,59.0,37.0
2018-02-02:11,73.0,57.0
2018-02-02:12,80.0,59.0
2018-02-02:13,78.0,55.0
2018-02-02:14,62.0,34.0
2018-02-02:15,63.0,35.0
2018-02-02:16,52.0,27.0
2018-02-02:17,47.0,27.0
2018-02-02:18,43.0,22.0
2018-02-02:19,55.0,31.0
2018-02-02:20,63.0,33.0
2018-02-02:21,70.0,43.0
2018-02-02:22,67.0,36.0
2018-02-02:23,70.0,43.0
2018-02-02:24,65.0,35.0
2018-02-03:01,62.0,35.0
2018-02-03:02,55.0,34.0
2018-02-03:03,58.0,40.0
2018-02-03:04,52.0,36.0
2018-02-03:05,50.0,32.0
2018-02-03:06,41.0,25.0
2018-02-03:07,41.0,25.0
2018-02-03:08,39.0,22.0
2018-02-03:09,41.0,22.0
2018-02-03:10,41.0,18.0
2018-02-03:11,42.0,17.0
2018-02-03:12,40.0,18.0
2018-02-03:13,42.0,18.0
2018-02-03:14,40.0,16.0
2018-02-03:15,33.0,16.0
2018-02-03:16,30.0,14.0
2018-02-03:17,28.0,14.0
2018-02-03:18,30.0,14.0
2018-02-03:19,28.0,14.0
2018-02-03:20,26.0,11.0
2018-02-03:21,24.0,12.0
2018-02-03:22,25.0,13.0
2018-02-03:23,29.0,16.0
2018-02-03:24,29.0,17.0
2018-02-04:01,32.0,18.0
2018-02-04:02,30.0,17.0
2018-02-04:03,35.0,15.0
2018-02-04:04,30.0,18.0
2018-02-04:05,28.0,18.0
2018-02-04:06,35.0,23.0
2018-02-04:07,40.0,26.0
2018-02-04:08,37.0,28.0
2018-02-04:09,40.0,33.0
2018-02-04:10,40.0,34.0
2018-02-04:11,45.0,37.0
2018-02-04:12,49.0,39.0
2018-02-04:13,62.0,42.0
2018-02-04:14,43.0,37.0
2018-02-04:15,44.0,34.0
2018-02-04:16,36.0,29.0
2018-02-04:17,33.0,21.0
2018-02-04:18,29.0,19.0
2018-02-04:19,27.0,10.0
2018-02-04:20,16.0,5.0
2018-02-04:21,17.0,5.0
2018-02-04:22,24.0,8.0
2018-02-04:23,26.0,10.0
2018-02-04:24,25.0,15.0
2018-02-05:01,26.0,19.0
2018-02-05:02,24.0,17.0
2018-02-05:03,24.0,15.0
2018-02-05:04,24.0,14.0
2018-02-05:05,26.0,15.0
2018-02-05:06,22.0,14.0
2018-02-05:07,23.0,18.0
2018-02-05:08,24.0,13.0
2018-02-05:09,28.0,12.0
2018-02-05:10,26.0,11.0
2018-02-05:11,35.0,13.0
2018-02-05:12,27.0,10.0
2018-02-05:13,27.0,10.0
2018-02-05:14,30.0,12.0
2018-02-05:15,30.0,12.0
2018-02-05:16,30.0,13.0
2018-02-05:17,34.0,12.0
2018-02-05:18,28.0,10.0
2018-02-05:19,31.0,10.0
2018-02-05:20,27.0,12.0
2018-02-05:21,32.0,18.0
2018-02-05:22,37.0,20.0
2018-02-05:23,39.0,23.0
2018-02-05:24,36.0,23.0
2018-02-06:01,35.0,22.0
2018-02-06:02,31.0,24.0
2018-02-06:03,32.0,25.0
2018-02-06:04,32.0,22.0
2018-02-06:05,32.0,24.0
2018-02-06:06,29.0,23.0
2018-02-06:07,31.0,22.0
2018-02-06:08,28.0,20.0
2018-02-06:09,33.0,22.0
2018-02-06:10,33.0,20.0
2018-02-06:11,32.0,18.0
2018-02-06:12,33.0,19.0
2018-02-06:13,32.0,20.0
2018-02-06:14,30.0,18.0
2018-02-06:15,32.0,20.0
2018-02-06:16,30.0,17.0
2018-02-06:17,33.0,20.0
2018-02-06:18,34.0,19.0
2018-02-06:19,34.0,17.0
2018-02-06:20,34.0,18.0
2018-02-06:21,32.0,20.0
2018-02-06:22,30.0,20.0
2018-02-06:23,35.0,27.0
2018-02-06:24,37.0,24.0
2018-02-07:01,39.0,28.0
2018-02-07:02,38.0,25.0
2018-02-07:03,35.0,23.0
2018-02-07:04,35.0,24.0
2018-02-07:05,38.0,31.0
2018-02-07:06,39.0,28.0
2018-02-07:07,42.0,29.0
2018-02-07:08,44.0,28.0
2018-02-07:09,50.0,38.0
2018-02-07:10,55.0,33.0
2018-02-07:11,52.0,40.0
2018-02-07:12,55.0,37.0
2018-02-07:13,35.0,22.0
2018-02-07:14,0.0,0.0
2018-02-07:15,0.0,0.0
2018-02-07:16,18.0,12.0
2018-02-07:17,31.0,20.0
2018-02-07:18,32.0,18.0
2018-02-07:19,43.0,28.0
2018-02-07:20,38.0,26.0
2018-02-07:21,41.0,29.0
2018-02-07:22,36.0,27.0
2018-02-07:23,40.0,31.0
2018-02-07:24,35.0,26.0
2018-02-08:01,38.0,32.0
2018-02-08:02,37.0,28.0
2018-02-08:03,41.0,31.0
2018-02-08:04,37.0,28.0
2018-02-08:05,41.0,30.0
2018-02-08:06,39.0,29.0
2018-02-08:07,40.0,30.0
2018-02-08:08,44.0,33.0
2018-02-08:09,48.0,40.0
2018-02-08:10,55.0,42.0
2018-02-08:11,59.0,47.0
2018-02-08:12,56.0,45.0
2018-02-08:13,63.0,55.0
2018-02-08:14,68.0,54.0
2018-02-08:15,75.0,55.0
2018-02-08:16,81.0,61.0
2018-02-08:17,92.0,71.0
2018-02-08:18,86.0,60.0
2018-02-08:19,54.0,35.0
2018-02-08:20,42.0,24.0
2018-02-08:21,52.0,31.0
2018-02-08:22,51.0,31.0
2018-02-08:23,60.0,42.0
2018-02-08:24,62.0,42.0
2018-02-09:01,64.0,47.0
2018-02-09:02,62.0,44.0
2018-02-09:03,70.0,51.0
2018-02-09:04,72.0,57.0
2018-02-09:05,68.0,56.0
2018-02-09:06,63.0,46.0
2018-02-09:07,67.0,54.0
2018-02-09:08,66.0,52.0
2018-02-09:09,72.0,57.0
2018-02-09:10,79.0,60.0
2018-02-09:11,85.0,66.0
2018-02-09:12,89.0,66.0
2018-02-09:13,98.0,77.0
2018-02-09:14,103.0,78.0
2018-02-09:15,111.0,80.0
2018-02-09:16,89.0,67.0
2018-02-09:17,69.0,52.0
2018-02-09:18,61.0,43.0
2018-02-09:19,59.0,45.0
2018-02-09:20,56.0,41.0
2018-02-09:21,57.0,43.0
2018-02-09:22,53.0,40.0
2018-02-09:23,58.0,47.0
2018-02-09:24,58.0,50.0
2018-02-10:01,66.0,57.0
2018-02-10:02,55.0,47.0
2018-02-10:03,53.0,49.0
2018-02-10:04,50.0,45.0
2018-02-10:05,54.0,46.0
2018-02-10:06,54.0,46.0
2018-02-10:07,62.0,49.0
2018-02-10:08,62.0,51.0
2018-02-10:09,78.0,62.0
2018-02-10:10,113.0,88.0
2018-02-10:11,151.0,114.0
2018-02-10:12,170.0,114.0
2018-02-10:13,166.0,104.0
2018-02-10:14,128.0,59.0
2018-02-10:15,77.0,17.0
2018-02-10:16,65.0,15.0
2018-02-10:17,60.0,10.0
2018-02-10:18,51.0,12.0
2018-02-10:19,48.0,12.0
2018-02-10:20,30.0,6.0
2018-02-10:21,31.0,11.0
2018-02-10:22,42.0,9.0
