time,pm10,pm2.5
2016-03-01:01,39.0,0.0
2016-03-01:02,33.0,0.0
2016-03-01:03,36.0,0.0
2016-03-01:04,33.0,0.0
2016-03-01:05,31.0,0.0
2016-03-01:06,38.0,0.0
2016-03-01:07,53.0,0.0
2016-03-01:08,71.0,0.0
2016-03-01:09,86.0,0.0
2016-03-01:10,58.0,0.0
2016-03-01:11,60.0,0.0
2016-03-01:12,74.0,0.0
2016-03-01:13,61.0,0.0
2016-03-01:14,60.0,0.0
2016-03-01:15,66.0,0.0
2016-03-01:16,74.0,0.0
2016-03-01:17,63.0,0.0
2016-03-01:18,49.0,0.0
2016-03-01:19,36.0,0.0
2016-03-01:20,28.0,0.0
2016-03-01:21,29.0,0.0
2016-03-01:22,31.0,0.0
2016-03-01:23,31.0,0.0
2016-03-01:24,29.0,0.0
2016-03-02:01,27.0,0.0
2016-03-02:02,27.0,0.0
2016-03-02:03,29.0,0.0
2016-03-02:04,24.0,0.0
2016-03-02:05,27.0,0.0
2016-03-02:06,31.0,0.0
2016-03-02:07,36.0,0.0
2016-03-02:08,39.0,0.0
2016-03-02:09,51.0,0.0
2016-03-02:10,75.0,0.0
2016-03-02:11,81.0,0.0
2016-03-02:12,72.0,0.0
2016-03-02:13,73.0,0.0
2016-03-02:14,76.0,0.0
2016-03-02:15,71.0,0.0
2016-03-02:16,80.0,0.0
2016-03-02:17,66.0,0.0
2016-03-02:18,55.0,0.0
2016-03-02:19,38.0,0.0
2016-03-02:20,33.0,0.0
2016-03-02:21,35.0,0.0
2016-03-02:22,34.0,0.0
2016-03-02:23,35.0,0.0
2016-03-02:24,35.0,0.0
2016-03-03:01,36.0,0.0
2016-03-03:02,34.0,0.0
2016-03-03:03,33.0,0.0
2016-03-03:04,30.0,0.0
2016-03-03:05,33.0,0.0
2016-03-03:06,39.0,0.0
2016-03-03:07,38.0,0.0
2016-03-03:08,40.0,0.0
2016-03-03:09,58.0,0.0
2016-03-03:10,92.0,0.0
2016-03-03:11,86.0,0.0
2016-03-03:12,0.0,0.0
2016-03-03:13,0.0,0.0
2016-03-03:14,90.0,0.0
2016-03-03:15,99.0,0.0
2016-03-03:16,106.0,0.0
2016-03-03:17,93.0,0.0
