time,pm10,pm2.5
2016-07-01:01,32.0,0.0
2016-07-01:02,30.0,0.0
2016-07-01:03,36.0,0.0
2016-07-01:04,26.0,0.0
2016-07-01:05,36.0,0.0
2016-07-01:06,33.0,0.0
2016-07-01:07,34.0,0.0
2016-07-01:08,37.0,0.0
2016-07-01:09,33.0,0.0
2016-07-01:10,64.0,0.0
2016-07-01:11,38.0,0.0
2016-07-01:12,46.0,0.0
2016-07-01:13,47.0,0.0
2016-07-01:14,40.0,0.0
2016-07-01:15,48.0,0.0
2016-07-01:16,18.0,0.0
2016-07-01:17,18.0,0.0
2016-07-01:18,19.0,0.0
2016-07-01:19,15.0,0.0
2016-07-01:20,8.0,0.0
2016-07-01:21,14.0,0.0
2016-07-01:22,17.0,0.0
2016-07-01:23,9.0,0.0
2016-07-01:24,6.0,0.0
2016-07-02:01,12.0,0.0
2016-07-02:02,3.0,0.0
2016-07-02:03,7.0,0.0
2016-07-02:04,9.0,0.0
2016-07-02:05,6.0,0.0
2016-07-02:06,5.0,0.0
2016-07-02:07,13.0,0.0
2016-07-02:08,11.0,0.0
2016-07-02:09,23.0,0.0
2016-07-02:10,39.0,0.0
2016-07-02:11,45.0,0.0
2016-07-02:12,21.0,0.0
2016-07-02:13,33.0,0.0
2016-07-02:14,35.0,0.0
2016-07-02:15,25.0,0.0
2016-07-02:16,20.0,0.0
2016-07-02:17,23.0,0.0
2016-07-02:18,26.0,0.0
2016-07-02:19,15.0,0.0
2016-07-02:20,25.0,0.0
2016-07-02:21,18.0,0.0
2016-07-02:22,17.0,0.0
2016-07-02:23,17.0,0.0
2016-07-02:24,20.0,0.0
2016-07-03:01,25.0,0.0
2016-07-03:02,23.0,0.0
2016-07-03:03,28.0,0.0
2016-07-03:04,40.0,0.0
2016-07-03:05,55.0,0.0
2016-07-03:06,53.0,0.0
2016-07-03:07,58.0,0.0
2016-07-03:08,55.0,0.0
2016-07-03:09,51.0,0.0
2016-07-03:10,54.0,0.0
2016-07-03:11,56.0,0.0
2016-07-03:12,57.0,0.0
2016-07-03:13,51.0,0.0
2016-07-03:14,52.0,0.0
2016-07-03:15,44.0,0.0
2016-07-03:16,52.0,0.0
2016-07-03:17,46.0,0.0
2016-07-03:18,47.0,0.0
2016-07-03:19,46.0,0.0
2016-07-03:20,58.0,0.0
2016-07-03:21,62.0,0.0
2016-07-03:22,70.0,0.0
2016-07-03:23,83.0,0.0
2016-07-03:24,52.0,0.0
2016-07-04:01,43.0,0.0
2016-07-04:02,41.0,0.0
2016-07-04:03,39.0,0.0
2016-07-04:04,42.0,0.0
2016-07-04:05,38.0,0.0
2016-07-04:06,45.0,0.0
2016-07-04:07,43.0,0.0
2016-07-04:08,40.0,0.0
2016-07-04:09,45.0,0.0
2016-07-04:10,63.0,0.0
2016-07-04:11,42.0,0.0
2016-07-04:12,44.0,0.0
2016-07-04:13,41.0,0.0
2016-07-04:14,32.0,0.0
2016-07-04:15,31.0,0.0
2016-07-04:16,27.0,0.0
2016-07-04:17,26.0,0.0
2016-07-04:18,21.0,0.0
2016-07-04:19,15.0,0.0
