time,pm10,pm2.5
2016-09-01:01,31.0,9.0
2016-09-01:02,23.0,12.0
2016-09-01:03,29.0,11.0
2016-09-01:04,23.0,10.0
2016-09-01:05,27.0,11.0
2016-09-01:06,22.0,11.0
2016-09-01:07,22.0,13.0
2016-09-01:08,33.0,10.0
2016-09-01:09,39.0,17.0
2016-09-01:10,59.0,29.0
2016-09-01:11,76.0,37.0
2016-09-01:12,82.0,51.0
2016-09-01:13,90.0,51.0
2016-09-01:14,90.0,56.0
2016-09-01:15,87.0,53.0
2016-09-01:16,85.0,50.0
2016-09-01:17,97.0,53.0
2016-09-01:18,78.0,38.0
2016-09-01:19,76.0,48.0
2016-09-01:20,81.0,46.0
2016-09-01:21,74.0,43.0
2016-09-01:22,71.0,41.0
2016-09-01:23,67.0,36.0
2016-09-01:24,67.0,39.0
2016-09-02:01,73.0,52.0
2016-09-02:02,71.0,51.0
2016-09-02:03,61.0,48.0
2016-09-02:04,41.0,27.0
2016-09-02:05,32.0,25.0
2016-09-02:06,36.0,31.0
2016-09-02:07,39.0,25.0
2016-09-02:08,41.0,27.0
2016-09-02:09,39.0,31.0
2016-09-02:10,36.0,32.0
2016-09-02:11,28.0,23.0
2016-09-02:12,20.0,15.0
2016-09-02:13,22.0,14.0
2016-09-02:14,16.0,14.0
2016-09-02:15,24.0,8.0
2016-09-02:16,13.0,12.0
2016-09-02:17,15.0,12.0
2016-09-02:18,11.0,10.0
2016-09-02:19,18.0,12.0
2016-09-02:20,25.0,17.0
2016-09-02:21,25.0,12.0
2016-09-02:22,21.0,16.0
2016-09-02:23,26.0,15.0
2016-09-02:24,20.0,14.0
2016-09-03:01,20.0,18.0
2016-09-03:02,24.0,15.0
2016-09-03:03,16.0,14.0
2016-09-03:04,20.0,18.0
2016-09-03:05,18.0,12.0
2016-09-03:06,17.0,12.0
2016-09-03:07,16.0,16.0
2016-09-03:08,15.0,10.0
2016-09-03:09,15.0,10.0
2016-09-03:10,12.0,7.0
2016-09-03:11,10.0,6.0
2016-09-03:12,15.0,9.0
2016-09-03:13,15.0,9.0
2016-09-03:14,15.0,7.0
2016-09-03:15,0.0,0.0
2016-09-03:16,0.0,0.0
2016-09-03:17,21.0,13.0
2016-09-03:18,21.0,13.0
2016-09-03:19,35.0,21.0
2016-09-03:20,30.0,17.0
2016-09-03:21,36.0,16.0
2016-09-03:22,42.0,16.0
2016-09-03:23,35.0,19.0
2016-09-03:24,45.0,26.0
2016-09-04:01,39.0,39.0
2016-09-04:02,29.0,24.0
2016-09-04:03,28.0,19.0
2016-09-04:04,18.0,11.0
2016-09-04:05,15.0,9.0
2016-09-04:06,14.0,9.0
2016-09-04:07,15.0,10.0
2016-09-04:08,11.0,6.0
2016-09-04:09,12.0,9.0
2016-09-04:10,13.0,6.0
2016-09-04:11,19.0,6.0
2016-09-04:12,13.0,8.0
2016-09-04:13,18.0,13.0
2016-09-04:14,22.0,10.0
2016-09-04:15,17.0,16.0
2016-09-04:16,26.0,16.0
2016-09-04:17,30.0,13.0
2016-09-04:18,24.0,18.0
2016-09-04:19,25.0,10.0
2016-09-04:20,23.0,14.0
2016-09-04:21,21.0,9.0
2016-09-04:22,25.0,11.0
2016-09-04:23,23.0,11.0
2016-09-04:24,18.0,7.0
2016-09-05:01,21.0,17.0
2016-09-05:02,12.0,12.0
2016-09-05:03,20.0,12.0
2016-09-05:04,20.0,11.0
2016-09-05:05,22.0,12.0
2016-09-05:06,18.0,8.0
2016-09-05:07,21.0,11.0
2016-09-05:08,19.0,12.0
2016-09-05:09,18.0,9.0
2016-09-05:10,24.0,8.0
2016-09-05:11,26.0,13.0
2016-09-05:12,22.0,17.0
2016-09-05:13,0.0,0.0
2016-09-05:14,0.0,0.0
2016-09-05:15,43.0,25.0
2016-09-05:16,46.0,26.0
2016-09-05:17,55.0,27.0
2016-09-05:18,42.0,25.0
2016-09-05:19,39.0,22.0
2016-09-05:20,46.0,23.0
2016-09-05:21,49.0,26.0
2016-09-05:22,48.0,27.0
2016-09-05:23,53.0,20.0
2016-09-05:24,51.0,23.0
2016-09-06:01,40.0,23.0
2016-09-06:02,41.0,17.0
2016-09-06:03,41.0,17.0
2016-09-06:04,39.0,15.0
2016-09-06:05,42.0,14.0
2016-09-06:06,39.0,14.0
2016-09-06:07,43.0,16.0
2016-09-06:08,48.0,12.0
2016-09-06:09,61.0,16.0
2016-09-06:10,53.0,17.0
2016-09-06:11,53.0,23.0
2016-09-06:12,49.0,16.0
2016-09-06:13,49.0,18.0
2016-09-06:14,43.0,16.0
2016-09-06:15,54.0,17.0
2016-09-06:16,76.0,29.0
2016-09-06:17,63.0,21.0
2016-09-06:18,53.0,26.0
2016-09-06:19,59.0,0.0
2016-09-06:20,85.0,0.0
2016-09-06:21,105.0,0.0
2016-09-06:22,107.0,0.0
2016-09-06:23,99.0,0.0
2016-09-06:24,95.0,0.0
2016-09-07:01,87.0,0.0
2016-09-07:02,91.0,78.0
2016-09-07:03,101.0,70.0
2016-09-07:04,85.0,62.0
2016-09-07:05,81.0,65.0
2016-09-07:06,86.0,64.0
2016-09-07:07,91.0,59.0
2016-09-07:08,98.0,63.0
2016-09-07:09,90.0,78.0
2016-09-07:10,87.0,65.0
2016-09-07:11,86.0,59.0
2016-09-07:12,64.0,54.0
2016-09-07:13,80.0,49.0
2016-09-07:14,0.0,0.0
2016-09-07:15,0.0,0.0
2016-09-07:16,0.0,0.0
2016-09-07:17,0.0,0.0
2016-09-07:18,0.0,0.0
2016-09-07:19,67.0,25.0
2016-09-07:20,74.0,35.0
2016-09-07:21,73.0,26.0
2016-09-07:22,66.0,30.0
2016-09-07:23,47.0,23.0
2016-09-07:24,57.0,32.0
2016-09-08:01,66.0,0.0
2016-09-08:02,42.0,35.0
2016-09-08:03,40.0,26.0
2016-09-08:04,31.0,22.0
2016-09-08:05,40.0,19.0
2016-09-08:06,35.0,17.0
2016-09-08:07,34.0,27.0
2016-09-08:08,43.0,15.0
2016-09-08:09,47.0,33.0
2016-09-08:10,45.0,23.0
2016-09-08:11,66.0,41.0
2016-09-08:12,62.0,38.0
2016-09-08:13,60.0,0.0
2016-09-08:14,40.0,29.0
2016-09-08:15,36.0,28.0
2016-09-08:16,45.0,31.0
2016-09-08:17,38.0,31.0
2016-09-08:18,39.0,27.0
2016-09-08:19,59.0,39.0
2016-09-08:20,57.0,43.0
2016-09-08:21,64.0,40.0
2016-09-08:22,64.0,42.0
2016-09-08:23,59.0,38.0
2016-09-08:24,51.0,35.0
2016-09-09:01,44.0,36.0
2016-09-09:02,41.0,33.0
2016-09-09:03,31.0,30.0
2016-09-09:04,27.0,18.0
2016-09-09:05,25.0,17.0
2016-09-09:06,25.0,18.0
2016-09-09:07,19.0,8.0
2016-09-09:08,22.0,10.0
2016-09-09:09,31.0,20.0
2016-09-09:10,42.0,22.0
2016-09-09:11,57.0,30.0
2016-09-09:12,56.0,33.0
2016-09-09:13,52.0,36.0
2016-09-09:14,50.0,35.0
2016-09-09:15,45.0,35.0
2016-09-09:16,44.0,35.0
2016-09-09:17,41.0,28.0
2016-09-09:18,36.0,25.0
2016-09-09:19,37.0,27.0
2016-09-09:20,61.0,27.0
2016-09-09:21,72.0,36.0
2016-09-09:22,47.0,33.0
2016-09-09:23,40.0,25.0
2016-09-09:24,43.0,32.0
2016-09-10:01,44.0,32.0
2016-09-10:02,36.0,0.0
2016-09-10:03,33.0,24.0
2016-09-10:04,25.0,21.0
2016-09-10:05,26.0,21.0
2016-09-10:06,24.0,18.0
2016-09-10:07,16.0,10.0
2016-09-10:08,15.0,10.0
2016-09-10:09,21.0,12.0
2016-09-10:10,18.0,15.0
2016-09-10:11,30.0,15.0
2016-09-10:12,0.0,33.0
2016-09-10:13,51.0,31.0
2016-09-10:14,53.0,34.0
2016-09-10:15,52.0,34.0
2016-09-10:16,42.0,34.0
2016-09-10:17,45.0,29.0
2016-09-10:18,53.0,33.0
2016-09-10:19,56.0,38.0
2016-09-10:20,58.0,55.0
2016-09-10:21,76.0,43.0
2016-09-10:22,63.0,44.0
2016-09-10:23,61.0,43.0
2016-09-10:24,55.0,42.0
2016-09-11:01,48.0,35.0
2016-09-11:02,44.0,39.0
2016-09-11:03,38.0,31.0
2016-09-11:04,32.0,27.0
2016-09-11:05,30.0,22.0
2016-09-11:06,29.0,0.0
2016-09-11:07,25.0,22.0
2016-09-11:08,31.0,24.0
2016-09-11:09,36.0,0.0
2016-09-11:10,27.0,0.0
2016-09-11:11,32.0,16.0
2016-09-11:12,29.0,22.0
2016-09-11:13,31.0,22.0
2016-09-11:14,36.0,26.0
2016-09-11:15,41.0,23.0
2016-09-11:16,42.0,32.0
2016-09-11:17,49.0,39.0
2016-09-11:18,59.0,36.0
2016-09-11:19,64.0,39.0
2016-09-11:20,77.0,48.0
2016-09-11:21,77.0,45.0
2016-09-11:22,64.0,44.0
2016-09-11:23,55.0,37.0
2016-09-11:24,49.0,39.0
2016-09-12:01,47.0,41.0
2016-09-12:02,30.0,27.0
2016-09-12:03,28.0,23.0
2016-09-12:04,26.0,21.0
2016-09-12:05,24.0,21.0
2016-09-12:06,23.0,10.0
2016-09-12:07,24.0,20.0
2016-09-12:08,24.0,15.0
2016-09-12:09,24.0,16.0
2016-09-12:10,34.0,14.0
2016-09-12:11,32.0,17.0
2016-09-12:12,38.0,14.0
2016-09-12:13,29.0,24.0
2016-09-12:14,30.0,19.0
2016-09-12:15,34.0,20.0
2016-09-12:16,35.0,18.0
2016-09-12:17,17.0,0.0
2016-09-12:18,27.0,15.0
2016-09-12:19,30.0,19.0
2016-09-12:20,29.0,22.0
2016-09-12:21,19.0,16.0
2016-09-12:22,35.0,21.0
2016-09-12:23,30.0,16.0
2016-09-12:24,23.0,10.0
2016-09-13:01,20.0,0.0
2016-09-13:02,15.0,9.0
2016-09-13:03,19.0,8.0
2016-09-13:04,11.0,5.0
2016-09-13:05,11.0,6.0
2016-09-13:06,11.0,7.0
2016-09-13:07,10.0,5.0
2016-09-13:08,11.0,3.0
2016-09-13:09,12.0,5.0
2016-09-13:10,15.0,5.0
2016-09-13:11,0.0,0.0
2016-09-13:12,13.0,7.0
2016-09-13:13,16.0,10.0
2016-09-13:14,7.0,4.0
2016-09-13:15,11.0,5.0
2016-09-13:16,14.0,4.0
2016-09-13:17,19.0,8.0
2016-09-13:18,21.0,12.0
2016-09-13:19,0.0,0.0
2016-09-13:20,0.0,0.0
2016-09-13:21,27.0,13.0
2016-09-13:22,26.0,16.0
2016-09-13:23,25.0,16.0
2016-09-13:24,26.0,10.0
2016-09-14:01,24.0,0.0
2016-09-14:02,19.0,14.0
2016-09-14:03,19.0,11.0
2016-09-14:04,12.0,10.0
2016-09-14:05,13.0,5.0
2016-09-14:06,21.0,15.0
2016-09-14:07,21.0,11.0
2016-09-14:08,19.0,15.0
2016-09-14:09,33.0,22.0
2016-09-14:10,35.0,28.0
2016-09-14:11,34.0,26.0
2016-09-14:12,34.0,22.0
2016-09-14:13,36.0,26.0
2016-09-14:14,34.0,28.0
2016-09-14:15,34.0,25.0
2016-09-14:16,44.0,34.0
2016-09-14:17,57.0,34.0
2016-09-14:18,56.0,36.0
2016-09-14:19,51.0,33.0
2016-09-14:20,42.0,25.0
2016-09-14:21,33.0,23.0
2016-09-14:22,44.0,33.0
2016-09-14:23,36.0,30.0
2016-09-14:24,39.0,31.0
2016-09-15:01,38.0,27.0
2016-09-15:02,44.0,34.0
2016-09-15:03,38.0,32.0
2016-09-15:04,39.0,30.0
2016-09-15:05,34.0,29.0
2016-09-15:06,37.0,27.0
2016-09-15:07,33.0,25.0
2016-09-15:08,32.0,16.0
2016-09-15:09,39.0,27.0
2016-09-15:10,44.0,31.0
2016-09-15:11,46.0,31.0
2016-09-15:12,45.0,26.0
2016-09-15:13,38.0,25.0
2016-09-15:14,37.0,24.0
2016-09-15:15,40.0,28.0
2016-09-15:16,44.0,25.0
2016-09-15:17,51.0,25.0
2016-09-15:18,57.0,35.0
2016-09-15:19,67.0,40.0
2016-09-15:20,59.0,34.0
2016-09-15:21,52.0,39.0
2016-09-15:22,57.0,30.0
2016-09-15:23,51.0,34.0
2016-09-15:24,54.0,38.0
2016-09-16:01,52.0,46.0
2016-09-16:02,39.0,33.0
2016-09-16:03,44.0,35.0
2016-09-16:04,39.0,29.0
2016-09-16:05,40.0,35.0
2016-09-16:06,37.0,27.0
2016-09-16:07,36.0,25.0
2016-09-16:08,44.0,27.0
2016-09-16:09,37.0,23.0
2016-09-16:10,43.0,28.0
2016-09-16:11,43.0,28.0
2016-09-16:12,43.0,26.0
2016-09-16:13,50.0,32.0
2016-09-16:14,52.0,35.0
2016-09-16:15,70.0,33.0
2016-09-16:16,102.0,48.0
2016-09-16:17,113.0,62.0
2016-09-16:18,111.0,66.0
2016-09-16:19,128.0,67.0
2016-09-16:20,110.0,58.0
2016-09-16:21,85.0,56.0
2016-09-16:22,83.0,52.0
2016-09-16:23,80.0,53.0
2016-09-16:24,62.0,48.0
2016-09-17:01,56.0,56.0
2016-09-17:02,54.0,0.0
2016-09-17:03,55.0,47.0
2016-09-17:04,36.0,0.0
2016-09-17:05,43.0,26.0
2016-09-17:06,34.0,23.0
2016-09-17:07,27.0,13.0
2016-09-17:08,21.0,18.0
2016-09-17:09,20.0,13.0
2016-09-17:10,5.0,2.0
2016-09-17:11,8.0,6.0
2016-09-17:12,13.0,11.0
2016-09-17:13,14.0,9.0
2016-09-17:14,17.0,11.0
2016-09-17:15,16.0,14.0
2016-09-17:16,0.0,12.0
2016-09-17:17,16.0,15.0
2016-09-17:18,22.0,9.0
2016-09-17:19,25.0,19.0
2016-09-17:20,28.0,18.0
2016-09-17:21,32.0,25.0
2016-09-17:22,45.0,32.0
2016-09-17:23,44.0,27.0
2016-09-17:24,46.0,24.0
2016-09-18:01,38.0,31.0
2016-09-18:02,31.0,29.0
2016-09-18:03,33.0,24.0
2016-09-18:04,29.0,21.0
2016-09-18:05,22.0,17.0
2016-09-18:06,26.0,17.0
2016-09-18:07,25.0,17.0
2016-09-18:08,22.0,15.0
2016-09-18:09,21.0,12.0
2016-09-18:10,22.0,17.0
2016-09-18:11,14.0,11.0
2016-09-18:12,18.0,8.0
2016-09-18:13,16.0,12.0
2016-09-18:14,16.0,7.0
2016-09-18:15,22.0,12.0
2016-09-18:16,16.0,10.0
2016-09-18:17,21.0,12.0
2016-09-18:18,22.0,11.0
2016-09-18:19,25.0,13.0
2016-09-18:20,19.0,13.0
2016-09-18:21,13.0,6.0
2016-09-18:22,20.0,7.0
2016-09-18:23,18.0,6.0
2016-09-18:24,14.0,9.0
2016-09-19:01,14.0,10.0
2016-09-19:02,12.0,6.0
2016-09-19:03,12.0,8.0
2016-09-19:04,14.0,4.0
2016-09-19:05,10.0,3.0
2016-09-19:06,14.0,5.0
2016-09-19:07,13.0,7.0
2016-09-19:08,9.0,4.0
2016-09-19:09,16.0,3.0
2016-09-19:10,12.0,10.0
2016-09-19:11,14.0,3.0
2016-09-19:12,10.0,5.0
2016-09-19:13,14.0,6.0
2016-09-19:14,9.0,7.0
2016-09-19:15,15.0,5.0
2016-09-19:16,9.0,9.0
2016-09-19:17,18.0,6.0
2016-09-19:18,20.0,8.0
2016-09-19:19,18.0,5.0
2016-09-19:20,15.0,9.0
2016-09-19:21,4.0,8.0
2016-09-19:22,12.0,3.0
2016-09-19:23,14.0,4.0
2016-09-19:24,10.0,6.0
2016-09-20:01,11.0,7.0
2016-09-20:02,14.0,5.0
2016-09-20:03,8.0,4.0
2016-09-20:04,10.0,6.0
2016-09-20:05,11.0,3.0
2016-09-20:06,17.0,7.0
2016-09-20:07,11.0,7.0
2016-09-20:08,7.0,2.0
2016-09-20:09,18.0,14.0
2016-09-20:10,17.0,9.0
2016-09-20:11,15.0,8.0
2016-09-20:12,0.0,0.0
2016-09-20:13,18.0,15.0
2016-09-20:14,14.0,10.0
2016-09-20:15,18.0,12.0
2016-09-20:16,18.0,11.0
2016-09-20:17,15.0,8.0
2016-09-20:18,20.0,15.0
2016-09-20:19,25.0,16.0
2016-09-20:20,27.0,22.0
2016-09-20:21,30.0,20.0
2016-09-20:22,33.0,21.0
2016-09-20:23,35.0,22.0
2016-09-20:24,32.0,24.0
2016-09-21:01,31.0,26.0
2016-09-21:02,41.0,25.0
2016-09-21:03,33.0,29.0
2016-09-21:04,31.0,20.0
2016-09-21:05,28.0,22.0
2016-09-21:06,33.0,27.0
2016-09-21:07,35.0,24.0
2016-09-21:08,25.0,16.0
2016-09-21:09,33.0,22.0
2016-09-21:10,50.0,29.0
2016-09-21:11,37.0,25.0
2016-09-21:12,34.0,19.0
2016-09-21:13,35.0,25.0
2016-09-21:14,36.0,23.0
2016-09-21:15,37.0,24.0
2016-09-21:16,29.0,23.0
2016-09-21:17,34.0,25.0
2016-09-21:18,37.0,14.0
2016-09-21:19,34.0,25.0
2016-09-21:20,48.0,24.0
2016-09-21:21,48.0,22.0
2016-09-21:22,66.0,31.0
2016-09-21:23,55.0,28.0
2016-09-21:24,39.0,27.0
2016-09-22:01,37.0,36.0
2016-09-22:02,33.0,30.0
2016-09-22:03,37.0,24.0
2016-09-22:04,35.0,27.0
2016-09-22:05,39.0,36.0
2016-09-22:06,34.0,27.0
2016-09-22:07,38.0,30.0
2016-09-22:08,43.0,33.0
2016-09-22:09,53.0,30.0
2016-09-22:10,41.0,34.0
2016-09-22:11,43.0,29.0
2016-09-22:12,43.0,28.0
2016-09-22:13,49.0,22.0
2016-09-22:14,0.0,0.0
2016-09-22:15,0.0,0.0
2016-09-22:16,45.0,25.0
2016-09-22:17,40.0,26.0
2016-09-22:18,54.0,32.0
2016-09-22:19,53.0,29.0
2016-09-22:20,56.0,27.0
2016-09-22:21,45.0,27.0
2016-09-22:22,55.0,29.0
2016-09-22:23,62.0,29.0
2016-09-22:24,57.0,37.0
2016-09-23:01,54.0,40.0
2016-09-23:02,39.0,28.0
2016-09-23:03,39.0,29.0
2016-09-23:04,35.0,26.0
2016-09-23:05,35.0,26.0
2016-09-23:06,36.0,27.0
2016-09-23:07,32.0,22.0
2016-09-23:08,37.0,21.0
2016-09-23:09,37.0,26.0
2016-09-23:10,48.0,30.0
2016-09-23:11,50.0,30.0
2016-09-23:12,48.0,30.0
2016-09-23:13,43.0,26.0
2016-09-23:14,42.0,31.0
2016-09-23:15,49.0,29.0
2016-09-23:16,48.0,27.0
2016-09-23:17,60.0,38.0
2016-09-23:18,96.0,52.0
2016-09-23:19,95.0,58.0
2016-09-23:20,74.0,53.0
2016-09-23:21,61.0,46.0
2016-09-23:22,83.0,52.0
2016-09-23:23,87.0,55.0
2016-09-23:24,85.0,65.0
2016-09-24:01,67.0,48.0
2016-09-24:02,60.0,49.0
2016-09-24:03,57.0,42.0
2016-09-24:04,63.0,47.0
2016-09-24:05,62.0,41.0
2016-09-24:06,56.0,37.0
